Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,106.00,118.95,106.00, 118.90,118.90,1395,1.61
29-Dec-2011,111.00,112.00,110.00, 112.00,110.90,615,0.68
28-Dec-2011,118.50,118.50,112.00, 113.00,114.80,832,0.96
27-Dec-2011,122.00,122.00,116.05, 117.95,116.70,519,0.62
26-Dec-2011,119.10,120.10,118.55, 118.55,118.55,167,0.20
23-Dec-2011,117.05,126.00,117.05, 121.95,121.95,275,0.33
22-Dec-2011,120.95,120.95,120.35, 120.35,120.35,5,0.01
21-Dec-2011,129.90,129.90,117.50, 119.80,118.20,116,0.14
20-Dec-2011,120.00,123.45,120.00, 120.15,120.15,130,0.16
19-Dec-2011,120.00,125.00,117.70, 120.85,120.85,196,0.23
16-Dec-2011,125.35,125.45,125.05, 125.10,125.10,488,0.61
15-Dec-2011,113.05,129.90,113.05, 128.80,125.45,5780,7.07
14-Dec-2011,119.95,119.95,116.30, 118.00,118.00,8128,9.63
13-Dec-2011,122.50,122.50,115.10, 116.00,116.60,427,0.50
12-Dec-2011,122.20,125.95,118.15, 119.85,119.85,1281,1.54
09-Dec-2011,126.70,127.85,123.00, 125.35,125.35,2083,2.60
08-Dec-2011,130.20,130.25,128.00, 129.70,128.05,787,1.02
07-Dec-2011,134.90,134.90,130.00, 130.00,130.00,1228,1.61
05-Dec-2011,131.00,139.00,128.10, 128.10,129.55,5555,7.24
02-Dec-2011,136.95,137.50,132.15, 135.00,135.70,661,0.89
01-Dec-2011,138.00,138.50,131.15, 132.30,132.50,737,0.99
30-Nov-2011,134.95,140.00,132.00, 137.50,137.75,1722,2.34
29-Nov-2011,136.15,136.50,130.25, 134.00,134.00,259,0.34
28-Nov-2011,130.10,137.95,130.10, 135.00,135.00,449,0.60
25-Nov-2011,131.05,137.75,130.05, 131.95,131.70,1662,2.19
24-Nov-2011,136.95,136.95,130.10, 133.00,133.20,456,0.61
23-Nov-2011,136.15,138.90,133.05, 133.05,133.95,1386,1.88
22-Nov-2011,139.90,142.00,138.05, 138.05,138.20,602,0.84
21-Nov-2011,142.00,142.00,138.00, 139.90,139.90,6227,8.72
18-Nov-2011,142.05,142.95,130.65, 142.00,142.05,5513,7.80
17-Nov-2011,146.00,149.75,142.00, 142.00,142.60,679,0.98
16-Nov-2011,143.00,148.50,141.00, 147.95,145.35,1531,2.20
15-Nov-2011,150.80,151.05,150.00, 150.00,150.20,2206,3.33
14-Nov-2011,155.35,155.35,151.50, 151.50,151.50,278,0.42
11-Nov-2011,150.80,150.80,150.80, 150.80,150.80,59,0.09
09-Nov-2011,158.95,158.95,150.00, 150.90,150.05,969,1.47
08-Nov-2011,157.95,159.45,155.10, 156.70,156.15,844,1.33
04-Nov-2011,157.95,158.00,152.25, 156.05,156.70,1716,2.67
03-Nov-2011,152.25,155.95,152.25, 153.75,153.75,522,0.80
02-Nov-2011,154.00,155.85,152.45, 154.50,154.50,272,0.42
01-Nov-2011,157.00,157.00,155.00, 155.70,155.70,157,0.24
31-Oct-2011,157.00,161.00,157.00, 157.40,157.40,755,1.20
28-Oct-2011,155.05,159.90,155.05, 157.00,157.75,1300,2.05
26-Oct-2011,154.00,156.95,151.10, 154.40,156.05,1200,1.87
25-Oct-2011,150.30,154.80,150.30, 154.80,154.80,132,0.20
24-Oct-2011,155.00,155.45,150.55, 153.80,151.10,291,0.44
21-Oct-2011,150.60,155.50,150.60, 152.45,154.50,2881,4.41
20-Oct-2011,150.95,153.95,150.00, 153.95,153.60,1102,1.68
19-Oct-2011,153.85,154.00,149.30, 151.00,151.00,560,0.85
18-Oct-2011,148.10,150.80,148.10, 150.00,150.00,1032,1.55
17-Oct-2011,149.50,151.95,148.00, 148.30,149.00,1149,1.72
14-Oct-2011,147.00,162.00,144.15, 149.50,149.85,896,1.35
13-Oct-2011,148.35,161.00,147.00, 147.00,148.05,4747,7.20
12-Oct-2011,140.95,145.00,140.95, 144.00,144.00,3505,5.05
11-Oct-2011,141.00,142.85,139.00, 141.85,139.80,1072,1.51
10-Oct-2011,144.95,144.95,139.25, 140.60,140.60,1127,1.58
07-Oct-2011,144.95,146.95,142.20, 142.50,142.50,815,1.17
05-Oct-2011,143.00,144.90,140.00, 144.90,144.90,173,0.25
04-Oct-2011,148.05,148.05,142.30, 142.30,143.65,492,0.71
03-Oct-2011,148.40,149.95,147.60, 147.80,148.30,277,0.41
30-Sep-2011,148.00,149.50,144.05, 149.00,148.95,970,1.44
29-Sep-2011,148.00,151.90,147.10, 147.10,148.45,456,0.69
28-Sep-2011,149.00,150.00,146.20, 147.00,148.45,2493,3.70
27-Sep-2011,152.50,154.75,148.25, 151.95,149.75,1060,1.61
