Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
29-Dec-2011,85.80,88.50,85.80, 88.50,88.50,100,0.09
28-Dec-2011,89.00,89.00,84.00, 84.00,84.00,2,0.00
27-Dec-2011,79.00,92.85,79.00, 81.65,81.65,111,0.10
21-Dec-2011,73.75,85.05,73.75, 85.00,85.00,2257,1.92
20-Dec-2011,81.65,81.65,81.60, 81.60,81.60,4000,3.26
16-Dec-2011,88.50,95.00,87.35, 87.35,90.65,1002,0.92
15-Dec-2011,96.85,96.85,96.85, 96.85,96.85,50,0.05
14-Dec-2011,87.75,89.50,87.75, 89.50,89.50,10100,9.04
13-Dec-2011,90.10,99.90,90.10, 90.20,94.20,528,0.49
05-Dec-2011,99.00,99.00,99.00, 99.00,99.00,44,0.04
02-Dec-2011,90.00,104.75,90.00, 104.75,104.75,225,0.23
23-Nov-2011,90.25,99.90,90.00, 99.90,99.90,205,0.19
22-Nov-2011,99.95,99.95,99.95, 99.95,99.95,25,0.02
21-Nov-2011,92.05,96.30,92.00, 92.00,92.00,922,0.87
18-Nov-2011,93.05,93.05,90.00, 90.00,90.00,15494,13.95
15-Nov-2011,95.05,104.00,95.00, 100.00,100.00,250,0.25
14-Nov-2011,99.25,100.05,99.25, 100.00,100.00,295,0.29
11-Nov-2011,105.20,105.20,99.05, 99.05,99.05,8710,8.69
09-Nov-2011,118.95,118.95,110.05, 110.05,110.05,2,0.00
08-Nov-2011,124.00,124.00,110.10, 116.00,116.00,48,0.06
03-Nov-2011,110.05,114.95,110.00, 114.00,114.00,12366,14.19
02-Nov-2011,111.50,112.00,109.00, 111.50,109.55,54,0.06
31-Oct-2011,107.05,107.05,107.05, 107.05,107.05,200,0.21
28-Oct-2011,109.00,112.00,109.00, 112.00,112.00,1275,1.40
26-Oct-2011,110.00,110.00,110.00, 110.00,110.00,400,0.44
21-Oct-2011,106.00,106.00,106.00, 106.00,106.00,1,0.00
17-Oct-2011,105.65,112.10,105.65, 110.00,110.00,1808,1.97
14-Oct-2011,105.30,107.45,105.30, 107.00,107.00,20,0.02
10-Oct-2011,110.50,110.50,110.40, 110.40,110.40,4,0.00
07-Oct-2011,108.00,108.00,108.00, 108.00,108.00,100,0.11
05-Oct-2011,103.80,103.80,102.95, 102.95,102.95,2,0.00
04-Oct-2011,107.95,109.00,107.95, 109.00,108.30,57,0.06
03-Oct-2011,108.00,108.40,102.20, 108.00,108.00,3005,3.22
30-Sep-2011,110.40,110.40,102.60, 102.65,103.85,403,0.42
29-Sep-2011,101.90,107.75,101.90, 107.75,107.65,900,0.92
28-Sep-2011,99.15,106.80,99.15, 106.80,106.80,100,0.10
27-Sep-2011,103.15,103.20,103.10, 103.10,103.10,142,0.15
26-Sep-2011,106.65,106.65,101.20, 102.50,102.50,225,0.23
23-Sep-2011,106.55,106.55,106.50, 106.50,106.50,600,0.64
21-Sep-2011,105.60,112.00,105.60, 112.00,112.00,212,0.23
20-Sep-2011,111.15,111.15,107.20, 107.30,107.30,40,0.04
19-Sep-2011,113.00,113.25,111.00, 113.25,113.25,284,0.32
16-Sep-2011,108.00,108.00,108.00, 108.00,108.00,50,0.05
15-Sep-2011,111.00,111.00,111.00, 111.00,111.00,40,0.04
14-Sep-2011,106.85,110.00,106.85, 107.05,107.20,40,0.04
13-Sep-2011,110.55,112.65,109.50, 111.90,111.90,64,0.07
12-Sep-2011,113.95,114.00,113.95, 114.00,113.95,100,0.11
09-Sep-2011,111.00,114.00,109.00, 109.00,109.05,2010,2.23
08-Sep-2011,112.95,114.50,112.95, 114.00,114.00,112,0.13
07-Sep-2011,109.30,109.35,109.30, 109.35,109.35,125,0.14
06-Sep-2011,125.00,125.00,106.60, 107.70,107.70,644,0.73
05-Sep-2011,106.00,110.40,106.00, 110.00,110.00,984,1.07
30-Aug-2011,124.95,125.00,103.05, 103.05,104.80,23,0.03
29-Aug-2011,110.00,110.00,110.00, 110.00,110.00,350,0.38
26-Aug-2011,124.00,124.00,105.10, 109.70,109.70,48,0.05
24-Aug-2011,105.25,105.25,105.05, 105.05,105.05,60,0.06
23-Aug-2011,107.00,107.00,100.00, 100.00,100.85,4526,4.56
22-Aug-2011,109.40,118.50,105.25, 105.25,105.25,2070,2.31
19-Aug-2011,114.00,114.00,114.00, 114.00,114.00,341,0.39
18-Aug-2011,111.00,124.00,110.50, 114.00,114.00,865,0.99
17-Aug-2011,110.00,110.00,109.15, 109.15,109.15,133,0.15
12-Aug-2011,125.00,125.00,108.50, 111.10,116.30,117,0.13
11-Aug-2011,110.10,113.00,110.00, 113.00,113.00,104,0.12
10-Aug-2011,105.85,120.25,105.85, 120.25,120.25,102,0.11
09-Aug-2011,106.00,121.00,103.05, 121.00,111.85,102,0.11
08-Aug-2011,121.25,121.25,121.25, 121.25,121.25,35,0.04
04-Aug-2011,110.00,110.00,108.00, 108.00,108.00,181,0.20
03-Aug-2011,105.00,108.90,105.00, 108.90,108.90,100,0.11
02-Aug-2011,110.50,110.50,110.50, 110.50,110.50,85,0.09
01-Aug-2011,110.05,110.55,110.05, 110.55,110.55,360,0.40
29-Jul-2011,110.05,112.95,110.00, 110.50,111.05,2573,2.84
28-Jul-2011,115.50,115.50,110.00, 111.00,111.00,2910,3.23
27-Jul-2011,115.00,115.00,115.00, 115.00,115.00,50,0.06
26-Jul-2011,112.25,118.90,112.25, 115.50,115.10,879,1.01
25-Jul-2011,118.00,118.00,118.00, 118.00,118.00,40,0.05
22-Jul-2011,115.25,116.00,115.25, 116.00,116.00,265,0.31
20-Jul-2011,111.10,114.40,111.10, 114.35,114.40,396,0.45
19-Jul-2011,110.20,117.70,109.95, 111.25,114.75,4810,5.29
18-Jul-2011,114.90,114.90,114.90, 114.90,114.90,44,0.05
15-Jul-2011,112.25,119.00,112.00, 114.95,114.95,1333,1.50
14-Jul-2011,112.00,113.00,112.00, 113.00,113.00,350,0.39
08-Jul-2011,125.00,125.00,110.15, 110.50,110.50,403,0.47
06-Jul-2011,110.30,110.90,110.30, 110.90,110.90,43,0.05
04-Jul-2011,110.50,110.50,110.50, 110.50,110.50,1,0.00
01-Jul-2011,108.00,114.60,108.00, 109.20,109.20,292,0.33
29-Jun-2011,115.00,124.85,113.00, 113.00,114.10,3451,4.01
24-Jun-2011,110.00,113.00,110.00, 112.50,112.55,95,0.11
23-Jun-2011,108.00,124.00,101.35, 111.00,111.00,132,0.15
21-Jun-2011,107.00,111.00,107.00, 111.00,111.00,200,0.22
20-Jun-2011,108.05,113.00,108.05, 109.50,109.50,300,0.33
17-Jun-2011,120.00,125.00,120.00, 120.00,120.00,1838,2.21
16-Jun-2011,125.00,125.00,125.00, 125.00,125.00,1,0.00
15-Jun-2011,117.20,127.95,117.20, 127.85,127.85,1925,2.26
14-Jun-2011,134.30,134.30,123.70, 125.95,125.95,668,0.85
13-Jun-2011,120.05,133.75,117.10, 125.70,120.10,690,0.84
10-Jun-2011,113.00,135.00,113.00, 133.00,129.55,11022,14.06
09-Jun-2011,115.00,115.00,115.00, 115.00,115.00,100,0.12
07-Jun-2011,115.50,115.50,115.50, 115.50,115.50,10,0.01
06-Jun-2011,122.00,142.75,115.50, 120.00,121.00,324,0.40
01-Jun-2011,120.00,122.00,120.00, 122.00,121.60,523,0.63
31-May-2011,120.00,120.00,120.00, 120.00,120.00,75,0.09
30-May-2011,121.80,127.25,121.60, 127.25,124.45,4,0.00
27-May-2011,124.00,124.00,115.50, 119.00,115.60,826,0.99
