Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,43.50,46.45,42.20, 44.75,43.85,83377,37.60
29-Dec-2011,38.10,41.90,38.10, 41.00,40.75,2137,0.85
28-Dec-2011,41.00,41.00,39.00, 39.00,39.00,1400,0.56
27-Dec-2011,40.80,41.70,40.45, 41.00,40.95,1606,0.66
26-Dec-2011,36.90,38.65,36.90, 38.65,38.65,1155,0.44
23-Dec-2011,36.40,36.40,32.55, 35.90,35.15,1646,0.59
22-Dec-2011,32.00,33.75,32.00, 33.10,33.10,1076,0.36
21-Dec-2011,29.10,33.95,29.10, 33.95,32.65,7181,2.32
20-Dec-2011,29.80,32.00,28.10, 31.50,31.05,1358,0.40
19-Dec-2011,33.00,33.00,30.00, 30.20,30.45,1113,0.34
16-Dec-2011,31.70,33.70,31.15, 32.60,32.60,1904,0.61
15-Dec-2011,33.10,34.30,29.50, 34.00,33.95,5370,1.83
14-Dec-2011,34.65,34.65,33.30, 34.00,34.00,5259,1.79
13-Dec-2011,34.45,34.75,33.90, 33.90,33.90,630,0.22
12-Dec-2011,35.05,36.55,33.60, 34.45,34.40,530,0.18
09-Dec-2011,35.50,36.70,35.00, 35.95,35.95,987,0.36
08-Dec-2011,38.25,38.25,36.50, 36.50,36.50,1135,0.42
07-Dec-2011,37.80,38.80,37.10, 38.75,38.45,619,0.24
05-Dec-2011,36.50,37.20,35.10, 37.20,36.15,2196,0.78
02-Dec-2011,37.00,37.90,36.00, 37.80,36.95,754,0.28
01-Dec-2011,37.00,37.90,35.20, 37.80,36.50,53,0.02
30-Nov-2011,36.00,37.65,35.05, 35.05,35.05,833,0.30
29-Nov-2011,35.65,38.80,34.05, 34.50,34.80,1987,0.72
28-Nov-2011,34.25,36.25,34.25, 34.50,34.50,790,0.28
25-Nov-2011,35.95,35.95,33.25, 33.25,33.25,531,0.18
24-Nov-2011,36.85,36.85,32.70, 32.70,34.05,2382,0.84
23-Nov-2011,37.00,37.00,35.00, 36.05,36.05,328,0.12
22-Nov-2011,35.00,37.25,35.00, 36.50,36.50,2495,0.90
21-Nov-2011,43.50,43.50,34.10, 37.00,37.00,1748,0.70
18-Nov-2011,36.75,37.00,35.75, 36.80,36.30,5310,1.93
17-Nov-2011,43.00,43.00,37.00, 38.50,38.50,2151,0.88
16-Nov-2011,39.20,39.20,36.00, 38.45,38.30,41556,15.92
15-Nov-2011,38.00,38.05,37.95, 37.95,37.95,12211,4.63
14-Nov-2011,40.30,40.50,39.60, 39.60,39.60,102,0.04
11-Nov-2011,43.00,43.00,41.00, 41.00,41.05,1017,0.42
09-Nov-2011,43.75,43.75,42.35, 43.00,42.75,47770,20.67
08-Nov-2011,43.70,43.95,41.00, 42.80,42.50,7918,3.41
04-Nov-2011,43.75,43.85,42.15, 43.00,42.55,30229,13.14
03-Nov-2011,45.95,45.95,42.40, 42.55,43.55,16915,7.61
02-Nov-2011,43.00,43.55,42.00, 42.00,42.10,1526,0.66
01-Nov-2011,46.25,46.25,43.00, 44.00,44.40,31498,14.13
31-Oct-2011,45.00,46.00,39.20, 45.45,45.40,23457,10.53
28-Oct-2011,49.40,49.40,44.15, 45.00,44.90,44324,19.92
26-Oct-2011,49.05,49.05,42.10, 42.80,42.65,7751,3.63
25-Oct-2011,45.00,45.00,40.25, 41.95,41.85,46370,19.39
