Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,88.20,90.00,83.50, 87.95,86.55,1346446,1177.14
29-Dec-2011,92.40,94.95,87.50, 88.00,88.20,2986506,2697.00
28-Dec-2011,85.00,95.00,84.60, 94.85,93.85,7636721,6927.71
27-Dec-2011,81.10,86.70,80.75, 86.00,85.50,1915274,1623.56
26-Dec-2011,82.00,83.90,81.20, 82.05,82.05,988062,813.03
23-Dec-2011,85.90,87.70,80.10, 82.00,81.45,1562723,1300.86
22-Dec-2011,81.40,87.60,80.15, 84.35,85.00,5238625,4416.97
21-Dec-2011,78.40,83.35,78.40, 81.00,81.40,9541411,7767.37
20-Dec-2011,86.60,88.15,74.50, 77.05,76.15,3432682,2699.96
19-Dec-2011,88.00,90.00,82.10, 85.00,85.60,4995388,4303.20
16-Dec-2011,97.10,99.90,88.30, 90.10,91.70,1876962,1798.14
15-Dec-2011,96.60,98.80,93.65, 98.05,97.20,3111955,3019.39
14-Dec-2011,104.10,106.40,96.70, 97.20,97.60,2567422,2581.32
13-Dec-2011,110.00,110.80,103.30, 105.65,105.25,1342172,1425.81
12-Dec-2011,112.65,114.00,109.50, 111.05,111.70,746660,833.59
09-Dec-2011,112.00,116.40,112.00, 114.85,114.55,829493,950.46
08-Dec-2011,119.00,119.50,114.10, 114.80,114.95,1827264,2111.07
07-Dec-2011,120.35,123.70,119.55, 119.80,120.15,1303020,1590.30
05-Dec-2011,121.00,122.70,118.70, 120.10,120.35,1042114,1259.12
02-Dec-2011,120.00,122.70,115.55, 120.60,120.25,1035179,1234.40
01-Dec-2011,118.65,120.50,116.90, 119.00,119.10,1059584,1262.04
30-Nov-2011,119.90,120.40,111.55, 116.20,116.35,1909136,2210.05
29-Nov-2011,121.60,123.40,118.20, 120.00,119.40,1273249,1539.55
28-Nov-2011,120.05,122.60,119.65, 121.75,121.60,637560,774.57
25-Nov-2011,120.00,121.50,117.55, 119.00,118.25,529233,632.30
24-Nov-2011,124.45,124.80,116.50, 120.50,121.10,1215375,1455.24
23-Nov-2011,124.40,126.40,121.30, 123.05,123.80,2369512,2929.87
22-Nov-2011,122.00,125.90,122.00, 124.50,124.55,3406072,4233.29
21-Nov-2011,116.80,123.70,116.80, 122.00,121.45,1613220,1961.18
18-Nov-2011,113.10,119.95,113.00, 119.50,118.75,1136250,1328.44
17-Nov-2011,118.90,119.10,114.90, 115.70,115.90,633775,737.35
16-Nov-2011,119.90,122.90,117.10, 119.00,118.90,1445024,1734.39
15-Nov-2011,119.55,121.50,116.05, 119.05,119.70,3384058,4064.65
14-Nov-2011,119.20,121.65,117.00, 118.75,118.60,2552702,3052.77
11-Nov-2011,120.10,120.70,113.65, 117.00,116.60,2697525,3134.79
09-Nov-2011,122.00,124.80,118.05, 118.50,118.55,4553429,5536.39
08-Nov-2011,109.90,122.55,107.05, 121.20,121.40,7638147,9065.10
04-Nov-2011,123.00,123.00,108.15, 113.10,111.10,8347035,9389.13
03-Nov-2011,117.50,117.85,115.25, 116.40,116.00,1681949,1957.10
02-Nov-2011,120.05,122.05,115.30, 116.35,117.00,2089848,2463.70
01-Nov-2011,124.30,125.50,121.90, 123.00,122.70,956908,1177.44
31-Oct-2011,126.50,128.35,124.10, 124.95,124.90,1521280,1915.68
28-Oct-2011,124.45,129.80,123.90, 126.05,126.00,3804627,4787.87
26-Oct-2011,119.50,123.40,116.00, 122.15,122.15,757153,917.49
25-Oct-2011,117.50,117.95,112.30, 115.50,115.10,2705965,3095.95
24-Oct-2011,125.40,126.00,116.25, 117.00,116.90,1324553,1596.70
21-Oct-2011,130.90,131.00,122.65, 123.40,123.35,1702627,2142.88
20-Oct-2011,134.00,134.00,129.50, 129.60,129.90,796669,1037.50
19-Oct-2011,133.85,134.35,130.75, 131.95,132.35,2859824,3776.17
18-Oct-2011,136.00,136.00,130.20, 131.65,131.15,2357188,3103.11
17-Oct-2011,140.00,141.00,135.15, 136.10,135.95,1051404,1438.42
14-Oct-2011,140.30,141.70,138.35, 139.60,139.90,1214410,1698.82
13-Oct-2011,142.75,143.00,139.10, 140.00,139.90,1315608,1847.41
12-Oct-2011,142.60,143.50,138.40, 141.00,141.25,1682201,2356.25
11-Oct-2011,137.40,143.80,137.40, 139.90,140.05,2089766,2941.51
10-Oct-2011,137.65,137.70,135.20, 136.00,136.00,948089,1292.12
07-Oct-2011,135.60,138.20,133.25, 134.85,135.50,2321952,3148.64
05-Oct-2011,140.15,143.80,129.30, 131.70,131.15,1894449,2517.79
04-Oct-2011,145.30,147.50,140.00, 141.65,141.75,987329,1411.18
03-Oct-2011,151.30,153.80,142.50, 144.30,144.05,668307,977.73
30-Sep-2011,147.70,154.90,147.70, 151.70,153.00,1382673,2106.36
29-Sep-2011,154.70,154.70,148.60, 150.25,149.65,1148924,1724.93
28-Sep-2011,150.10,155.35,149.60, 154.70,154.20,1524314,2343.20
27-Sep-2011,148.40,151.00,145.55, 149.45,148.65,881176,1313.62
26-Sep-2011,152.00,154.75,140.00, 144.00,143.20,997508,1452.49
23-Sep-2011,165.50,165.50,147.80, 152.25,152.65,1303354,2030.93
22-Sep-2011,161.70,170.90,161.70, 164.05,165.35,611206,1020.04
21-Sep-2011,170.25,171.45,169.10, 170.00,170.20,848275,1442.24
20-Sep-2011,168.60,171.10,168.10, 169.45,169.25,549824,931.07
19-Sep-2011,171.85,171.85,168.75, 169.05,169.65,1670573,2839.02
16-Sep-2011,170.90,173.50,166.10, 172.00,171.70,1087502,1855.59
15-Sep-2011,173.35,174.80,170.00, 170.80,170.45,732811,1257.73
14-Sep-2011,176.15,178.40,171.50, 172.40,172.10,1271170,2221.39
13-Sep-2011,175.00,178.80,172.55, 174.65,174.15,741484,1298.40
12-Sep-2011,169.00,182.90,166.50, 174.00,175.25,1974143,3501.60
09-Sep-2011,172.00,172.65,169.70, 170.00,170.35,770763,1314.38
08-Sep-2011,171.25,173.50,170.75, 171.15,171.15,643960,1103.52
07-Sep-2011,174.05,176.35,170.00, 171.00,170.95,1578609,2701.23
06-Sep-2011,172.75,175.00,169.10, 173.90,173.65,986309,1695.99
05-Sep-2011,175.00,175.00,171.10, 173.50,173.00,151485,262.26
02-Sep-2011,170.00,177.80,168.30, 175.50,174.95,1391971,2424.27
30-Aug-2011,178.40,178.40,170.75, 172.95,172.20,768954,1325.61
29-Aug-2011,175.00,176.75,169.00, 171.50,171.35,667955,1149.93
26-Aug-2011,171.00,176.50,170.25, 173.50,173.60,351270,610.11
25-Aug-2011,179.95,180.55,173.80, 177.00,176.40,781543,1385.70
24-Aug-2011,176.00,180.65,176.00, 178.00,178.00,898664,1602.93
23-Aug-2011,167.75,177.80,164.15, 177.15,175.85,692214,1193.44
22-Aug-2011,168.00,168.95,164.00, 165.00,165.90,567610,941.51
19-Aug-2011,167.05,167.90,163.30, 165.00,166.10,1242544,2051.77
18-Aug-2011,165.25,170.80,162.20, 169.95,170.05,1701178,2834.15
17-Aug-2011,171.00,171.00,166.25, 168.20,167.50,1610905,2701.63
16-Aug-2011,171.20,172.05,150.85, 170.00,169.90,1612367,2666.61
12-Aug-2011,170.50,173.75,168.05, 170.00,170.05,1128803,1917.91
11-Aug-2011,160.15,173.35,160.15, 169.55,169.65,2548511,4262.62
10-Aug-2011,155.50,164.45,155.50, 163.80,162.40,2080525,3349.08
09-Aug-2011,150.05,154.80,148.55, 151.80,152.25,2979358,4558.76
08-Aug-2011,155.40,161.00,148.65, 157.45,156.55,2162465,3366.06
05-Aug-2011,156.55,166.30,151.25, 157.00,157.20,4268804,6725.15
04-Aug-2011,168.85,169.95,164.55, 166.25,165.45,888538,1485.55
03-Aug-2011,170.85,171.60,158.60, 167.00,165.80,1892354,3115.76
02-Aug-2011,175.50,175.95,169.05, 172.75,171.00,1282068,2197.36
01-Aug-2011,174.35,178.45,173.35, 174.80,175.15,511228,896.86
29-Jul-2011,176.00,180.00,170.10, 173.25,174.20,979524,1727.42
28-Jul-2011,169.85,177.70,169.00, 175.55,176.20,1218254,2126.82
27-Jul-2011,169.95,171.95,168.00, 170.45,170.45,343420,582.92
26-Jul-2011,170.25,171.80,167.20, 168.90,168.55,485078,817.49
25-Jul-2011,171.90,172.95,169.65, 170.50,170.85,273801,468.99
22-Jul-2011,166.80,172.45,166.50, 171.55,170.35,1389299,2343.30
21-Jul-2011,167.95,168.80,165.25, 166.00,165.75,639074,1064.32
20-Jul-2011,172.70,172.70,165.00, 167.50,167.35,1629407,2751.93
19-Jul-2011,169.60,172.90,169.05, 170.10,170.00,685230,1168.34
18-Jul-2011,172.25,172.25,169.05, 170.00,169.95,648804,1102.94
15-Jul-2011,170.00,172.55,168.40, 171.00,170.75,1277397,2173.76
14-Jul-2011,170.00,173.65,169.50, 171.00,170.80,768659,1315.21
13-Jul-2011,172.50,173.50,167.35, 171.60,170.55,1945742,3304.86
12-Jul-2011,180.00,181.95,171.20, 171.70,172.20,1471130,2577.03
11-Jul-2011,175.25,183.85,174.90, 181.40,181.45,921462,1657.29
08-Jul-2011,180.10,181.75,178.85, 179.20,179.65,657726,1184.02
07-Jul-2011,179.50,180.85,176.05, 179.10,179.85,730051,1304.84
06-Jul-2011,175.00,179.70,175.00, 178.30,178.05,659227,1168.55
05-Jul-2011,180.00,180.00,174.35, 175.00,175.05,568863,1003.72
04-Jul-2011,174.85,178.50,174.30, 177.90,177.75,748980,1323.91
01-Jul-2011,171.65,175.85,171.05, 174.30,173.75,1022417,1773.91
30-Jun-2011,177.00,177.90,169.00, 170.40,170.35,2814508,4817.15
29-Jun-2011,172.00,178.40,171.75, 176.20,176.70,2842171,5001.84
28-Jun-2011,160.85,172.85,160.25, 171.45,171.60,4933909,8254.38
27-Jun-2011,156.05,163.25,155.05, 159.10,159.60,3089526,4929.02
24-Jun-2011,158.00,161.55,154.70, 156.35,157.25,5618624,8845.67
23-Jun-2011,147.90,159.70,145.90, 157.20,157.50,7469857,11661.65
22-Jun-2011,144.90,148.00,142.60, 147.95,147.20,2207547,3232.22
21-Jun-2011,136.90,145.60,135.00, 141.50,142.10,3857244,5475.27
20-Jun-2011,144.15,144.15,128.50, 137.20,136.00,4396653,5916.97
17-Jun-2011,148.00,148.25,140.30, 141.40,141.40,2607912,3713.31
16-Jun-2011,151.00,151.00,146.35, 146.60,147.25,1670406,2473.33
15-Jun-2011,152.90,153.90,150.60, 150.80,151.20,842338,1281.79
14-Jun-2011,154.90,156.30,151.50, 151.70,152.95,1839163,2819.45
13-Jun-2011,156.20,156.90,154.20, 154.95,155.00,959244,1490.00
10-Jun-2011,154.80,158.70,154.80, 156.45,156.20,1800279,2820.44
09-Jun-2011,160.50,161.90,153.80, 155.00,154.95,2069968,3253.05
08-Jun-2011,159.10,160.55,157.10, 158.60,158.40,1089020,1727.67
07-Jun-2011,160.10,162.00,159.25, 159.85,159.85,1205357,1929.86
06-Jun-2011,166.00,166.00,161.30, 161.55,161.85,644233,1045.27
03-Jun-2011,168.50,170.45,164.05, 165.00,165.55,463406,775.85
02-Jun-2011,165.90,171.45,163.70, 168.20,167.95,695191,1167.78
01-Jun-2011,169.70,170.65,165.10, 167.10,166.90,426540,714.11
31-May-2011,165.00,169.95,160.40, 169.00,168.05,2138422,3526.68
30-May-2011,161.00,169.90,160.50, 163.30,163.75,1991235,3276.85
27-May-2011,155.30,160.80,155.30, 159.00,158.85,1429553,2271.13
26-May-2011,158.60,158.60,154.20, 154.90,155.10,1536540,2389.06
25-May-2011,160.65,163.45,152.85, 157.00,156.50,1196583,1860.30
24-May-2011,160.15,164.00,157.55, 159.15,159.25,880713,1408.27
23-May-2011,161.30,168.75,161.30, 162.75,162.35,1147413,1890.30
20-May-2011,170.00,170.00,160.60, 163.55,163.35,1020229,1672.44
19-May-2011,174.75,175.35,161.65, 168.50,168.60,2094749,3533.53
18-May-2011,176.10,176.90,173.50, 174.30,174.65,1228365,2146.33
17-May-2011,178.05,179.40,175.45, 176.85,176.60,1178535,2097.00
16-May-2011,179.00,180.55,177.65, 178.20,178.40,688973,1233.32
13-May-2011,181.00,182.90,179.20, 181.00,180.65,514250,931.96
12-May-2011,184.00,184.20,178.95, 181.00,180.60,570768,1032.45
11-May-2011,183.40,184.90,183.00, 184.15,184.15,480928,884.85
10-May-2011,187.50,188.30,181.80, 182.55,182.90,943708,1739.87
09-May-2011,187.85,188.85,185.60, 187.00,186.95,1092753,2048.02
06-May-2011,180.55,185.95,180.55, 185.50,185.25,787509,1447.28
05-May-2011,179.95,181.50,178.55, 180.60,180.40,833025,1498.60
04-May-2011,179.50,180.70,177.20, 178.65,179.00,657975,1177.19
03-May-2011,181.95,182.25,178.55, 179.75,179.30,1492000,2679.74
02-May-2011,182.00,183.90,178.95, 180.05,180.40,1264763,2281.59
29-Apr-2011,183.45,185.35,181.20, 182.80,182.90,1699796,3120.59
28-Apr-2011,181.90,183.70,176.50, 181.65,182.50,3413983,6184.04
27-Apr-2011,181.50,183.85,180.20, 180.90,181.45,822098,1496.23
26-Apr-2011,182.50,184.00,180.20, 180.25,180.85,659595,1198.77
25-Apr-2011,178.40,183.70,178.40, 182.15,182.15,819654,1484.57
21-Apr-2011,181.65,182.00,178.40, 179.25,179.45,587790,1058.39
20-Apr-2011,177.35,181.80,175.75, 180.30,180.10,1036035,1859.38
19-Apr-2011,174.40,176.90,173.15, 175.45,175.20,706075,1236.05
18-Apr-2011,176.40,179.90,174.00, 175.10,175.15,980420,1732.10
