Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,223.10,234.20,223.10, 234.20,234.20,120,0.27
29-Dec-2011,225.00,225.00,225.00, 225.00,225.00,1,0.00
28-Dec-2011,216.50,238.00,216.50, 231.00,231.00,365,0.85
27-Dec-2011,220.30,240.00,220.30, 240.00,239.10,1508,3.55
26-Dec-2011,223.05,224.50,223.05, 223.45,223.45,64,0.14
23-Dec-2011,176.00,234.00,176.00, 234.00,229.20,329,0.73
22-Dec-2011,215.00,220.00,215.00, 215.10,215.10,263,0.57
21-Dec-2011,219.00,219.00,219.00, 219.00,219.00,1,0.00
20-Dec-2011,211.00,212.90,209.40, 210.00,210.05,2096,4.40
19-Dec-2011,197.10,211.00,197.10, 210.00,210.85,6916,14.57
16-Dec-2011,203.00,228.30,203.00, 225.00,219.95,1185,2.56
15-Dec-2011,210.00,213.00,210.00, 210.05,212.85,637,1.34
14-Dec-2011,211.70,215.20,210.00, 215.00,213.75,2759,5.89
13-Dec-2011,213.20,224.90,212.05, 215.00,214.45,2179,4.66
12-Dec-2011,238.00,238.00,217.00, 217.00,219.80,4793,10.77
09-Dec-2011,211.05,230.90,211.05, 230.00,229.90,2054,4.65
08-Dec-2011,211.55,243.00,211.55, 226.50,226.50,804,1.84
07-Dec-2011,227.25,237.30,227.25, 230.00,232.30,803,1.85
05-Dec-2011,231.10,235.20,227.90, 234.00,234.40,1411,3.25
02-Dec-2011,232.00,236.00,232.00, 236.00,236.00,511,1.20
01-Dec-2011,225.30,244.45,225.30, 241.00,240.30,5170,12.40
30-Nov-2011,205.00,249.70,205.00, 228.25,231.25,3067,7.26
29-Nov-2011,237.00,253.90,237.00, 251.90,249.95,53893,132.99
28-Nov-2011,205.00,215.00,205.00, 213.00,213.00,63,0.13
25-Nov-2011,205.25,215.00,205.25, 206.60,206.60,101,0.21
24-Nov-2011,210.05,214.00,210.00, 213.90,213.55,460,0.97
23-Nov-2011,202.25,215.00,200.00, 215.00,214.95,1086,2.30
22-Nov-2011,198.00,210.95,197.10, 210.95,202.55,3447,6.94
21-Nov-2011,216.00,219.00,205.05, 205.05,206.90,825,1.74
18-Nov-2011,215.55,222.00,215.55, 216.00,216.00,1238,2.72
17-Nov-2011,240.00,240.00,222.05, 225.00,223.40,400,0.89
16-Nov-2011,222.00,227.95,222.00, 227.95,227.95,42,0.09
15-Nov-2011,230.00,230.00,223.05, 227.00,226.20,2475,5.60
14-Nov-2011,237.05,237.50,222.55, 236.85,232.40,4751,11.06
11-Nov-2011,250.00,250.00,236.05, 237.00,238.15,49202,118.58
09-Nov-2011,228.90,239.00,227.05, 238.50,236.50,1577,3.67
08-Nov-2011,225.50,227.90,224.00, 224.00,224.50,4887,10.99
04-Nov-2011,225.25,233.70,225.25, 233.00,228.35,274,0.63
03-Nov-2011,225.00,229.75,225.00, 229.50,225.55,1321,2.98
02-Nov-2011,231.50,231.50,225.40, 228.00,226.85,725,1.65
01-Nov-2011,232.05,232.05,232.05, 232.05,232.05,50,0.12
31-Oct-2011,235.00,238.00,230.00, 231.10,233.90,489,1.14
28-Oct-2011,232.00,235.00,230.00, 234.00,230.15,259,0.60
26-Oct-2011,220.00,229.00,220.00, 229.00,229.00,205,0.46
25-Oct-2011,228.00,228.00,228.00, 228.00,228.00,10,0.02
24-Oct-2011,224.00,230.00,224.00, 230.00,230.00,11,0.03
21-Oct-2011,223.00,226.00,221.50, 224.00,224.00,2348,5.27
20-Oct-2011,223.00,223.75,223.00, 223.00,223.00,1175,2.62
19-Oct-2011,223.95,224.00,221.50, 223.00,223.00,710,1.58
18-Oct-2011,224.05,225.00,223.00, 223.90,223.80,1609,3.61
17-Oct-2011,224.00,226.00,223.50, 226.00,224.05,1722,3.86
14-Oct-2011,223.00,225.00,223.00, 223.00,223.20,1230,2.74
13-Oct-2011,224.10,227.90,220.05, 222.50,223.25,2165,4.85
12-Oct-2011,226.00,228.00,223.00, 223.00,223.30,3215,7.22
11-Oct-2011,248.00,250.00,220.00, 223.00,223.00,3661,8.28
10-Oct-2011,231.95,231.95,222.00, 223.00,223.10,5357,12.05
07-Oct-2011,231.00,233.00,224.00, 225.00,224.10,10067,22.67
05-Oct-2011,226.15,230.95,226.00, 227.90,226.30,222,0.50
04-Oct-2011,225.50,231.95,225.50, 231.20,231.20,262,0.60
03-Oct-2011,227.60,234.25,227.60, 229.50,231.85,529,1.22
30-Sep-2011,248.80,264.05,232.00, 233.15,235.85,21182,52.51
