Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,676.00,676.00,670.00, 675.00,674.65,475,3.21
29-Dec-2011,675.00,683.90,675.00, 675.00,675.00,561,3.79
28-Dec-2011,697.50,697.50,675.00, 675.00,675.00,359,2.42
27-Dec-2011,679.95,688.00,675.00, 675.00,675.00,13,0.09
26-Dec-2011,682.00,715.00,651.10, 651.10,660.55,23,0.16
23-Dec-2011,775.00,775.00,677.25, 680.05,682.30,65,0.46
22-Dec-2011,671.10,729.90,660.00, 702.00,703.85,606,4.21
21-Dec-2011,683.00,690.00,675.00, 675.00,676.35,1923,13.01
20-Dec-2011,646.00,717.00,635.00, 690.00,683.30,2524,17.11
19-Dec-2011,600.00,700.00,600.00, 650.00,637.40,193570,1354.44
16-Dec-2011,581.00,600.05,581.00, 600.00,600.00,118,0.71
15-Dec-2011,610.00,610.00,610.00, 610.00,610.00,176,1.07
14-Dec-2011,658.00,658.00,610.00, 610.00,615.60,118,0.73
13-Dec-2011,610.00,660.00,610.00, 630.00,610.70,1012,6.32
12-Dec-2011,605.00,623.20,586.10, 610.00,610.00,425,2.58
09-Dec-2011,635.00,635.00,635.00, 635.00,635.00,4,0.03
07-Dec-2011,572.00,610.00,572.00, 610.00,610.00,256,1.56
05-Dec-2011,600.00,615.00,595.05, 595.05,595.05,76,0.45
02-Dec-2011,590.00,592.00,582.00, 582.00,588.10,20,0.12
01-Dec-2011,610.00,625.00,570.00, 619.80,599.20,532,3.22
30-Nov-2011,600.00,600.00,600.00, 600.00,600.00,17,0.10
29-Nov-2011,615.00,615.00,592.00, 600.00,600.00,15,0.09
28-Nov-2011,610.00,611.00,610.00, 611.00,611.00,34,0.21
25-Nov-2011,565.55,590.05,565.55, 590.05,590.05,3,0.02
24-Nov-2011,610.00,610.00,610.00, 610.00,610.00,8,0.05
23-Nov-2011,610.00,620.00,603.00, 610.00,603.15,2273,13.86
22-Nov-2011,625.00,633.00,610.00, 610.00,610.00,187,1.16
21-Nov-2011,578.50,700.00,560.00, 640.00,627.95,74033,515.05
18-Nov-2011,610.00,610.00,577.00, 577.00,583.30,344,2.06
17-Nov-2011,600.00,610.00,591.60, 610.00,610.00,363,2.21
16-Nov-2011,610.00,610.00,610.00, 610.00,610.00,1,0.01
15-Nov-2011,607.70,665.00,605.05, 610.00,610.00,209,1.29
14-Nov-2011,625.00,627.70,612.00, 612.00,615.95,638,3.94
11-Nov-2011,636.00,650.00,618.00, 650.00,637.00,5,0.03
09-Nov-2011,640.00,669.00,626.40, 632.10,633.10,55,0.35
08-Nov-2011,633.00,659.45,630.00, 630.00,633.85,16,0.10
04-Nov-2011,630.00,644.95,627.10, 627.10,627.10,31,0.19
03-Nov-2011,668.00,669.00,630.00, 630.00,630.00,219,1.40
02-Nov-2011,622.10,649.95,622.10, 630.00,630.00,123,0.77
01-Nov-2011,626.10,650.00,626.10, 627.55,627.55,60,0.39
31-Oct-2011,626.00,645.00,616.45, 645.00,644.85,105,0.67
28-Oct-2011,644.00,644.00,616.05, 616.05,620.35,325,2.03
26-Oct-2011,600.00,600.00,600.00, 600.00,600.00,10,0.06
25-Oct-2011,616.75,616.75,616.75, 616.75,616.75,15,0.09
24-Oct-2011,630.00,642.00,625.00, 640.00,640.00,168,1.05
21-Oct-2011,632.40,643.85,630.00, 639.40,633.35,113,0.72
20-Oct-2011,632.00,660.00,630.00, 650.00,650.00,204,1.31
19-Oct-2011,644.15,654.95,630.50, 632.00,632.00,253,1.62
18-Oct-2011,630.00,668.00,630.00, 660.00,652.25,265,1.69
17-Oct-2011,629.95,630.00,616.30, 630.00,630.00,583,3.67
14-Oct-2011,629.00,644.00,625.05, 630.00,630.00,159,1.00
13-Oct-2011,635.00,649.90,620.00, 620.00,622.60,60,0.38
12-Oct-2011,729.00,729.00,620.00, 629.40,629.40,269,1.74
11-Oct-2011,638.00,640.00,622.00, 622.00,636.95,178,1.13
10-Oct-2011,625.00,639.90,621.00, 625.00,632.05,66,0.42
07-Oct-2011,630.00,630.00,605.10, 620.00,620.00,37,0.23
05-Oct-2011,636.00,649.90,621.05, 621.05,626.65,108,0.69
04-Oct-2011,630.00,639.95,630.00, 630.05,630.20,68,0.43
03-Oct-2011,634.95,655.05,628.00, 630.00,630.00,203,1.28
30-Sep-2011,650.00,650.00,630.60, 630.75,630.75,363,2.29
29-Sep-2011,630.40,665.00,630.00, 665.00,665.00,187,1.19
28-Sep-2011,642.00,659.95,632.15, 632.55,640.45,401,2.56
27-Sep-2011,630.05,669.20,630.05, 659.35,651.90,30,0.19
26-Sep-2011,630.00,640.00,630.00, 640.00,640.00,19,0.12
23-Sep-2011,630.05,655.00,630.05, 650.00,650.00,257,1.68
22-Sep-2011,633.55,655.00,633.55, 655.00,655.00,80,0.52
21-Sep-2011,635.05,664.00,635.05, 659.95,659.95,89,0.57
20-Sep-2011,625.00,650.00,625.00, 646.05,649.15,118,0.76
19-Sep-2011,630.00,657.00,630.00, 657.00,657.00,117,0.75
