Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,58.00,59.00,54.75, 55.65,55.65,4699123,2673.53
29-Dec-2011,58.05,58.75,56.90, 57.20,57.30,3746663,2162.89
28-Dec-2011,58.95,59.50,57.80, 58.55,58.55,4696075,2756.97
27-Dec-2011,60.80,62.10,58.30, 59.00,59.10,5879169,3529.09
26-Dec-2011,58.55,61.20,57.65, 60.80,60.80,6367622,3830.51
23-Dec-2011,62.25,63.85,57.00, 58.10,57.85,9781148,5960.25
22-Dec-2011,56.00,62.70,54.45, 62.70,61.50,11766515,6851.26
21-Dec-2011,54.15,56.70,52.90, 56.25,56.15,6050179,3342.44
20-Dec-2011,58.45,58.65,52.25, 52.65,52.95,5072718,2792.73
19-Dec-2011,58.00,58.10,55.25, 57.80,57.75,5181465,2934.51
16-Dec-2011,65.50,66.30,58.20, 58.70,59.00,6534620,4093.13
15-Dec-2011,61.50,65.50,60.10, 64.80,64.90,6018934,3770.78
14-Dec-2011,66.10,66.75,62.40, 62.60,62.85,3622938,2349.06
13-Dec-2011,62.10,67.00,62.10, 66.75,66.10,5832238,3784.52
12-Dec-2011,70.50,71.10,64.60, 65.15,65.20,4122912,2798.36
09-Dec-2011,71.00,71.00,68.20, 69.65,69.35,4116355,2856.49
08-Dec-2011,75.45,75.45,70.75, 71.70,71.40,3879271,2803.30
07-Dec-2011,74.55,76.60,74.05, 75.25,75.45,4990879,3769.55
05-Dec-2011,73.75,75.60,72.25, 73.95,73.90,5291398,3915.38
02-Dec-2011,70.40,74.50,69.00, 73.90,74.10,6822858,4947.25
01-Dec-2011,73.35,74.80,70.35, 70.80,71.00,4535696,3279.49
30-Nov-2011,72.50,73.45,68.00, 70.10,70.00,7855614,5511.20
29-Nov-2011,77.00,78.60,71.65, 73.10,73.55,7277064,5565.76
28-Nov-2011,75.00,77.35,74.55, 76.50,76.50,3509629,2677.17
25-Nov-2011,72.50,76.70,71.55, 73.85,74.05,7207127,5361.79
