Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,33.00,34.10,32.90, 33.00,33.15,4418,1.47
29-Dec-2011,32.25,33.40,32.25, 33.30,33.30,4130,1.37
28-Dec-2011,33.50,34.90,31.30, 33.25,32.60,19158,6.26
27-Dec-2011,34.55,34.55,33.30, 33.50,34.35,7348,2.50
26-Dec-2011,34.60,35.50,33.50, 34.70,34.25,3194,1.10
23-Dec-2011,33.00,35.25,33.00, 35.25,35.10,29707,10.33
22-Dec-2011,32.80,34.30,32.60, 34.30,33.80,10416,3.44
21-Dec-2011,33.25,33.80,32.60, 33.10,33.20,6317,2.09
20-Dec-2011,35.45,35.45,32.30, 34.00,33.20,14434,4.86
19-Dec-2011,34.10,34.10,32.65, 33.05,33.40,24158,8.04
16-Dec-2011,34.10,35.10,34.10, 35.00,34.85,9878,3.43
15-Dec-2011,35.00,35.65,33.30, 35.30,35.05,28769,9.97
14-Dec-2011,34.50,36.00,34.05, 35.90,35.75,48731,17.35
13-Dec-2011,34.10,35.25,34.10, 34.85,35.10,17140,5.99
12-Dec-2011,36.00,36.50,34.50, 35.15,34.90,64882,22.73
09-Dec-2011,36.70,37.25,35.15, 36.00,35.85,62250,22.52
08-Dec-2011,36.25,37.00,35.30, 36.80,36.75,78490,28.55
07-Dec-2011,34.00,37.20,33.65, 36.20,36.60,64618,23.16
05-Dec-2011,34.50,35.00,32.70, 34.15,34.35,17854,6.10
02-Dec-2011,34.00,35.00,33.20, 34.40,34.40,30773,10.51
01-Dec-2011,35.90,36.40,34.65, 35.00,34.90,54248,19.19
30-Nov-2011,34.00,36.65,33.10, 34.50,34.60,37918,13.30
29-Nov-2011,35.10,35.95,34.25, 35.25,34.85,37239,13.03
28-Nov-2011,34.90,38.25,34.90, 36.70,36.80,211683,77.72
25-Nov-2011,28.50,35.00,28.15, 35.00,34.10,105051,35.11
24-Nov-2011,28.55,30.00,28.25, 29.30,29.15,10221,2.96
23-Nov-2011,27.80,29.45,27.00, 29.40,29.05,17416,4.88
22-Nov-2011,28.50,28.80,27.25, 28.20,27.85,29441,8.28
21-Nov-2011,29.75,29.80,28.50, 28.60,28.65,7170,2.06
18-Nov-2011,28.10,29.80,28.10, 29.30,29.20,12248,3.54
17-Nov-2011,28.80,29.30,28.50, 28.65,28.65,16705,4.80
16-Nov-2011,29.50,30.30,28.50, 29.35,28.95,20815,6.04
15-Nov-2011,32.00,32.00,30.10, 30.20,30.45,17458,5.45
14-Nov-2011,32.55,34.25,31.50, 31.50,31.65,19030,6.19
11-Nov-2011,33.00,33.45,31.70, 33.45,32.85,23713,7.72
09-Nov-2011,35.55,35.70,33.10, 33.45,33.35,24423,8.35
08-Nov-2011,37.00,37.00,35.20, 35.55,35.50,25768,9.26
