Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,14.25,14.25,13.85, 13.85,13.90,16308,2.29
29-Dec-2011,14.60,14.60,14.00, 14.00,14.20,14897,2.11
28-Dec-2011,14.10,14.70,13.85, 14.70,14.65,21082,2.99
27-Dec-2011,14.25,14.90,13.10, 14.05,14.30,28101,3.93
26-Dec-2011,14.00,14.10,13.80, 14.00,14.05,12624,1.77
23-Dec-2011,14.05,14.20,13.70, 13.95,13.95,12825,1.79
22-Dec-2011,13.50,14.05,13.50, 14.05,14.00,2836,0.39
21-Dec-2011,14.10,14.30,13.70, 13.95,13.80,14044,1.95
20-Dec-2011,13.95,14.45,13.60, 14.45,14.20,50076,7.05
19-Dec-2011,13.90,14.10,13.85, 14.00,14.00,14398,2.01
16-Dec-2011,14.10,14.40,14.05, 14.20,14.10,27698,3.93
15-Dec-2011,14.00,14.25,13.55, 14.05,13.90,19583,2.73
14-Dec-2011,14.50,14.70,14.10, 14.30,14.30,53843,7.75
13-Dec-2011,14.25,14.95,13.85, 14.05,14.10,54390,7.79
12-Dec-2011,14.80,15.40,14.25, 14.25,14.90,3741,0.56
09-Dec-2011,14.50,15.15,14.25, 15.00,14.90,10173,1.50
08-Dec-2011,14.70,15.00,14.60, 14.90,14.90,7818,1.16
07-Dec-2011,15.00,15.00,14.50, 14.85,14.85,40244,5.91
05-Dec-2011,15.00,15.50,14.25, 14.55,14.60,34313,5.06
02-Dec-2011,15.25,15.60,14.95, 15.25,15.20,34173,5.17
01-Dec-2011,15.10,15.60,15.00, 15.55,15.25,51880,7.90
30-Nov-2011,15.60,15.60,14.70, 15.40,15.05,33018,4.96
29-Nov-2011,14.50,15.65,14.50, 15.65,15.45,6207,0.94
28-Nov-2011,14.05,15.30,14.05, 15.30,15.20,45335,6.66
25-Nov-2011,14.05,15.20,14.05, 15.20,14.90,19643,2.92
24-Nov-2011,14.10,14.70,13.95, 14.50,14.50,26632,3.77
23-Nov-2011,14.20,14.50,13.95, 14.00,14.15,118934,16.76
22-Nov-2011,14.35,15.20,14.10, 15.00,14.95,13137,1.94
21-Nov-2011,14.55,15.90,14.05, 14.85,14.60,20585,3.03
18-Nov-2011,14.80,14.80,13.50, 14.25,14.55,62792,8.87
17-Nov-2011,15.50,15.70,14.40, 14.80,14.80,53036,7.95
16-Nov-2011,15.70,15.80,15.30, 15.50,15.50,20116,3.14
15-Nov-2011,15.00,15.30,14.75, 14.80,15.05,43424,6.55
14-Nov-2011,14.70,15.00,14.20, 14.80,14.55,14186,2.08
11-Nov-2011,14.15,15.50,14.15, 14.75,14.75,23028,3.46
09-Nov-2011,15.35,16.15,15.10, 15.40,15.45,47415,7.40
08-Nov-2011,15.55,15.75,14.80, 15.00,15.00,8825,1.35
04-Nov-2011,15.00,15.35,15.00, 15.30,15.30,29915,4.52
03-Nov-2011,15.40,15.40,14.80, 14.90,15.00,21371,3.20
02-Nov-2011,14.85,15.15,14.80, 14.90,15.00,21465,3.21
01-Nov-2011,15.35,15.40,14.95, 14.95,15.00,5501,0.83
31-Oct-2011,15.75,15.80,15.30, 15.30,15.35,11940,1.85
28-Oct-2011,15.30,15.75,15.20, 15.30,15.40,18910,2.91
26-Oct-2011,14.95,15.30,14.95, 15.30,15.10,2249,0.34
25-Oct-2011,14.50,14.90,14.50, 14.55,14.55,11456,1.67
24-Oct-2011,14.80,15.00,14.75, 14.80,14.85,16614,2.47
21-Oct-2011,15.00,15.10,14.70, 14.90,14.90,13783,2.06
20-Oct-2011,15.00,15.25,14.95, 14.95,15.20,2611,0.39
19-Oct-2011,15.15,15.30,14.75, 15.10,15.20,25176,3.80
18-Oct-2011,15.00,15.10,14.80, 14.80,14.80,1275,0.19
17-Oct-2011,15.00,15.50,15.00, 15.30,15.20,17872,2.74
14-Oct-2011,15.00,15.50,15.00, 15.35,15.25,17548,2.67
13-Oct-2011,15.15,15.60,15.15, 15.40,15.50,11857,1.84
12-Oct-2011,15.40,15.50,15.15, 15.50,15.35,6042,0.93
11-Oct-2011,15.00,15.60,14.65, 15.10,15.20,33041,5.01
10-Oct-2011,14.50,14.95,14.30, 14.75,14.75,2042,0.30
07-Oct-2011,15.00,15.95,14.00, 14.50,14.70,15168,2.27
05-Oct-2011,15.45,15.45,14.80, 14.90,14.85,17266,2.59
04-Oct-2011,14.55,15.50,14.00, 14.50,14.65,9754,1.44
03-Oct-2011,16.00,16.00,14.85, 15.25,15.25,15663,2.38
30-Sep-2011,15.95,15.95,14.50, 15.65,15.30,16211,2.51
29-Sep-2011,14.40,15.30,14.35, 15.30,15.05,8415,1.27
28-Sep-2011,15.95,15.95,15.00, 15.00,15.00,6317,0.98
27-Sep-2011,15.35,16.00,14.25, 15.05,15.15,24612,3.76
26-Sep-2011,15.80,15.90,14.65, 15.20,15.25,21120,3.25
23-Sep-2011,15.25,15.90,14.90, 15.00,15.10,26757,4.11
22-Sep-2011,16.00,16.00,15.40, 15.80,15.80,37608,5.94
21-Sep-2011,13.00,16.75,13.00, 16.05,16.20,28183,4.57
20-Sep-2011,15.50,16.70,15.50, 16.20,16.25,53277,8.66
19-Sep-2011,15.50,15.95,15.30, 15.90,15.90,30105,4.73
16-Sep-2011,15.60,15.95,15.30, 15.45,15.70,18815,2.94
15-Sep-2011,16.30,16.40,14.60, 15.55,15.45,36215,5.58
14-Sep-2011,15.00,16.10,15.00, 15.95,15.85,47628,7.45
13-Sep-2011,14.75,15.40,14.10, 15.30,15.10,53960,8.07
12-Sep-2011,14.25,14.55,14.05, 14.10,14.20,26972,3.83
09-Sep-2011,14.60,14.70,14.00, 14.65,14.45,46938,6.78
08-Sep-2011,14.50,14.90,13.50, 14.25,14.15,145994,20.30
07-Sep-2011,14.60,14.70,13.50, 14.05,14.00,146673,20.38
06-Sep-2011,14.80,15.00,13.50, 14.50,14.10,116103,16.27
05-Sep-2011,15.00,15.00,14.30, 14.65,14.60,34067,4.98
02-Sep-2011,15.50,15.70,14.75, 14.80,15.00,25001,3.78
30-Aug-2011,15.50,16.60,14.75, 15.00,15.00,132069,20.20
29-Aug-2011,15.85,16.00,14.00, 15.10,15.10,19850,3.00
26-Aug-2011,14.65,15.85,14.50, 14.50,14.70,12551,1.88
25-Aug-2011,15.20,15.70,15.20, 15.70,15.35,6507,1.01
24-Aug-2011,15.50,15.85,15.15, 15.25,15.35,8873,1.37
23-Aug-2011,15.95,16.20,15.25, 15.80,15.55,13042,2.04
22-Aug-2011,15.00,15.70,14.65, 15.40,15.45,27535,4.21
19-Aug-2011,15.50,16.00,14.80, 14.80,15.30,25180,3.89
18-Aug-2011,17.00,17.00,16.45, 16.50,16.45,13560,2.24
17-Aug-2011,16.95,17.50,16.70, 16.70,16.75,36188,6.13
16-Aug-2011,18.00,18.20,16.60, 16.60,17.00,44717,7.80
