Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.55,5.75,5.50, 5.55,5.50,48827,2.71
29-Dec-2011,5.60,5.65,5.60, 5.65,5.65,13211,0.74
28-Dec-2011,5.80,6.90,5.65, 5.65,5.65,12837,0.73
27-Dec-2011,5.60,5.80,5.60, 5.75,5.75,33507,1.91
26-Dec-2011,5.55,5.70,5.55, 5.65,5.65,25485,1.44
23-Dec-2011,5.40,5.80,5.40, 5.60,5.70,48689,2.79
22-Dec-2011,5.50,5.85,5.50, 5.70,5.70,27425,1.57
21-Dec-2011,5.50,5.60,5.30, 5.55,5.55,30646,1.67
20-Dec-2011,5.25,5.80,5.25, 5.80,5.55,25011,1.38
19-Dec-2011,5.35,5.80,5.35, 5.50,5.50,20818,1.14
16-Dec-2011,5.70,5.80,5.70, 5.70,5.70,15306,0.87
15-Dec-2011,5.70,5.90,5.70, 5.75,5.75,17304,1.00
14-Dec-2011,5.70,5.95,5.70, 5.70,5.70,7075,0.41
13-Dec-2011,5.65,5.85,5.65, 5.75,5.75,1612,0.09
12-Dec-2011,5.80,6.00,5.80, 5.80,5.80,6939,0.40
09-Dec-2011,5.75,5.95,5.75, 5.95,5.95,9472,0.56
08-Dec-2011,6.00,6.00,5.80, 6.00,5.95,7659,0.45
07-Dec-2011,5.90,6.00,5.80, 5.80,5.80,29359,1.72
05-Dec-2011,6.00,6.00,5.80, 5.80,5.80,41604,2.41
02-Dec-2011,5.80,6.00,5.75, 6.00,6.00,7911,0.46
01-Dec-2011,5.65,6.00,5.60, 5.90,5.90,12082,0.71
30-Nov-2011,5.60,6.00,5.55, 6.00,5.85,12604,0.72
29-Nov-2011,5.70,6.10,5.60, 5.80,5.90,42319,2.43
28-Nov-2011,5.60,6.00,5.60, 5.90,5.95,59793,3.48
25-Nov-2011,5.85,6.00,5.60, 5.95,5.90,17382,1.02
24-Nov-2011,5.60,5.70,5.40, 5.50,5.55,13935,0.78
23-Nov-2011,5.80,5.95,5.60, 5.75,5.80,8112,0.47
22-Nov-2011,5.60,5.85,5.50, 5.60,5.65,14666,0.84
21-Nov-2011,5.60,6.00,5.50, 6.00,5.70,27506,1.54
18-Nov-2011,5.65,5.90,5.50, 5.80,5.60,28412,1.59
17-Nov-2011,5.90,5.90,5.70, 5.80,5.80,15872,0.91
16-Nov-2011,6.00,6.30,5.65, 5.90,5.95,43396,2.56
15-Nov-2011,6.00,6.05,5.95, 6.00,6.00,26370,1.58
14-Nov-2011,5.95,6.15,5.95, 6.00,6.00,17209,1.04
11-Nov-2011,6.10,6.25,6.10, 6.15,6.15,12972,0.80
09-Nov-2011,6.30,6.30,6.15, 6.15,6.15,14975,0.93
08-Nov-2011,6.20,6.35,6.20, 6.20,6.20,5738,0.36
04-Nov-2011,6.25,6.40,6.25, 6.35,6.35,5972,0.38
03-Nov-2011,6.20,6.50,6.00, 6.50,6.45,50553,3.18
02-Nov-2011,6.25,6.35,6.25, 6.35,6.30,305,0.02
01-Nov-2011,6.15,6.35,6.15, 6.30,6.30,14761,0.93
31-Oct-2011,6.05,6.50,6.05, 6.15,6.20,21859,1.38
