Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.15,5.60,5.15, 5.50,5.45,5339,0.29
29-Dec-2011,5.00,5.45,5.00, 5.20,5.20,1065,0.05
28-Dec-2011,5.00,5.45,5.00, 5.25,5.05,474,0.02
27-Dec-2011,5.05,5.45,5.00, 5.45,5.45,645,0.03
26-Dec-2011,5.00,5.50,5.00, 5.45,5.20,774,0.04
23-Dec-2011,4.80,5.50,4.80, 5.20,5.20,1261,0.06
22-Dec-2011,5.15,5.90,4.85, 5.00,5.05,2747,0.15
21-Dec-2011,5.00,5.20,5.00, 5.15,5.15,309,0.02
20-Dec-2011,5.00,5.80,4.90, 5.05,5.05,2619,0.13
19-Dec-2011,5.00,5.90,5.00, 5.90,5.25,3355,0.18
16-Dec-2011,5.90,5.90,5.45, 5.70,5.60,559,0.03
15-Dec-2011,5.85,5.85,5.30, 5.45,5.35,7506,0.42
14-Dec-2011,5.30,6.15,5.20, 6.00,5.60,1566,0.08
13-Dec-2011,5.00,5.85,5.00, 5.65,5.65,701,0.04
12-Dec-2011,5.60,6.00,5.50, 5.55,5.60,2066,0.12
09-Dec-2011,6.75,6.75,5.45, 6.05,6.00,2576,0.15
08-Dec-2011,5.70,6.05,5.70, 5.80,5.80,1810,0.11
07-Dec-2011,6.00,6.50,5.95, 6.15,6.45,6112,0.38
05-Dec-2011,6.10,6.10,5.60, 6.10,6.10,3050,0.18
02-Dec-2011,5.20,5.90,5.15, 5.90,5.85,1451,0.08
01-Dec-2011,6.20,6.20,5.50, 5.55,5.60,3891,0.22
30-Nov-2011,6.60,6.60,5.65, 5.70,5.70,1904,0.11
29-Nov-2011,7.20,7.20,5.65, 6.10,5.95,12684,0.77
28-Nov-2011,6.10,6.90,5.35, 6.35,6.30,21798,1.39
25-Nov-2011,5.00,5.80,5.00, 5.80,5.75,16122,0.90
24-Nov-2011,4.70,5.00,4.50, 4.80,4.80,7438,0.36
23-Nov-2011,4.75,4.95,4.35, 4.35,4.35,3381,0.16
22-Nov-2011,5.00,5.00,4.80, 4.80,4.80,4522,0.22
21-Nov-2011,5.25,5.30,4.85, 5.25,5.05,2089,0.11
18-Nov-2011,4.75,5.20,4.20, 5.10,5.15,841,0.04
17-Nov-2011,5.00,5.60,4.75, 5.05,5.05,4526,0.22
16-Nov-2011,5.35,5.35,4.75, 5.10,5.00,441,0.02
15-Nov-2011,5.75,5.75,5.00, 5.05,5.05,3136,0.16
14-Nov-2011,5.80,5.80,5.15, 5.40,5.30,5865,0.31
11-Nov-2011,5.40,5.65,5.10, 5.60,5.60,3985,0.21
09-Nov-2011,5.70,5.70,5.30, 5.70,5.45,3845,0.21
08-Nov-2011,5.45,5.95,5.40, 5.70,5.70,5304,0.29
04-Nov-2011,5.55,5.80,5.50, 5.80,5.80,1302,0.07
03-Nov-2011,5.45,5.80,5.45, 5.75,5.60,10584,0.59
02-Nov-2011,5.45,5.75,5.45, 5.55,5.55,894,0.05
01-Nov-2011,5.40,5.75,5.40, 5.60,5.55,981,0.06
31-Oct-2011,5.70,5.70,5.35, 5.60,5.55,12407,0.68
28-Oct-2011,6.85,6.85,5.30, 5.35,5.40,34001,1.87
26-Oct-2011,5.65,6.10,5.65, 5.90,5.75,550,0.03
25-Oct-2011,6.15,6.15,5.60, 5.65,5.70,11203,0.64
24-Oct-2011,5.95,6.35,5.95, 6.20,6.20,612,0.04
21-Oct-2011,5.80,6.40,5.75, 5.95,5.95,5137,0.30
20-Oct-2011,6.05,6.35,6.00, 6.30,6.30,3597,0.22
19-Oct-2011,6.00,6.45,6.00, 6.05,6.05,2510,0.15
18-Oct-2011,5.90,6.45,5.70, 6.25,5.85,3137,0.19
17-Oct-2011,5.90,6.45,5.90, 6.05,6.05,1245,0.08
14-Oct-2011,6.15,6.30,6.05, 6.05,6.05,3777,0.23
13-Oct-2011,6.30,6.30,6.20, 6.30,6.30,139,0.01
12-Oct-2011,6.85,6.85,6.30, 6.45,6.45,2297,0.15
11-Oct-2011,6.80,6.90,6.40, 6.70,6.65,7471,0.50
10-Oct-2011,5.55,6.85,5.55, 6.60,6.60,9009,0.57
07-Oct-2011,5.80,6.25,5.70, 5.75,5.75,3777,0.22
05-Oct-2011,6.15,6.80,5.70, 6.25,6.25,9077,0.56
04-Oct-2011,6.95,6.95,5.55, 5.85,5.85,1304,0.07
03-Oct-2011,6.40,6.40,5.40, 6.00,6.00,4641,0.27
30-Sep-2011,6.05,6.15,5.60, 5.60,5.75,1666,0.10
29-Sep-2011,6.80,6.80,5.60, 6.00,5.95,1810,0.11
28-Sep-2011,7.00,7.00,5.95, 6.00,5.95,2775,0.17
27-Sep-2011,6.80,6.80,5.85, 6.10,6.10,6735,0.40
26-Sep-2011,6.60,6.70,5.65, 5.80,5.85,119206,7.09
23-Sep-2011,8.05,8.05,6.40, 6.95,6.95,3867,0.27
22-Sep-2011,7.00,7.00,6.70, 6.90,6.70,3078,0.21
21-Sep-2011,7.00,7.20,6.85, 7.20,7.15,4533,0.32
20-Sep-2011,7.60,7.60,6.80, 6.80,6.85,13236,0.92
19-Sep-2011,7.00,7.00,6.50, 6.70,6.70,3661,0.24
16-Sep-2011,7.20,7.20,6.50, 6.50,6.55,11954,0.79
