Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,443.55,453.90,441.55, 450.00,447.85,2461,11.03
29-Dec-2011,457.50,457.50,446.00, 449.50,447.70,1549,6.97
28-Dec-2011,454.00,454.00,443.05, 445.00,445.30,2576,11.52
27-Dec-2011,457.00,463.00,454.10, 458.00,456.10,1850,8.48
26-Dec-2011,454.95,454.95,441.75, 454.60,452.50,1991,8.97
23-Dec-2011,426.00,444.00,421.50, 437.50,437.35,7951,34.90
22-Dec-2011,443.00,443.00,426.00, 431.00,429.45,10389,44.84
21-Dec-2011,450.35,458.95,432.60, 435.00,437.45,13435,59.23
20-Dec-2011,473.00,476.00,446.10, 447.95,448.30,11779,53.18
19-Dec-2011,480.00,494.95,459.00, 460.15,461.55,6024,28.12
16-Dec-2011,477.05,495.90,472.00, 480.95,480.35,6344,30.97
15-Dec-2011,499.20,499.20,474.90, 477.00,481.25,7655,36.89
14-Dec-2011,507.90,510.00,495.15, 496.20,499.20,3010,15.08
13-Dec-2011,511.00,511.00,483.00, 500.00,497.65,9350,46.21
12-Dec-2011,526.70,531.90,506.00, 510.75,510.05,5498,28.36
09-Dec-2011,527.05,547.00,526.70, 526.70,527.90,2158,11.48
08-Dec-2011,539.00,542.50,539.00, 542.50,541.30,956,5.17
07-Dec-2011,539.00,547.95,539.00, 542.45,541.15,999,5.43
05-Dec-2011,542.10,549.00,538.00, 538.10,540.00,1319,7.14
02-Dec-2011,529.00,547.50,523.60, 547.50,544.55,2431,13.14
01-Dec-2011,546.00,549.20,536.70, 536.70,538.55,2084,11.31
30-Nov-2011,546.05,550.00,528.05, 532.50,534.30,2236,12.03
29-Nov-2011,545.00,561.75,542.80, 549.05,550.85,1541,8.53
28-Nov-2011,549.45,555.95,541.30, 553.90,549.80,2104,11.58
25-Nov-2011,536.00,544.40,536.00, 537.00,538.90,1484,8.01
24-Nov-2011,549.00,552.00,533.05, 536.50,537.75,2104,11.32
23-Nov-2011,556.35,565.90,543.00, 549.75,546.25,2950,16.28
22-Nov-2011,572.40,580.00,554.05, 557.60,558.80,5098,28.86
21-Nov-2011,589.00,589.00,570.05, 573.00,572.65,1179,6.77
18-Nov-2011,583.45,595.00,562.15, 588.00,583.85,7197,41.72
17-Nov-2011,575.00,585.45,570.00, 572.00,573.45,1518,8.74
16-Nov-2011,580.00,580.10,571.20, 579.90,574.95,1683,9.67
15-Nov-2011,590.00,592.65,573.05, 577.00,576.85,3606,20.96
14-Nov-2011,592.00,608.50,581.05, 581.55,587.15,6993,41.33
11-Nov-2011,609.00,609.00,596.00, 598.50,596.20,4164,24.98
09-Nov-2011,616.05,620.00,600.10, 605.00,602.15,6430,39.14
08-Nov-2011,608.95,625.00,599.10, 615.00,616.80,6505,40.08
04-Nov-2011,609.80,612.50,598.00, 606.75,602.70,5663,34.38
03-Nov-2011,609.00,609.00,593.00, 603.00,601.00,4990,29.77
02-Nov-2011,596.00,609.75,592.00, 599.90,599.00,6340,38.18
01-Nov-2011,593.00,602.00,593.00, 597.00,596.60,2437,14.54
31-Oct-2011,605.00,605.00,588.50, 600.40,598.95,5853,34.84
28-Oct-2011,607.80,607.85,586.50, 593.50,592.45,10271,60.89
26-Oct-2011,608.00,608.00,582.10, 587.95,587.95,16460,96.92
25-Oct-2011,613.30,621.90,608.30, 618.00,611.80,4235,25.94
