Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.90,11.00,10.55, 10.80,10.80,12327,1.33
29-Dec-2011,10.90,10.90,10.50, 10.75,10.70,16528,1.75
28-Dec-2011,10.90,11.10,10.40, 10.70,10.75,7353,0.78
27-Dec-2011,10.95,11.00,10.65, 10.75,10.70,11372,1.23
26-Dec-2011,10.85,11.15,10.40, 10.90,10.85,23786,2.61
23-Dec-2011,10.95,11.00,10.45, 10.60,10.55,54792,5.85
22-Dec-2011,10.85,11.00,10.35, 11.00,11.00,25836,2.76
21-Dec-2011,10.50,10.95,10.20, 10.45,10.40,41096,4.26
20-Dec-2011,10.90,11.15,10.25, 10.30,10.35,42884,4.53
19-Dec-2011,11.95,11.95,10.55, 10.75,10.90,96015,10.38
16-Dec-2011,12.05,12.05,11.40, 11.55,11.50,28495,3.34
15-Dec-2011,11.90,12.15,11.50, 11.60,11.60,29950,3.52
14-Dec-2011,12.30,12.30,11.80, 11.90,11.95,19153,2.30
13-Dec-2011,12.80,12.80,11.90, 12.00,12.10,37003,4.51
12-Dec-2011,11.50,13.00,11.50, 12.70,12.65,232285,29.36
09-Dec-2011,11.55,11.95,11.50, 11.90,11.80,17152,2.01
08-Dec-2011,12.00,12.00,11.55, 11.90,11.85,16328,1.92
07-Dec-2011,12.00,12.20,11.90, 12.00,11.95,11869,1.43
05-Dec-2011,12.50,12.50,11.85, 12.00,11.95,20593,2.48
02-Dec-2011,12.20,12.50,11.70, 12.25,12.25,24238,2.94
01-Dec-2011,12.00,12.20,11.80, 11.95,11.95,32263,3.88
30-Nov-2011,11.85,12.00,11.45, 11.70,11.75,11241,1.32
29-Nov-2011,12.10,12.10,11.60, 11.80,11.65,40937,4.81
28-Nov-2011,11.95,11.95,11.60, 11.85,11.90,35134,4.13
25-Nov-2011,11.95,11.95,11.45, 11.75,11.65,27411,3.19
24-Nov-2011,11.70,12.35,11.45, 11.50,11.65,45634,5.33
23-Nov-2011,11.80,12.30,11.65, 11.70,11.80,73191,8.69
22-Nov-2011,10.15,12.30,10.15, 11.90,11.95,49402,5.94
21-Nov-2011,12.85,12.85,12.10, 12.15,12.25,30138,3.77
18-Nov-2011,13.00,13.20,12.55, 12.65,12.60,64913,8.25
17-Nov-2011,13.40,13.40,12.85, 12.95,12.90,31961,4.17
16-Nov-2011,13.70,13.70,13.00, 13.30,13.20,42940,5.69
15-Nov-2011,13.75,13.75,13.30, 13.40,13.40,23449,3.15
14-Nov-2011,14.10,14.10,13.55, 13.55,13.55,37315,5.09
11-Nov-2011,13.70,13.90,13.60, 13.80,13.80,37372,5.15
09-Nov-2011,14.25,14.40,13.70, 13.70,13.75,49658,6.89
08-Nov-2011,14.25,14.25,13.75, 13.80,13.85,106124,14.74
04-Nov-2011,14.60,14.60,14.10, 14.20,14.15,27491,3.93
03-Nov-2011,14.50,14.50,14.10, 14.35,14.35,29250,4.20
02-Nov-2011,14.00,14.70,14.00, 14.50,14.25,100465,14.43
01-Nov-2011,14.60,14.60,14.30, 14.40,14.35,33285,4.82
31-Oct-2011,14.30,14.60,14.25, 14.50,14.45,45560,6.60
28-Oct-2011,14.80,14.80,14.30, 14.40,14.35,45209,6.54
26-Oct-2011,14.50,14.55,14.05, 14.45,14.40,22155,3.20
25-Oct-2011,14.40,14.50,13.90, 14.00,14.20,37359,5.28
24-Oct-2011,14.35,14.45,13.95, 13.95,14.00,28081,3.95
21-Oct-2011,14.20,14.85,14.10, 14.10,14.25,133631,19.23
20-Oct-2011,13.60,13.95,13.60, 13.90,13.90,31318,4.35
19-Oct-2011,13.70,13.95,13.65, 13.85,13.85,23579,3.25
18-Oct-2011,14.00,14.00,13.55, 13.75,13.65,120926,16.57
17-Oct-2011,14.35,14.35,14.00, 14.05,14.05,22683,3.21
14-Oct-2011,14.00,14.20,13.80, 13.95,14.10,34708,4.87
13-Oct-2011,14.30,14.30,13.95, 14.10,14.05,36164,5.10
12-Oct-2011,14.40,14.40,13.65, 14.10,14.05,18828,2.65
11-Oct-2011,13.90,14.20,13.90, 14.00,14.00,27032,3.80
10-Oct-2011,14.15,14.15,13.75, 13.85,13.85,27922,3.87
07-Oct-2011,14.00,14.70,13.60, 13.75,13.80,57817,8.03
05-Oct-2011,14.05,14.05,13.75, 13.75,13.80,15160,2.09
04-Oct-2011,13.90,13.90,13.55, 13.75,13.75,40321,5.54
03-Oct-2011,14.05,14.20,13.50, 13.65,13.65,60839,8.32
30-Sep-2011,13.75,14.70,13.75, 13.90,14.00,81276,11.43
29-Sep-2011,14.95,14.95,14.10, 14.40,14.40,100280,14.35
28-Sep-2011,14.95,15.05,14.75, 15.00,14.95,32050,4.77
27-Sep-2011,14.70,15.15,14.70, 14.75,14.90,69192,10.37
26-Sep-2011,14.85,14.85,14.30, 14.70,14.65,49689,7.23
23-Sep-2011,14.70,14.95,14.20, 14.55,14.55,87446,12.58
22-Sep-2011,15.25,15.25,14.60, 14.80,14.70,66321,9.78
21-Sep-2011,15.15,15.25,15.00, 15.25,15.10,28992,4.38
20-Sep-2011,15.15,15.15,14.80, 15.10,15.05,31900,4.80
19-Sep-2011,15.00,15.20,14.90, 15.05,15.10,13459,2.02
16-Sep-2011,14.90,15.25,14.80, 15.05,14.95,29246,4.37
15-Sep-2011,15.35,15.35,14.80, 14.90,14.90,28876,4.30
14-Sep-2011,15.35,15.35,14.95, 15.00,15.00,27283,4.11
13-Sep-2011,15.45,15.45,15.00, 15.00,15.05,21367,3.24
12-Sep-2011,15.40,15.40,15.00, 15.00,15.05,40705,6.15
09-Sep-2011,16.00,16.00,15.35, 15.40,15.45,45208,7.05
08-Sep-2011,16.00,16.20,15.65, 15.75,15.75,33057,5.23
07-Sep-2011,15.70,16.15,15.60, 15.80,15.90,166600,26.47
06-Sep-2011,14.90,15.95,14.60, 15.40,15.50,117210,18.18
05-Sep-2011,15.00,15.00,14.50, 14.85,14.85,15266,2.26
02-Sep-2011,15.30,15.30,14.90, 15.05,15.00,47663,7.16
30-Aug-2011,15.10,15.45,15.10, 15.35,15.25,26390,4.01
29-Aug-2011,15.25,15.25,14.80, 15.10,15.05,36277,5.43
26-Aug-2011,14.30,15.10,14.30, 15.00,14.85,75817,11.31
