Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.10,7.10,6.70, 7.10,7.10,8480409,597.65
29-Dec-2011,6.80,6.80,6.80, 6.80,6.80,242710,16.50
28-Dec-2011,6.50,6.50,6.50, 6.50,6.50,73840,4.80
27-Dec-2011,6.20,6.20,6.20, 6.20,6.20,55140,3.42
26-Dec-2011,5.90,5.90,5.85, 5.90,5.90,157544,9.29
23-Dec-2011,5.15,5.65,5.15, 5.65,5.65,11692289,619.34
22-Dec-2011,5.40,5.40,5.40, 5.40,5.40,110578,5.97
21-Dec-2011,5.65,5.65,5.65, 5.65,5.65,597621,33.77
20-Dec-2011,5.95,5.95,5.95, 5.95,5.95,561706,33.42
19-Dec-2011,6.25,6.25,6.25, 6.25,6.25,121825,7.61
16-Dec-2011,6.55,6.55,6.55, 6.55,6.55,48656,3.19
15-Dec-2011,6.90,6.90,6.90, 6.90,6.90,100565,6.94
14-Dec-2011,7.25,7.25,7.25, 7.25,7.25,328009,23.78
13-Dec-2011,8.25,8.40,7.60, 7.60,7.60,2812414,222.14
12-Dec-2011,7.75,8.15,7.50, 8.10,8.00,1070523,83.16
09-Dec-2011,7.80,8.60,7.80, 7.80,7.80,8147730,652.75
08-Dec-2011,8.20,8.75,8.20, 8.20,8.20,5781363,476.47
07-Dec-2011,8.70,8.70,8.60, 8.60,8.60,1645186,141.54
05-Dec-2011,9.45,9.95,9.05, 9.05,9.05,5774048,539.80
02-Dec-2011,10.05,10.40,9.40, 9.55,9.50,4975185,487.67
01-Dec-2011,9.90,10.75,9.90, 9.90,9.90,3115544,311.77
30-Nov-2011,10.80,11.25,10.40, 10.40,10.40,1761912,186.97
29-Nov-2011,12.00,12.00,10.90, 10.90,10.95,4073274,460.64
28-Nov-2011,10.35,11.45,10.35, 11.45,11.45,16494787,1744.73
25-Nov-2011,10.90,10.90,10.90, 10.90,10.90,368739,40.19
24-Nov-2011,11.45,11.45,11.45, 11.45,11.45,573762,65.70
23-Nov-2011,12.05,12.05,12.05, 12.05,12.05,27596,3.33
22-Nov-2011,12.65,12.65,12.65, 12.65,12.65,111825,14.15
21-Nov-2011,14.05,14.05,14.05, 14.05,14.05,114158,16.04
18-Nov-2011,15.60,15.60,15.60, 15.60,15.60,189745,29.60
17-Nov-2011,23.00,23.00,16.40, 16.40,17.30,3918005,744.80
16-Nov-2011,21.70,22.10,19.50, 21.20,20.45,2865241,610.14
15-Nov-2011,23.85,23.95,21.70, 21.70,22.40,4360076,985.35
14-Nov-2011,25.50,25.55,23.40, 23.65,24.00,1286742,313.96
11-Nov-2011,25.35,25.70,24.55, 25.20,25.20,1468710,368.66
09-Nov-2011,23.75,25.45,23.60, 25.30,25.20,8824320,2177.36
08-Nov-2011,23.55,24.30,23.50, 23.70,23.70,806911,191.52
04-Nov-2011,23.50,24.00,23.20, 23.60,23.55,4017001,948.82
03-Nov-2011,23.50,23.90,23.10, 23.20,23.20,845494,198.03
02-Nov-2011,23.70,24.40,22.60, 23.35,23.30,3132847,735.74
01-Nov-2011,23.95,24.50,23.55, 23.95,23.85,530884,126.67
31-Oct-2011,24.85,24.85,22.50, 23.95,24.00,1502433,357.25
28-Oct-2011,24.90,25.10,24.45, 24.90,24.85,1285554,319.23
26-Oct-2011,25.50,25.70,24.40, 24.50,24.60,411950,102.20
25-Oct-2011,25.60,26.00,24.80, 25.20,25.05,2092198,531.10
24-Oct-2011,25.35,26.55,25.25, 25.50,25.40,1620253,419.12
21-Oct-2011,25.80,26.10,24.25, 24.80,24.90,1441524,361.81
20-Oct-2011,26.30,26.60,25.45, 25.65,25.70,887831,229.17
19-Oct-2011,26.30,27.25,26.20, 26.45,26.40,3395513,904.46
18-Oct-2011,25.50,27.10,25.10, 26.30,26.15,1865712,489.01
17-Oct-2011,25.90,26.15,25.55, 25.75,25.75,539680,139.14
14-Oct-2011,26.10,26.20,25.60, 25.80,25.75,390817,100.73
13-Oct-2011,26.80,26.85,25.95, 26.05,26.10,522028,137.45
12-Oct-2011,26.70,27.25,26.40, 26.80,26.65,1402965,376.44
11-Oct-2011,26.30,27.15,26.30, 26.55,26.55,918428,246.09
