Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1151.35,1158.90,1132.05, 1139.75,1136.90,111857,1283.98
29-Dec-2011,1165.40,1165.40,1145.70, 1148.55,1151.30,237128,2733.13
28-Dec-2011,1175.00,1186.00,1160.00, 1168.00,1168.30,202978,2378.15
27-Dec-2011,1164.00,1180.90,1158.60, 1172.15,1174.65,283885,3328.91
26-Dec-2011,1143.85,1164.00,1133.00, 1157.00,1159.20,155932,1797.48
23-Dec-2011,1145.00,1162.20,1127.50, 1139.15,1139.05,182729,2085.51
22-Dec-2011,1137.15,1155.00,1125.15, 1144.80,1141.15,249486,2837.79
21-Dec-2011,1112.00,1149.00,1111.00, 1148.00,1139.95,295832,3328.87
20-Dec-2011,1131.00,1134.70,1084.00, 1105.00,1101.85,382452,4223.78
19-Dec-2011,1134.80,1141.30,1111.00, 1136.00,1129.60,247098,2779.66
16-Dec-2011,1133.10,1167.50,1118.15, 1132.55,1128.75,273133,3127.08
15-Dec-2011,1127.15,1147.70,1125.00, 1142.90,1140.35,331343,3761.01
14-Dec-2011,1144.00,1147.80,1123.20, 1144.40,1140.65,177264,2012.92
13-Dec-2011,1110.00,1146.85,1101.10, 1142.15,1136.05,163015,1834.07
12-Dec-2011,1177.90,1177.90,1113.10, 1115.00,1120.75,309947,3512.50
09-Dec-2011,1189.50,1198.30,1160.55, 1164.00,1163.80,475795,5580.19
08-Dec-2011,1208.00,1218.10,1190.50, 1200.30,1202.70,152386,1832.22
07-Dec-2011,1193.05,1230.00,1193.05, 1216.15,1218.80,198062,2416.49
05-Dec-2011,1210.00,1225.50,1193.30, 1207.55,1204.25,282124,3407.04
02-Dec-2011,1170.25,1219.00,1170.00, 1215.50,1214.00,411828,4931.28
01-Dec-2011,1164.70,1185.45,1161.25, 1173.00,1171.50,356072,4169.84
30-Nov-2011,1142.15,1152.80,1135.00, 1143.40,1144.30,263791,3018.37
29-Nov-2011,1186.15,1192.00,1148.00, 1151.50,1160.90,180659,2115.85
28-Nov-2011,1129.00,1199.00,1126.20, 1195.55,1192.75,450395,5266.81
25-Nov-2011,1110.00,1129.00,1097.45, 1117.00,1120.30,238195,2666.67
24-Nov-2011,1129.50,1137.95,1104.10, 1110.00,1114.15,350229,3894.20
23-Nov-2011,1134.90,1144.85,1126.10, 1133.00,1130.85,240862,2725.50
22-Nov-2011,1134.50,1150.00,1121.10, 1144.00,1142.50,156799,1780.00
21-Nov-2011,1145.15,1149.60,1128.00, 1136.35,1134.50,246278,2793.48
18-Nov-2011,1151.05,1163.70,1133.00, 1160.00,1150.50,261880,3009.72
17-Nov-2011,1193.00,1193.00,1151.20, 1162.00,1158.55,262560,3064.30
16-Nov-2011,1205.00,1209.90,1181.30, 1195.05,1193.35,111005,1323.61
15-Nov-2011,1200.15,1221.90,1200.15, 1210.05,1208.45,147904,1788.62
14-Nov-2011,1222.15,1232.95,1211.00, 1219.10,1217.10,124930,1526.30
11-Nov-2011,1214.85,1223.75,1191.55, 1223.75,1218.60,231885,2793.16
09-Nov-2011,1225.85,1225.85,1198.20, 1206.10,1207.55,318602,3856.16
