Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.30,15.40,14.60, 14.85,14.75,43564,6.52
29-Dec-2011,15.10,15.30,14.90, 15.10,15.20,170905,25.94
28-Dec-2011,15.40,15.45,15.15, 15.30,15.35,15222,2.34
27-Dec-2011,15.75,16.05,15.00, 15.70,15.55,29291,4.58
26-Dec-2011,15.85,16.20,15.45, 15.85,15.80,49217,7.76
23-Dec-2011,15.80,16.30,15.30, 15.70,15.60,95685,15.16
22-Dec-2011,15.25,15.85,14.85, 15.35,15.50,81604,12.39
21-Dec-2011,15.80,15.95,15.15, 15.15,15.25,41491,6.40
20-Dec-2011,16.20,16.50,15.25, 15.25,15.50,55233,8.71
19-Dec-2011,16.75,17.00,15.70, 16.40,16.20,69280,11.31
16-Dec-2011,16.40,17.00,16.20, 16.90,16.85,123883,20.76
15-Dec-2011,16.65,16.80,16.00, 16.40,16.20,115204,18.69
14-Dec-2011,16.90,17.25,16.40, 16.75,16.65,73826,12.37
13-Dec-2011,17.45,17.45,16.50, 16.60,16.75,102226,17.27
12-Dec-2011,18.40,18.95,17.25, 17.25,17.45,175631,31.29
09-Dec-2011,18.25,19.00,18.25, 18.45,18.45,125033,23.29
08-Dec-2011,20.00,20.15,19.05, 19.10,19.10,275930,53.40
07-Dec-2011,19.00,21.50,18.50, 19.75,19.85,579200,115.56
05-Dec-2011,19.80,19.95,18.50, 19.50,19.55,1039340,202.47
02-Dec-2011,20.90,21.25,20.40, 20.80,20.85,957484,198.85
01-Dec-2011,21.50,21.65,20.70, 20.80,20.90,472266,99.52
30-Nov-2011,21.00,21.50,20.40, 20.70,20.70,460663,96.85
29-Nov-2011,21.85,21.90,20.20, 20.45,20.45,466765,97.38
28-Nov-2011,23.80,24.10,20.25, 21.55,21.95,1197621,257.18
25-Nov-2011,23.10,25.45,22.50, 24.00,23.95,2278237,554.14
24-Nov-2011,20.50,22.90,20.40, 21.90,21.85,842397,183.01
23-Nov-2011,21.00,21.95,19.55, 20.05,20.10,698888,146.21
22-Nov-2011,17.10,20.80,17.10, 20.80,19.90,169914,32.99
21-Nov-2011,18.05,18.45,17.05, 17.25,17.30,48838,8.67
18-Nov-2011,19.00,19.50,16.40, 17.85,17.90,226317,40.30
17-Nov-2011,19.10,19.70,18.45, 18.45,18.55,103974,19.69
16-Nov-2011,18.60,19.50,16.65, 18.40,18.55,116440,21.29
15-Nov-2011,19.50,20.00,18.60, 18.60,18.75,64273,12.34
14-Nov-2011,20.40,21.65,19.60, 20.10,19.85,79405,16.06
11-Nov-2011,20.45,20.95,20.10, 20.40,20.55,65904,13.52
09-Nov-2011,21.50,21.75,21.00, 21.15,21.05,48094,10.22
08-Nov-2011,21.65,21.95,21.20, 21.30,21.35,26293,5.63
04-Nov-2011,22.10,22.30,21.40, 21.40,21.60,59365,12.95
03-Nov-2011,21.35,21.95,21.25, 21.45,21.60,25252,5.46
02-Nov-2011,21.00,22.50,21.00, 21.75,22.00,42450,9.21
01-Nov-2011,22.15,22.40,21.60, 21.65,21.75,45196,9.91
31-Oct-2011,21.45,22.85,21.20, 22.10,22.10,131274,29.21
28-Oct-2011,21.55,22.85,21.35, 21.45,21.45,74405,16.05
26-Oct-2011,21.05,22.00,21.05, 21.30,21.55,30857,6.65
25-Oct-2011,21.00,21.90,20.60, 21.40,21.30,50102,10.55
24-Oct-2011,21.00,23.00,21.00, 21.35,21.35,76972,16.69
21-Oct-2011,23.10,23.10,22.05, 22.15,22.10,52160,11.68
20-Oct-2011,22.80,23.00,22.40, 22.45,22.60,56899,12.96
