Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1250.00,1322.00,1232.00, 1260.00,1259.20,532,6.73
29-Dec-2011,1250.05,1272.00,1225.00, 1266.00,1259.90,364,4.59
28-Dec-2011,1290.00,1290.00,1250.00, 1256.05,1258.00,354,4.49
27-Dec-2011,1275.00,1310.00,1275.00, 1276.00,1279.65,400,5.16
26-Dec-2011,1292.00,1340.00,1272.15, 1290.00,1296.50,403,5.25
23-Dec-2011,1271.05,1341.00,1271.00, 1290.00,1294.95,1440,19.04
22-Dec-2011,1251.10,1287.90,1246.00, 1267.00,1277.15,287,3.64
21-Dec-2011,1280.00,1303.95,1262.00, 1279.95,1269.35,365,4.67
20-Dec-2011,1310.00,1310.00,1260.00, 1270.00,1263.70,532,6.78
19-Dec-2011,1327.00,1345.00,1275.50, 1275.50,1281.55,722,9.32
16-Dec-2011,1359.00,1401.00,1327.00, 1347.85,1337.90,674,9.22
15-Dec-2011,1411.00,1430.00,1356.00, 1374.00,1372.85,552,7.64
14-Dec-2011,1437.65,1439.00,1410.00, 1410.10,1414.70,425,6.06
13-Dec-2011,1422.00,1443.00,1400.00, 1410.35,1411.75,447,6.34
12-Dec-2011,1477.00,1496.00,1430.00, 1430.00,1436.60,371,5.38
09-Dec-2011,1485.00,1539.00,1441.05, 1470.00,1472.00,737,10.96
08-Dec-2011,1520.00,1565.00,1480.00, 1498.90,1489.85,700,10.55
07-Dec-2011,1654.00,1661.05,1544.00, 1559.00,1550.75,2282,36.16
05-Dec-2011,1580.40,1581.95,1537.00, 1581.95,1581.95,546,8.62
02-Dec-2011,1415.00,1506.65,1415.00, 1506.65,1506.65,1108,16.55
01-Dec-2011,1412.05,1457.95,1412.05, 1440.10,1434.90,339,4.89
30-Nov-2011,1489.60,1489.60,1402.05, 1420.00,1409.10,131,1.86
29-Nov-2011,1430.10,1450.00,1405.00, 1429.90,1424.05,165,2.36
28-Nov-2011,1405.00,1455.00,1391.00, 1440.00,1436.85,285,4.05
25-Nov-2011,1403.00,1457.00,1403.00, 1422.05,1442.20,366,5.23
24-Nov-2011,1403.00,1440.10,1396.10, 1434.00,1417.00,1617,22.74
23-Nov-2011,1452.00,1474.90,1404.10, 1404.10,1411.30,1969,28.12
22-Nov-2011,1500.00,1520.00,1410.00, 1451.60,1470.75,4431,65.17
21-Nov-2011,1524.80,1524.80,1475.00, 1478.00,1483.75,300,4.47
18-Nov-2011,1556.10,1556.10,1480.10, 1486.10,1499.90,799,12.04
17-Nov-2011,1561.10,1582.90,1550.00, 1556.20,1556.95,4266,66.81
16-Nov-2011,1611.00,1611.00,1565.00, 1575.00,1581.10,24352,385.00
15-Nov-2011,1616.10,1649.00,1580.15, 1598.00,1599.90,4513,72.24
14-Nov-2011,1638.10,1670.00,1625.00, 1632.00,1627.35,174,2.86
11-Nov-2011,1666.25,1669.95,1631.75, 1640.00,1641.30,456,7.50
09-Nov-2011,1685.00,1695.00,1666.15, 1677.00,1668.70,194,3.25
08-Nov-2011,1685.00,1705.00,1596.60, 1685.00,1688.60,355,5.92
04-Nov-2011,1680.00,1700.00,1675.00, 1685.00,1680.60,355,5.98
