Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,223.00,238.65,221.20, 226.50,229.35,580,1.33
29-Dec-2011,220.10,234.90,220.10, 234.90,233.95,583,1.35
28-Dec-2011,232.10,235.75,225.00, 235.75,234.30,291,0.67
27-Dec-2011,254.50,254.50,235.20, 235.25,235.25,137,0.33
26-Dec-2011,230.00,250.00,223.65, 239.00,244.10,1049,2.43
23-Dec-2011,226.00,229.00,222.00, 222.00,222.55,729,1.62
22-Dec-2011,226.00,230.00,224.00, 230.00,229.95,339,0.78
21-Dec-2011,221.00,227.50,220.70, 226.00,224.45,570,1.27
20-Dec-2011,222.00,239.75,214.00, 214.00,216.20,546,1.22
19-Dec-2011,220.00,238.00,212.00, 223.00,226.60,1949,4.40
16-Dec-2011,232.00,274.90,232.00, 239.00,239.05,894,2.19
15-Dec-2011,232.00,232.00,232.00, 232.00,232.00,30,0.07
14-Dec-2011,240.60,249.00,236.50, 249.00,245.25,88,0.21
13-Dec-2011,231.80,278.15,231.80, 240.30,240.60,2287,5.82
12-Dec-2011,241.00,244.95,230.00, 230.10,231.80,2823,6.72
09-Dec-2011,242.00,253.50,240.00, 244.00,241.75,909,2.23
08-Dec-2011,258.55,273.90,236.30, 249.90,242.50,2838,7.06
07-Dec-2011,275.00,279.95,251.00, 253.40,258.55,3425,9.02
05-Dec-2011,271.15,317.30,266.25, 270.00,274.95,168,0.46
02-Dec-2011,274.90,277.00,266.50, 274.75,271.15,3732,10.18
01-Dec-2011,277.00,299.00,262.25, 262.25,273.35,969,2.71
30-Nov-2011,289.95,289.95,275.00, 275.00,275.05,1088,3.06
29-Nov-2011,285.65,296.80,285.65, 291.50,291.55,82,0.24
28-Nov-2011,280.00,300.00,279.00, 300.00,297.80,1397,4.12
25-Nov-2011,281.05,290.00,279.05, 289.00,285.35,633,1.80
24-Nov-2011,270.80,295.00,270.80, 285.00,293.10,855,2.47
23-Nov-2011,271.25,300.00,260.65, 295.00,293.85,1312,3.75
22-Nov-2011,264.00,298.95,264.00, 288.00,280.00,3222,8.97
21-Nov-2011,280.00,280.00,270.00, 273.50,276.75,578,1.60
18-Nov-2011,294.10,294.10,275.00, 275.50,276.10,880,2.45
17-Nov-2011,285.65,346.95,285.65, 294.00,296.95,363,1.09
16-Nov-2011,299.75,299.75,280.20, 294.00,290.65,1019,2.92
15-Nov-2011,303.00,309.80,296.00, 309.80,299.75,552,1.65
14-Nov-2011,321.00,334.90,292.50, 297.10,302.20,1475,4.58
