Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,573.00,587.95,564.95, 564.95,565.15,1570,8.91
29-Dec-2011,581.85,581.85,569.95, 572.25,572.45,1291,7.39
28-Dec-2011,583.00,586.80,570.00, 570.00,573.00,1114,6.40
27-Dec-2011,590.00,590.00,579.10, 583.00,582.70,747,4.36
26-Dec-2011,579.00,589.10,579.00, 589.10,587.40,819,4.79
23-Dec-2011,578.50,587.50,578.00, 580.05,580.15,425,2.48
22-Dec-2011,575.05,584.00,560.10, 578.05,579.80,2694,15.51
21-Dec-2011,581.25,598.00,565.10, 574.95,570.05,2470,14.15
20-Dec-2011,573.10,582.00,573.00, 578.00,577.90,4972,28.63
19-Dec-2011,599.00,599.00,572.15, 576.50,577.50,3949,22.93
16-Dec-2011,595.00,600.00,586.50, 592.00,591.90,2651,15.67
15-Dec-2011,592.00,608.85,585.00, 595.00,595.40,6007,35.57
14-Dec-2011,619.50,619.50,598.50, 599.00,599.75,1745,10.49
13-Dec-2011,603.65,617.00,603.65, 605.20,607.40,719,4.37
12-Dec-2011,616.05,634.45,603.05, 603.55,615.55,2189,13.44
09-Dec-2011,640.00,640.00,616.10, 616.10,620.45,1545,9.74
08-Dec-2011,617.65,633.90,612.05, 625.00,622.05,1443,8.93
07-Dec-2011,730.00,730.00,619.95, 623.00,625.25,4174,26.29
05-Dec-2011,636.00,636.00,628.00, 633.75,632.40,1249,7.90
02-Dec-2011,637.65,642.90,632.75, 632.75,635.75,704,4.49
01-Dec-2011,630.00,644.00,617.95, 641.90,638.20,3343,21.20
30-Nov-2011,628.00,628.00,612.25, 613.50,615.75,1165,7.19
29-Nov-2011,626.00,633.45,618.00, 627.00,622.80,2593,16.18
28-Nov-2011,620.00,629.95,618.00, 629.95,626.75,1137,7.08
25-Nov-2011,608.00,620.00,608.00, 615.50,617.60,720,4.45
24-Nov-2011,614.60,617.75,603.05, 610.00,609.95,2468,15.04
23-Nov-2011,621.20,643.50,608.20, 614.60,614.60,4693,28.70
22-Nov-2011,621.10,637.90,620.20, 624.15,625.95,1325,8.28
21-Nov-2011,632.90,650.50,614.00, 630.55,628.40,6165,38.56
18-Nov-2011,636.50,644.00,623.00, 638.90,632.90,4325,27.36
17-Nov-2011,650.00,657.00,632.15, 632.20,635.70,1169,7.50
16-Nov-2011,643.15,655.00,635.10, 642.10,644.10,3095,19.82
15-Nov-2011,648.00,656.00,643.00, 643.00,644.90,699,4.53
14-Nov-2011,660.00,663.00,648.15, 648.15,648.75,2282,14.87
11-Nov-2011,652.55,668.00,650.00, 667.60,663.10,4067,26.78
09-Nov-2011,652.00,670.00,652.00, 665.00,663.40,1887,12.52
08-Nov-2011,662.35,669.60,659.75, 667.80,667.15,4731,31.45
04-Nov-2011,650.00,674.90,650.00, 674.80,669.05,3805,25.33
03-Nov-2011,652.10,667.00,647.80, 660.10,661.55,6597,43.54
02-Nov-2011,657.35,661.75,651.10, 651.60,652.15,3552,23.25
01-Nov-2011,665.00,665.00,656.00, 656.00,657.35,3405,22.45
31-Oct-2011,675.00,679.95,662.00, 664.00,665.70,4554,30.52
28-Oct-2011,687.75,687.75,665.00, 672.05,674.60,5124,34.40
26-Oct-2011,655.70,674.75,655.70, 674.75,664.90,553,3.66
25-Oct-2011,665.00,665.00,651.00, 658.95,656.45,6290,41.17
24-Oct-2011,704.00,704.00,658.45, 667.90,662.15,9416,63.40
21-Oct-2011,704.05,717.30,697.00, 698.00,702.20,1543,10.89
20-Oct-2011,711.00,718.00,710.00, 714.00,710.55,1426,10.14
19-Oct-2011,711.00,732.15,711.00, 711.00,715.05,2280,16.42
18-Oct-2011,714.00,716.90,706.00, 706.50,709.30,747,5.31
17-Oct-2011,717.90,718.00,700.00, 715.50,712.75,1942,13.79
14-Oct-2011,720.00,720.00,712.30, 719.90,717.90,2366,16.96
13-Oct-2011,721.20,731.00,710.25, 723.90,720.20,2691,19.40
12-Oct-2011,731.95,732.00,721.15, 730.00,726.20,2084,15.11
11-Oct-2011,715.00,725.00,715.00, 718.00,719.80,2507,18.07
10-Oct-2011,702.05,720.00,702.05, 720.00,716.60,1858,13.23
07-Oct-2011,710.00,720.95,700.10, 711.40,711.65,5345,37.93
05-Oct-2011,710.15,712.00,700.00, 700.00,702.20,851,6.00
04-Oct-2011,715.00,720.00,706.65, 710.05,712.60,13851,98.97
03-Oct-2011,701.00,721.95,691.10, 715.05,715.20,3203,22.89
30-Sep-2011,740.00,740.00,706.05, 719.50,717.40,6528,46.89
29-Sep-2011,719.00,744.90,714.95, 744.90,732.15,4712,34.32
28-Sep-2011,729.95,744.90,716.00, 733.60,734.25,3958,29.01
27-Sep-2011,720.55,728.00,720.55, 728.00,725.65,3290,23.83
26-Sep-2011,726.85,726.85,715.00, 720.05,720.30,8664,62.32
23-Sep-2011,718.00,725.00,718.00, 719.00,721.00,2093,15.07
22-Sep-2011,729.10,731.50,721.55, 722.50,724.35,3496,25.42
21-Sep-2011,740.00,742.00,729.10, 733.25,736.80,1397,10.27
20-Sep-2011,723.10,740.80,723.10, 740.80,735.35,2961,21.68
19-Sep-2011,717.55,730.00,717.55, 730.00,725.35,2362,17.13
16-Sep-2011,741.25,741.25,721.10, 723.90,724.70,6484,47.03
15-Sep-2011,725.50,735.50,718.55, 723.00,726.80,2551,18.48
14-Sep-2011,710.50,730.05,710.50, 720.00,720.50,3784,27.32
13-Sep-2011,712.60,728.00,712.50, 720.00,720.00,8557,61.64
12-Sep-2011,722.00,726.00,711.50, 717.15,722.60,2408,17.29
09-Sep-2011,734.45,734.45,720.00, 725.00,726.20,5982,43.44
08-Sep-2011,723.95,730.00,721.25, 725.50,727.90,5718,41.44
07-Sep-2011,713.10,724.75,713.10, 722.00,720.80,7511,54.05
06-Sep-2011,724.80,724.80,712.10, 716.00,718.40,6848,49.15
05-Sep-2011,728.15,729.75,716.00, 725.00,723.15,1163,8.41
02-Sep-2011,738.00,745.00,712.30, 740.50,728.15,7764,56.50
30-Aug-2011,735.00,737.80,725.20, 736.50,735.15,16403,119.96
29-Aug-2011,701.05,728.50,701.00, 725.00,724.20,16075,115.53
26-Aug-2011,705.00,712.50,703.00, 707.00,707.95,7044,49.99
25-Aug-2011,715.00,715.00,705.00, 712.00,709.30,1930,13.68
24-Aug-2011,697.10,711.85,697.05, 710.50,710.50,4433,31.49
23-Aug-2011,700.00,709.80,690.00, 704.00,707.10,3296,23.15
22-Aug-2011,703.00,705.95,690.00, 700.00,697.55,3763,26.23
19-Aug-2011,718.00,723.25,693.00, 700.00,701.45,12858,90.61
18-Aug-2011,745.00,745.00,727.00, 730.00,729.30,40820,298.93
17-Aug-2011,738.90,744.90,738.90, 740.00,743.85,19242,142.79
16-Aug-2011,725.00,741.80,725.00, 737.00,739.70,61276,451.84
12-Aug-2011,718.00,735.00,716.00, 729.00,725.50,27525,200.35
11-Aug-2011,696.00,724.40,696.00, 716.00,718.15,20754,148.65
10-Aug-2011,730.00,730.00,705.50, 719.00,717.70,24194,173.42
09-Aug-2011,700.00,705.00,685.00, 701.90,699.30,54941,382.90
08-Aug-2011,701.00,713.90,682.00, 705.00,705.00,35427,249.15
05-Aug-2011,730.00,730.00,697.00, 720.80,717.60,22888,161.71
04-Aug-2011,732.80,740.80,720.00, 737.00,736.65,15924,117.09
03-Aug-2011,749.90,769.80,742.05, 764.75,767.20,20983,159.75
02-Aug-2011,770.00,779.00,746.00, 759.50,757.00,26726,204.58
01-Aug-2011,757.10,770.80,753.00, 770.00,768.30,41408,315.59
29-Jul-2011,760.00,760.00,743.00, 751.00,754.45,111854,843.41
28-Jul-2011,848.40,852.90,734.00, 748.00,752.45,214508,1665.02
27-Jul-2011,810.00,855.00,805.20, 840.00,840.55,34032,285.32
26-Jul-2011,815.70,817.85,803.10, 811.00,811.05,7928,64.29
25-Jul-2011,800.00,815.00,795.00, 812.90,812.40,3168,25.53
22-Jul-2011,796.90,810.00,774.60, 803.55,804.65,10635,83.70
21-Jul-2011,793.00,793.00,776.00, 789.50,785.15,1212,9.52
20-Jul-2011,799.80,799.80,782.00, 791.00,792.75,853,6.76
19-Jul-2011,782.05,798.00,757.65, 791.50,797.05,7130,56.40
18-Jul-2011,805.00,805.00,790.15, 801.00,797.55,5368,42.86
15-Jul-2011,807.70,817.20,801.00, 804.30,802.10,10617,85.74
14-Jul-2011,780.00,804.00,776.25, 800.00,799.05,9437,74.94
13-Jul-2011,778.90,779.00,770.25, 775.00,775.85,797,6.17
12-Jul-2011,760.00,777.00,753.50, 770.55,772.30,3459,26.66
11-Jul-2011,781.00,785.00,760.55, 762.10,770.40,15220,117.23
08-Jul-2011,785.00,785.00,774.50, 781.00,780.60,13111,102.11
07-Jul-2011,787.80,787.80,770.05, 780.00,780.35,7309,56.73
06-Jul-2011,769.00,784.90,763.25, 780.00,780.60,23643,184.03
05-Jul-2011,765.00,773.95,751.95, 766.00,769.95,5019,38.62
04-Jul-2011,750.00,767.50,745.05, 762.40,765.15,2117,16.15
01-Jul-2011,744.05,755.75,744.05, 751.15,752.65,1343,10.08
30-Jun-2011,743.00,755.00,742.00, 750.60,750.85,2084,15.59
29-Jun-2011,745.30,754.90,740.25, 741.40,746.10,2207,16.47
28-Jun-2011,748.05,755.00,745.20, 745.35,748.65,7264,54.34
27-Jun-2011,746.05,762.00,741.10, 757.90,753.80,3011,22.59
24-Jun-2011,758.00,762.00,742.05, 760.00,754.45,4959,37.32
23-Jun-2011,740.00,757.95,735.00, 745.35,743.45,6401,47.65
22-Jun-2011,740.30,747.80,740.00, 744.60,742.25,3890,28.84
21-Jun-2011,693.80,748.95,693.80, 745.10,745.20,2700,20.04
20-Jun-2011,750.80,765.85,732.15, 735.00,735.10,9377,70.60
17-Jun-2011,771.65,771.65,747.00, 758.00,755.45,1133,8.59
16-Jun-2011,750.00,772.00,746.00, 768.00,763.25,1958,14.94
15-Jun-2011,758.90,774.85,740.25, 764.15,769.45,8481,64.79
14-Jun-2011,747.00,758.65,744.50, 755.90,754.45,5709,42.91
13-Jun-2011,731.50,744.95,721.05, 743.80,743.90,6174,45.62
10-Jun-2011,714.35,735.00,714.35, 733.00,730.45,1366,9.97
09-Jun-2011,727.00,734.80,721.00, 723.30,724.05,3503,25.46
08-Jun-2011,700.15,724.75,700.15, 723.75,722.65,8258,59.18
07-Jun-2011,717.65,717.65,703.90, 714.95,713.95,198,1.41
06-Jun-2011,707.75,712.65,707.50, 708.50,708.45,505,3.58
03-Jun-2011,711.00,711.00,704.00, 709.50,707.70,7949,56.25
02-Jun-2011,710.00,717.75,705.00, 710.00,706.75,19932,141.42
01-Jun-2011,715.00,716.90,707.50, 708.50,710.80,13046,92.74
31-May-2011,710.50,717.90,707.50, 717.80,711.65,1553,11.01
30-May-2011,715.00,722.00,707.50, 708.00,708.80,1355,9.65
27-May-2011,715.00,717.90,711.00, 715.75,712.45,2949,21.04
26-May-2011,707.50,715.00,707.50, 714.00,713.40,2276,16.19
25-May-2011,707.50,713.00,707.50, 711.00,708.60,1715,12.16
24-May-2011,705.00,714.80,702.25, 710.00,709.85,1469,10.42
23-May-2011,715.00,715.00,700.60, 705.00,707.10,2119,14.96
20-May-2011,710.00,719.90,705.00, 710.00,712.90,3493,24.76
19-May-2011,710.00,711.50,705.00, 711.50,707.65,10520,74.43
18-May-2011,695.80,714.00,690.00, 713.90,710.00,3899,27.60
17-May-2011,690.25,714.00,690.25, 714.00,707.40,7832,55.07
16-May-2011,699.00,699.85,688.00, 692.25,694.85,10021,69.37
13-May-2011,710.00,710.00,672.70, 703.00,698.55,5166,35.81
12-May-2011,720.00,720.00,695.15, 705.00,698.35,1548,10.98
11-May-2011,701.00,709.00,691.00, 709.00,704.45,9701,67.60
10-May-2011,700.00,709.45,695.00, 703.90,702.00,6217,43.62
09-May-2011,704.00,705.00,686.20, 695.00,697.10,3903,27.11
06-May-2011,717.95,719.95,702.00, 710.00,709.95,2979,21.10
05-May-2011,718.00,724.00,705.00, 719.00,710.95,3237,23.00
04-May-2011,725.05,725.05,705.00, 720.00,715.75,4287,30.54
03-May-2011,722.00,728.00,715.10, 725.05,725.40,6518,47.19
02-May-2011,724.00,729.80,719.25, 728.00,727.25,7154,51.88
29-Apr-2011,735.00,738.85,725.00, 725.00,725.80,5479,40.10
28-Apr-2011,730.00,743.90,719.10, 728.15,730.80,16754,122.10
27-Apr-2011,730.00,730.00,710.00, 728.00,727.70,20705,150.16
26-Apr-2011,717.00,722.80,702.00, 707.00,708.25,10471,74.89
25-Apr-2011,702.00,714.00,700.00, 713.00,710.40,9768,68.87
21-Apr-2011,700.00,702.00,685.00, 701.00,701.00,11189,78.23
20-Apr-2011,703.00,703.90,684.80, 684.80,688.55,5496,37.96
19-Apr-2011,700.00,703.85,695.10, 695.10,699.65,13185,92.32
18-Apr-2011,690.00,704.90,690.00, 704.90,700.20,19188,134.30
15-Apr-2011,689.95,697.00,684.65, 695.70,694.90,6973,48.29
13-Apr-2011,675.05,697.75,671.75, 690.00,689.00,8935,60.93
11-Apr-2011,688.00,698.10,675.30, 680.00,681.00,25048,170.81
08-Apr-2011,698.00,715.00,698.00, 706.10,709.05,19690,139.40
07-Apr-2011,688.00,704.80,686.20, 702.80,698.15,41739,288.80
06-Apr-2011,671.05,694.00,671.05, 682.45,683.80,13201,90.54
05-Apr-2011,691.50,709.95,689.05, 694.00,694.35,4616,32.06
04-Apr-2011,694.90,695.00,685.05, 693.00,691.50,5141,35.54
01-Apr-2011,670.00,689.65,669.00, 685.90,684.90,8909,60.72
31-Mar-2011,682.90,685.00,660.00, 660.00,664.85,14305,96.32
30-Mar-2011,668.00,685.90,657.50, 685.00,676.70,10476,70.16
29-Mar-2011,657.90,657.90,625.50, 654.85,652.35,4598,29.95
28-Mar-2011,644.00,654.00,644.00, 652.00,648.35,12687,82.36
25-Mar-2011,648.45,655.00,635.15, 644.00,640.95,6447,41.27
24-Mar-2011,639.75,649.95,634.50, 649.95,643.20,18884,121.53
23-Mar-2011,626.00,636.95,624.25, 633.30,634.15,19272,121.63
22-Mar-2011,634.00,634.00,618.05, 622.00,620.80,7025,43.66
21-Mar-2011,634.00,634.00,615.25, 620.00,619.70,6918,42.93
18-Mar-2011,634.80,634.80,612.65, 616.85,618.90,2881,17.86
17-Mar-2011,625.00,630.00,621.45, 625.30,627.00,3666,22.98
16-Mar-2011,615.00,635.00,615.00, 626.00,625.10,4345,27.14
15-Mar-2011,610.00,620.80,590.05, 612.15,613.95,6710,41.33
14-Mar-2011,636.00,636.00,618.00, 620.00,619.80,5627,35.00
11-Mar-2011,626.35,628.00,620.05, 625.00,622.35,4939,30.87
10-Mar-2011,632.00,632.50,624.05, 626.00,626.35,2642,16.58
09-Mar-2011,625.55,631.00,622.05, 625.00,625.90,7310,45.77
