Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1475.05,1495.00,1475.00, 1478.00,1475.40,6941,102.60
29-Dec-2011,1450.05,1485.00,1450.05, 1480.00,1476.40,1217,17.96
28-Dec-2011,1450.20,1474.00,1450.20, 1474.00,1469.05,1083,15.86
27-Dec-2011,1457.10,1470.00,1444.95, 1450.00,1449.65,951,13.88
26-Dec-2011,1488.95,1488.95,1435.00, 1450.10,1450.80,1057,15.43
23-Dec-2011,1479.00,1489.25,1408.85, 1443.95,1438.25,1358,19.74
22-Dec-2011,1474.00,1497.60,1441.05, 1479.00,1475.25,1871,27.44
21-Dec-2011,1445.00,1498.10,1445.00, 1490.00,1485.70,1654,24.52
20-Dec-2011,1450.00,1472.95,1421.30, 1450.00,1446.20,8971,129.98
19-Dec-2011,1484.35,1510.00,1445.05, 1445.10,1454.65,5865,85.50
16-Dec-2011,1579.70,1579.70,1490.00, 1510.00,1504.00,15073,227.35
15-Dec-2011,1609.00,1609.00,1532.25, 1539.95,1548.45,2500,38.95
14-Dec-2011,1672.85,1675.00,1580.50, 1613.00,1596.75,37918,624.68
13-Dec-2011,1660.00,1688.00,1660.00, 1677.80,1672.85,351,5.89
12-Dec-2011,1740.00,1740.00,1660.00, 1660.00,1672.05,2812,47.52
09-Dec-2011,1703.00,1749.00,1675.00, 1737.95,1729.95,923,15.85
08-Dec-2011,1760.00,1775.00,1700.00, 1700.00,1709.35,1088,18.85
07-Dec-2011,1785.70,1788.00,1740.05, 1750.00,1769.45,2634,46.72
05-Dec-2011,1737.00,1765.00,1731.00, 1760.00,1754.10,933,16.30
02-Dec-2011,1703.00,1772.00,1703.00, 1765.00,1754.60,1731,30.06
01-Dec-2011,1670.00,1745.00,1650.00, 1730.00,1732.30,2575,44.14
30-Nov-2011,1607.90,1670.00,1603.00, 1640.00,1646.35,2826,46.35
29-Nov-2011,1600.00,1628.35,1600.00, 1608.00,1606.00,799,12.88
28-Nov-2011,1600.00,1600.05,1560.00, 1585.00,1596.55,10663,170.35
25-Nov-2011,1570.00,1600.00,1570.00, 1580.00,1586.35,2519,40.12
24-Nov-2011,1600.00,1600.00,1531.10, 1584.95,1574.20,1880,29.48
23-Nov-2011,1682.00,1698.95,1582.05, 1598.00,1597.55,7947,127.80
22-Nov-2011,1700.00,1705.90,1680.00, 1700.00,1691.05,15131,256.32
21-Nov-2011,1725.00,1725.00,1700.00, 1711.00,1711.00,7141,121.78
18-Nov-2011,1710.00,1725.00,1684.05, 1725.00,1711.35,1570,26.80
17-Nov-2011,1720.00,1729.90,1690.00, 1729.00,1713.85,22714,386.22
16-Nov-2011,1784.70,1784.70,1700.00, 1719.90,1706.70,3385,58.06
15-Nov-2011,1849.95,1849.95,1751.00, 1762.00,1766.20,4745,84.24
14-Nov-2011,1890.00,1890.00,1820.00, 1832.00,1825.75,2744,50.66
11-Nov-2011,1909.90,1945.00,1860.05, 1865.00,1868.85,5147,96.87
09-Nov-2011,1899.85,1914.95,1871.00, 1880.00,1878.55,1053,19.90
08-Nov-2011,1940.00,1943.80,1892.05, 1893.00,1901.95,1614,30.81
04-Nov-2011,1938.95,1938.95,1902.00, 1902.20,1906.90,2246,43.04
03-Nov-2011,1945.00,1945.00,1900.00, 1900.00,1905.65,3151,60.34
02-Nov-2011,1930.00,1949.00,1900.00, 1903.00,1911.25,1903,36.61
01-Nov-2011,1949.00,1965.00,1926.00, 1947.00,1943.50,2017,39.26
31-Oct-2011,1951.40,1951.40,1927.50, 1943.65,1933.45,997,19.34
28-Oct-2011,1969.00,1969.00,1926.05, 1935.00,1936.45,1580,30.64
26-Oct-2011,1927.00,1999.80,1910.00, 1939.95,1939.65,1586,30.79
25-Oct-2011,1912.95,1916.45,1860.15, 1894.00,1879.25,1778,33.67
24-Oct-2011,1919.20,1944.00,1890.00, 1910.00,1906.00,1503,28.72
21-Oct-2011,1922.00,1943.85,1905.10, 1905.10,1917.35,881,16.95
20-Oct-2011,1950.00,1950.00,1920.00, 1935.00,1938.30,3059,59.18
19-Oct-2011,1916.90,1951.00,1916.90, 1950.00,1947.30,4162,81.09
18-Oct-2011,1918.00,1945.60,1917.40, 1925.00,1925.70,3324,64.00
17-Oct-2011,1950.00,1965.00,1936.00, 1965.00,1950.00,9849,192.02
14-Oct-2011,1949.90,1950.00,1935.05, 1950.00,1948.30,2560,49.81
13-Oct-2011,1950.00,1970.00,1945.00, 1947.00,1950.70,4904,95.65
12-Oct-2011,1949.00,1950.00,1932.00, 1945.00,1940.40,710,13.77
11-Oct-2011,1939.00,1950.00,1910.00, 1930.00,1932.50,1565,30.22
10-Oct-2011,1940.00,1940.00,1852.05, 1896.00,1897.70,966,18.37
07-Oct-2011,1901.00,1963.00,1850.00, 1894.95,1875.05,1737,32.99
05-Oct-2011,1921.00,1969.95,1880.00, 1890.00,1886.10,2928,56.20
04-Oct-2011,1920.00,1954.95,1908.00, 1936.00,1939.00,1829,35.37
03-Oct-2011,1920.00,1969.95,1912.00, 1944.00,1939.25,2325,44.81
30-Sep-2011,1945.00,1950.00,1930.00, 1932.00,1944.40,1483,28.79
29-Sep-2011,1940.10,1949.80,1926.25, 1936.00,1938.65,4017,77.74
28-Sep-2011,1945.10,1964.95,1915.00, 1945.00,1939.90,6346,123.09
27-Sep-2011,1959.90,1964.90,1930.25, 1941.00,1939.35,1572,30.59
26-Sep-2011,1960.25,1979.80,1919.85, 1932.00,1937.50,4088,79.18
23-Sep-2011,1940.00,1976.95,1925.00, 1940.00,1942.30,9514,184.59
22-Sep-2011,2001.10,2010.00,1950.00, 1969.70,1965.05,9472,187.03
21-Sep-2011,2012.30,2043.00,2000.05, 2029.00,2034.55,5220,105.67
20-Sep-2011,2005.00,2008.95,1985.50, 2002.00,2000.15,1954,39.08
19-Sep-2011,1971.00,2010.00,1971.00, 2005.00,1999.90,1370,27.30
16-Sep-2011,1970.00,2009.00,1965.00, 1995.60,1998.15,2369,47.16
15-Sep-2011,1968.40,1975.00,1950.00, 1975.00,1966.35,2745,53.77
14-Sep-2011,1970.00,1990.00,1940.00, 1940.00,1942.35,6556,128.45
13-Sep-2011,1985.00,1990.00,1950.00, 1950.25,1952.75,5925,116.54
12-Sep-2011,1990.00,2020.00,1950.00, 1950.00,1956.25,7108,141.28
09-Sep-2011,2055.40,2055.40,1995.00, 2010.00,2010.80,6250,125.57
08-Sep-2011,2050.00,2076.00,1990.00, 2020.00,2019.75,80522,1606.70
07-Sep-2011,2000.00,2060.00,1993.40, 2025.00,2035.70,2894,58.83
06-Sep-2011,2044.00,2044.90,1983.80, 1993.45,1998.20,724,14.53
05-Sep-2011,1961.00,2050.00,1961.00, 2050.00,2036.00,2256,45.33
02-Sep-2011,1980.00,1995.10,1970.00, 1975.00,1984.20,790,15.64
30-Aug-2011,1974.00,1997.75,1960.10, 1980.00,1969.25,630,12.40
29-Aug-2011,1938.00,1959.00,1930.00, 1959.00,1950.45,2172,42.35
26-Aug-2011,1935.00,1939.00,1900.00, 1934.00,1915.00,4180,80.04
25-Aug-2011,1950.00,1950.00,1888.00, 1912.00,1907.20,2386,45.50
24-Aug-2011,1942.00,1957.00,1875.55, 1888.55,1901.50,2710,52.10
23-Aug-2011,1930.40,1969.70,1915.10, 1920.00,1927.80,1654,32.09
22-Aug-2011,1916.00,1973.95,1911.10, 1919.00,1919.70,1195,23.01
19-Aug-2011,1945.00,1959.95,1900.00, 1905.00,1915.70,2538,48.81
18-Aug-2011,1991.00,2005.00,1945.00, 1967.00,1983.30,7531,149.22
17-Aug-2011,1972.40,2022.00,1972.40, 2000.00,2001.05,4921,98.38
16-Aug-2011,2075.00,2088.95,1960.00, 1979.00,1970.60,2946,59.60
12-Aug-2011,2050.40,2088.60,2045.00, 2050.00,2061.20,42348,874.51
11-Aug-2011,2050.05,2067.40,2016.50, 2040.00,2041.95,2731,55.84
10-Aug-2011,2010.00,2082.00,2000.00, 2040.00,2048.85,11010,224.97
09-Aug-2011,1970.00,1995.00,1930.00, 1994.95,1976.10,4050,79.47
08-Aug-2011,1991.00,1991.00,1852.30, 1971.00,1971.85,4584,89.76
05-Aug-2011,2047.00,2047.00,1990.50, 2020.00,2021.05,4482,90.15
04-Aug-2011,2080.00,2096.05,2032.05, 2055.00,2055.40,2531,52.09
03-Aug-2011,2066.00,2090.00,2045.05, 2085.00,2080.00,25904,538.74
02-Aug-2011,2136.00,2198.70,2040.00, 2062.05,2065.65,2277,47.04
01-Aug-2011,2150.00,2208.00,2055.00, 2085.50,2076.65,4484,94.11
29-Jul-2011,2195.00,2196.80,2140.00, 2142.00,2157.35,1718,37.28
28-Jul-2011,2215.00,2221.00,2200.00, 2201.00,2208.15,1420,31.43
27-Jul-2011,2227.40,2255.40,2219.05, 2219.05,2221.90,919,20.51
26-Jul-2011,2254.40,2269.90,2221.00, 2227.15,2231.05,1633,36.64
25-Jul-2011,2231.00,2264.95,2230.00, 2236.00,2246.90,1984,44.52
22-Jul-2011,2250.00,2250.00,2230.00, 2239.00,2231.40,1140,25.51
21-Jul-2011,2232.05,2256.00,2230.00, 2232.00,2232.25,2014,45.01
20-Jul-2011,2254.00,2298.90,2225.00, 2230.00,2232.75,5130,115.88
19-Jul-2011,2180.00,2259.00,2176.00, 2239.95,2244.70,6526,145.09
18-Jul-2011,2207.00,2217.40,2150.55, 2171.60,2162.65,2036,44.38
15-Jul-2011,2170.40,2225.00,2170.40, 2216.00,2207.60,2789,61.61
14-Jul-2011,2180.10,2245.00,2165.00, 2175.50,2180.10,3636,80.11
13-Jul-2011,2130.00,2219.00,2130.00, 2191.10,2206.95,5448,119.59
12-Jul-2011,2130.00,2146.95,2090.00, 2120.00,2113.50,1230,26.05
11-Jul-2011,2155.00,2160.00,2116.00, 2125.00,2126.45,1161,24.68
08-Jul-2011,2177.40,2225.00,2121.10, 2150.00,2155.50,2666,58.02
07-Jul-2011,2145.25,2225.00,2145.05, 2191.00,2196.65,3728,81.53
