Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,61.00,62.90,60.25, 60.80,61.25,8434,5.22
29-Dec-2011,63.00,63.00,60.70, 62.00,62.00,11957,7.40
28-Dec-2011,65.00,65.00,61.40, 62.40,63.00,14153,8.91
27-Dec-2011,62.00,64.00,62.00, 63.00,63.25,5638,3.55
26-Dec-2011,62.25,63.65,62.25, 62.55,62.95,4660,2.94
23-Dec-2011,62.95,63.85,61.00, 63.85,63.10,8901,5.57
22-Dec-2011,61.00,63.00,60.30, 62.75,62.45,10883,6.70
21-Dec-2011,60.50,62.50,58.50, 61.90,61.00,27541,16.52
20-Dec-2011,56.65,60.80,56.10, 60.75,59.60,31908,18.80
19-Dec-2011,58.55,58.95,55.45, 56.75,57.05,44688,25.34
16-Dec-2011,60.05,64.75,58.15, 58.50,59.45,14818,9.01
15-Dec-2011,62.50,63.00,60.00, 61.80,61.45,16136,9.93
14-Dec-2011,63.40,64.80,62.10, 62.35,62.30,11985,7.53
13-Dec-2011,61.90,65.80,61.90, 63.50,63.85,169352,109.53
12-Dec-2011,62.45,63.90,62.10, 62.70,62.50,82905,52.19
09-Dec-2011,61.10,64.20,61.10, 64.00,63.15,14652,9.11
08-Dec-2011,64.75,65.35,62.25, 62.75,62.75,12148,7.69
07-Dec-2011,63.70,65.90,63.70, 65.15,64.80,27259,17.73
05-Dec-2011,64.75,67.00,63.30, 65.55,65.70,127595,83.53
02-Dec-2011,64.90,65.00,63.75, 63.75,63.85,59531,38.21
01-Dec-2011,65.80,69.90,63.75, 63.75,64.10,159644,105.76
30-Nov-2011,64.10,64.45,63.05, 63.60,63.90,9704,6.18
29-Nov-2011,64.90,65.00,62.70, 63.00,63.10,6340,4.04
28-Nov-2011,64.90,64.95,63.00, 63.00,63.30,7747,4.92
25-Nov-2011,62.00,66.40,62.00, 63.15,63.75,4588,2.94
24-Nov-2011,61.55,63.00,61.20, 63.00,62.70,9756,6.09
23-Nov-2011,62.10,63.25,61.00, 61.55,61.60,12758,7.90
22-Nov-2011,64.35,67.45,61.30, 64.00,63.40,8953,5.66
21-Nov-2011,63.00,63.80,59.55, 62.95,62.25,12653,7.81
18-Nov-2011,64.00,65.50,61.45, 63.75,63.45,22671,14.24
17-Nov-2011,66.00,66.00,64.00, 64.00,64.25,4030,2.61
16-Nov-2011,65.00,66.50,64.30, 65.15,65.20,5390,3.53
15-Nov-2011,67.50,67.85,64.35, 64.35,65.20,9656,6.36
14-Nov-2011,69.10,71.00,67.10, 67.10,67.80,9059,6.22
11-Nov-2011,70.05,71.30,68.70, 68.80,69.15,5546,3.84
09-Nov-2011,72.45,72.70,70.00, 70.00,70.60,11868,8.50
08-Nov-2011,72.75,73.90,70.55, 70.75,71.00,6658,4.77
04-Nov-2011,73.90,74.30,72.50, 72.50,73.05,15755,11.59
03-Nov-2011,71.95,74.00,70.55, 73.30,73.30,26682,19.27
02-Nov-2011,67.50,74.80,67.50, 71.20,71.50,169800,123.51
01-Nov-2011,70.00,72.85,66.35, 68.55,67.60,28179,19.56
31-Oct-2011,71.00,73.00,70.50, 71.10,70.75,8065,5.74
28-Oct-2011,73.50,73.75,71.00, 71.90,71.20,10954,7.84
26-Oct-2011,69.60,73.40,69.60, 70.05,70.35,2297,1.62
25-Oct-2011,72.00,73.00,69.15, 69.60,69.95,13220,9.35
24-Oct-2011,73.05,77.30,72.00, 72.00,72.25,54888,40.99
21-Oct-2011,72.00,76.40,71.00, 73.85,71.90,10131,7.39
20-Oct-2011,69.15,74.00,69.15, 72.65,72.70,17973,13.12
19-Oct-2011,69.10,72.50,69.10, 72.50,71.05,75792,53.90
18-Oct-2011,67.10,71.50,66.50, 69.00,69.55,14236,9.78
17-Oct-2011,66.30,68.90,66.30, 68.75,68.05,18395,12.37
14-Oct-2011,65.00,67.30,64.20, 67.00,66.95,21343,14.27
13-Oct-2011,67.70,67.95,65.05, 65.05,66.05,14323,9.55
12-Oct-2011,67.40,67.40,65.80, 66.50,66.40,11013,7.33
11-Oct-2011,66.90,67.60,62.25, 64.80,65.05,18605,12.19
10-Oct-2011,68.70,68.70,65.00, 65.00,65.50,6285,4.15
07-Oct-2011,69.75,69.75,67.00, 67.00,67.20,5096,3.44
05-Oct-2011,67.00,70.45,66.00, 66.00,66.85,9225,6.28
04-Oct-2011,66.50,68.00,65.50, 66.90,66.65,23858,15.87
03-Oct-2011,64.80,66.60,64.50, 66.00,66.15,14323,9.41
30-Sep-2011,61.40,66.45,61.40, 66.10,65.95,17577,11.48
