Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,25.95,25.95,25.95, 25.95,25.95,2682,0.70
29-Dec-2011,27.30,27.30,27.30, 27.30,27.30,2496,0.68
28-Dec-2011,30.00,30.00,28.70, 28.70,28.70,39947,11.57
27-Dec-2011,30.55,31.95,29.80, 30.00,30.20,102075,31.42
26-Dec-2011,30.50,31.90,30.50, 30.50,30.55,126086,38.64
23-Dec-2011,32.10,34.20,32.10, 32.10,32.10,290992,94.60
22-Dec-2011,33.75,33.75,33.75, 33.75,33.75,114163,38.53
21-Dec-2011,35.50,35.50,35.50, 35.50,35.50,7000,2.48
20-Dec-2011,37.35,37.35,37.35, 37.35,37.35,1028,0.38
19-Dec-2011,39.30,39.30,39.30, 39.30,39.30,2336,0.92
16-Dec-2011,43.00,43.20,41.35, 41.35,41.35,172699,72.06
15-Dec-2011,43.95,44.35,42.35, 43.10,43.50,51167,21.95
14-Dec-2011,44.70,45.50,42.75, 44.10,44.55,151955,67.70
13-Dec-2011,46.15,46.30,44.55, 44.75,44.95,69520,31.62
12-Dec-2011,46.50,46.50,43.65, 45.80,45.95,102738,46.98
09-Dec-2011,45.50,47.40,44.00, 44.65,45.60,78212,35.32
08-Dec-2011,47.90,49.70,45.75, 45.75,46.25,331771,156.15
07-Dec-2011,46.40,48.10,44.25, 48.10,47.90,743621,346.49
05-Dec-2011,43.40,45.85,41.75, 45.85,45.85,473879,212.74
02-Dec-2011,42.60,43.70,41.50, 43.70,43.70,351096,151.98
01-Dec-2011,39.50,41.65,38.65, 41.65,41.65,811566,330.51
30-Nov-2011,36.00,39.70,36.00, 37.60,39.70,404172,157.88
29-Nov-2011,37.85,37.85,37.85, 37.85,37.85,4469,1.69
28-Nov-2011,39.80,40.00,39.80, 39.80,39.80,7792,3.10
25-Nov-2011,41.85,41.85,41.85, 41.85,41.85,7480,3.13
24-Nov-2011,44.05,44.05,44.05, 44.05,44.05,7228,3.18
23-Nov-2011,48.90,48.90,48.90, 48.90,48.90,1943,0.95
22-Nov-2011,55.05,55.05,54.30, 54.30,54.30,4785,2.60
21-Nov-2011,72.25,74.00,60.30, 60.30,60.30,48563,30.82
18-Nov-2011,86.50,86.50,73.50, 75.90,75.35,119399,93.53
17-Nov-2011,90.50,92.00,83.20, 85.00,85.75,120302,107.91
16-Nov-2011,95.50,95.50,91.00, 91.45,91.95,26152,24.20
15-Nov-2011,98.20,101.45,94.10, 95.20,95.45,22918,22.38
14-Nov-2011,101.30,102.20,98.00, 99.10,99.45,14597,14.60
11-Nov-2011,102.30,104.20,100.00, 101.20,101.30,11465,11.60
09-Nov-2011,106.00,107.50,103.10, 103.10,103.90,13925,14.69
08-Nov-2011,102.50,111.90,100.10, 106.00,105.90,104062,110.05
04-Nov-2011,105.00,105.85,103.10, 103.25,103.50,4778,4.97
03-Nov-2011,105.35,105.80,103.00, 105.00,104.10,14366,14.96
02-Nov-2011,103.00,106.00,102.20, 105.95,105.35,11351,11.91
01-Nov-2011,103.15,106.00,102.25, 105.00,104.10,12945,13.47
