Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,282.00,288.00,279.05, 280.00,282.10,4985,14.08
29-Dec-2011,282.00,282.00,278.25, 279.00,279.25,4131,11.56
28-Dec-2011,305.00,305.00,278.00, 279.25,282.00,5367,15.18
27-Dec-2011,293.50,297.75,288.00, 290.00,289.75,3583,10.52
26-Dec-2011,290.00,297.50,289.45, 297.50,296.90,2344,6.93
23-Dec-2011,283.10,294.10,281.20, 289.10,289.40,10708,30.93
22-Dec-2011,283.50,287.40,278.00, 282.95,282.85,12992,36.44
21-Dec-2011,285.00,290.00,284.00, 286.00,287.90,9402,26.97
20-Dec-2011,295.00,297.90,284.00, 285.95,284.75,7241,20.78
19-Dec-2011,304.00,304.00,285.10, 290.00,290.55,11257,33.07
16-Dec-2011,307.00,313.00,302.10, 302.50,304.45,8071,24.93
15-Dec-2011,315.00,315.00,304.00, 305.10,307.05,13172,40.55
14-Dec-2011,320.00,322.50,310.00, 317.70,316.55,13908,44.05
13-Dec-2011,330.00,337.00,316.20, 320.10,319.35,32818,107.01
12-Dec-2011,340.00,341.70,331.15, 331.25,333.45,5093,17.15
09-Dec-2011,339.90,339.90,335.00, 335.10,335.90,11754,39.59
08-Dec-2011,346.05,347.95,334.05, 341.00,338.10,11096,37.67
07-Dec-2011,348.95,349.00,341.25, 343.45,345.70,3086,10.72
05-Dec-2011,350.00,350.70,345.00, 347.40,347.30,4173,14.52
02-Dec-2011,344.00,348.75,340.05, 347.00,346.00,6129,21.23
01-Dec-2011,348.00,351.85,340.00, 344.45,341.95,10292,35.76
30-Nov-2011,342.00,347.00,341.80, 344.90,344.10,4638,15.96
29-Nov-2011,349.10,350.00,345.00, 345.10,345.65,4682,16.26
28-Nov-2011,348.00,352.95,342.55, 347.60,350.00,9640,33.64
25-Nov-2011,342.30,347.00,340.00, 344.00,343.40,13546,46.62
24-Nov-2011,341.10,344.90,334.25, 342.25,343.15,10893,37.04
23-Nov-2011,344.00,348.00,342.40, 345.05,345.15,25302,87.24
22-Nov-2011,340.00,354.50,338.15, 351.25,352.10,17661,61.21
21-Nov-2011,350.05,350.05,340.10, 340.20,341.75,19296,66.18
18-Nov-2011,350.00,354.50,348.10, 353.90,352.55,13187,46.40
17-Nov-2011,364.00,369.90,355.35, 355.70,357.70,22707,82.63
16-Nov-2011,370.05,371.95,358.80, 369.00,368.05,17287,63.27
15-Nov-2011,384.75,384.75,370.40, 372.50,372.75,37121,138.27
14-Nov-2011,390.00,390.00,376.30, 380.10,380.15,66935,255.98
11-Nov-2011,378.05,380.00,371.00, 376.00,373.55,9342,34.96
09-Nov-2011,379.00,386.00,375.00, 379.90,381.45,48871,186.56
08-Nov-2011,389.95,389.95,376.40, 377.75,378.70,6934,26.44
04-Nov-2011,381.55,388.80,381.55, 384.85,384.40,13943,53.70
03-Nov-2011,385.85,386.00,380.00, 381.00,380.35,15758,60.37
02-Nov-2011,389.00,390.00,382.00, 383.00,382.95,23580,90.77
01-Nov-2011,395.00,402.70,392.45, 394.90,394.90,35558,141.07
31-Oct-2011,390.00,398.00,388.35, 397.00,396.75,30930,122.06
28-Oct-2011,391.00,396.50,387.00, 391.25,391.20,26149,102.01
26-Oct-2011,386.80,393.00,386.80, 388.00,387.95,13492,52.39
25-Oct-2011,396.00,396.00,385.00, 387.25,386.80,24752,96.19
24-Oct-2011,396.15,404.00,391.35, 394.25,394.85,18301,72.72
21-Oct-2011,400.00,409.00,389.00, 397.00,391.20,77030,308.14
20-Oct-2011,384.00,419.75,384.00, 400.00,399.50,433314,1769.99
19-Oct-2011,404.00,409.50,366.00, 375.00,372.20,72049,280.57
18-Oct-2011,405.10,405.10,390.10, 399.15,400.00,26695,106.61
17-Oct-2011,390.00,404.00,388.00, 399.80,398.05,48417,192.45
14-Oct-2011,379.55,388.00,376.00, 385.00,384.75,22630,86.65
13-Oct-2011,380.00,383.00,375.10, 377.55,378.60,15752,59.69
12-Oct-2011,379.80,384.75,374.65, 375.10,377.30,11348,42.95
11-Oct-2011,362.00,376.90,360.95, 376.90,374.95,27822,103.68
10-Oct-2011,364.70,364.70,350.00, 359.55,358.35,15513,54.94
07-Oct-2011,351.10,356.90,348.00, 351.35,349.20,7142,25.20
05-Oct-2011,351.00,354.00,349.00, 350.25,349.85,5777,20.23
04-Oct-2011,350.00,354.90,349.15, 350.10,350.40,3924,13.77
03-Oct-2011,347.00,361.60,337.00, 351.70,350.10,11775,41.22
30-Sep-2011,355.90,356.00,345.55, 348.10,348.20,3991,14.03
