Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,405.95,421.25,403.00, 420.00,416.85,75497,311.92
29-Dec-2011,402.15,406.95,399.05, 400.30,402.35,35327,142.41
28-Dec-2011,402.15,412.50,398.55, 408.05,405.95,20466,82.79
27-Dec-2011,410.20,414.70,400.00, 402.05,402.15,33609,137.75
26-Dec-2011,411.00,416.85,408.10, 411.50,411.40,20536,84.76
23-Dec-2011,413.55,419.35,409.00, 411.00,410.25,82287,339.59
22-Dec-2011,397.70,422.40,392.30, 417.05,413.55,140954,570.99
21-Dec-2011,396.00,402.00,391.10, 398.10,397.90,38142,150.93
20-Dec-2011,401.90,401.90,388.10, 388.10,391.60,32229,126.77
19-Dec-2011,391.05,403.00,387.00, 397.50,398.35,70273,276.68
16-Dec-2011,395.00,405.90,391.10, 394.00,393.65,68652,274.07
15-Dec-2011,390.00,398.60,380.10, 396.10,391.35,72683,282.64
14-Dec-2011,393.00,397.00,389.00, 391.55,390.85,24687,97.02
13-Dec-2011,400.00,402.00,389.00, 397.05,396.80,22705,90.03
12-Dec-2011,403.10,407.95,394.00, 398.50,398.80,90849,361.91
09-Dec-2011,401.00,407.00,394.00, 405.75,402.35,60707,243.31
08-Dec-2011,410.60,418.00,400.00, 404.95,403.90,129338,523.04
07-Dec-2011,425.00,430.15,410.20, 411.90,411.50,137430,572.50
05-Dec-2011,423.25,431.10,423.00, 425.10,425.15,70287,300.00
02-Dec-2011,430.00,437.50,416.00, 422.55,423.25,187306,791.46
01-Dec-2011,445.00,451.90,427.00, 429.90,429.45,56227,246.47
30-Nov-2011,420.35,442.50,414.05, 436.00,438.70,137826,594.60
29-Nov-2011,422.00,428.60,413.00, 421.50,420.35,91469,382.78
28-Nov-2011,427.00,433.50,415.15, 420.20,420.90,79936,338.16
25-Nov-2011,422.60,432.00,416.15, 428.00,428.50,101025,433.09
24-Nov-2011,421.05,425.95,410.00, 424.00,422.60,48631,204.09
23-Nov-2011,433.00,433.00,418.10, 418.50,420.95,32003,135.78
22-Nov-2011,439.00,440.00,432.00, 433.50,434.90,78264,340.39
21-Nov-2011,439.45,442.45,430.10, 439.00,436.55,34602,151.38
18-Nov-2011,431.50,449.00,431.50, 442.05,441.65,64496,283.76
17-Nov-2011,436.00,447.40,435.00, 438.50,440.15,45460,200.62
16-Nov-2011,453.80,453.85,436.25, 437.00,437.35,27097,119.80
15-Nov-2011,457.55,460.95,450.00, 451.00,451.45,21836,98.79
14-Nov-2011,468.00,468.00,455.00, 456.90,456.95,31989,147.64
11-Nov-2011,468.00,472.00,461.10, 463.95,462.70,22806,105.87
09-Nov-2011,472.50,476.80,468.10, 468.10,469.55,13282,62.65
08-Nov-2011,471.80,476.55,467.50, 471.00,473.85,50818,240.19
04-Nov-2011,479.95,481.00,471.10, 471.95,471.80,42618,202.64
03-Nov-2011,482.00,482.00,469.80, 476.50,475.60,50885,241.38
02-Nov-2011,481.75,487.35,475.00, 479.00,475.95,41087,197.55
01-Nov-2011,480.00,502.00,468.95, 482.10,481.70,299248,1457.42
31-Oct-2011,497.95,499.00,489.50, 493.90,492.65,27920,137.56
28-Oct-2011,488.00,497.00,483.80, 493.15,494.50,112390,551.08
26-Oct-2011,485.00,485.00,475.00, 482.00,482.95,9630,46.34
25-Oct-2011,479.00,479.00,466.10, 475.00,473.55,30484,143.65
24-Oct-2011,487.90,487.90,470.15, 474.00,475.80,37347,178.81
21-Oct-2011,451.10,496.00,451.10, 481.50,482.30,51331,250.07
20-Oct-2011,473.00,483.00,472.50, 481.00,479.35,18284,87.54
19-Oct-2011,470.00,481.60,470.00, 477.95,478.60,48556,232.21
18-Oct-2011,471.00,476.85,468.05, 474.85,473.70,23090,108.74
17-Oct-2011,471.90,478.40,467.70, 472.70,473.65,24486,116.13
14-Oct-2011,463.00,475.10,463.00, 465.00,467.70,40431,190.29
13-Oct-2011,451.55,477.00,426.65, 465.10,468.00,18904,88.75
12-Oct-2011,451.10,479.10,387.10, 472.05,473.95,36848,174.14
11-Oct-2011,479.80,485.05,471.00, 473.50,472.95,21111,101.13
10-Oct-2011,455.60,479.80,451.50, 479.80,475.60,62189,292.80
07-Oct-2011,450.00,464.85,450.00, 460.00,458.65,118659,542.18
05-Oct-2011,465.00,465.00,446.25, 447.50,448.15,31480,142.77
04-Oct-2011,461.75,469.35,458.00, 459.00,459.10,37414,173.17
03-Oct-2011,475.00,475.00,461.00, 464.50,464.45,28083,131.49
30-Sep-2011,478.00,484.00,470.30, 478.95,477.35,106804,510.94
29-Sep-2011,485.00,489.00,475.00, 475.00,476.15,43301,207.72
28-Sep-2011,497.20,497.20,485.00, 485.45,485.50,56901,277.95
27-Sep-2011,499.05,501.95,490.10, 490.50,491.50,52074,257.11
26-Sep-2011,512.00,512.00,491.00, 493.50,494.60,74208,369.12
23-Sep-2011,501.00,526.85,501.00, 509.50,510.85,69410,356.25
22-Sep-2011,502.00,515.00,502.00, 510.00,510.15,35621,181.93
21-Sep-2011,520.00,527.50,514.95, 520.80,521.20,38908,203.11
20-Sep-2011,504.15,523.00,504.15, 523.00,516.00,38173,196.08
19-Sep-2011,505.00,509.90,503.50, 505.35,506.85,19930,100.93
16-Sep-2011,514.45,516.90,503.50, 505.65,505.40,27023,137.58
15-Sep-2011,512.85,513.50,505.05, 508.55,509.45,32055,163.15
14-Sep-2011,513.90,513.90,505.00, 506.95,506.65,20627,104.92
13-Sep-2011,515.00,519.00,508.55, 509.10,511.15,43723,223.70
12-Sep-2011,521.90,521.90,501.95, 512.35,513.20,31075,158.84
09-Sep-2011,525.00,528.00,516.00, 517.15,517.45,55723,291.42
08-Sep-2011,517.85,531.00,510.00, 523.00,524.60,125372,658.94
07-Sep-2011,510.05,529.00,510.05, 514.25,514.10,223673,1158.06
06-Sep-2011,506.05,513.50,502.50, 509.00,509.10,59945,305.28
05-Sep-2011,522.95,522.95,505.10, 510.00,509.55,47427,242.95
02-Sep-2011,515.45,525.00,513.00, 517.00,518.65,82838,428.75
30-Aug-2011,524.50,524.50,511.85, 515.95,515.00,26641,137.60
29-Aug-2011,504.00,522.00,504.00, 521.95,518.45,35900,185.31
26-Aug-2011,515.00,519.20,503.00, 505.10,505.05,24128,122.98
25-Aug-2011,520.00,525.15,511.00, 520.00,519.20,28905,149.50
24-Aug-2011,508.00,534.00,508.00, 522.00,518.65,54077,282.65
23-Aug-2011,512.00,514.20,507.00, 508.00,510.55,19658,100.62
22-Aug-2011,509.95,512.00,490.10, 512.00,509.70,35807,179.57
19-Aug-2011,501.00,517.00,501.00, 517.00,508.05,104874,530.36
18-Aug-2011,514.95,517.00,506.00, 506.10,508.80,52966,271.49
17-Aug-2011,515.00,523.00,513.50, 514.00,514.90,52023,268.61
16-Aug-2011,524.25,525.05,517.25, 518.00,519.80,35247,184.34
12-Aug-2011,542.00,542.00,518.00, 524.10,521.50,134448,704.05
11-Aug-2011,540.00,542.00,537.20, 539.00,539.25,72871,393.40
10-Aug-2011,547.95,552.90,537.00, 539.50,539.95,60182,326.42
09-Aug-2011,525.10,555.00,515.10, 540.50,540.55,143831,762.33
08-Aug-2011,540.00,544.90,525.00, 534.00,533.55,111819,597.24
05-Aug-2011,538.50,555.00,535.55, 547.95,547.50,128719,701.72
04-Aug-2011,561.00,568.90,540.50, 542.00,542.25,86650,479.50
03-Aug-2011,560.00,564.00,551.30, 559.60,559.65,98118,548.87
02-Aug-2011,547.00,568.50,546.00, 563.05,565.00,204664,1145.64
01-Aug-2011,542.00,547.00,539.10, 542.75,542.90,27486,149.05
29-Jul-2011,538.25,548.00,530.35, 542.00,537.00,49205,265.77
28-Jul-2011,540.10,544.95,534.80, 535.50,536.25,28882,155.76
27-Jul-2011,548.00,548.05,542.00, 542.30,543.60,26358,143.37
26-Jul-2011,547.00,551.70,542.45, 544.50,544.40,161872,884.13
25-Jul-2011,545.00,551.00,540.80, 543.60,545.20,371588,2012.87
22-Jul-2011,543.00,556.30,542.00, 543.90,544.60,94041,515.54
21-Jul-2011,551.55,558.00,537.00, 538.10,539.30,67028,365.98
20-Jul-2011,571.95,574.90,547.55, 548.20,550.60,128030,714.19
19-Jul-2011,575.00,575.00,559.15, 574.00,570.85,117792,669.83
18-Jul-2011,578.70,584.00,568.85, 569.10,570.55,177019,1019.82
15-Jul-2011,559.00,578.70,553.00, 574.00,574.70,355107,2031.56
14-Jul-2011,560.00,563.30,555.00, 558.00,557.35,62341,348.83
13-Jul-2011,548.90,562.35,548.00, 559.00,559.25,141142,785.26
12-Jul-2011,555.65,562.00,542.10, 543.00,545.35,121455,669.44
11-Jul-2011,559.75,571.90,551.15, 556.00,557.50,118224,665.88
08-Jul-2011,566.70,570.70,553.05, 555.00,554.95,57466,323.17
