Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,30.55,30.55,29.10, 29.50,29.30,25501,7.52
29-Dec-2011,29.60,29.95,29.50, 29.95,29.75,78525,23.27
28-Dec-2011,29.90,29.90,29.10, 29.90,29.60,95556,28.21
27-Dec-2011,29.95,30.00,29.00, 30.00,29.60,329004,97.02
26-Dec-2011,29.55,29.80,29.25, 29.65,29.50,212137,62.58
23-Dec-2011,28.85,30.05,28.15, 29.30,29.45,98493,28.88
22-Dec-2011,28.55,29.00,27.55, 28.50,28.60,97636,27.55
21-Dec-2011,29.50,29.50,28.50, 28.70,28.75,27283,7.89
20-Dec-2011,29.75,29.75,28.80, 28.85,29.25,526257,153.87
19-Dec-2011,27.00,30.30,26.20, 30.30,29.95,417544,123.08
16-Dec-2011,27.45,28.65,27.10, 28.20,28.00,138610,38.85
15-Dec-2011,29.30,29.30,26.90, 27.50,27.60,517699,143.64
14-Dec-2011,29.50,29.50,29.00, 29.30,29.25,210120,61.43
13-Dec-2011,29.50,29.50,29.15, 29.25,29.25,139823,40.94
12-Dec-2011,29.40,29.65,28.45, 29.55,29.45,274940,80.39
09-Dec-2011,29.10,29.40,29.10, 29.25,29.25,200489,58.63
08-Dec-2011,29.80,29.80,29.40, 29.45,29.50,830076,244.95
07-Dec-2011,30.30,30.30,29.70, 29.70,29.70,367032,109.19
05-Dec-2011,29.75,30.10,29.60, 29.95,29.95,194157,57.86
02-Dec-2011,30.10,30.10,29.65, 29.85,29.75,80672,24.05
01-Dec-2011,29.10,30.10,29.10, 30.00,30.00,95078,28.40
30-Nov-2011,29.80,29.90,29.25, 29.35,29.40,228886,67.27
29-Nov-2011,30.15,30.15,29.45, 29.45,29.55,88088,26.18
28-Nov-2011,29.70,30.15,29.70, 30.00,29.85,379140,113.16
25-Nov-2011,30.40,30.40,29.40, 30.25,29.85,275971,82.39
24-Nov-2011,29.65,30.10,29.50, 29.85,29.70,169765,50.48
23-Nov-2011,29.55,29.80,29.25, 29.75,29.60,422810,125.04
22-Nov-2011,29.00,29.75,29.00, 29.60,29.55,299368,88.38
21-Nov-2011,29.15,29.90,29.15, 29.25,29.30,380692,111.61
18-Nov-2011,29.35,29.95,28.90, 29.95,29.50,171410,50.04
