Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,158.00,179.90,158.00, 162.00,162.00,349,0.57
29-Dec-2011,170.10,170.10,162.05, 165.00,165.95,631,1.06
28-Dec-2011,170.00,178.00,170.00, 170.10,170.05,389,0.67
27-Dec-2011,180.00,181.00,172.50, 172.50,172.50,215,0.38
26-Dec-2011,173.00,183.95,173.00, 183.95,183.95,10,0.02
23-Dec-2011,173.05,173.05,166.00, 170.00,170.00,131,0.22
22-Dec-2011,174.00,179.30,173.30, 173.30,176.40,298,0.53
21-Dec-2011,180.00,180.00,173.10, 177.75,176.90,242,0.43
20-Dec-2011,190.00,190.00,177.00, 180.40,179.35,457,0.83
19-Dec-2011,190.00,190.00,190.00, 190.00,190.00,2,0.00
16-Dec-2011,197.25,197.95,195.05, 195.05,195.05,799,1.57
15-Dec-2011,181.00,208.40,181.00, 200.00,199.40,1704,3.27
14-Dec-2011,187.00,190.00,183.25, 183.25,189.05,56,0.10
13-Dec-2011,181.00,188.00,180.10, 184.10,184.10,124,0.23
12-Dec-2011,187.00,191.00,183.00, 183.45,188.15,121,0.22
09-Dec-2011,193.00,193.00,178.50, 189.90,183.85,590,1.09
08-Dec-2011,208.95,208.95,192.10, 192.20,192.25,163,0.32
07-Dec-2011,202.00,202.00,198.00, 198.00,199.60,291,0.58
05-Dec-2011,208.90,209.00,196.55, 201.00,200.25,463,0.95
02-Dec-2011,196.00,199.00,192.50, 195.05,196.95,39,0.08
01-Dec-2011,193.15,194.00,192.80, 194.00,193.40,20,0.04
30-Nov-2011,194.00,197.50,191.05, 195.00,194.35,164,0.32
29-Nov-2011,196.00,201.45,195.10, 196.90,196.90,845,1.67
28-Nov-2011,191.20,202.00,191.20, 200.00,199.35,606,1.20
25-Nov-2011,195.50,196.50,187.05, 195.00,195.00,391,0.76
24-Nov-2011,206.25,206.25,195.50, 201.00,199.90,562,1.12
23-Nov-2011,204.00,210.50,200.15, 210.50,209.55,8116,16.91
22-Nov-2011,190.00,212.00,187.10, 205.10,207.95,2648,5.24
21-Nov-2011,210.00,210.00,185.30, 190.00,190.80,693,1.38
18-Nov-2011,200.00,200.00,200.00, 200.00,200.00,29,0.06
17-Nov-2011,200.05,200.05,200.00, 200.00,200.00,167,0.33
16-Nov-2011,212.00,212.00,202.00, 202.00,202.00,1001,2.09
15-Nov-2011,204.00,213.95,195.30, 212.00,210.25,10146,21.25
14-Nov-2011,197.25,212.00,191.10, 210.00,208.30,959,1.96
11-Nov-2011,199.00,202.95,187.50, 200.00,199.55,5376,10.61
09-Nov-2011,197.00,201.00,191.30, 194.00,194.00,635,1.24
08-Nov-2011,200.20,205.00,199.05, 200.85,200.95,1693,3.41
04-Nov-2011,230.00,230.00,198.00, 210.00,209.15,5948,12.18
03-Nov-2011,213.20,250.00,197.00, 213.00,207.80,1757,3.72
02-Nov-2011,190.25,218.85,185.50, 218.00,208.60,6337,12.95
01-Nov-2011,194.00,201.00,187.50, 192.80,192.80,300,0.57
31-Oct-2011,191.00,195.00,191.00, 191.25,191.25,498,0.96
28-Oct-2011,194.00,194.95,187.05, 193.00,193.40,478,0.92
26-Oct-2011,192.05,205.00,192.05, 196.75,196.75,57,0.11
25-Oct-2011,195.00,210.50,183.95, 187.00,195.05,3335,6.43
24-Oct-2011,220.00,220.00,192.30, 192.30,192.35,155,0.30
21-Oct-2011,191.00,196.95,191.00, 192.95,192.95,308,0.60
20-Oct-2011,194.00,197.00,193.00, 197.00,197.00,106,0.21
19-Oct-2011,198.00,201.00,194.00, 194.00,194.25,116,0.23
18-Oct-2011,199.10,199.10,195.05, 195.10,195.10,208,0.41
14-Oct-2011,200.00,203.00,197.55, 200.10,200.10,177,0.36
13-Oct-2011,200.00,202.65,200.00, 202.65,202.65,115,0.23
12-Oct-2011,207.50,207.50,197.05, 203.00,199.95,86,0.17
11-Oct-2011,199.05,209.85,199.05, 203.50,205.50,1454,2.94
10-Oct-2011,209.70,209.70,201.00, 204.80,204.80,34,0.07
07-Oct-2011,195.00,200.00,191.05, 198.75,197.60,290,0.57
05-Oct-2011,195.00,197.95,189.20, 193.95,192.10,24,0.05
04-Oct-2011,194.00,195.00,190.15, 190.20,190.20,254,0.49
03-Oct-2011,194.00,194.85,191.00, 191.00,192.25,571,1.10
30-Sep-2011,203.00,203.00,195.55, 202.50,198.10,50,0.10
29-Sep-2011,197.30,204.00,197.30, 203.95,200.25,277,0.55
28-Sep-2011,198.00,199.40,187.00, 198.00,198.00,342,0.66
27-Sep-2011,203.00,203.90,199.05, 200.00,200.65,330,0.67
26-Sep-2011,202.00,208.95,201.25, 204.00,204.00,35,0.07
23-Sep-2011,203.00,207.75,196.20, 199.05,198.65,161,0.32
22-Sep-2011,206.00,227.00,200.00, 208.00,207.35,2420,5.23
21-Sep-2011,205.00,205.00,201.05, 201.05,202.45,26,0.05
20-Sep-2011,210.00,212.00,203.00, 203.00,203.15,20322,41.27
19-Sep-2011,208.90,208.90,205.10, 207.50,207.15,592,1.24
16-Sep-2011,215.00,215.00,199.05, 203.85,203.85,787,1.62
15-Sep-2011,198.45,203.00,198.45, 203.00,203.00,7,0.01
14-Sep-2011,221.00,221.00,196.20, 202.00,201.95,384,0.77
13-Sep-2011,198.30,209.90,198.00, 201.00,199.65,300,0.60
12-Sep-2011,208.00,208.00,199.00, 200.00,199.15,150,0.30
09-Sep-2011,206.00,206.95,203.95, 204.00,204.00,128,0.26
08-Sep-2011,200.95,206.50,200.95, 201.50,201.50,340,0.69
07-Sep-2011,201.00,205.70,200.00, 201.00,201.00,65,0.13
06-Sep-2011,208.50,208.50,197.00, 197.25,197.60,321,0.65
05-Sep-2011,206.00,215.00,200.00, 205.00,205.00,579,1.19
02-Sep-2011,224.50,224.50,201.05, 204.85,204.00,516,1.05
