Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.25,10.30,9.75, 10.05,10.05,63074,6.36
29-Dec-2011,10.00,10.40,9.70, 10.00,10.15,199152,19.79
28-Dec-2011,10.20,10.75,9.95, 10.05,10.20,345306,35.40
27-Dec-2011,9.50,10.10,9.35, 10.10,10.05,229745,22.69
26-Dec-2011,8.50,9.20,8.05, 9.20,9.20,77322,6.79
23-Dec-2011,7.80,8.60,7.80, 8.50,8.40,36783,3.08
22-Dec-2011,7.40,8.50,7.40, 8.10,8.10,10529,0.85
21-Dec-2011,8.00,8.30,7.85, 8.05,8.10,41691,3.36
20-Dec-2011,7.70,8.70,7.70, 8.35,8.20,52927,4.39
19-Dec-2011,9.00,9.00,8.00, 8.50,8.50,68606,5.69
16-Dec-2011,9.00,9.35,8.75, 8.90,8.85,13499,1.22
15-Dec-2011,9.45,9.60,9.00, 9.15,9.05,30531,2.79
14-Dec-2011,9.45,9.85,9.45, 9.70,9.60,15687,1.51
13-Dec-2011,9.60,9.90,9.40, 9.60,9.65,19932,1.91
12-Dec-2011,9.90,10.40,9.40, 9.90,9.75,105761,10.20
09-Dec-2011,10.00,10.05,9.65, 9.80,9.90,31815,3.13
08-Dec-2011,10.35,10.60,10.05, 10.15,10.20,34450,3.53
07-Dec-2011,10.50,10.80,10.35, 10.50,10.45,14867,1.57
05-Dec-2011,10.50,11.50,10.05, 10.85,10.75,102438,11.11
02-Dec-2011,10.85,10.85,10.50, 10.75,10.60,45728,4.85
01-Dec-2011,10.85,11.00,10.40, 10.55,10.60,133128,14.31
30-Nov-2011,10.40,10.95,10.40, 10.70,10.75,23912,2.57
29-Nov-2011,11.05,11.20,10.60, 10.65,10.65,37406,4.04
28-Nov-2011,10.55,11.20,10.55, 11.05,11.05,167634,18.48
25-Nov-2011,11.00,11.20,10.50, 10.90,10.95,300269,33.06
24-Nov-2011,11.10,11.65,10.70, 10.95,10.90,216840,23.97
23-Nov-2011,11.00,11.85,10.65, 11.50,11.35,133150,14.59
22-Nov-2011,11.50,11.50,10.55, 10.70,10.75,150564,16.37
21-Nov-2011,12.00,12.00,10.90, 10.90,11.00,245807,28.04
18-Nov-2011,12.05,12.70,11.75, 12.00,12.00,140357,16.83
17-Nov-2011,12.80,13.20,12.60, 12.85,12.75,69938,9.06
16-Nov-2011,13.15,13.65,12.75, 13.10,12.90,119254,15.62
15-Nov-2011,13.95,14.70,12.85, 13.50,13.45,843105,118.60
14-Nov-2011,12.50,13.55,11.80, 13.55,13.35,1250511,166.10
11-Nov-2011,12.30,12.85,12.10, 12.55,12.30,176165,22.01
09-Nov-2011,12.10,13.50,11.55, 12.75,12.55,642741,83.23
08-Nov-2011,12.10,13.55,12.10, 12.50,12.80,462839,60.61
04-Nov-2011,12.10,13.00,11.75, 12.65,12.60,1125153,140.48
03-Nov-2011,11.75,12.30,11.50, 12.20,12.10,719008,86.22
02-Nov-2011,12.00,12.20,11.30, 11.30,11.30,571261,66.22
01-Nov-2011,13.45,13.90,12.00, 12.30,12.55,1234010,162.14
31-Oct-2011,14.50,14.85,13.45, 14.00,13.85,1057521,150.56
28-Oct-2011,15.50,15.50,13.75, 14.35,14.30,1567445,225.58
26-Oct-2011,12.15,15.50,11.65, 15.00,14.70,1623300,234.97
25-Oct-2011,18.00,18.70,14.25, 14.25,14.55,7299971,1116.32
24-Oct-2011,33.70,33.70,14.00, 18.40,17.80,35788647,7360.95
