Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,308.00,315.00,304.60, 314.90,314.25,1336735,4147.80
29-Dec-2011,312.55,314.80,301.35, 307.15,304.30,1762414,5433.48
28-Dec-2011,325.00,325.00,312.60, 313.90,314.15,1212072,3842.35
27-Dec-2011,323.00,328.25,321.10, 322.00,323.50,1310719,4252.18
26-Dec-2011,318.00,324.75,316.00, 323.00,322.80,890325,2871.30
23-Dec-2011,317.00,319.50,313.50, 315.00,317.40,1360167,4315.32
22-Dec-2011,320.00,320.00,315.00, 315.20,315.80,1317791,4163.40
21-Dec-2011,317.00,322.00,315.00, 321.00,320.35,1578253,5025.19
20-Dec-2011,310.50,314.75,306.10, 311.60,310.70,1884654,5851.47
19-Dec-2011,297.70,311.10,291.25, 309.80,309.85,1642144,4964.56
16-Dec-2011,305.00,309.85,295.00, 298.80,297.70,3421950,10415.17
15-Dec-2011,300.00,303.40,292.20, 301.10,300.95,3491260,10402.58
14-Dec-2011,309.90,316.00,307.50, 309.00,309.00,2390843,7462.81
13-Dec-2011,299.05,309.40,294.70, 307.70,307.65,1097749,3333.49
12-Dec-2011,309.90,310.45,298.25, 300.10,300.90,1038299,3147.36
09-Dec-2011,312.00,314.50,302.75, 305.85,306.65,2040351,6299.11
08-Dec-2011,323.70,324.20,308.60, 310.10,310.30,1342430,4228.94
07-Dec-2011,325.00,328.90,318.50, 319.40,321.90,2437959,7954.74
05-Dec-2011,317.10,323.40,315.45, 321.50,321.85,1491475,4785.90
02-Dec-2011,311.10,318.90,309.70, 317.00,317.15,919734,2889.89
01-Dec-2011,309.00,315.00,306.00, 312.75,311.85,1693149,5258.19
30-Nov-2011,304.00,304.00,298.95, 301.70,301.45,376255,1133.66
29-Nov-2011,306.10,307.00,297.35, 303.50,303.60,1236143,3747.11
28-Nov-2011,302.50,307.00,301.00, 306.30,305.55,792579,2413.67
25-Nov-2011,300.00,303.50,295.00, 296.90,298.10,1496377,4493.29
24-Nov-2011,292.30,309.50,292.00, 299.00,301.15,2793600,8371.19
23-Nov-2011,299.20,299.80,290.45, 296.50,295.20,1777992,5249.14
22-Nov-2011,290.20,302.50,284.45, 300.50,300.45,2809283,8346.21
21-Nov-2011,306.50,309.65,286.00, 288.90,290.95,1762233,5282.43
18-Nov-2011,304.85,313.00,299.10, 310.00,307.20,1752195,5334.35
17-Nov-2011,312.00,315.50,304.40, 305.70,307.80,1426902,4424.80
16-Nov-2011,305.10,313.00,303.95, 312.00,309.35,1014363,3123.32
15-Nov-2011,318.10,320.90,306.10, 307.80,309.15,1113750,3493.21
14-Nov-2011,318.00,323.80,316.35, 318.50,318.20,1307881,4187.95
11-Nov-2011,313.60,318.50,309.40, 315.00,314.60,1788101,5632.26
09-Nov-2011,324.00,324.95,311.20, 312.55,312.55,2870214,9137.14
08-Nov-2011,307.00,323.00,307.00, 322.00,321.50,4713110,14920.98
04-Nov-2011,302.50,308.00,300.00, 307.00,306.35,1043314,3166.61
03-Nov-2011,302.00,303.00,296.50, 301.50,300.45,1072761,3212.75
02-Nov-2011,297.00,302.85,296.05, 301.30,301.25,998541,2997.15
01-Nov-2011,297.55,304.90,295.00, 299.65,299.90,1636012,4922.05
31-Oct-2011,305.10,306.00,297.00, 297.50,298.30,984477,2944.64
28-Oct-2011,306.90,312.50,302.15, 308.00,304.80,4327332,13338.29
26-Oct-2011,297.90,299.10,296.00, 297.95,297.45,132974,395.54
