Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,159.95,186.00,159.00, 162.00,161.30,26710,43.24
29-Dec-2011,155.00,159.50,155.00, 159.50,155.80,48581,76.22
28-Dec-2011,160.00,160.00,155.10, 158.50,156.85,56946,89.50
27-Dec-2011,158.00,159.80,156.50, 158.75,158.95,8351,13.26
26-Dec-2011,153.50,157.40,150.70, 157.00,156.00,13174,20.34
23-Dec-2011,158.00,160.40,150.90, 151.00,151.50,23614,36.66
22-Dec-2011,160.05,162.00,155.10, 160.00,159.25,7753,12.36
21-Dec-2011,165.00,165.00,160.00, 160.15,162.45,73993,121.28
20-Dec-2011,163.50,164.00,160.50, 164.00,162.60,20232,32.82
19-Dec-2011,161.00,163.65,158.35, 163.00,161.75,29097,46.68
16-Dec-2011,161.00,164.00,158.55, 160.55,159.85,49546,79.32
15-Dec-2011,151.00,159.80,151.00, 159.80,158.25,275510,427.22
14-Dec-2011,150.00,153.90,148.00, 153.75,153.40,8013,12.20
13-Dec-2011,149.25,153.65,149.25, 151.80,152.00,19922,30.12
12-Dec-2011,153.00,158.35,150.30, 151.00,151.05,13642,20.62
09-Dec-2011,148.65,152.00,148.15, 151.20,150.60,10023,15.07
08-Dec-2011,150.00,156.00,141.60, 151.50,150.35,14490,21.95
07-Dec-2011,153.60,156.00,145.00, 151.85,152.25,35996,54.98
05-Dec-2011,146.00,149.90,144.60, 148.20,149.00,11718,17.27
02-Dec-2011,144.00,148.60,141.00, 146.00,146.45,8880,13.01
01-Dec-2011,149.00,151.00,145.25, 145.30,146.40,16505,24.46
30-Nov-2011,147.00,147.55,141.10, 146.55,146.80,5772,8.38
29-Nov-2011,140.00,148.90,137.90, 148.90,148.00,19595,28.53
28-Nov-2011,141.00,144.00,140.45, 141.40,142.20,8597,12.27
25-Nov-2011,137.60,142.00,136.05, 141.00,139.00,15212,21.31
24-Nov-2011,136.75,139.00,135.55, 136.25,137.90,6103,8.36
23-Nov-2011,143.90,144.40,136.00, 136.55,136.95,301844,422.23
22-Nov-2011,144.95,144.95,138.95, 144.40,143.55,13818,19.65
21-Nov-2011,140.75,142.00,136.55, 141.05,140.60,20108,28.16
18-Nov-2011,139.50,143.90,133.50, 142.95,141.85,26822,37.29
17-Nov-2011,140.05,143.00,137.00, 137.00,138.90,99265,140.76
16-Nov-2011,138.90,144.80,132.00, 143.00,141.75,210574,298.06
15-Nov-2011,141.70,141.70,133.00, 134.05,134.25,33853,45.85
14-Nov-2011,147.00,152.60,138.05, 138.75,139.00,121307,171.94
11-Nov-2011,148.00,149.90,137.25, 147.00,146.95,402110,571.96
09-Nov-2011,136.75,159.90,134.05, 150.95,151.30,1213745,1813.07
08-Nov-2011,134.90,135.00,132.20, 135.00,134.65,21863,29.27
04-Nov-2011,136.80,138.25,130.65, 132.90,132.25,108575,146.30
03-Nov-2011,132.05,137.50,132.05, 136.90,134.75,39294,53.17
02-Nov-2011,139.00,139.00,135.10, 136.00,135.80,50123,68.46
01-Nov-2011,145.55,145.55,137.10, 139.00,138.45,60487,84.45
31-Oct-2011,140.60,144.60,140.60, 144.00,143.25,40635,58.14
28-Oct-2011,140.00,145.00,140.00, 140.70,140.60,71768,102.03
26-Oct-2011,139.00,139.90,133.80, 139.60,138.75,14524,19.99
25-Oct-2011,133.55,135.80,131.50, 133.00,132.30,48605,64.76
24-Oct-2011,137.00,138.00,133.00, 134.50,134.45,16482,22.42
21-Oct-2011,142.00,165.00,133.00, 135.00,134.75,66514,91.95
20-Oct-2011,141.55,141.70,139.15, 140.00,139.75,9011,12.61
19-Oct-2011,146.50,146.50,139.00, 140.05,139.90,85517,119.75
18-Oct-2011,140.00,141.00,138.00, 139.50,139.40,54228,75.61
17-Oct-2011,140.60,141.00,137.00, 140.25,140.25,78252,109.35
14-Oct-2011,140.20,145.75,137.50, 139.00,139.30,138133,194.42
13-Oct-2011,141.00,141.95,139.80, 140.00,140.20,27237,38.31
12-Oct-2011,146.00,146.00,139.20, 139.70,139.85,63330,88.82
11-Oct-2011,149.00,152.50,144.15, 145.35,144.75,56440,83.87
10-Oct-2011,148.30,151.50,148.00, 149.60,149.60,20906,31.37
07-Oct-2011,152.00,153.00,147.30, 148.65,148.40,27132,40.52
05-Oct-2011,153.00,154.75,148.60, 152.80,150.75,16868,25.71
04-Oct-2011,153.00,153.25,150.20, 151.00,151.10,23820,36.21
03-Oct-2011,155.00,155.00,151.00, 151.05,152.45,20355,31.10
30-Sep-2011,154.75,157.00,153.00, 154.75,154.60,61180,94.78
29-Sep-2011,154.50,154.50,148.25, 153.00,153.50,25533,39.12
28-Sep-2011,161.95,162.80,153.00, 154.50,154.20,54386,85.39
27-Sep-2011,167.00,167.00,159.00, 160.50,159.90,50082,81.04
26-Sep-2011,165.50,166.00,162.00, 165.95,164.80,19926,32.66
23-Sep-2011,165.65,169.50,160.50, 167.00,164.90,106854,177.87
22-Sep-2011,167.00,171.95,166.10, 166.95,166.80,34864,58.62
21-Sep-2011,170.00,172.00,167.00, 168.00,169.10,70288,119.82
20-Sep-2011,170.10,177.80,166.55, 168.10,169.05,214744,367.46
19-Sep-2011,170.60,172.50,170.15, 170.40,170.60,21233,36.38
16-Sep-2011,172.45,172.45,170.50, 171.00,171.10,22102,37.87
15-Sep-2011,172.00,172.75,169.50, 172.50,171.35,25469,43.54
14-Sep-2011,171.05,172.00,168.45, 171.85,170.30,21791,37.03
13-Sep-2011,172.00,173.75,170.50, 172.40,171.50,23577,40.50
12-Sep-2011,173.80,173.80,165.15, 172.00,169.95,45450,77.14
09-Sep-2011,173.50,174.40,171.05, 171.55,171.55,37147,63.92
08-Sep-2011,175.00,175.40,171.85, 172.65,173.45,72792,126.42
07-Sep-2011,175.75,182.00,174.00, 177.40,177.10,282870,501.85
06-Sep-2011,175.80,177.00,170.65, 175.00,175.80,142221,247.58
05-Sep-2011,175.40,178.40,173.00, 174.00,175.75,318670,556.76
02-Sep-2011,171.50,178.00,171.00, 173.00,173.70,197521,342.49
30-Aug-2011,179.00,184.00,167.10, 171.50,170.85,73252,124.86
29-Aug-2011,189.00,189.00,166.00, 170.00,169.95,405118,689.85
26-Aug-2011,174.10,174.95,164.00, 165.50,165.65,106506,179.72
25-Aug-2011,176.00,176.00,171.00, 173.00,172.25,26820,46.25
24-Aug-2011,175.00,178.55,173.00, 174.00,174.65,317937,556.73
23-Aug-2011,175.00,178.00,172.10, 174.00,173.95,37412,65.13
22-Aug-2011,179.50,179.50,172.30, 172.50,173.75,18172,31.64
19-Aug-2011,178.90,178.90,170.00, 174.05,174.45,380229,661.08
18-Aug-2011,188.00,190.00,175.00, 178.40,176.50,49757,88.88
17-Aug-2011,198.00,198.40,184.50, 185.80,186.00,313921,587.22
16-Aug-2011,201.20,204.90,193.00, 198.10,198.35,333391,666.17
12-Aug-2011,216.70,217.00,197.00, 197.10,199.65,93643,189.41
11-Aug-2011,218.00,218.00,206.10, 206.10,207.50,51460,108.31
10-Aug-2011,221.90,229.00,214.00, 215.00,218.20,30624,68.24
09-Aug-2011,213.00,219.80,206.00, 218.95,214.35,61892,131.11
08-Aug-2011,224.00,224.00,212.00, 217.10,215.15,53507,115.24
05-Aug-2011,230.00,230.00,211.55, 226.00,225.20,62893,138.99
04-Aug-2011,237.10,244.25,231.10, 232.05,233.75,51190,123.05
03-Aug-2011,230.00,239.00,224.05, 237.00,236.30,24555,57.35
02-Aug-2011,234.05,234.50,227.05, 231.60,230.80,17634,40.50
01-Aug-2011,237.00,240.00,233.80, 233.80,235.50,15056,35.69
29-Jul-2011,235.00,241.00,232.00, 240.00,238.40,31150,73.82
28-Jul-2011,231.00,235.90,230.30, 232.55,232.80,15630,36.55
27-Jul-2011,238.00,241.80,233.00, 236.60,237.45,15634,37.19
26-Jul-2011,247.00,247.50,235.00, 237.00,237.60,18715,44.95
25-Jul-2011,244.00,250.00,241.05, 245.00,245.10,66085,163.40
22-Jul-2011,236.00,245.00,236.00, 242.80,243.75,19733,48.11
21-Jul-2011,243.00,249.00,238.40, 239.90,239.75,46788,113.97
20-Jul-2011,245.00,252.00,240.15, 240.15,241.90,107377,265.86
19-Jul-2011,235.00,245.00,228.00, 242.20,243.45,110150,264.03
18-Jul-2011,226.00,233.00,221.20, 228.00,229.75,75286,173.14
15-Jul-2011,218.90,226.90,218.90, 224.00,225.05,39088,87.23
14-Jul-2011,215.10,218.95,213.00, 218.00,217.80,9455,20.52
13-Jul-2011,216.00,219.30,216.00, 217.80,218.40,6517,14.19
12-Jul-2011,216.00,218.40,211.00, 216.80,217.40,15315,32.77
11-Jul-2011,212.00,220.30,212.00, 216.00,216.10,10245,22.25
08-Jul-2011,220.00,222.00,216.00, 217.25,218.80,22886,50.25
07-Jul-2011,215.00,220.00,213.25, 220.00,219.35,36894,80.24
06-Jul-2011,213.00,216.90,212.50, 213.90,213.15,11491,24.62
05-Jul-2011,220.00,220.00,209.10, 212.85,212.80,22273,47.47
04-Jul-2011,218.80,218.80,209.50, 213.80,212.05,30533,65.01
01-Jul-2011,219.00,223.95,212.80, 213.40,214.70,56177,122.54
30-Jun-2011,209.80,220.90,207.00, 218.00,217.65,147957,319.32
29-Jun-2011,207.50,208.80,206.00, 207.75,208.10,19999,41.53
28-Jun-2011,206.45,209.85,203.20, 206.05,206.10,30288,62.64
27-Jun-2011,198.45,207.95,195.00, 204.85,204.90,59131,120.38
24-Jun-2011,202.50,208.00,190.00, 196.00,196.25,147023,293.94
23-Jun-2011,208.00,208.00,202.00, 205.00,205.50,29663,60.74
22-Jun-2011,203.05,219.00,203.05, 205.10,206.65,31649,66.25
21-Jun-2011,216.10,220.00,201.50, 213.85,212.65,77481,166.39
20-Jun-2011,219.00,224.90,206.20, 208.00,210.55,153072,330.83
17-Jun-2011,202.00,225.00,201.05, 222.00,216.95,231505,494.85
16-Jun-2011,198.05,202.85,198.00, 202.40,201.35,31496,63.08
15-Jun-2011,200.00,203.50,199.50, 199.50,200.00,38507,77.11
14-Jun-2011,206.00,206.00,200.05, 200.55,201.30,121957,246.48
13-Jun-2011,201.45,206.00,200.50, 203.85,203.20,16836,34.28
10-Jun-2011,209.25,209.25,202.00, 202.15,203.00,119409,243.92
09-Jun-2011,203.00,206.00,202.35, 203.00,202.90,40518,82.34
08-Jun-2011,208.50,211.50,202.00, 203.20,202.95,154842,321.39
07-Jun-2011,210.30,210.90,205.00, 207.00,207.30,85996,178.15
06-Jun-2011,205.00,206.95,205.00, 205.35,205.90,45329,93.35
03-Jun-2011,216.00,221.70,203.00, 206.70,206.15,88053,186.10
02-Jun-2011,211.00,219.00,208.00, 217.30,218.30,109321,234.96
01-Jun-2011,208.00,213.00,205.15, 208.90,209.85,96238,201.64
31-May-2011,210.00,211.00,200.00, 206.50,205.35,718097,1466.44
30-May-2011,204.00,212.10,204.00, 208.10,207.45,116109,240.89
27-May-2011,204.00,205.00,202.20, 203.50,203.55,248909,507.75
26-May-2011,201.15,205.20,200.00, 204.60,203.30,41427,84.11
25-May-2011,205.15,206.95,201.05, 201.65,202.70,28948,59.18
24-May-2011,206.20,208.00,204.20, 204.20,205.50,18500,38.12
23-May-2011,206.00,210.00,203.60, 208.20,206.85,21476,44.33
20-May-2011,206.20,208.80,206.20, 208.00,207.85,22699,47.19
19-May-2011,208.00,208.80,204.15, 207.90,207.15,23853,49.44
18-May-2011,208.00,209.90,203.00, 207.20,207.90,40349,83.83
17-May-2011,203.00,212.00,202.35, 207.65,207.85,35614,74.10
16-May-2011,202.15,217.90,202.10, 208.00,209.05,43881,91.84
13-May-2011,213.10,222.60,181.35, 210.55,211.55,340221,712.79
12-May-2011,221.40,221.70,214.00, 215.25,215.55,59755,129.80
11-May-2011,229.20,233.70,218.50, 219.00,220.10,144500,323.19
10-May-2011,215.45,236.00,211.00, 227.00,227.95,313720,713.88
09-May-2011,224.00,225.00,212.00, 213.10,215.85,371560,803.10
06-May-2011,226.90,226.90,210.00, 220.05,221.95,445595,970.71
05-May-2011,247.75,247.75,212.50, 221.25,223.25,2572280,5780.23
04-May-2011,207.90,209.85,204.00, 205.00,206.45,25320,52.18
03-May-2011,207.10,210.00,205.05, 207.00,206.50,50138,103.89
02-May-2011,207.00,210.80,206.45, 210.75,210.00,111304,233.53
29-Apr-2011,202.95,214.75,202.50, 206.70,206.95,175117,366.05
28-Apr-2011,214.05,215.90,198.70, 200.00,200.10,298245,627.86
27-Apr-2011,213.00,217.00,208.80, 211.00,211.15,263586,557.22
26-Apr-2011,217.00,218.00,210.15, 213.90,212.65,18018,38.56
25-Apr-2011,220.00,220.00,216.00, 216.00,216.75,12266,26.73
21-Apr-2011,218.00,223.70,218.00, 219.90,219.70,777586,1711.38
20-Apr-2011,221.00,221.90,216.00, 218.00,217.60,18399,40.33
19-Apr-2011,219.20,222.40,216.05, 218.20,219.85,127129,279.67
18-Apr-2011,220.05,220.05,218.00, 219.95,219.90,172312,378.95
15-Apr-2011,216.50,220.10,216.50, 219.40,219.95,147011,323.32
13-Apr-2011,219.85,220.00,217.50, 219.00,219.60,29838,65.47
11-Apr-2011,215.05,222.15,215.00, 219.35,219.10,41176,90.38
08-Apr-2011,219.90,220.00,211.00, 216.00,216.50,28229,61.12
07-Apr-2011,217.50,220.25,215.00, 218.75,217.80,230294,502.14
06-Apr-2011,220.00,222.90,218.10, 218.10,218.60,46487,102.50
05-Apr-2011,221.05,221.05,218.00, 218.00,218.65,29359,64.53
04-Apr-2011,216.10,220.00,216.10, 220.00,218.40,17015,37.04
