Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1560.00,1602.95,1529.90, 1595.00,1583.05,2929,46.06
29-Dec-2011,1480.00,1570.00,1471.00, 1560.05,1544.70,3253,49.63
28-Dec-2011,1499.90,1506.00,1491.10, 1498.80,1497.15,1822,27.33
27-Dec-2011,1497.90,1510.00,1494.00, 1494.10,1499.45,1049,15.76
26-Dec-2011,1466.55,1495.00,1466.55, 1494.00,1494.15,120,1.79
23-Dec-2011,1475.00,1508.00,1453.00, 1494.00,1486.05,2634,38.89
22-Dec-2011,1435.00,1480.00,1418.60, 1466.45,1466.75,938,13.60
21-Dec-2011,1450.10,1456.00,1432.95, 1432.95,1437.95,410,5.93
20-Dec-2011,1457.10,1457.50,1435.00, 1435.00,1446.45,355,5.15
19-Dec-2011,1500.00,1500.00,1450.00, 1450.00,1457.80,608,8.90
16-Dec-2011,1525.00,1525.00,1462.10, 1465.00,1478.30,3702,55.45
15-Dec-2011,1481.00,1530.00,1481.00, 1530.00,1522.65,2006,30.25
14-Dec-2011,1484.00,1520.00,1470.00, 1505.00,1499.55,80020,1200.38
13-Dec-2011,1472.00,1489.75,1444.05, 1474.00,1472.30,1025,15.01
12-Dec-2011,1500.00,1510.00,1470.00, 1470.00,1487.05,843,12.61
09-Dec-2011,1487.00,1510.00,1475.05, 1502.00,1502.40,1686,25.23
08-Dec-2011,1455.00,1523.95,1450.00, 1463.70,1490.65,3670,54.84
07-Dec-2011,1447.90,1472.00,1435.00, 1455.00,1460.15,2685,39.29
05-Dec-2011,1415.50,1439.00,1411.70, 1425.00,1430.65,380,5.43
02-Dec-2011,1401.00,1458.00,1401.00, 1422.00,1430.05,1264,18.18
01-Dec-2011,1423.00,1448.95,1398.00, 1410.05,1410.55,1377,19.49
30-Nov-2011,1455.00,1455.00,1380.00, 1387.00,1387.85,1616,22.52
29-Nov-2011,1450.00,1450.00,1405.00, 1418.00,1407.30,1642,23.26
28-Nov-2011,1539.00,1539.00,1425.00, 1439.50,1434.85,2777,40.28
25-Nov-2011,1471.15,1485.00,1443.15, 1445.10,1450.00,3273,48.25
24-Nov-2011,1470.00,1489.00,1450.00, 1460.00,1471.30,2945,43.24
23-Nov-2011,1469.95,1492.60,1456.00, 1469.00,1468.50,1642,24.22
22-Nov-2011,1451.15,1490.00,1450.00, 1470.00,1478.80,1555,22.87
21-Nov-2011,1470.00,1490.00,1450.00, 1450.00,1456.15,1359,19.91
18-Nov-2011,1500.00,1501.00,1449.00, 1480.00,1488.80,2961,43.59
17-Nov-2011,1525.00,1543.75,1500.00, 1505.05,1505.55,1389,21.02
16-Nov-2011,1539.95,1548.95,1476.60, 1515.00,1522.75,8535,129.13
15-Nov-2011,1561.95,1565.25,1489.10, 1550.00,1532.15,5598,85.78
14-Nov-2011,1598.00,1598.00,1555.15, 1565.00,1565.05,7905,125.21
11-Nov-2011,1562.15,1597.00,1560.00, 1570.05,1590.30,1305,20.62
09-Nov-2011,1616.00,1616.00,1583.40, 1585.25,1585.60,13930,220.82
08-Nov-2011,1570.00,1599.40,1569.95, 1571.00,1571.70,10131,160.56
04-Nov-2011,1585.00,1585.00,1565.20, 1567.10,1572.75,1222,19.25
03-Nov-2011,1577.20,1594.95,1575.00, 1588.00,1588.00,670,10.61
02-Nov-2011,1605.00,1621.00,1552.00, 1567.00,1563.55,1756,27.65
01-Nov-2011,1628.00,1676.00,1569.90, 1590.00,1580.25,3996,63.66
31-Oct-2011,1585.10,1615.00,1562.60, 1615.00,1609.65,1463,23.32
28-Oct-2011,1630.00,1630.00,1583.00, 1589.05,1587.90,2361,37.83
26-Oct-2011,1600.00,1615.00,1591.00, 1610.00,1603.50,484,7.77
25-Oct-2011,1595.00,1599.70,1570.00, 1583.95,1584.60,370,5.87
24-Oct-2011,1632.20,1670.00,1580.05, 1581.00,1585.35,3152,50.96
21-Oct-2011,1600.00,1645.00,1600.00, 1623.00,1625.80,7170,116.65
20-Oct-2011,1598.40,1620.00,1575.00, 1600.00,1597.65,734,11.72
19-Oct-2011,1600.00,1601.00,1585.00, 1598.40,1587.85,1469,23.42
18-Oct-2011,1618.00,1618.00,1571.50, 1598.00,1588.05,1877,29.69
17-Oct-2011,1650.00,1650.00,1590.00, 1600.00,1598.50,650,10.42
14-Oct-2011,1571.10,1625.00,1571.10, 1619.90,1601.40,10061,162.49
13-Oct-2011,1565.10,1609.00,1560.00, 1580.00,1565.80,2400,38.08
12-Oct-2011,1556.05,1597.60,1556.05, 1575.00,1583.10,525,8.32
11-Oct-2011,1580.10,1603.90,1575.00, 1575.00,1580.35,3226,51.24
10-Oct-2011,1570.10,1599.90,1562.00, 1562.00,1574.10,739,11.70
07-Oct-2011,1600.00,1608.00,1560.25, 1560.25,1565.95,871,13.77
05-Oct-2011,1596.00,1617.95,1565.45, 1567.00,1570.70,1766,28.20
04-Oct-2011,1590.20,1635.00,1560.05, 1570.00,1572.50,4476,72.25
03-Oct-2011,1591.00,1615.00,1580.00, 1590.00,1584.00,1118,17.90
30-Sep-2011,1623.80,1650.00,1600.00, 1601.05,1610.85,2045,33.25
29-Sep-2011,1624.25,1624.25,1591.15, 1601.00,1600.65,1149,18.42
28-Sep-2011,1630.15,1649.00,1611.10, 1630.00,1624.25,665,10.82
27-Sep-2011,1655.00,1656.75,1635.00, 1635.00,1641.80,2160,35.59
26-Sep-2011,1622.10,1655.75,1600.00, 1655.00,1647.60,4179,68.50
23-Sep-2011,1680.00,1680.00,1622.00, 1625.00,1628.15,819,13.40
22-Sep-2011,1669.70,1680.00,1637.00, 1654.75,1641.00,1078,17.87
21-Sep-2011,1692.25,1692.25,1661.20, 1662.80,1668.85,1125,18.91
20-Sep-2011,1709.00,1709.00,1667.35, 1671.95,1673.45,3209,54.10
19-Sep-2011,1659.95,1727.00,1632.00, 1670.15,1679.90,2919,49.38
16-Sep-2011,1685.00,1705.00,1639.95, 1652.10,1667.95,2573,42.81
15-Sep-2011,1679.00,1699.00,1655.40, 1667.00,1665.00,2726,45.93
14-Sep-2011,1690.00,1690.00,1655.15, 1661.30,1662.40,669,11.14
13-Sep-2011,1680.00,1690.00,1657.05, 1665.00,1662.60,721,12.04
12-Sep-2011,1655.00,1685.00,1655.00, 1676.00,1677.95,682,11.42
09-Sep-2011,1709.00,1718.95,1672.10, 1690.00,1679.35,1463,24.85
08-Sep-2011,1676.00,1699.00,1666.40, 1695.00,1686.00,1480,24.89
07-Sep-2011,1695.00,1738.95,1675.00, 1676.05,1681.60,3823,65.30
06-Sep-2011,1685.00,1735.00,1681.05, 1705.00,1694.35,2563,43.53
05-Sep-2011,1640.00,1764.00,1618.00, 1686.00,1676.50,16689,286.65
02-Sep-2011,1649.90,1679.00,1611.00, 1640.00,1634.00,1859,30.52
30-Aug-2011,1629.00,1646.95,1612.25, 1622.25,1628.10,2342,38.08
29-Aug-2011,1619.00,1694.00,1614.95, 1630.00,1620.95,2050,33.29
26-Aug-2011,1626.00,1660.00,1590.10, 1602.10,1608.20,3767,61.40
25-Aug-2011,1630.00,1673.00,1610.10, 1634.95,1622.25,867,14.19
24-Aug-2011,1611.00,1733.10,1610.40, 1632.00,1622.50,7676,128.56
23-Aug-2011,1664.00,1688.80,1605.00, 1639.90,1633.10,4308,70.84
22-Aug-2011,1573.00,1679.25,1550.00, 1629.00,1629.10,6442,105.58
19-Aug-2011,1650.00,1677.00,1550.00, 1550.00,1570.90,4249,67.89
18-Aug-2011,1670.00,1679.80,1645.55, 1669.00,1657.25,2804,46.36
17-Aug-2011,1664.00,1698.00,1610.00, 1666.00,1663.30,4242,70.78
16-Aug-2011,1723.70,1750.00,1625.00, 1631.55,1648.45,11430,193.91
12-Aug-2011,1788.00,1790.00,1661.00, 1674.90,1683.70,18852,322.96
11-Aug-2011,1565.00,1836.00,1546.05, 1760.00,1762.65,73414,1278.50
10-Aug-2011,1500.00,1600.00,1469.95, 1583.00,1577.60,48206,742.97
