Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,53.00,53.00,49.80, 49.80,49.80,3630,1.81
29-Dec-2011,52.00,53.00,50.35, 52.40,52.40,218740,115.14
28-Dec-2011,50.55,53.30,50.55, 52.95,52.90,305269,160.85
27-Dec-2011,51.55,54.00,51.55, 52.50,52.50,17017,8.97
26-Dec-2011,50.50,52.40,49.75, 52.35,52.35,226742,117.01
23-Dec-2011,50.00,51.25,49.50, 51.25,50.95,9850,4.99
22-Dec-2011,49.45,50.00,49.15, 50.00,49.95,5020,2.50
21-Dec-2011,45.70,48.90,45.70, 48.90,48.60,6828,3.30
20-Dec-2011,45.55,48.15,45.55, 48.05,48.05,7605,3.60
19-Dec-2011,46.85,47.50,45.00, 46.50,46.90,5214,2.40
16-Dec-2011,47.10,49.00,47.00, 47.00,47.30,9719,4.65
15-Dec-2011,47.10,48.50,47.10, 47.55,48.30,4322,2.07
14-Dec-2011,50.00,50.00,48.10, 48.20,48.20,3451,1.66
13-Dec-2011,46.30,49.35,46.30, 49.35,49.10,3981,1.94
12-Dec-2011,48.15,48.90,47.50, 48.90,48.20,8954,4.29
09-Dec-2011,46.55,49.50,46.55, 48.50,48.50,2461,1.20
08-Dec-2011,46.80,48.00,46.35, 46.65,47.20,4957,2.34
07-Dec-2011,48.05,48.05,46.65, 48.00,47.90,5598,2.66
05-Dec-2011,46.20,48.30,46.15, 47.95,47.70,6095,2.90
02-Dec-2011,49.00,49.00,46.70, 48.25,48.20,1428,0.68
01-Dec-2011,48.90,49.20,47.50, 48.50,48.10,10085,4.91
30-Nov-2011,48.50,49.00,47.55, 48.15,47.85,23675,11.38
29-Nov-2011,50.65,50.65,47.55, 49.05,49.50,24078,12.01
28-Nov-2011,46.00,53.80,46.00, 50.65,50.75,26880,13.47
25-Nov-2011,46.50,47.80,46.50, 46.70,46.75,2735,1.29
24-Nov-2011,47.00,47.40,46.10, 46.75,46.70,4991,2.33
23-Nov-2011,46.90,47.40,45.60, 47.30,47.05,10277,4.82
22-Nov-2011,48.00,48.00,46.35, 46.90,46.55,2922,1.37
21-Nov-2011,47.70,49.60,46.20, 47.30,46.70,35451,16.97
18-Nov-2011,46.05,47.90,45.25, 47.80,46.85,30733,14.31
17-Nov-2011,46.95,47.55,46.05, 46.85,46.30,11782,5.53
16-Nov-2011,46.75,47.70,46.75, 46.90,46.95,27754,13.05
15-Nov-2011,46.65,47.90,46.50, 46.80,46.80,16682,7.83
14-Nov-2011,50.00,50.00,46.30, 46.40,46.55,13393,6.33
11-Nov-2011,49.00,51.30,47.20, 48.00,48.15,31142,15.25
09-Nov-2011,47.10,52.25,47.00, 49.50,49.85,154349,78.09
08-Nov-2011,44.55,49.00,44.55, 46.10,46.55,37304,17.32
04-Nov-2011,43.00,44.15,43.00, 43.60,43.75,10818,4.72
03-Nov-2011,41.00,43.50,41.00, 43.20,42.90,11585,4.92
02-Nov-2011,40.00,41.70,39.55, 41.70,41.60,6622,2.74
01-Nov-2011,40.05,41.10,40.05, 40.95,40.75,1810,0.73
31-Oct-2011,39.95,41.25,39.25, 41.25,40.90,10684,4.35
28-Oct-2011,40.05,40.10,39.00, 39.50,39.45,10658,4.20
26-Oct-2011,40.90,40.90,39.00, 39.95,39.35,1419,0.56
25-Oct-2011,39.75,40.25,39.25, 39.65,39.50,4634,1.84
24-Oct-2011,39.45,41.00,39.45, 39.75,39.60,11980,4.79
21-Oct-2011,41.30,43.00,40.00, 41.90,41.80,18074,7.56
20-Oct-2011,39.30,40.50,39.05, 39.20,39.65,8003,3.22
19-Oct-2011,39.80,41.45,39.60, 39.75,40.10,9838,4.00
18-Oct-2011,40.30,40.30,39.05, 39.60,39.65,5108,2.01
17-Oct-2011,41.30,41.30,39.10, 39.20,39.25,10969,4.42
14-Oct-2011,40.00,41.00,40.00, 40.10,40.20,2435,0.98
13-Oct-2011,39.00,40.50,39.00, 39.90,39.85,5469,2.18
12-Oct-2011,39.10,40.60,38.40, 40.60,39.95,13037,5.12
11-Oct-2011,40.15,40.20,38.65, 39.60,39.45,5979,2.38
10-Oct-2011,38.75,40.45,38.55, 39.50,39.95,9527,3.79
07-Oct-2011,38.35,40.20,38.35, 38.55,38.80,5966,2.30
05-Oct-2011,38.40,39.90,38.40, 38.75,38.95,3769,1.47
04-Oct-2011,38.80,39.30,38.50, 38.95,38.70,1659,0.64
03-Oct-2011,39.25,40.70,38.50, 39.55,38.70,5492,2.15
30-Sep-2011,40.35,40.80,39.00, 39.25,39.25,6524,2.60
29-Sep-2011,39.10,40.15,39.10, 40.15,39.55,5412,2.15
28-Sep-2011,39.65,40.25,39.55, 40.00,39.75,5509,2.20
27-Sep-2011,41.40,41.40,39.75, 40.95,40.20,8490,3.42
26-Sep-2011,39.15,40.50,39.15, 40.00,39.95,5666,2.26
23-Sep-2011,39.70,40.95,39.55, 40.05,39.85,7612,3.05
22-Sep-2011,40.80,41.40,40.25, 40.80,40.90,4562,1.86
21-Sep-2011,42.00,42.00,40.80, 41.15,41.45,7716,3.19
20-Sep-2011,41.60,42.95,41.20, 41.80,42.00,4928,2.08
19-Sep-2011,42.60,42.60,40.50, 41.25,41.60,4734,1.97
16-Sep-2011,41.10,41.30,40.00, 41.30,40.90,5703,2.32
15-Sep-2011,41.50,42.45,40.70, 41.35,41.50,2798,1.16
14-Sep-2011,41.30,41.65,40.50, 41.15,41.25,3995,1.64
