Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,12.55,12.55,12.55, 12.55,12.55,50,0.01
29-Dec-2011,13.00,14.85,11.55, 12.55,12.85,244,0.03
28-Dec-2011,13.55,13.55,13.55, 13.55,13.55,350,0.05
27-Dec-2011,14.00,14.85,13.15, 13.15,13.25,954,0.13
26-Dec-2011,13.05,15.15,13.05, 14.85,14.85,725,0.10
23-Dec-2011,14.00,15.00,13.35, 13.55,13.55,627,0.09
22-Dec-2011,14.00,15.25,14.00, 15.25,15.25,1201,0.17
21-Dec-2011,13.05,14.00,13.05, 14.00,14.00,333,0.05
20-Dec-2011,14.50,14.50,13.50, 13.55,13.55,377,0.05
19-Dec-2011,14.50,14.95,13.65, 14.95,14.95,51,0.01
16-Dec-2011,15.00,15.30,14.60, 15.30,15.30,705,0.10
15-Dec-2011,14.40,15.65,14.40, 15.30,15.30,30916,4.65
14-Dec-2011,14.75,15.40,14.70, 14.70,14.70,12025,1.82
13-Dec-2011,15.00,15.95,14.15, 15.05,15.05,32148,4.79
12-Dec-2011,16.35,16.35,14.60, 15.00,15.00,6360,0.98
09-Dec-2011,14.35,14.35,14.35, 14.35,14.35,20,0.00
08-Dec-2011,16.40,16.40,14.30, 15.00,15.00,958,0.14
02-Dec-2011,14.80,15.65,14.25, 15.65,15.65,57,0.01
01-Dec-2011,15.10,15.40,15.00, 15.00,15.25,1950,0.30
30-Nov-2011,15.05,15.50,15.05, 15.50,15.40,1150,0.17
29-Nov-2011,14.70,15.30,14.70, 15.30,15.25,3235,0.49
28-Nov-2011,15.50,15.50,15.00, 15.00,15.00,12,0.00
25-Nov-2011,17.95,18.00,14.90, 16.00,16.00,275,0.04
24-Nov-2011,15.00,17.85,14.30, 14.35,15.35,305,0.05
23-Nov-2011,15.70,15.70,15.70, 15.70,15.70,1,0.00
22-Nov-2011,14.50,15.00,14.10, 15.00,14.70,9,0.00
21-Nov-2011,14.10,16.65,14.10, 14.15,15.45,1073,0.17
16-Nov-2011,14.15,14.60,14.15, 14.55,14.55,331,0.05
15-Nov-2011,15.00,15.10,14.60, 14.65,14.65,162,0.02
14-Nov-2011,17.40,17.80,15.30, 15.30,15.30,198,0.03
11-Nov-2011,15.65,16.70,15.15, 15.15,15.15,390,0.06
09-Nov-2011,15.65,15.65,15.65, 15.65,15.65,10,0.00
08-Nov-2011,17.80,17.80,15.50, 15.50,15.60,1871,0.29
04-Nov-2011,15.55,16.85,15.25, 16.00,16.10,2752,0.45
03-Nov-2011,15.25,16.80,15.25, 15.55,15.55,1645,0.26
02-Nov-2011,15.75,15.75,15.70, 15.70,15.70,230,0.04
01-Nov-2011,16.00,16.35,15.70, 15.70,15.70,1699,0.27
31-Oct-2011,17.90,19.00,16.30, 17.00,17.00,1686,0.28
28-Oct-2011,17.05,18.15,16.65, 16.80,16.85,3491,0.59
26-Oct-2011,18.40,18.40,16.20, 18.25,18.00,767,0.14
25-Oct-2011,19.00,19.00,16.00, 16.70,16.95,10111,1.74
24-Oct-2011,17.30,19.40,15.25, 18.55,18.35,6600,1.20
21-Oct-2011,15.00,18.00,14.05, 17.75,17.30,14017,2.44
20-Oct-2011,14.55,16.95,14.20, 15.00,15.00,1256,0.19
19-Oct-2011,15.50,15.50,15.50, 15.50,15.50,1,0.00
13-Oct-2011,15.15,16.00,15.15, 16.00,15.95,210,0.03
12-Oct-2011,15.00,15.00,15.00, 15.00,15.00,3,0.00
11-Oct-2011,16.35,16.35,15.00, 15.00,15.00,569,0.09
10-Oct-2011,15.70,15.70,15.05, 15.70,15.15,225,0.03
07-Oct-2011,15.00,15.70,14.10, 15.70,15.70,1258,0.19
05-Oct-2011,15.05,16.25,15.05, 15.95,15.90,65,0.01
04-Oct-2011,16.60,16.60,14.15, 15.00,15.00,526,0.08
30-Sep-2011,14.30,15.00,14.30, 14.55,14.85,350,0.05
29-Sep-2011,14.35,15.90,14.35, 14.55,14.55,202,0.03
28-Sep-2011,14.95,14.95,14.90, 14.90,14.90,505,0.08
27-Sep-2011,16.80,16.80,14.60, 14.60,14.60,1077,0.16
26-Sep-2011,14.20,14.35,14.20, 14.35,14.35,1214,0.17
23-Sep-2011,14.10,16.35,14.10, 16.35,15.40,164,0.02
22-Sep-2011,14.75,14.85,14.75, 14.85,14.85,208,0.03
21-Sep-2011,14.75,15.60,14.75, 15.60,15.25,179,0.03
16-Sep-2011,15.90,15.90,15.15, 15.15,15.15,503,0.08
15-Sep-2011,15.10,15.85,15.10, 15.85,15.85,170,0.03
14-Sep-2011,14.90,15.20,14.90, 15.00,15.00,748,0.11
13-Sep-2011,16.00,16.00,15.10, 15.10,15.15,1617,0.25
12-Sep-2011,16.00,16.30,16.00, 16.00,16.00,7502,1.21
09-Sep-2011,15.25,16.30,14.55, 15.15,15.30,6613,1.02
08-Sep-2011,15.55,16.50,15.10, 15.25,15.25,950,0.15
07-Sep-2011,15.00,16.50,15.00, 16.40,16.40,1380,0.21
06-Sep-2011,14.25,15.00,14.25, 15.00,14.95,125,0.02
05-Sep-2011,14.35,14.50,14.05, 14.50,14.50,375,0.05
02-Sep-2011,14.00,14.50,14.00, 14.15,14.15,1977,0.28
30-Aug-2011,13.65,14.90,13.65, 14.50,14.50,3790,0.55
29-Aug-2011,14.00,14.30,14.00, 14.05,14.00,1886,0.27
26-Aug-2011,13.65,14.40,13.65, 14.00,14.05,1046,0.15
25-Aug-2011,14.10,14.40,13.75, 14.00,14.10,5656,0.80
24-Aug-2011,14.30,15.00,14.30, 14.75,14.75,1900,0.28
23-Aug-2011,14.00,15.80,13.15, 15.80,15.35,4232,0.60
22-Aug-2011,14.95,14.95,14.65, 14.75,14.75,785,0.12
