Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,11.95,11.95,10.15, 11.80,11.80,8,0.00
29-Dec-2011,10.95,10.95,10.95, 10.95,10.95,200,0.02
28-Dec-2011,11.45,12.00,9.90, 9.95,9.95,258,0.03
27-Dec-2011,10.10,11.20,10.00, 10.00,10.95,50,0.01
26-Dec-2011,9.65,11.00,9.65, 11.00,11.00,2,0.00
23-Dec-2011,11.60,11.60,10.50, 10.50,10.55,802,0.09
22-Dec-2011,12.70,12.70,10.50, 10.60,10.55,690,0.08
21-Dec-2011,10.10,11.65,10.10, 11.65,11.65,7692,0.84
20-Dec-2011,11.15,11.60,9.50, 11.60,10.95,761,0.08
19-Dec-2011,11.95,12.30,10.35, 10.55,10.55,770,0.08
16-Dec-2011,11.30,12.35,11.30, 11.30,11.30,30,0.00
15-Dec-2011,11.35,11.35,11.35, 11.35,11.35,4,0.00
14-Dec-2011,11.20,11.95,11.00, 11.35,11.40,830,0.09
13-Dec-2011,11.60,12.10,11.60, 12.10,12.10,100,0.01
12-Dec-2011,12.00,12.85,12.00, 12.85,12.85,4,0.00
09-Dec-2011,12.25,12.25,12.20, 12.20,12.20,62,0.01
08-Dec-2011,12.30,13.40,12.25, 13.40,13.40,175,0.02
07-Dec-2011,13.85,13.85,12.60, 12.60,12.60,65,0.01
05-Dec-2011,13.30,13.30,13.30, 13.30,13.30,144,0.02
02-Dec-2011,12.35,14.75,12.35, 14.75,14.75,220,0.03
01-Dec-2011,13.70,13.70,13.70, 13.70,13.70,50,0.01
29-Nov-2011,12.60,12.60,12.60, 12.60,12.60,239,0.03
28-Nov-2011,13.45,14.35,13.45, 13.95,13.95,275,0.04
25-Nov-2011,14.00,14.95,14.00, 14.95,14.95,60,0.01
23-Nov-2011,13.85,15.80,13.85, 13.85,13.85,137,0.02
22-Nov-2011,12.65,15.35,12.65, 15.35,15.35,1907,0.26
21-Nov-2011,14.00,14.00,14.00, 14.00,14.00,50,0.01
18-Nov-2011,13.60,14.75,13.55, 14.75,14.75,600,0.08
17-Nov-2011,14.80,14.80,14.80, 14.80,14.80,100,0.01
16-Nov-2011,14.10,15.20,14.00, 14.05,14.05,1332,0.19
15-Nov-2011,14.25,15.70,13.70, 15.70,15.50,699,0.10
14-Nov-2011,15.00,15.00,15.00, 15.00,15.00,51,0.01
11-Nov-2011,15.90,15.90,15.90, 15.90,15.90,50,0.01
09-Nov-2011,14.70,14.70,14.70, 14.70,14.70,100,0.01
08-Nov-2011,14.10,15.55,14.10, 14.70,14.70,721,0.11
04-Nov-2011,15.15,15.50,14.30, 14.45,14.45,633,0.10
03-Nov-2011,15.20,15.20,14.15, 14.85,14.80,500,0.07
02-Nov-2011,13.40,14.55,13.40, 13.40,14.50,106,0.01
31-Oct-2011,12.80,13.85,12.80, 13.85,13.85,250,0.03
28-Oct-2011,13.20,13.20,13.20, 13.20,13.20,1,0.00
26-Oct-2011,13.00,13.00,13.00, 13.00,13.00,100,0.01
21-Oct-2011,13.55,13.55,13.55, 13.55,13.55,1,0.00
20-Oct-2011,14.05,14.15,14.05, 14.15,14.15,251,0.04
19-Oct-2011,14.70,14.70,14.65, 14.70,14.70,196,0.03
18-Oct-2011,15.40,15.40,15.40, 15.40,15.40,20,0.00
17-Oct-2011,16.05,16.05,14.65, 14.75,14.75,428,0.06
14-Oct-2011,15.45,15.45,14.00, 15.40,15.40,156,0.02
13-Oct-2011,14.70,14.70,14.70, 14.70,14.70,1,0.00
12-Oct-2011,14.00,14.00,14.00, 14.00,14.00,21,0.00
10-Oct-2011,14.10,14.10,14.10, 14.10,14.10,38,0.01
07-Oct-2011,14.25,14.95,14.25, 14.35,14.35,106,0.02
04-Oct-2011,14.20,14.20,14.20, 14.20,14.20,154,0.02
03-Oct-2011,14.20,14.90,14.20, 14.25,14.55,698,0.10
30-Sep-2011,14.10,14.85,14.00, 14.20,14.20,3810,0.54
29-Sep-2011,14.10,14.10,14.10, 14.10,14.10,50,0.01
23-Sep-2011,14.00,14.00,14.00, 14.00,14.00,21,0.00
22-Sep-2011,14.05,14.05,14.00, 14.00,14.00,156,0.02
20-Sep-2011,14.05,14.05,14.05, 14.05,14.05,458,0.06
16-Sep-2011,14.85,14.85,14.00, 14.00,14.05,2250,0.32
13-Sep-2011,14.20,14.20,14.15, 14.15,14.15,51,0.01
12-Sep-2011,14.80,14.80,14.80, 14.80,14.80,1,0.00
09-Sep-2011,15.30,15.30,15.30, 15.30,15.30,50,0.01
08-Sep-2011,14.70,14.70,14.55, 14.55,14.55,461,0.07
07-Sep-2011,14.60,15.60,14.60, 15.35,15.30,1075,0.16
06-Sep-2011,15.50,15.50,14.75, 14.75,14.85,866,0.13
05-Sep-2011,15.00,15.50,15.00, 15.50,15.50,5,0.00
02-Sep-2011,15.00,15.00,14.15, 15.00,15.00,1431,0.21
30-Aug-2011,14.20,14.25,13.40, 14.25,14.25,5060,0.72
29-Aug-2011,12.55,13.55,12.50, 13.55,13.55,1845,0.24
26-Aug-2011,13.35,13.50,12.65, 12.95,12.90,306,0.04
25-Aug-2011,13.75,15.50,12.80, 12.95,13.20,30055,4.14
24-Aug-2011,15.80,15.80,14.20, 14.20,14.20,2000,0.29
23-Aug-2011,14.15,15.40,14.10, 14.70,14.70,1029,0.15
22-Aug-2011,14.15,15.75,14.15, 14.40,14.85,430,0.06
19-Aug-2011,16.00,18.25,15.40, 15.40,15.40,784,0.13
17-Aug-2011,17.00,17.00,17.00, 17.00,17.00,43,0.01
16-Aug-2011,16.50,18.50,16.50, 18.50,18.50,1000,0.18
12-Aug-2011,16.75,18.50,16.75, 18.50,17.10,26,0.00
11-Aug-2011,16.55,18.15,16.55, 18.15,18.15,4,0.00
10-Aug-2011,15.00,17.30,15.00, 17.30,17.30,2566,0.43
09-Aug-2011,15.75,16.75,15.70, 15.70,15.70,1489,0.24
08-Aug-2011,16.00,18.80,15.60, 16.55,17.40,21535,3.68
05-Aug-2011,18.30,18.30,16.65, 17.25,17.25,171,0.03
04-Aug-2011,17.95,18.45,17.95, 18.45,18.45,115,0.02
03-Aug-2011,17.00,17.00,17.00, 17.00,17.00,1,0.00
02-Aug-2011,18.10,18.10,18.05, 18.05,18.05,60,0.01
01-Aug-2011,18.75,19.25,18.75, 19.25,19.25,1508,0.28
29-Jul-2011,19.35,19.35,19.00, 19.00,19.00,548,0.10
28-Jul-2011,19.60,19.60,17.65, 19.35,19.35,1004,0.19
27-Jul-2011,18.80,18.80,18.25, 18.25,18.25,1000,0.18
26-Jul-2011,18.80,18.80,18.80, 18.80,18.80,50,0.01
25-Jul-2011,19.90,19.90,19.90, 19.90,19.90,547,0.11
22-Jul-2011,18.05,20.05,17.85, 19.90,19.90,12699,2.41
21-Jul-2011,19.25,19.25,18.40, 18.40,18.40,104,0.02
20-Jul-2011,19.25,19.25,19.25, 19.25,19.25,1,0.00
15-Jul-2011,19.25,19.25,19.25, 19.25,19.25,200,0.04
14-Jul-2011,20.25,20.80,19.80, 20.80,20.80,200,0.04
12-Jul-2011,20.00,20.90,20.00, 20.25,20.25,1016,0.20
11-Jul-2011,20.00,20.60,19.95, 20.00,20.00,5277,1.06
08-Jul-2011,19.70,21.00,19.70, 21.00,21.00,315,0.07
07-Jul-2011,21.00,21.00,19.35, 21.00,21.00,125,0.03
06-Jul-2011,19.15,20.50,19.15, 20.50,20.45,1416,0.28
05-Jul-2011,20.00,20.00,20.00, 20.00,20.00,50,0.01
04-Jul-2011,20.50,20.50,20.00, 20.50,20.50,1190,0.24
01-Jul-2011,20.00,20.75,19.85, 20.75,20.60,252,0.05
30-Jun-2011,19.30,20.95,19.30, 20.80,20.80,191,0.04
29-Jun-2011,19.25,20.20,19.25, 20.20,20.20,5253,1.06
28-Jun-2011,19.15,19.20,18.00, 19.20,19.20,1190,0.23
27-Jun-2011,18.90,18.90,18.25, 18.25,18.25,70,0.01
24-Jun-2011,17.25,18.00,17.10, 18.00,18.00,63,0.01
23-Jun-2011,17.65,17.65,17.30, 17.30,17.35,1276,0.22
22-Jun-2011,17.25,18.60,17.25, 18.60,18.15,53,0.01
21-Jun-2011,17.60,17.70,17.60, 17.70,17.70,1410,0.25
20-Jun-2011,17.90,18.50,17.90, 18.50,18.50,457,0.08
17-Jun-2011,19.00,19.10,17.60, 18.80,18.80,877,0.17
16-Jun-2011,18.70,18.70,18.10, 18.30,18.30,1155,0.21
15-Jun-2011,18.85,18.85,18.30, 18.30,18.30,700,0.13
14-Jun-2011,18.00,18.00,18.00, 18.00,18.00,50,0.01
09-Jun-2011,19.00,19.20,18.90, 18.90,18.90,1949,0.37
08-Jun-2011,19.85,19.85,19.85, 19.85,19.85,30,0.01
07-Jun-2011,17.10,18.90,17.10, 18.90,18.90,301,0.06
06-Jun-2011,18.00,18.00,18.00, 18.00,18.00,213,0.04
03-Jun-2011,17.70,17.70,17.70, 17.70,17.70,100,0.02
26-May-2011,17.00,17.00,16.90, 16.90,16.90,869,0.15
20-May-2011,17.90,18.00,17.50, 17.50,17.75,161,0.03
19-May-2011,16.75,17.90,16.75, 17.90,17.90,200,0.03
18-May-2011,17.20,17.20,17.20, 17.20,17.20,3,0.00
16-May-2011,18.05,18.05,18.05, 18.05,18.05,2000,0.36
12-May-2011,19.00,19.00,19.00, 19.00,19.00,100,0.02
09-May-2011,18.25,18.25,18.25, 18.25,18.25,403,0.07
06-May-2011,18.65,18.65,18.65, 18.65,18.65,179,0.03
05-May-2011,20.00,20.00,19.60, 19.60,19.60,476,0.09
04-May-2011,20.65,20.65,20.60, 20.60,20.60,100,0.02
03-May-2011,19.70,21.65,19.70, 21.65,21.65,2,0.00
02-May-2011,20.10,20.60,20.10, 20.60,20.60,410,0.08
29-Apr-2011,20.55,20.55,20.55, 20.55,20.55,50,0.01
27-Apr-2011,23.30,23.30,21.35, 21.35,21.35,648,0.14
26-Apr-2011,22.20,22.20,22.20, 22.20,22.20,3,0.00
25-Apr-2011,23.30,23.30,23.30, 23.30,23.30,215,0.05
21-Apr-2011,23.45,24.50,23.45, 24.50,24.50,550,0.13
19-Apr-2011,24.90,24.90,24.65, 24.65,24.65,297,0.07
18-Apr-2011,23.00,25.75,23.00, 24.35,23.95,3431,0.84
15-Apr-2011,23.30,23.45,22.00, 23.45,22.70,1511,0.35
13-Apr-2011,21.50,22.40,21.50, 22.40,22.30,302,0.07
11-Apr-2011,19.65,21.00,19.15, 19.60,19.70,476,0.09
08-Apr-2011,22.00,22.00,20.10, 21.35,21.35,612,0.13
07-Apr-2011,20.00,21.90,19.50, 21.00,21.80,1993,0.42
06-Apr-2011,20.00,20.50,18.70, 20.00,19.70,519,0.10
05-Apr-2011,20.30,20.75,19.15, 19.15,19.20,1332,0.27
04-Apr-2011,18.55,20.00,18.55, 20.00,19.60,2598,0.51
01-Apr-2011,18.00,20.50,17.50, 20.35,20.45,1451,0.26
31-Mar-2011,17.30,18.50,17.30, 17.35,17.90,454,0.08
30-Mar-2011,17.30,19.00,16.00, 17.05,17.95,2033,0.36
29-Mar-2011,17.70,19.00,17.05, 18.20,17.65,5357,0.94
28-Mar-2011,17.80,17.80,16.55, 17.10,17.10,400,0.07
25-Mar-2011,17.35,17.35,16.40, 17.05,17.05,649,0.11
24-Mar-2011,17.00,17.45,16.95, 17.45,17.45,204,0.03
23-Mar-2011,17.50,17.80,16.95, 16.95,16.95,1126,0.19
22-Mar-2011,18.00,19.15,17.10, 19.15,17.85,5,0.00
21-Mar-2011,19.50,19.50,18.15, 18.15,18.15,6838,1.33
18-Mar-2011,17.35,18.40,17.35, 17.65,17.65,4651,0.83
17-Mar-2011,17.50,18.00,17.50, 17.60,17.60,1249,0.22
16-Mar-2011,17.60,18.25,17.60, 18.00,18.00,1150,0.21
