Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,201.85,213.65,200.15, 204.05,205.95,143419,297.39
29-Dec-2011,200.00,203.05,198.00, 200.00,201.00,27074,54.27
28-Dec-2011,202.95,202.95,199.55, 201.00,201.40,28497,57.20
27-Dec-2011,202.70,203.50,199.60, 201.20,201.20,45677,91.76
26-Dec-2011,202.20,204.50,198.20, 201.20,201.10,56688,114.48
23-Dec-2011,204.40,204.90,200.35, 204.00,203.70,82680,168.44
22-Dec-2011,202.35,209.40,200.15, 201.85,201.80,165746,337.41
21-Dec-2011,201.00,208.00,201.00, 207.25,206.40,81132,166.16
20-Dec-2011,203.00,204.00,194.40, 201.00,199.30,110786,219.13
19-Dec-2011,202.60,202.95,195.50, 199.65,200.45,204786,407.12
16-Dec-2011,201.00,204.70,197.00, 199.70,200.50,406192,818.44
15-Dec-2011,201.00,201.00,197.35, 199.00,199.35,273879,547.35
14-Dec-2011,203.05,204.95,200.40, 201.50,202.70,26673,54.17
13-Dec-2011,207.00,209.00,200.20, 202.15,201.95,42802,87.01
12-Dec-2011,211.60,213.50,207.15, 208.00,207.75,26123,54.57
09-Dec-2011,211.00,212.50,203.20, 211.60,210.90,29513,61.90
08-Dec-2011,213.05,215.95,211.00, 211.10,212.00,36466,77.46
07-Dec-2011,216.55,217.90,211.00, 212.00,212.30,103308,219.94
05-Dec-2011,213.50,217.55,211.60, 217.00,216.55,137422,294.38
02-Dec-2011,212.00,214.70,210.05, 212.95,212.85,188239,399.09
01-Dec-2011,218.00,221.00,208.50, 210.00,211.35,228476,486.02
30-Nov-2011,217.00,221.50,204.15, 220.00,209.20,366926,766.85
29-Nov-2011,215.00,218.95,214.95, 218.50,217.95,28334,61.64
28-Nov-2011,211.45,217.00,211.00, 212.80,213.80,31632,67.92
25-Nov-2011,210.00,215.00,205.00, 211.40,211.25,66933,142.86
24-Nov-2011,211.95,211.95,203.15, 210.10,208.80,252073,519.95
23-Nov-2011,219.50,219.50,207.50, 208.00,210.55,92374,196.55
22-Nov-2011,220.00,224.95,218.00, 218.80,219.20,38712,85.39
21-Nov-2011,230.50,230.50,223.05, 224.50,224.15,96036,215.97
18-Nov-2011,217.00,232.00,216.00, 230.00,228.95,112376,252.19
17-Nov-2011,230.40,231.70,215.00, 217.05,217.60,83016,184.17
16-Nov-2011,232.00,232.90,226.80, 227.75,228.45,53829,123.09
15-Nov-2011,239.00,239.05,230.10, 231.75,232.55,105066,244.75
14-Nov-2011,244.05,246.35,238.55, 240.00,240.25,36845,88.86
11-Nov-2011,250.00,251.80,242.10, 244.45,243.20,265770,648.65
