Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,18.10,20.00,18.10, 18.85,18.85,1804,0.36
29-Dec-2011,19.00,19.00,19.00, 19.00,19.00,200,0.04
28-Dec-2011,20.00,20.00,19.00, 19.00,19.00,636,0.12
27-Dec-2011,19.75,20.00,19.50, 20.00,19.95,2692,0.53
26-Dec-2011,19.00,19.95,19.00, 19.70,19.70,1016,0.20
23-Dec-2011,19.00,20.20,19.00, 20.00,20.00,2701,0.54
22-Dec-2011,18.55,19.50,18.05, 19.50,19.45,6249,1.19
21-Dec-2011,18.15,19.00,18.00, 18.20,18.50,10288,1.90
20-Dec-2011,17.30,18.45,17.30, 18.45,18.45,1359,0.25
19-Dec-2011,18.00,18.50,17.50, 17.85,17.85,30922,5.53
16-Dec-2011,18.00,19.00,17.65, 18.35,18.65,44426,8.10
15-Dec-2011,18.25,19.50,18.25, 18.45,18.45,4095,0.78
14-Dec-2011,21.70,22.30,18.75, 19.20,19.05,52574,10.07
13-Dec-2011,23.00,23.00,21.70, 21.80,21.80,4707,1.03
12-Dec-2011,22.00,22.00,21.75, 21.80,21.80,900,0.20
09-Dec-2011,21.50,22.00,21.50, 21.85,21.85,3964,0.86
08-Dec-2011,20.70,21.50,20.70, 21.45,21.45,3605,0.77
07-Dec-2011,20.60,20.90,20.55, 20.90,20.90,1307,0.27
05-Dec-2011,20.55,21.00,20.55, 21.00,20.95,1674,0.35
02-Dec-2011,21.60,21.60,20.55, 20.95,20.75,2601,0.54
01-Dec-2011,20.05,21.50,20.05, 21.25,21.25,3825,0.79
30-Nov-2011,20.35,21.40,20.35, 20.35,20.35,3180,0.66
29-Nov-2011,20.85,21.00,20.40, 20.60,20.85,2281,0.47
28-Nov-2011,20.60,20.90,20.10, 20.90,20.90,1205,0.25
25-Nov-2011,22.55,22.55,20.05, 20.25,20.25,5499,1.14
24-Nov-2011,20.20,21.00,20.10, 21.00,21.00,4141,0.86
23-Nov-2011,22.35,22.35,20.00, 20.20,20.20,4912,0.99
22-Nov-2011,20.00,20.55,20.00, 20.55,20.55,5649,1.15
21-Nov-2011,20.00,21.95,20.00, 20.50,20.50,2713,0.57
18-Nov-2011,20.50,21.00,20.50, 20.60,20.60,9464,1.95
17-Nov-2011,21.10,21.50,21.10, 21.35,21.40,7350,1.57
16-Nov-2011,21.25,21.25,20.50, 20.75,20.75,7287,1.54
15-Nov-2011,21.65,22.10,21.15, 21.15,21.15,5510,1.20
14-Nov-2011,22.60,24.55,21.00, 22.00,21.85,22025,4.94
11-Nov-2011,22.95,23.50,22.05, 23.00,23.00,6443,1.47
09-Nov-2011,23.45,23.45,22.65, 23.00,22.95,10467,2.42
08-Nov-2011,23.00,23.15,22.50, 23.00,23.00,7989,1.84
04-Nov-2011,22.95,23.50,22.25, 22.45,22.50,63998,14.54
03-Nov-2011,21.10,23.40,21.10, 22.30,22.30,21427,4.87
02-Nov-2011,24.00,24.00,22.10, 22.25,22.25,7522,1.69
01-Nov-2011,24.10,24.25,22.15, 23.00,23.00,24854,5.72
31-Oct-2011,23.30,24.75,23.30, 24.00,24.00,4607,1.11
28-Oct-2011,23.50,24.90,23.00, 23.55,23.55,4259,1.01
26-Oct-2011,22.35,24.75,22.35, 24.00,24.10,1668,0.40
25-Oct-2011,23.20,24.50,23.20, 23.50,24.45,3381,0.82
24-Oct-2011,25.00,25.00,23.60, 23.75,24.40,1180,0.29
21-Oct-2011,24.00,25.80,23.70, 23.95,23.90,200745,48.23
20-Oct-2011,23.75,25.50,23.75, 25.00,24.90,204839,48.99
19-Oct-2011,24.80,24.80,24.00, 24.45,24.30,463968,112.06
18-Oct-2011,23.70,24.10,23.00, 23.70,23.70,4352,1.03
17-Oct-2011,25.00,25.00,23.10, 23.20,23.40,11007,2.60
14-Oct-2011,23.25,24.50,23.25, 24.50,24.40,2530,0.60
13-Oct-2011,24.00,24.00,23.10, 23.60,23.60,15487,3.68
12-Oct-2011,25.00,25.00,23.80, 23.80,24.00,25173,6.12
11-Oct-2011,26.90,27.00,24.50, 24.80,24.75,22329,5.63
10-Oct-2011,25.00,26.25,24.45, 25.90,25.90,3267,0.85
07-Oct-2011,24.20,26.20,24.10, 26.00,25.95,4075,1.06
05-Oct-2011,24.00,27.00,24.00, 25.40,25.40,484,0.12
04-Oct-2011,24.75,25.10,24.70, 24.85,24.85,1367,0.34
