Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,36.90,37.40,34.80, 35.00,35.05,893468,321.36
29-Dec-2011,35.05,37.70,35.05, 36.55,36.55,1838739,674.00
28-Dec-2011,35.60,36.30,34.75, 35.80,35.90,1244358,444.88
27-Dec-2011,35.90,36.40,34.90, 36.40,36.00,886312,315.61
26-Dec-2011,35.50,36.45,34.90, 36.25,35.90,517216,184.11
23-Dec-2011,34.25,35.40,34.25, 35.15,35.30,350835,123.14
22-Dec-2011,34.50,35.05,33.85, 34.55,34.60,317137,108.70
21-Dec-2011,34.15,35.25,33.70, 34.70,34.15,301058,102.82
20-Dec-2011,35.45,35.85,33.50, 33.75,33.75,562820,191.45
19-Dec-2011,36.25,36.50,35.20, 35.45,35.50,319942,113.67
16-Dec-2011,38.40,39.00,36.20, 36.35,36.95,810729,306.67
15-Dec-2011,37.50,37.95,36.10, 37.15,37.40,563471,208.66
14-Dec-2011,37.00,38.30,36.95, 37.95,38.00,700459,265.01
13-Dec-2011,37.25,37.65,36.80, 37.60,37.45,387040,144.10
12-Dec-2011,38.50,38.50,37.00, 37.55,37.25,345320,129.25
09-Dec-2011,38.25,38.50,37.50, 38.10,38.05,935525,354.81
08-Dec-2011,39.05,39.45,38.20, 38.50,38.45,1437916,557.00
07-Dec-2011,37.60,39.35,37.05, 39.00,39.10,813087,312.66
05-Dec-2011,36.35,37.55,36.10, 37.25,37.25,508828,188.28
02-Dec-2011,35.25,36.80,35.25, 36.50,36.35,342684,123.33
01-Dec-2011,34.85,36.10,34.50, 35.50,35.70,412520,145.64
30-Nov-2011,35.00,35.00,33.80, 33.80,33.90,176985,60.13
29-Nov-2011,34.70,34.70,33.80, 34.30,34.00,4502490,1541.90
28-Nov-2011,34.25,35.00,33.85, 34.40,34.50,2485376,847.36
25-Nov-2011,34.20,34.20,33.80, 33.95,34.00,883122,300.10
24-Nov-2011,34.25,34.80,33.65, 34.00,34.10,4232220,1442.08
23-Nov-2011,34.50,34.90,34.00, 34.20,34.25,1569570,539.59
22-Nov-2011,34.60,35.20,34.50, 34.85,34.90,4005976,1395.91
21-Nov-2011,34.50,35.15,34.50, 35.00,34.65,584339,202.94
18-Nov-2011,34.50,35.05,34.30, 34.80,34.65,933806,323.03
17-Nov-2011,35.25,35.50,34.50, 34.50,34.70,466807,163.60
16-Nov-2011,35.50,36.05,35.00, 35.40,35.25,919647,326.14
15-Nov-2011,36.90,36.90,35.65, 35.70,35.95,1538013,555.55
14-Nov-2011,38.25,39.00,36.10, 36.55,36.45,3326643,1256.97
11-Nov-2011,36.60,37.95,35.70, 37.35,37.20,1688979,623.22
09-Nov-2011,38.00,38.30,36.15, 36.45,36.45,1775799,663.71
08-Nov-2011,36.60,38.30,36.15, 38.20,37.75,1022493,379.64
04-Nov-2011,36.25,36.80,35.85, 36.05,36.10,1475423,535.88
03-Nov-2011,36.30,36.60,36.05, 36.15,36.25,769085,279.17
02-Nov-2011,36.60,37.20,36.10, 36.40,36.60,609562,224.47
01-Nov-2011,38.00,38.50,36.85, 37.00,37.05,402318,151.01
31-Oct-2011,39.15,39.15,37.75, 38.40,38.55,297356,114.22
28-Oct-2011,39.80,39.80,38.20, 39.20,39.20,612431,239.26
26-Oct-2011,39.00,39.00,37.90, 38.00,38.10,109547,41.81
25-Oct-2011,37.10,39.90,35.80, 39.40,38.05,900393,336.63
24-Oct-2011,37.00,37.25,36.40, 36.85,36.70,592868,217.79
21-Oct-2011,37.05,37.50,36.20, 36.40,36.40,388044,142.98
20-Oct-2011,37.85,37.90,36.65, 37.05,37.05,517389,193.42
19-Oct-2011,38.00,38.75,37.70, 37.75,38.00,667758,253.89
18-Oct-2011,37.60,38.40,36.15, 37.70,37.75,1014487,376.81
17-Oct-2011,36.10,38.00,36.10, 37.70,37.60,1043076,389.87
14-Oct-2011,35.00,35.95,35.00, 35.60,35.75,174104,61.84
13-Oct-2011,36.25,36.55,35.05, 35.20,35.20,239324,85.59
12-Oct-2011,36.20,38.00,35.50, 36.00,35.95,731726,265.92
11-Oct-2011,35.00,36.05,34.70, 35.85,35.90,562961,201.27
10-Oct-2011,33.20,35.00,33.20, 35.00,34.85,176034,60.69
07-Oct-2011,34.50,35.00,33.95, 34.25,34.40,274014,94.51
05-Oct-2011,33.25,34.70,33.00, 34.00,34.05,327669,111.35
04-Oct-2011,35.05,35.40,33.40, 34.00,34.00,386286,133.14
03-Oct-2011,36.00,36.00,33.65, 35.20,35.05,720810,250.15
30-Sep-2011,33.20,35.25,33.20, 34.05,34.05,622513,214.68
29-Sep-2011,32.85,35.00,32.20, 34.80,34.50,1313574,444.89
28-Sep-2011,33.95,33.95,32.45, 32.80,32.95,813818,268.33
27-Sep-2011,31.85,33.70,31.85, 33.25,33.50,479857,158.50
26-Sep-2011,32.10,32.75,31.20, 31.65,31.75,255335,81.64
23-Sep-2011,31.80,33.70,31.70, 32.50,32.40,509841,164.50
22-Sep-2011,33.20,33.75,32.50, 32.55,32.60,327642,108.45
21-Sep-2011,33.50,34.70,33.50, 33.95,34.05,313252,107.47
20-Sep-2011,33.20,34.50,33.20, 34.50,34.10,377122,128.05
19-Sep-2011,33.20,33.70,32.40, 33.60,33.45,444050,147.51
16-Sep-2011,34.80,34.80,32.90, 33.05,33.25,657584,221.34
15-Sep-2011,33.90,34.35,33.60, 33.90,33.85,258776,87.81
14-Sep-2011,33.10,33.85,32.90, 33.60,33.50,308311,103.02
13-Sep-2011,33.00,33.85,32.75, 32.85,32.95,309379,103.19
12-Sep-2011,33.95,33.95,32.80, 33.00,33.15,361238,120.04
09-Sep-2011,35.00,35.20,34.00, 34.00,34.10,315044,109.03
08-Sep-2011,34.75,35.20,34.50, 34.65,34.80,393091,137.02
07-Sep-2011,33.90,34.90,33.70, 34.80,34.70,527636,182.25
06-Sep-2011,32.60,34.00,32.60, 33.40,33.55,374742,125.12
05-Sep-2011,32.45,34.00,32.35, 33.20,33.15,477456,158.51
02-Sep-2011,33.50,33.50,32.55, 32.80,32.75,390022,128.53
30-Aug-2011,33.50,33.60,32.25, 33.05,33.10,985896,325.56
29-Aug-2011,32.40,33.70,31.60, 33.10,32.75,6632550,2188.89
26-Aug-2011,32.90,33.35,31.45, 31.50,31.70,539425,174.50
25-Aug-2011,36.45,36.45,32.45, 33.15,32.90,1667995,562.87
24-Aug-2011,36.85,37.30,35.10, 35.10,35.85,374214,137.10
23-Aug-2011,37.00,37.50,36.10, 36.80,36.80,165436,61.19
22-Aug-2011,36.05,37.25,35.20, 37.25,37.05,276389,100.48
19-Aug-2011,33.85,36.00,33.30, 35.70,35.65,374808,132.39
18-Aug-2011,37.05,37.25,33.85, 35.45,35.45,1243446,437.32
17-Aug-2011,37.60,38.40,36.05, 36.90,36.70,635529,234.14
16-Aug-2011,38.30,39.00,37.50, 38.45,37.95,627479,238.26
12-Aug-2011,39.25,39.85,37.60, 38.05,38.25,421650,162.18
11-Aug-2011,38.50,38.75,37.70, 38.75,38.30,343574,131.26
10-Aug-2011,37.95,38.95,37.45, 38.75,38.70,464918,178.25
09-Aug-2011,35.10,37.60,35.10, 36.85,36.95,738807,270.45
08-Aug-2011,37.80,38.00,35.65, 36.85,37.05,827111,303.68
05-Aug-2011,39.10,39.90,37.70, 38.65,38.40,704038,270.71
04-Aug-2011,40.70,41.85,40.60, 40.60,40.75,186880,77.18
03-Aug-2011,40.95,42.00,40.25, 41.15,41.05,314231,127.92
02-Aug-2011,43.25,43.25,41.20, 41.20,41.35,355850,148.58
01-Aug-2011,43.05,44.30,42.70, 42.80,43.05,242977,105.17
29-Jul-2011,42.00,43.95,42.00, 43.15,43.05,166383,72.22
28-Jul-2011,44.40,44.50,43.40, 43.45,43.70,309620,135.83
27-Jul-2011,45.40,45.40,44.25, 44.35,44.50,283927,126.62
26-Jul-2011,46.30,46.30,44.90, 45.00,45.10,199572,90.63
25-Jul-2011,45.05,46.20,45.05, 45.90,45.85,220001,100.35
22-Jul-2011,44.50,45.60,44.50, 45.45,45.20,248366,112.09
21-Jul-2011,45.75,45.75,44.55, 44.60,44.65,182022,81.46
20-Jul-2011,46.00,46.55,45.10, 45.10,45.20,170599,77.95
19-Jul-2011,45.80,46.25,45.35, 45.75,45.85,145255,66.63
18-Jul-2011,45.45,46.65,45.45, 45.65,46.00,143749,66.05
15-Jul-2011,45.75,46.45,45.50, 45.90,45.70,120731,55.34
