Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,17.75,18.90,17.05, 17.70,17.85,329384,60.03
29-Dec-2011,17.50,17.95,17.05, 17.35,17.40,54341,9.53
28-Dec-2011,18.10,18.55,17.50, 17.60,17.65,58369,10.54
27-Dec-2011,18.35,19.00,17.65, 18.35,18.30,91020,16.71
26-Dec-2011,19.45,19.50,18.25, 18.50,18.60,107474,19.99
23-Dec-2011,19.80,19.80,18.55, 18.85,18.70,264424,50.29
22-Dec-2011,16.25,18.65,16.25, 18.65,18.25,250061,44.23
21-Dec-2011,17.05,17.05,16.05, 16.20,16.45,49712,8.21
20-Dec-2011,17.00,17.30,16.05, 16.35,16.25,41755,6.88
19-Dec-2011,17.50,17.50,16.75, 17.00,16.95,52618,8.95
16-Dec-2011,18.40,18.75,17.20, 17.95,17.60,141561,25.72
15-Dec-2011,17.80,18.00,17.30, 17.50,17.45,35831,6.29
14-Dec-2011,18.20,18.80,18.00, 18.10,18.10,25926,4.71
13-Dec-2011,18.50,18.50,17.85, 18.25,18.15,34746,6.30
12-Dec-2011,19.90,19.90,18.20, 18.35,18.50,45280,8.57
09-Dec-2011,19.20,19.35,18.70, 18.80,18.85,49163,9.35
08-Dec-2011,19.60,20.00,19.55, 19.60,19.60,24640,4.85
07-Dec-2011,20.30,20.40,20.00, 20.10,20.10,51726,10.43
05-Dec-2011,20.40,20.40,19.80, 19.90,19.90,44866,8.97
02-Dec-2011,20.40,20.90,19.85, 20.40,20.40,345217,71.08
01-Dec-2011,20.10,20.50,19.70, 19.70,19.75,49826,9.99
30-Nov-2011,19.75,20.20,19.40, 19.90,19.80,59913,11.86
29-Nov-2011,20.05,20.65,19.75, 19.95,20.00,65796,13.28
28-Nov-2011,20.35,20.50,20.00, 20.10,20.10,92481,18.74
25-Nov-2011,18.60,20.55,18.10, 20.00,19.85,450662,89.30
24-Nov-2011,18.70,18.95,17.80, 18.65,18.40,69418,12.59
23-Nov-2011,18.95,19.00,18.50, 18.90,18.80,36239,6.78
22-Nov-2011,19.50,19.85,18.75, 18.80,18.95,43920,8.36
21-Nov-2011,19.20,19.55,18.75, 19.00,18.95,43799,8.41
18-Nov-2011,19.55,19.85,18.80, 19.25,19.15,53746,10.33
17-Nov-2011,20.35,20.55,19.60, 19.65,19.95,46405,9.38
16-Nov-2011,20.40,20.45,19.70, 20.30,20.10,43367,8.71
15-Nov-2011,21.40,21.80,20.15, 20.15,20.45,41832,8.78
14-Nov-2011,22.70,22.90,21.55, 21.70,21.75,43246,9.56
11-Nov-2011,22.20,22.55,21.60, 22.30,22.20,72070,15.87
09-Nov-2011,23.50,23.55,22.30, 22.40,22.60,50161,11.54
08-Nov-2011,24.00,24.90,23.10, 23.35,23.30,67259,15.75
04-Nov-2011,24.50,24.70,23.55, 23.85,23.80,92975,22.43
03-Nov-2011,24.05,24.90,24.05, 24.30,24.30,405939,99.19
02-Nov-2011,23.15,24.90,23.00, 23.70,23.70,776796,187.61
01-Nov-2011,23.05,23.55,22.65, 23.00,22.95,31787,7.36
31-Oct-2011,23.90,23.90,23.05, 23.15,23.30,52243,12.22
28-Oct-2011,23.50,23.75,23.00, 23.45,23.35,111117,25.99
26-Oct-2011,23.30,23.30,22.75, 22.95,22.90,16615,3.81
25-Oct-2011,22.75,23.75,22.55, 22.70,22.80,230382,53.31
24-Oct-2011,22.95,23.00,22.40, 22.55,22.55,32699,7.44
21-Oct-2011,22.90,23.45,22.45, 22.65,22.60,45193,10.34
20-Oct-2011,23.10,23.10,22.60, 22.65,22.70,41488,9.44
19-Oct-2011,23.85,24.10,22.75, 23.20,23.05,121004,28.35
18-Oct-2011,22.10,24.55,22.10, 23.35,23.35,991870,235.24
17-Oct-2011,22.75,23.90,22.25, 22.25,22.45,136427,31.17
14-Oct-2011,22.60,22.95,22.00, 22.25,22.35,78739,17.73
13-Oct-2011,23.25,23.60,22.60, 22.60,22.75,237247,54.94
12-Oct-2011,24.00,24.30,22.25, 22.70,22.60,209558,48.15
11-Oct-2011,21.50,24.25,21.25, 23.50,23.70,1413857,331.02
10-Oct-2011,20.10,21.90,19.50, 20.95,21.20,118326,24.58
07-Oct-2011,19.95,20.30,19.75, 20.20,19.95,63893,12.80
05-Oct-2011,20.65,20.95,19.00, 19.10,19.20,87063,17.15
04-Oct-2011,20.65,21.30,20.35, 20.50,20.50,49699,10.37
03-Oct-2011,21.50,21.95,20.80, 20.80,21.00,41444,8.73
30-Sep-2011,22.00,22.40,21.65, 22.05,21.85,37036,8.18
29-Sep-2011,22.30,22.60,22.05, 22.40,22.30,42371,9.48
28-Sep-2011,23.10,23.30,22.40, 22.40,22.50,41950,9.56
27-Sep-2011,23.00,23.20,22.70, 22.75,22.80,92218,21.21
26-Sep-2011,23.20,23.20,22.50, 22.50,22.60,43755,9.97
23-Sep-2011,23.15,23.60,22.90, 23.00,23.10,70719,16.44
22-Sep-2011,25.10,26.40,23.65, 23.70,23.75,67227,16.19
21-Sep-2011,24.90,25.10,24.55, 24.70,24.70,60170,14.94
20-Sep-2011,24.60,25.00,24.55, 24.70,24.75,51059,12.64
19-Sep-2011,24.90,25.15,24.40, 24.45,24.50,86785,21.53
16-Sep-2011,24.90,25.25,24.50, 24.50,24.60,80163,19.96
15-Sep-2011,24.70,25.25,24.25, 24.75,24.75,109171,27.03
14-Sep-2011,24.45,24.70,24.00, 24.20,24.25,46258,11.23
13-Sep-2011,24.80,25.10,24.20, 24.45,24.40,46911,11.59
12-Sep-2011,25.70,25.70,24.10, 24.35,24.25,65283,16.00
09-Sep-2011,25.55,26.90,25.40, 25.65,25.80,175457,46.06
08-Sep-2011,25.95,26.20,25.55, 25.75,25.80,62242,16.14
07-Sep-2011,25.75,26.30,25.70, 25.75,25.80,114095,29.66
06-Sep-2011,25.25,26.05,25.05, 25.50,25.65,141194,36.24
05-Sep-2011,24.60,27.00,24.30, 25.35,25.45,773782,197.26
02-Sep-2011,23.80,24.00,23.55, 23.75,23.75,35141,8.36
30-Aug-2011,23.95,24.60,23.45, 23.80,23.85,57368,13.74
29-Aug-2011,23.00,23.50,22.80, 23.35,23.35,35645,8.28
26-Aug-2011,23.05,23.75,22.45, 22.90,22.65,53585,12.42
25-Aug-2011,24.35,24.35,23.40, 23.40,23.50,50969,12.08
24-Aug-2011,24.10,24.60,23.60, 23.65,23.80,47043,11.36
23-Aug-2011,23.80,24.50,23.20, 24.25,24.15,88184,21.19
22-Aug-2011,22.75,23.40,22.60, 23.35,23.30,51096,11.81
19-Aug-2011,23.10,24.10,22.60, 22.70,22.85,141905,32.91
18-Aug-2011,25.95,25.95,23.40, 23.70,23.60,54171,12.97
17-Aug-2011,24.35,24.70,23.80, 24.30,24.25,120598,29.08
16-Aug-2011,26.70,26.75,24.25, 24.25,24.60,89833,23.01
12-Aug-2011,27.00,27.50,26.25, 26.40,26.45,132568,35.50
11-Aug-2011,26.60,27.65,26.35, 26.65,26.65,154548,41.60
10-Aug-2011,25.45,27.85,24.75, 26.80,27.00,612281,163.96
09-Aug-2011,25.00,25.00,23.55, 24.10,24.25,94922,23.06
08-Aug-2011,24.50,26.00,24.50, 24.95,25.05,126985,32.04
05-Aug-2011,27.25,28.60,26.25, 26.70,26.75,153371,41.46
04-Aug-2011,29.55,30.10,29.00, 29.10,29.20,149352,44.18
03-Aug-2011,29.00,29.20,28.65, 29.20,28.85,59169,17.08
02-Aug-2011,30.20,30.20,29.15, 29.20,29.25,71688,21.21
01-Aug-2011,30.65,30.80,30.00, 30.10,30.10,49578,15.03
29-Jul-2011,30.40,30.75,30.00, 30.40,30.30,58840,17.93
28-Jul-2011,30.75,31.50,30.40, 30.40,30.45,72907,22.33
27-Jul-2011,31.20,31.45,30.65, 30.90,30.80,48406,15.03
26-Jul-2011,31.75,31.90,31.00, 31.05,31.10,66788,20.94
25-Jul-2011,31.50,32.35,31.35, 31.85,31.85,141097,45.10
22-Jul-2011,31.70,31.80,31.40, 31.50,31.50,77822,24.59
21-Jul-2011,32.45,32.45,31.35, 31.35,31.40,102938,32.60
20-Jul-2011,31.75,32.85,31.60, 31.70,31.65,197968,63.57
19-Jul-2011,31.50,31.85,31.20, 31.70,31.60,64550,20.42
18-Jul-2011,31.40,31.75,31.30, 31.45,31.40,49878,15.74
