Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,155.35,158.90,153.35, 154.00,154.15,44212,69.03
29-Dec-2011,156.80,158.90,152.60, 154.00,153.65,63527,98.87
28-Dec-2011,162.65,163.00,157.50, 159.30,158.95,55335,88.41
27-Dec-2011,168.50,169.80,161.10, 162.90,162.20,65074,107.03
26-Dec-2011,167.65,172.00,167.50, 168.60,168.45,57010,96.72
23-Dec-2011,170.00,171.90,165.60, 167.00,166.75,102443,172.97
22-Dec-2011,160.35,168.50,159.25, 167.10,166.70,93846,155.47
21-Dec-2011,164.40,168.70,161.10, 164.95,164.60,78391,129.18
20-Dec-2011,173.70,175.95,160.00, 160.40,160.90,226071,377.27
19-Dec-2011,172.75,182.25,170.00, 172.00,172.50,200729,350.91
16-Dec-2011,184.75,202.35,170.25, 173.50,174.70,1265236,2389.21
15-Dec-2011,170.00,190.30,170.00, 184.00,183.95,478500,866.20
14-Dec-2011,160.50,173.95,159.30, 172.00,172.05,203332,341.29
13-Dec-2011,174.00,177.45,161.00, 162.10,162.15,117459,195.96
12-Dec-2011,184.70,185.50,174.00, 174.30,175.50,45466,81.32
09-Dec-2011,185.00,185.20,179.95, 181.80,182.10,29013,52.97
08-Dec-2011,188.10,194.75,185.25, 185.30,186.00,101088,192.00
07-Dec-2011,187.35,189.25,185.30, 188.50,188.15,64500,120.93
05-Dec-2011,188.35,189.55,185.05, 186.15,186.75,33925,63.52
02-Dec-2011,184.95,190.80,180.50, 189.80,188.35,67124,125.15
01-Dec-2011,183.05,189.00,183.00, 184.25,184.65,86076,160.56
30-Nov-2011,185.00,186.00,177.10, 179.25,179.25,90229,162.97
29-Nov-2011,189.85,190.50,185.50, 186.00,185.95,45479,85.48
28-Nov-2011,187.75,194.00,187.20, 189.35,188.95,83796,158.95
25-Nov-2011,186.70,190.00,185.00, 185.50,185.70,55222,103.78
24-Nov-2011,187.35,190.70,185.00, 188.80,187.20,63183,118.84
23-Nov-2011,194.10,195.75,185.50, 186.45,187.20,999332,1860.94
22-Nov-2011,202.35,202.35,188.00, 194.95,195.55,177005,347.52
21-Nov-2011,205.00,212.00,198.50, 199.00,200.40,172813,358.25
18-Nov-2011,208.75,212.30,205.00, 205.00,207.20,104442,218.96
17-Nov-2011,212.15,214.80,207.25, 211.00,209.60,154511,328.96
16-Nov-2011,214.10,217.15,210.60, 212.90,213.00,78211,166.54
15-Nov-2011,224.90,225.00,212.50, 215.00,214.75,149998,325.25
14-Nov-2011,227.65,231.80,222.00, 223.90,224.60,246122,560.91
11-Nov-2011,225.60,227.60,220.00, 226.90,225.40,111183,249.48
09-Nov-2011,225.00,230.85,223.45, 226.50,226.30,283871,645.73
08-Nov-2011,222.80,224.85,218.55, 224.85,223.95,70778,157.50
04-Nov-2011,223.00,225.00,221.10, 222.30,221.80,85579,190.70
03-Nov-2011,221.35,223.85,220.00, 222.10,221.40,112264,249.06
02-Nov-2011,218.80,224.20,216.35, 221.70,222.25,300007,666.74
01-Nov-2011,216.85,226.40,215.15, 220.50,220.40,679583,1506.84
31-Oct-2011,211.00,221.40,209.55, 217.70,217.10,1513453,3229.31
28-Oct-2011,212.35,213.90,209.25, 210.70,210.15,37140,78.47
26-Oct-2011,209.00,213.45,207.50, 209.00,209.45,32596,68.76
25-Oct-2011,208.70,209.80,204.60, 209.80,207.90,29896,61.89
24-Oct-2011,208.35,211.80,207.00, 207.50,207.60,33081,69.18
21-Oct-2011,210.20,213.70,202.95, 208.00,206.90,56050,117.66
20-Oct-2011,212.05,212.70,208.50, 209.60,209.65,43804,92.30
19-Oct-2011,215.75,217.80,212.55, 213.00,213.30,77885,167.11
18-Oct-2011,213.35,215.00,212.10, 214.85,213.95,101828,217.12
17-Oct-2011,213.65,216.45,211.00, 216.10,215.35,697557,1492.97
14-Oct-2011,213.35,216.00,208.65, 212.40,212.05,333943,704.31
13-Oct-2011,217.00,217.95,211.25, 213.10,212.60,64850,139.17
12-Oct-2011,216.35,219.00,215.05, 216.00,215.90,85134,184.10
11-Oct-2011,215.70,222.00,214.70, 215.75,215.50,298210,648.37
10-Oct-2011,214.80,216.90,211.50, 213.50,212.90,77109,165.29
07-Oct-2011,209.35,217.85,207.90, 214.70,213.65,367230,784.60
05-Oct-2011,207.80,212.90,204.00, 206.00,205.80,200140,416.82
04-Oct-2011,205.00,209.45,203.00, 206.25,206.00,517471,1066.99
03-Oct-2011,209.90,209.90,202.10, 206.90,205.65,171153,352.78
30-Sep-2011,215.25,217.00,210.35, 211.25,213.00,300121,643.11
29-Sep-2011,205.00,222.45,205.00, 213.00,214.00,1080229,2331.94
28-Sep-2011,200.80,207.00,200.00, 204.70,205.00,415702,851.72
27-Sep-2011,195.70,203.00,195.70, 200.00,199.70,184644,369.30
26-Sep-2011,204.35,206.45,192.00, 193.00,193.00,191481,374.94
23-Sep-2011,195.80,209.80,195.80, 203.25,203.80,308701,633.27
22-Sep-2011,212.30,214.55,202.55, 205.75,205.05,127554,267.69
21-Sep-2011,215.75,220.45,214.15, 214.55,215.10,521751,1132.23
20-Sep-2011,214.35,217.90,210.70, 214.75,214.85,125349,269.60
19-Sep-2011,210.75,216.55,210.75, 214.50,213.45,166259,356.57
16-Sep-2011,214.40,219.70,212.10, 212.70,212.75,189783,409.81
15-Sep-2011,215.35,217.35,212.15, 214.75,213.80,85238,183.03
14-Sep-2011,216.70,218.50,211.05, 214.00,213.40,103918,223.93
13-Sep-2011,214.75,222.65,213.00, 215.10,215.85,224019,488.91
12-Sep-2011,218.00,222.80,212.00, 213.90,213.10,118411,257.88
09-Sep-2011,218.70,227.00,218.70, 221.40,220.30,189675,423.79
08-Sep-2011,225.85,226.70,218.05, 220.00,220.20,152741,337.17
07-Sep-2011,230.60,234.45,223.55, 225.35,225.20,408439,935.00
06-Sep-2011,221.70,229.50,220.30, 229.10,228.25,320234,722.90
05-Sep-2011,210.50,222.95,210.35, 222.35,220.65,332547,723.70
02-Sep-2011,201.00,216.00,201.00, 215.50,214.75,681280,1431.67
30-Aug-2011,196.00,203.40,195.50, 201.70,200.75,451300,902.47
29-Aug-2011,187.30,197.40,187.30, 194.80,194.45,592393,1142.57
26-Aug-2011,193.00,196.00,183.55, 185.35,185.35,193553,368.15
25-Aug-2011,200.20,200.90,191.30, 192.60,192.70,302500,592.84
24-Aug-2011,199.85,205.00,197.00, 198.60,198.40,430645,868.37
23-Aug-2011,200.80,204.90,198.10, 199.35,199.80,369764,745.80
22-Aug-2011,200.00,204.75,197.25, 199.40,199.20,363310,726.11
19-Aug-2011,194.00,208.80,191.00, 198.45,198.30,801990,1605.84
