Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,23.05,23.65,22.65, 22.90,22.95,15255,3.54
29-Dec-2011,22.60,23.60,22.60, 22.80,22.90,25320,5.81
28-Dec-2011,24.85,24.85,23.30, 23.90,23.65,28654,6.78
27-Dec-2011,25.80,25.80,23.70, 24.00,24.50,67245,16.87
26-Dec-2011,24.60,24.60,24.60, 24.60,24.60,13299,3.27
23-Dec-2011,23.45,23.45,22.55, 23.45,23.45,63817,14.84
22-Dec-2011,22.30,22.35,21.70, 22.35,22.35,21251,4.72
21-Dec-2011,21.30,21.30,19.45, 21.30,21.30,46782,9.56
20-Dec-2011,21.20,22.00,20.30, 20.30,20.30,79535,16.21
19-Dec-2011,21.35,21.35,21.35, 21.35,21.35,12765,2.73
16-Dec-2011,23.60,24.75,22.45, 22.45,22.45,76784,18.22
15-Dec-2011,24.50,24.50,23.60, 23.60,23.60,27814,6.58
14-Dec-2011,25.70,27.00,24.80, 24.80,24.80,80407,20.20
13-Dec-2011,26.35,26.90,25.80, 26.00,26.10,21602,5.66
12-Dec-2011,27.45,27.70,26.60, 26.60,26.80,12822,3.48
09-Dec-2011,28.15,28.20,26.80, 27.00,27.25,17107,4.66
08-Dec-2011,29.95,29.95,28.20, 28.30,28.20,17593,5.01
07-Dec-2011,29.90,30.40,29.50, 29.65,29.65,21358,6.38
05-Dec-2011,29.20,30.45,29.20, 30.00,29.90,13536,4.04
02-Dec-2011,29.50,30.95,29.30, 30.25,29.80,22914,6.93
01-Dec-2011,30.40,30.95,29.40, 30.05,30.20,78670,23.94
30-Nov-2011,30.80,30.80,27.90, 29.75,29.50,128987,37.67
29-Nov-2011,29.30,29.35,28.60, 29.35,29.35,51434,15.00
28-Nov-2011,27.90,27.95,27.90, 27.95,27.95,6710,1.88
25-Nov-2011,25.60,26.60,24.60, 26.60,26.60,23214,6.06
24-Nov-2011,25.20,26.55,24.80, 25.25,25.30,94452,24.07
23-Nov-2011,28.30,29.25,26.10, 26.10,26.10,102381,27.30
22-Nov-2011,28.30,30.35,28.25, 28.65,29.00,44231,12.82
21-Nov-2011,29.10,29.90,29.00, 29.20,29.20,33376,9.78
18-Nov-2011,30.20,31.00,29.00, 30.50,30.00,37867,11.30
17-Nov-2011,31.30,32.60,31.00, 31.35,31.40,21157,6.69
16-Nov-2011,30.80,32.60,29.65, 32.50,32.00,45999,14.40
15-Nov-2011,31.50,34.00,30.65, 31.20,31.10,107993,33.87
14-Nov-2011,35.30,36.30,33.55, 34.15,34.05,92584,31.71
11-Nov-2011,37.25,37.30,35.10, 35.25,35.35,37642,13.56
09-Nov-2011,39.70,39.70,37.55, 37.85,37.95,36730,14.23
08-Nov-2011,40.25,40.25,38.10, 39.00,39.00,36682,14.25
04-Nov-2011,41.10,41.10,37.15, 38.30,38.50,128229,49.35
03-Nov-2011,38.90,39.10,38.90, 39.10,39.10,23887,9.33
02-Nov-2011,35.80,37.20,34.55, 37.20,37.20,36977,13.59
01-Nov-2011,35.00,36.80,34.75, 35.20,35.40,15342,5.43
31-Oct-2011,34.90,35.80,34.90, 35.50,35.50,29320,10.41
28-Oct-2011,36.00,36.00,34.85, 35.30,35.35,46317,16.41
26-Oct-2011,34.15,35.10,34.15, 35.05,35.00,11531,4.02
25-Oct-2011,33.05,34.85,33.05, 34.00,34.15,11368,3.88
24-Oct-2011,35.00,35.50,33.85, 34.35,34.40,9559,3.29
21-Oct-2011,34.00,34.75,33.65, 34.40,34.35,23693,8.14
20-Oct-2011,35.00,35.35,33.75, 33.90,33.80,32091,10.98
19-Oct-2011,35.85,35.90,35.35, 35.45,35.50,13772,4.90
18-Oct-2011,36.25,36.25,35.20, 35.40,35.50,11248,4.00
