Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,25.20,25.75,23.50, 23.65,23.75,92713,22.31
29-Dec-2011,25.75,25.75,24.65, 25.00,24.85,30351,7.63
28-Dec-2011,25.50,26.00,25.25, 25.55,25.60,215180,55.37
27-Dec-2011,25.60,26.00,24.80, 25.25,25.15,48133,12.29
26-Dec-2011,26.50,26.50,25.50, 25.50,25.70,156627,40.56
23-Dec-2011,27.40,27.45,25.80, 26.00,26.05,138093,36.70
22-Dec-2011,26.00,26.60,25.75, 26.20,26.30,20882,5.44
21-Dec-2011,26.95,26.95,25.60, 26.65,26.15,30489,8.02
20-Dec-2011,26.20,27.00,25.50, 26.00,25.80,39460,10.27
19-Dec-2011,27.85,27.85,26.40, 26.50,26.60,39225,10.54
16-Dec-2011,29.10,29.60,27.60, 27.60,27.90,62251,17.91
15-Dec-2011,29.20,29.60,28.60, 28.80,29.00,31245,9.08
14-Dec-2011,29.90,30.40,29.30, 29.95,29.85,159716,47.65
13-Dec-2011,29.15,29.55,28.35, 28.95,29.00,51932,15.03
12-Dec-2011,31.00,31.00,29.30, 29.35,29.50,57966,17.38
09-Dec-2011,31.25,31.80,29.55, 30.25,30.30,72232,21.93
08-Dec-2011,32.15,32.30,31.10, 31.10,31.25,56635,17.84
07-Dec-2011,32.85,32.85,32.15, 32.20,32.30,62908,20.48
05-Dec-2011,33.00,33.40,32.20, 32.40,32.50,294626,96.94
02-Dec-2011,31.55,33.75,31.20, 33.25,33.20,889080,293.91
01-Dec-2011,32.45,32.50,31.05, 31.50,31.35,18358,5.82
30-Nov-2011,31.85,31.85,30.60, 31.20,31.05,23916,7.49
29-Nov-2011,32.50,32.50,31.15, 31.50,31.35,24181,7.64
28-Nov-2011,32.35,32.35,31.15, 32.00,31.80,51394,16.35
25-Nov-2011,33.00,35.90,31.40, 32.00,31.80,235274,77.92
24-Nov-2011,30.50,31.80,29.55, 31.50,31.15,33308,10.25
23-Nov-2011,30.55,31.45,29.30, 29.90,29.80,69677,21.00
22-Nov-2011,30.80,31.45,30.20, 30.65,30.35,12385,3.82
21-Nov-2011,31.15,31.75,30.10, 30.40,30.65,18608,5.78
18-Nov-2011,31.80,31.80,31.05, 31.55,31.60,14064,4.42
17-Nov-2011,31.50,32.40,31.15, 31.70,31.80,42478,13.56
16-Nov-2011,33.00,33.00,30.55, 32.15,32.05,48316,15.19
15-Nov-2011,35.50,35.70,31.60, 33.00,32.90,58143,19.75
14-Nov-2011,36.20,36.95,35.75, 35.80,36.05,32179,11.71
11-Nov-2011,36.35,36.55,35.30, 36.00,35.75,22147,7.92
09-Nov-2011,36.90,37.30,36.10, 36.40,36.35,19603,7.18
08-Nov-2011,36.30,37.40,36.30, 36.90,36.80,19199,7.06
04-Nov-2011,37.05,37.40,36.10, 36.45,36.25,61223,22.35
03-Nov-2011,37.00,37.10,36.65, 36.90,36.90,23976,8.85
02-Nov-2011,37.20,37.45,36.50, 36.95,36.90,32002,11.80
01-Nov-2011,37.25,37.85,37.10, 37.80,37.60,17973,6.74
31-Oct-2011,37.10,37.90,37.10, 37.90,37.60,17995,6.75
28-Oct-2011,37.40,37.80,36.70, 37.05,37.05,51525,19.09
26-Oct-2011,37.75,37.75,36.75, 36.75,37.00,8085,3.00
25-Oct-2011,37.50,37.80,36.50, 36.90,36.80,29511,10.89
24-Oct-2011,37.25,38.80,37.05, 37.60,37.45,27657,10.46
21-Oct-2011,38.50,38.95,37.65, 38.10,37.95,16746,6.42
20-Oct-2011,38.00,39.40,38.00, 38.40,38.65,102231,39.76
19-Oct-2011,37.60,38.70,37.60, 38.45,38.30,29643,11.34
18-Oct-2011,39.00,39.00,37.00, 37.50,37.55,61858,23.26
17-Oct-2011,39.50,39.50,38.30, 38.70,38.50,18948,7.31
14-Oct-2011,38.50,39.40,38.50, 38.95,38.95,36736,14.39
13-Oct-2011,39.40,39.45,38.20, 38.65,38.70,24690,9.63
12-Oct-2011,38.60,39.50,38.50, 39.00,39.25,25968,10.18
11-Oct-2011,39.00,39.35,38.50, 38.55,38.65,35169,13.70
10-Oct-2011,38.70,39.65,38.55, 38.65,38.75,53498,20.88
07-Oct-2011,39.50,39.55,38.60, 38.60,38.70,13017,5.10
05-Oct-2011,38.25,39.50,38.25, 38.85,38.80,15117,5.89
04-Oct-2011,38.80,39.50,38.00, 38.55,38.50,16735,6.49
03-Oct-2011,38.45,39.50,38.45, 38.65,38.75,17659,6.87
30-Sep-2011,39.60,40.30,39.10, 39.55,39.75,25449,10.16
29-Sep-2011,40.30,41.50,39.55, 39.85,39.95,17769,7.15
28-Sep-2011,40.90,40.90,39.50, 40.45,40.00,12255,4.91
27-Sep-2011,40.75,41.10,39.85, 40.20,40.20,98282,39.86
26-Sep-2011,40.45,40.50,38.40, 40.00,39.60,47097,18.53
23-Sep-2011,39.70,40.40,38.65, 39.50,39.60,59538,23.71
22-Sep-2011,40.50,41.60,39.70, 40.10,40.20,49138,20.07
21-Sep-2011,42.20,42.20,41.15, 41.70,41.55,19375,8.08
20-Sep-2011,42.30,42.80,41.50, 41.55,41.70,60186,25.33
19-Sep-2011,40.10,41.55,40.10, 41.50,41.30,31485,12.94
16-Sep-2011,40.05,40.95,40.05, 40.70,40.45,29125,11.79
15-Sep-2011,39.50,41.10,39.40, 40.50,40.50,39265,15.89
14-Sep-2011,39.95,40.55,39.25, 39.50,39.75,24295,9.66
13-Sep-2011,40.20,41.10,39.35, 39.55,39.50,43774,17.64
12-Sep-2011,39.90,40.80,39.30, 40.25,40.00,34658,13.93
09-Sep-2011,42.40,42.90,40.50, 40.70,40.75,114401,47.83
08-Sep-2011,40.10,42.50,39.80, 41.90,41.75,227908,94.79
07-Sep-2011,40.10,41.60,38.15, 39.55,39.25,61621,24.58
06-Sep-2011,44.00,44.00,37.10, 39.65,39.65,80684,31.62
05-Sep-2011,36.95,38.50,36.60, 37.35,37.35,21094,7.95
02-Sep-2011,36.95,37.40,36.55, 36.80,37.00,21716,8.06
30-Aug-2011,37.65,37.65,36.75, 37.05,36.95,16293,6.04
29-Aug-2011,36.20,37.85,36.20, 36.60,36.80,11826,4.36
26-Aug-2011,37.00,37.35,35.85, 35.90,36.00,31611,11.52
25-Aug-2011,38.00,38.40,36.70, 36.75,37.00,17305,6.47
