Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,350.00,350.95,330.50, 341.00,341.10,52435,177.87
29-Dec-2011,348.15,353.75,341.30, 343.00,344.60,70397,244.07
28-Dec-2011,350.05,354.05,345.10, 351.30,350.95,95406,332.51
27-Dec-2011,355.90,355.90,348.30, 349.05,349.85,37406,132.24
26-Dec-2011,350.15,357.50,350.00, 351.05,352.60,9238,32.74
23-Dec-2011,353.95,364.65,349.50, 350.15,351.75,23517,84.20
22-Dec-2011,350.00,364.90,339.00, 352.00,347.40,120985,423.11
21-Dec-2011,361.95,362.85,350.25, 350.60,352.70,149495,533.42
20-Dec-2011,361.00,361.00,352.85, 360.95,357.85,11172,39.79
19-Dec-2011,353.15,361.00,350.00, 359.00,358.05,283488,1014.16
16-Dec-2011,369.70,369.70,351.20, 356.00,358.05,240860,882.82
15-Dec-2011,352.00,369.85,352.00, 367.00,363.15,214869,778.83
14-Dec-2011,360.00,366.45,352.45, 355.00,355.20,227994,812.79
13-Dec-2011,352.00,372.00,352.00, 360.00,359.35,350825,1271.78
12-Dec-2011,312.50,380.00,312.50, 358.95,355.10,1937877,6961.50
09-Dec-2011,391.00,399.50,387.15, 391.00,389.80,114089,446.05
08-Dec-2011,402.15,405.00,395.80, 400.00,399.95,151026,604.16
07-Dec-2011,382.00,408.00,382.00, 402.00,402.15,335879,1356.59
05-Dec-2011,401.00,407.95,390.35, 400.00,402.70,60835,244.17
02-Dec-2011,395.00,403.45,366.25, 396.15,397.90,27313,108.43
01-Dec-2011,397.00,400.00,395.10, 400.00,399.95,77072,308.21
30-Nov-2011,394.90,396.00,388.00, 394.50,392.00,10760,42.23
29-Nov-2011,392.00,398.70,388.25, 391.35,392.75,16112,63.41
28-Nov-2011,399.90,400.00,388.00, 389.40,392.50,16040,63.62
25-Nov-2011,398.00,404.70,393.05, 393.45,394.55,23069,92.38
24-Nov-2011,402.00,405.90,396.35, 397.50,402.90,124243,500.54
23-Nov-2011,415.95,415.95,401.55, 402.00,404.35,7145,29.15
