Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,163.60,165.00,159.85, 162.10,163.25,21454,35.01
29-Dec-2011,168.00,168.00,161.15, 161.15,163.50,5548,9.13
28-Dec-2011,169.00,172.00,167.20, 168.05,168.15,18571,31.34
27-Dec-2011,170.00,171.85,166.10, 169.25,169.05,50892,86.30
26-Dec-2011,162.40,171.15,162.40, 169.00,168.70,52960,89.35
23-Dec-2011,157.80,164.00,157.80, 163.00,161.95,34936,56.36
22-Dec-2011,150.05,159.15,150.05, 155.05,156.20,54896,85.63
21-Dec-2011,144.85,150.75,144.85, 148.00,149.35,52354,78.02
20-Dec-2011,149.35,152.70,140.10, 141.00,142.80,49843,72.49
19-Dec-2011,152.25,152.65,144.55, 145.00,146.95,47491,70.25
16-Dec-2011,160.85,163.35,152.00, 154.90,153.55,19777,30.97
15-Dec-2011,162.00,164.00,157.10, 159.90,159.75,20686,33.06
14-Dec-2011,161.60,170.50,161.00, 164.40,164.10,9375,15.58
13-Dec-2011,162.30,169.00,161.20, 168.95,165.70,22236,36.62
12-Dec-2011,170.40,173.00,165.00, 165.65,165.55,23265,38.80
09-Dec-2011,171.70,171.70,165.00, 169.55,168.95,18768,31.57
08-Dec-2011,179.00,180.00,173.00, 173.00,173.55,17838,31.24
07-Dec-2011,180.35,184.45,176.20, 177.65,179.20,12450,22.48
05-Dec-2011,182.95,183.60,177.85, 178.00,179.60,38398,69.08
02-Dec-2011,180.30,184.65,180.00, 181.05,182.60,61852,113.27
01-Dec-2011,178.00,185.00,175.90, 184.70,183.30,69053,124.87
30-Nov-2011,175.00,178.95,172.60, 173.10,174.05,17876,31.20
29-Nov-2011,178.95,183.40,174.00, 176.65,176.10,44873,80.76
28-Nov-2011,174.65,183.05,174.65, 178.55,178.95,65006,117.27
25-Nov-2011,160.00,179.60,159.00, 172.10,174.70,147383,255.57
24-Nov-2011,155.00,163.50,146.35, 161.00,161.70,152076,238.34
23-Nov-2011,166.85,166.85,151.05, 152.90,155.15,134680,211.62
22-Nov-2011,167.75,171.80,164.00, 167.00,167.80,89344,151.24
21-Nov-2011,168.00,174.75,164.95, 167.10,166.70,73276,123.34
18-Nov-2011,176.95,178.00,167.00, 170.40,169.75,129281,221.77
