Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,36.10,38.45,35.45, 37.30,37.15,48685,18.03
29-Dec-2011,36.40,36.95,36.00, 36.45,36.20,32240,11.74
28-Dec-2011,38.00,38.00,36.50, 36.60,36.60,27272,10.11
27-Dec-2011,39.90,39.90,38.05, 38.20,38.25,45320,17.54
26-Dec-2011,37.00,39.95,36.50, 39.35,39.55,144434,56.55
23-Dec-2011,35.60,38.40,35.10, 36.70,36.95,114445,42.26
22-Dec-2011,35.40,36.50,34.75, 35.10,35.05,64501,22.96
21-Dec-2011,35.80,36.25,35.00, 35.50,35.85,53948,19.28
20-Dec-2011,35.10,35.60,34.25, 34.70,34.80,38369,13.44
19-Dec-2011,34.80,35.90,33.80, 34.80,35.10,54630,19.01
16-Dec-2011,36.00,37.75,34.20, 34.60,34.80,59261,21.33
15-Dec-2011,36.25,36.80,34.80, 35.40,35.40,59981,21.21
14-Dec-2011,38.00,38.00,36.00, 36.50,36.50,101350,36.94
13-Dec-2011,37.50,38.00,36.00, 37.30,37.45,450670,163.97
12-Dec-2011,40.40,44.95,36.50, 36.60,37.00,137906,52.18
09-Dec-2011,40.00,40.45,39.00, 39.70,39.25,96472,38.10
08-Dec-2011,43.00,43.00,40.05, 40.15,40.25,110465,45.64
07-Dec-2011,43.05,43.50,42.00, 42.60,42.55,58051,24.79
05-Dec-2011,42.85,43.90,42.70, 43.00,42.90,36066,15.53
02-Dec-2011,44.00,44.00,42.00, 43.70,43.50,23581,10.18
01-Dec-2011,44.00,45.00,42.55, 42.75,42.75,96412,42.04
30-Nov-2011,44.00,44.90,42.00, 42.40,42.45,57736,24.96
29-Nov-2011,46.00,46.45,44.10, 44.20,44.40,36325,16.24
28-Nov-2011,50.75,53.75,45.30, 45.50,45.75,38712,17.86
25-Nov-2011,44.10,47.00,44.10, 46.70,46.60,32394,15.02
24-Nov-2011,45.80,54.50,42.60, 45.85,45.15,65637,30.52
23-Nov-2011,44.10,47.90,43.05, 44.00,45.40,110972,49.25
22-Nov-2011,46.40,47.90,45.05, 45.65,45.60,71478,32.75
21-Nov-2011,45.35,46.90,42.10, 44.00,44.50,127616,57.81
18-Nov-2011,42.95,48.40,42.50, 46.25,45.45,118405,52.25
17-Nov-2011,42.50,47.40,42.05, 42.50,42.50,89470,39.50
16-Nov-2011,42.70,44.80,40.55, 44.00,42.45,321982,136.54
15-Nov-2011,45.00,45.00,42.25, 42.60,42.60,55887,24.10
14-Nov-2011,45.20,45.40,43.75, 44.30,44.25,67806,30.18
11-Nov-2011,49.95,49.95,45.10, 45.75,45.70,190377,88.01
09-Nov-2011,49.25,49.45,48.05, 48.30,48.10,77970,37.73
08-Nov-2011,50.00,50.50,48.85, 48.90,49.10,84626,41.85
04-Nov-2011,50.25,51.50,49.50, 49.80,49.85,78417,39.48
03-Nov-2011,51.90,51.90,49.80, 50.00,50.25,67745,34.16
02-Nov-2011,51.70,52.05,50.75, 51.10,51.00,95114,48.75
01-Nov-2011,52.00,52.50,51.40, 51.75,51.70,74010,38.32
31-Oct-2011,54.00,54.10,51.75, 52.00,51.95,162444,85.04
28-Oct-2011,54.30,55.50,51.80, 52.65,52.20,247173,130.04
26-Oct-2011,53.95,54.30,52.95, 54.20,54.00,18690,10.04
25-Oct-2011,54.00,54.05,52.00, 52.25,52.30,63543,33.60
24-Oct-2011,55.40,56.00,54.15, 54.30,54.50,31535,17.35
21-Oct-2011,56.00,56.00,54.50, 55.45,55.35,56101,30.94
20-Oct-2011,56.05,56.05,54.95, 55.95,55.50,32231,17.87
19-Oct-2011,56.50,56.75,55.50, 55.90,55.90,39966,22.46
18-Oct-2011,57.00,59.40,55.75, 56.10,56.05,156754,90.19
17-Oct-2011,59.20,59.65,57.05, 57.30,57.40,42299,24.52
14-Oct-2011,59.95,59.95,58.10, 58.20,58.40,40266,23.70
13-Oct-2011,60.00,60.15,59.00, 59.25,59.40,36814,21.95
12-Oct-2011,61.00,61.60,59.15, 59.70,59.90,43354,25.94
11-Oct-2011,62.50,62.90,60.60, 61.00,60.90,41536,25.65
10-Oct-2011,58.10,62.00,58.10, 60.50,61.45,54190,32.69
07-Oct-2011,59.20,59.70,58.30, 59.00,58.85,51741,30.40
05-Oct-2011,58.00,64.35,56.00, 59.00,58.60,127021,74.16
04-Oct-2011,59.85,59.85,58.40, 59.00,58.90,22569,13.31
03-Oct-2011,57.90,60.50,57.00, 58.20,58.65,57382,33.67
30-Sep-2011,59.20,60.00,57.25, 57.55,57.65,29808,17.39
29-Sep-2011,58.50,59.60,57.60, 58.70,58.90,52477,30.96
28-Sep-2011,61.45,62.00,59.25, 59.40,59.50,24339,14.61
27-Sep-2011,64.25,64.25,60.45, 60.75,60.90,37105,22.80
26-Sep-2011,61.65,61.95,59.50, 60.40,60.15,30667,18.53
23-Sep-2011,62.25,63.50,61.30, 61.85,61.85,48707,30.21
22-Sep-2011,65.00,66.00,63.05, 63.50,63.45,52282,33.80
21-Sep-2011,64.95,67.60,64.25, 66.05,66.00,127656,84.74
20-Sep-2011,65.50,66.20,64.05, 64.20,64.35,50951,33.07
19-Sep-2011,64.00,66.00,62.70, 65.20,65.00,254174,166.79
16-Sep-2011,64.00,64.10,62.45, 62.80,62.85,29290,18.53
15-Sep-2011,63.15,63.90,63.00, 63.90,63.75,18000,11.44
14-Sep-2011,63.50,64.55,62.55, 62.80,62.85,43672,27.57
13-Sep-2011,63.65,64.50,63.10, 63.50,63.35,21902,13.96
12-Sep-2011,64.20,64.40,62.10, 63.15,63.15,27082,17.15
09-Sep-2011,65.00,65.10,64.00, 64.00,64.20,91982,59.63
08-Sep-2011,65.80,65.85,64.60, 64.65,64.85,129198,83.98
07-Sep-2011,65.10,66.00,64.55, 64.65,64.80,132641,86.30
06-Sep-2011,67.00,67.00,64.75, 64.75,64.90,84773,55.24
05-Sep-2011,67.15,67.80,66.30, 66.95,66.55,56579,37.86
02-Sep-2011,68.55,69.45,66.50, 67.45,67.15,46048,31.41
30-Aug-2011,69.00,69.90,68.25, 68.35,68.60,17858,12.32
29-Aug-2011,69.70,69.80,68.00, 68.85,68.65,26821,18.44
26-Aug-2011,66.30,69.50,65.15, 67.60,68.25,37098,25.33
25-Aug-2011,70.25,70.30,67.00, 68.50,68.20,18770,12.82
24-Aug-2011,67.75,72.90,67.00, 68.45,68.35,33797,23.31
23-Aug-2011,68.10,69.40,67.75, 68.20,68.15,13869,9.46
22-Aug-2011,69.30,69.70,65.55, 67.70,67.85,26347,17.90
19-Aug-2011,64.20,71.80,62.30, 68.60,68.05,138440,93.72
18-Aug-2011,69.70,70.55,66.20, 66.65,67.25,35303,24.02
17-Aug-2011,71.70,71.70,68.20, 69.75,69.70,53718,37.27
16-Aug-2011,74.35,75.35,70.75, 70.75,71.25,40257,29.27
12-Aug-2011,75.85,75.85,73.60, 73.60,73.75,44911,33.60
11-Aug-2011,75.40,75.90,74.05, 74.70,75.10,24548,18.48
10-Aug-2011,78.00,78.00,74.80, 75.40,75.95,45498,34.73
09-Aug-2011,75.15,75.90,72.70, 74.80,74.25,111231,82.32
08-Aug-2011,81.50,81.75,76.00, 77.05,77.90,92912,72.26
05-Aug-2011,81.35,83.45,77.10, 81.20,82.05,493960,391.44
04-Aug-2011,82.80,84.35,81.60, 82.90,83.20,51788,43.14
03-Aug-2011,83.60,83.60,81.00, 81.70,81.80,59592,48.81
02-Aug-2011,87.50,87.50,82.90, 83.70,84.00,131299,110.57
01-Aug-2011,90.90,92.35,86.50, 87.10,86.95,119876,106.29
29-Jul-2011,89.00,92.90,87.60, 89.20,89.75,285778,258.72
28-Jul-2011,90.50,92.55,86.60, 89.05,89.95,370476,331.55
27-Jul-2011,90.90,92.30,89.20, 91.00,90.60,80193,72.63
26-Jul-2011,92.90,92.90,90.00, 90.30,90.30,68149,62.06
25-Jul-2011,92.05,94.15,90.75, 91.65,91.75,94836,87.73
22-Jul-2011,95.40,95.80,92.10, 92.50,92.35,369678,346.94
21-Jul-2011,90.00,101.85,89.15, 94.40,94.65,1120927,1084.83
20-Jul-2011,89.50,90.30,88.55, 88.80,88.90,34697,30.97
19-Jul-2011,89.55,90.35,89.55, 90.00,89.90,19178,17.25
18-Jul-2011,90.30,90.80,89.40, 89.60,89.95,24370,21.99
15-Jul-2011,90.10,90.90,89.40, 90.15,90.05,22733,20.44
14-Jul-2011,90.45,91.15,89.20, 90.05,90.10,44815,40.36
13-Jul-2011,89.00,91.00,89.00, 90.55,90.45,62010,55.88
12-Jul-2011,88.80,91.00,87.90, 88.90,89.35,104749,93.18
11-Jul-2011,90.00,90.90,88.30, 89.50,89.45,36635,32.81
08-Jul-2011,91.75,92.90,89.15, 89.45,89.80,67776,61.71
07-Jul-2011,90.20,93.40,90.20, 90.85,90.75,185216,169.02
06-Jul-2011,92.35,92.35,91.00, 91.55,91.55,20262,18.60
05-Jul-2011,93.10,93.10,91.00, 91.20,91.35,53878,49.51
04-Jul-2011,91.70,93.70,90.95, 92.55,92.50,113585,104.88
01-Jul-2011,87.90,90.80,87.90, 90.50,89.95,60311,54.16
30-Jun-2011,90.15,93.00,89.50, 89.50,90.35,95539,86.81
29-Jun-2011,90.40,90.90,89.10, 89.50,90.05,37107,33.38
28-Jun-2011,89.50,90.95,88.10, 89.05,89.10,58055,51.98
27-Jun-2011,89.00,89.80,87.35, 89.55,89.25,69231,61.47
24-Jun-2011,87.50,88.55,86.80, 87.00,87.40,62884,55.13
23-Jun-2011,87.00,88.15,85.00, 86.55,87.25,86337,74.62
22-Jun-2011,90.00,90.90,86.75, 86.75,87.25,46391,40.82
21-Jun-2011,89.75,90.50,88.20, 90.00,89.65,38988,34.96
20-Jun-2011,94.70,95.75,87.30, 88.50,88.00,86563,78.51
17-Jun-2011,95.30,97.50,93.35, 93.50,94.50,88355,84.75
16-Jun-2011,96.00,96.90,94.15, 94.25,94.85,24206,23.11
15-Jun-2011,97.50,98.30,95.65, 95.90,96.15,27256,26.48
14-Jun-2011,100.00,100.15,97.00, 97.50,97.50,66362,65.51
13-Jun-2011,94.30,99.70,93.55, 97.05,97.30,95183,92.88
10-Jun-2011,96.95,101.20,94.95, 95.70,96.30,27720,26.68
09-Jun-2011,95.25,97.45,95.10, 95.85,95.50,20300,19.50
08-Jun-2011,96.10,98.20,96.10, 96.40,96.30,76961,74.77
07-Jun-2011,94.30,98.00,93.40, 96.50,96.60,94305,90.99
06-Jun-2011,94.00,94.50,93.00, 94.20,94.10,24073,22.57
03-Jun-2011,96.50,98.40,93.50, 94.50,94.00,46877,44.68
02-Jun-2011,97.00,98.00,95.10, 96.25,96.40,44469,42.91
01-Jun-2011,98.00,100.30,97.70, 98.10,98.05,72601,71.65
31-May-2011,96.70,103.35,94.50, 97.60,97.55,467341,467.94
30-May-2011,94.00,98.40,94.00, 95.90,95.70,89490,86.33
27-May-2011,91.20,98.30,90.25, 93.50,94.40,111589,105.11
26-May-2011,92.80,96.70,92.00, 96.20,95.50,105048,99.73
25-May-2011,90.30,92.55,89.50, 91.80,92.05,30545,27.79
24-May-2011,88.75,90.75,87.80, 90.25,90.30,23581,21.15
23-May-2011,91.00,91.50,87.50, 87.60,88.30,28903,25.97
20-May-2011,87.60,92.50,87.60, 90.70,90.70,34295,31.09
19-May-2011,91.05,91.10,88.10, 88.30,88.45,20000,17.77
18-May-2011,91.85,91.85,89.35, 89.90,89.60,13866,12.45
17-May-2011,91.40,92.70,89.90, 90.45,90.35,21277,19.34
16-May-2011,92.40,93.80,89.05, 91.70,92.10,52482,48.62
13-May-2011,91.25,92.50,88.25, 90.55,90.70,31266,28.56
12-May-2011,94.50,94.50,91.10, 91.90,91.65,24158,22.27
11-May-2011,91.15,95.90,90.75, 94.00,93.80,62843,58.85
10-May-2011,91.75,92.00,90.05, 90.10,90.40,20108,18.32
09-May-2011,90.80,91.85,90.45, 91.00,90.80,20017,18.21
06-May-2011,92.85,92.85,90.50, 91.60,91.75,26165,24.01
05-May-2011,94.00,94.00,90.10, 90.10,90.40,20132,18.43
04-May-2011,93.00,94.25,91.05, 91.05,91.65,28462,26.19
03-May-2011,96.00,96.00,92.65, 93.70,93.45,34750,32.64
02-May-2011,96.00,97.85,95.25, 95.85,95.65,29277,28.05
29-Apr-2011,98.75,98.75,95.05, 96.50,96.65,63079,60.85
28-Apr-2011,99.85,99.85,97.00, 97.50,97.30,22434,22.04
27-Apr-2011,101.20,101.20,98.65, 98.65,99.10,44782,44.67
26-Apr-2011,100.80,100.90,98.50, 100.10,100.25,24886,24.85
25-Apr-2011,101.90,102.35,99.55, 99.60,99.75,39521,39.77
21-Apr-2011,102.80,103.50,100.50, 100.65,100.90,46719,47.47
20-Apr-2011,102.85,103.00,100.60, 102.10,101.75,47853,48.75
19-Apr-2011,101.10,102.00,99.35, 100.80,100.55,74876,75.05
18-Apr-2011,103.70,104.90,101.80, 102.00,102.05,47854,49.38
15-Apr-2011,103.90,105.70,103.05, 103.50,103.70,90720,94.56
13-Apr-2011,102.00,104.00,101.00, 103.00,103.05,88281,90.80
11-Apr-2011,101.00,103.95,100.50, 101.65,102.00,92733,95.11
08-Apr-2011,107.25,108.40,100.55, 101.05,101.20,160801,165.47
07-Apr-2011,106.90,109.80,105.25, 106.35,106.75,112980,121.87
06-Apr-2011,103.25,110.30,103.25, 106.00,105.80,388788,418.76
05-Apr-2011,103.80,103.80,101.00, 102.70,102.90,74159,76.13
04-Apr-2011,103.90,104.40,102.30, 102.95,102.90,93790,96.74
01-Apr-2011,103.00,106.00,101.00, 103.90,103.80,158227,164.55
31-Mar-2011,100.75,107.15,97.50, 103.00,103.45,370870,378.61
30-Mar-2011,99.00,103.00,95.50, 100.95,101.05,230380,228.84
29-Mar-2011,95.95,99.80,93.50, 98.70,98.10,173281,167.81
28-Mar-2011,97.50,98.50,93.00, 94.75,95.45,157892,151.89
25-Mar-2011,97.50,97.80,95.30, 95.75,96.25,147402,141.91
24-Mar-2011,98.05,100.80,96.15, 96.20,97.60,108293,106.73
23-Mar-2011,96.00,98.90,95.00, 96.35,97.15,74283,71.78
22-Mar-2011,98.40,99.20,93.10, 98.00,97.05,162952,156.46
21-Mar-2011,96.85,97.80,93.40, 95.75,96.60,122825,117.09
18-Mar-2011,96.20,96.90,93.85, 95.00,95.00,143578,137.47
17-Mar-2011,95.90,97.00,94.50, 94.80,95.20,51631,49.33
16-Mar-2011,100.00,100.00,94.60, 95.70,96.50,176506,171.58
15-Mar-2011,95.00,96.90,90.40, 95.95,95.90,31467,29.79
14-Mar-2011,96.00,97.00,93.25, 97.00,96.00,127062,120.82
11-Mar-2011,97.25,101.50,95.30, 95.80,95.90,59409,58.25
10-Mar-2011,102.00,104.70,100.10, 100.65,100.95,58272,59.68
09-Mar-2011,102.10,104.90,101.70, 102.00,102.15,71667,73.74
08-Mar-2011,100.00,102.15,99.30, 102.00,101.45,102387,103.76
07-Mar-2011,95.00,100.35,92.05, 99.70,99.30,198334,194.20
04-Mar-2011,85.00,98.00,85.00, 95.70,95.70,59396,57.27
03-Mar-2011,95.00,98.00,92.50, 95.55,95.05,156180,147.31
01-Mar-2011,91.00,97.70,91.00, 96.60,96.25,248549,235.31
28-Feb-2011,89.00,90.80,88.40, 90.00,89.90,74052,66.42
25-Feb-2011,89.50,91.00,86.55, 88.50,88.75,88728,78.77
24-Feb-2011,92.00,93.50,88.30, 89.70,89.40,148602,133.58
23-Feb-2011,91.45,93.25,90.10, 91.30,91.45,164842,150.98
