Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,42.45,42.45,41.15, 41.15,41.60,1433,0.60
29-Dec-2011,42.40,42.50,41.15, 41.80,41.35,256,0.11
28-Dec-2011,42.00,42.00,41.10, 41.80,41.80,223,0.09
27-Dec-2011,41.05,42.00,41.05, 42.00,42.00,277,0.11
26-Dec-2011,41.00,42.00,41.00, 42.00,42.00,1494,0.62
23-Dec-2011,40.20,41.05,40.20, 40.90,40.90,363,0.15
22-Dec-2011,39.70,41.95,39.70, 40.25,40.25,756,0.31
21-Dec-2011,40.00,41.00,39.20, 40.05,40.65,1329,0.54
20-Dec-2011,39.75,41.45,39.70, 40.00,40.00,5610,2.25
19-Dec-2011,47.90,47.90,40.05, 40.05,40.40,9390,3.82
16-Dec-2011,44.00,44.00,42.20, 43.00,42.90,3970,1.71
15-Dec-2011,43.00,43.80,43.00, 43.80,43.80,441,0.19
14-Dec-2011,44.40,44.50,43.30, 43.35,43.35,6422,2.81
13-Dec-2011,44.80,45.00,43.05, 43.10,43.15,2864,1.26
12-Dec-2011,44.75,45.45,44.20, 45.45,44.75,1909,0.86
09-Dec-2011,44.60,44.65,43.10, 44.65,44.60,782,0.35
08-Dec-2011,45.25,45.25,43.60, 44.45,44.30,1622,0.72
07-Dec-2011,45.40,45.40,44.10, 44.25,44.55,3885,1.73
05-Dec-2011,45.70,45.70,44.65, 45.45,45.05,4583,2.07
02-Dec-2011,44.15,45.70,44.15, 44.35,44.35,50,0.02
01-Dec-2011,45.35,45.40,44.30, 45.00,45.00,1860,0.83
30-Nov-2011,45.80,45.85,44.20, 44.20,44.55,425,0.19
29-Nov-2011,44.50,45.00,44.45, 44.85,44.85,2148,0.96
28-Nov-2011,44.40,45.50,44.15, 45.35,44.75,3768,1.69
25-Nov-2011,44.70,44.70,42.95, 43.45,43.45,3187,1.38
24-Nov-2011,50.05,50.05,42.80, 43.10,43.10,2412,1.07
23-Nov-2011,45.50,45.50,42.80, 44.35,43.95,12696,5.49
22-Nov-2011,43.00,45.50,43.00, 44.80,44.65,1040,0.46
21-Nov-2011,43.25,45.45,43.25, 45.15,44.00,4114,1.81
18-Nov-2011,45.95,46.00,42.10, 43.25,43.00,23534,10.27
17-Nov-2011,45.15,50.95,45.10, 45.30,45.35,3866,1.82
16-Nov-2011,47.70,47.70,45.50, 46.95,45.80,1372,0.64
15-Nov-2011,49.55,49.75,45.65, 46.90,47.40,3086,1.50
14-Nov-2011,50.50,52.00,50.05, 50.05,50.10,7041,3.59
11-Nov-2011,52.00,54.20,51.10, 51.35,51.35,3560,1.86
09-Nov-2011,53.75,54.90,53.10, 53.10,53.60,5002,2.70
08-Nov-2011,57.80,57.80,53.70, 54.30,54.40,14989,8.23
04-Nov-2011,52.00,57.25,52.00, 56.10,56.30,16770,9.33
03-Nov-2011,51.80,52.90,51.60, 51.60,51.65,1225,0.64
02-Nov-2011,51.00,55.60,50.50, 52.20,52.60,53861,29.26
01-Nov-2011,50.50,52.95,50.50, 52.50,52.25,6296,3.29
31-Oct-2011,45.65,51.80,45.65, 51.70,49.40,4728,2.33
28-Oct-2011,47.80,48.00,46.60, 47.00,47.25,2766,1.30
26-Oct-2011,47.70,47.70,45.10, 46.50,46.85,1086,0.50
25-Oct-2011,45.50,45.95,45.00, 45.00,45.05,746,0.34
24-Oct-2011,46.05,46.25,45.20, 46.25,45.50,3307,1.52
21-Oct-2011,46.80,46.95,45.30, 46.25,46.45,2373,1.09
20-Oct-2011,45.75,46.65,45.20, 45.90,45.90,3081,1.41
19-Oct-2011,47.00,47.40,45.35, 46.70,45.85,1001,0.46
18-Oct-2011,45.65,46.50,45.65, 45.80,45.80,791,0.36
17-Oct-2011,45.70,47.40,45.25, 46.20,46.90,2217,1.02
14-Oct-2011,45.10,47.00,45.10, 46.00,45.45,1579,0.73
13-Oct-2011,47.00,47.00,46.00, 46.05,46.05,1002,0.46
12-Oct-2011,46.40,46.40,45.00, 45.45,45.85,1985,0.91
11-Oct-2011,45.80,46.70,45.70, 45.70,45.70,14441,6.65
10-Oct-2011,44.70,46.00,44.50, 45.25,45.75,3198,1.44
07-Oct-2011,45.15,45.50,45.00, 45.20,45.25,1842,0.83
05-Oct-2011,47.50,47.50,43.55, 44.25,44.85,19410,8.71
04-Oct-2011,46.80,47.00,45.50, 46.75,46.10,2327,1.07
03-Oct-2011,47.00,47.00,45.00, 45.60,45.85,4942,2.25
30-Sep-2011,47.35,47.35,45.85, 46.95,47.00,170,0.08
29-Sep-2011,47.85,47.85,46.05, 46.50,46.15,1778,0.82
28-Sep-2011,48.40,48.40,46.05, 47.95,46.75,2240,1.04
27-Sep-2011,47.00,48.85,47.00, 47.00,47.10,5201,2.45
26-Sep-2011,47.00,49.00,45.80, 47.15,47.25,14955,7.04
23-Sep-2011,50.00,50.70,47.00, 47.75,47.70,2925,1.41
22-Sep-2011,51.90,51.90,49.30, 50.05,49.70,2461,1.23
21-Sep-2011,51.90,51.90,50.50, 51.00,50.90,967,0.49
20-Sep-2011,50.65,50.95,49.90, 50.00,50.20,2413,1.22
19-Sep-2011,51.00,51.00,49.15, 50.90,49.65,1278,0.63
16-Sep-2011,51.35,51.80,49.10, 50.80,50.05,1759,0.88
15-Sep-2011,51.20,51.20,49.60, 50.90,50.35,1516,0.76
14-Sep-2011,50.50,53.90,48.65, 50.85,50.20,22388,11.52
13-Sep-2011,48.25,50.80,46.65, 50.80,49.50,6075,2.97
12-Sep-2011,49.40,49.40,46.15, 46.80,47.20,5370,2.54
09-Sep-2011,51.00,52.00,48.45, 49.20,48.65,6857,3.38
08-Sep-2011,51.00,51.90,49.55, 51.00,51.00,938,0.48
07-Sep-2011,51.00,51.40,49.50, 49.55,50.00,818,0.42
06-Sep-2011,50.30,50.90,48.25, 50.50,49.50,1347,0.67
05-Sep-2011,50.30,50.95,49.05, 50.45,49.30,1907,0.95
02-Sep-2011,53.50,53.50,47.00, 51.90,51.30,4731,2.33
30-Aug-2011,48.00,53.00,47.10, 49.80,49.05,3086,1.54
29-Aug-2011,46.50,48.50,45.05, 47.20,47.60,11301,5.38
26-Aug-2011,46.50,47.90,46.40, 47.00,47.00,4184,1.97
25-Aug-2011,47.95,47.95,46.10, 46.65,46.65,447,0.21
24-Aug-2011,48.50,48.50,46.00, 46.20,46.70,3301,1.55
23-Aug-2011,49.95,49.95,46.50, 47.15,47.50,747,0.35
22-Aug-2011,45.90,47.85,45.00, 46.10,47.75,1699,0.77
19-Aug-2011,45.55,47.55,44.75, 44.90,44.90,2074,0.94
18-Aug-2011,46.75,48.15,45.90, 46.50,46.55,10094,4.76
17-Aug-2011,50.00,50.00,45.70, 45.80,46.75,5544,2.68
16-Aug-2011,50.25,51.20,48.40, 48.80,49.00,2879,1.44
12-Aug-2011,50.50,53.70,48.60, 49.15,49.25,5949,3.05
