Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,24.75,25.40,24.15, 24.50,24.45,273435,67.50
29-Dec-2011,24.00,25.50,23.65, 24.05,24.30,457981,113.02
28-Dec-2011,25.45,25.45,23.80, 24.20,24.40,248702,60.72
27-Dec-2011,25.90,26.10,24.85, 25.30,25.20,259645,65.81
26-Dec-2011,26.30,26.95,25.90, 25.90,26.00,304595,79.85
23-Dec-2011,25.60,27.05,25.60, 26.35,26.25,214092,56.52
22-Dec-2011,25.70,26.45,24.75, 26.25,25.95,225993,57.76
21-Dec-2011,25.80,26.15,24.30, 25.75,25.10,795258,197.35
20-Dec-2011,26.00,26.25,24.10, 24.55,24.60,1016882,251.01
19-Dec-2011,26.05,26.60,25.55, 26.05,25.95,491706,127.73
16-Dec-2011,27.95,28.25,26.30, 26.30,26.55,537850,146.73
15-Dec-2011,27.10,28.00,27.00, 27.95,27.70,262490,72.01
14-Dec-2011,27.20,28.25,26.80, 27.60,27.70,901248,249.74
13-Dec-2011,26.70,27.45,25.75, 27.45,27.10,572562,152.84
12-Dec-2011,28.60,28.60,26.60, 26.85,26.80,788883,213.28
09-Dec-2011,28.00,28.90,26.15, 28.15,28.20,2670500,757.31
08-Dec-2011,27.70,28.85,27.00, 28.45,28.30,3003026,845.38
07-Dec-2011,26.50,27.50,26.15, 27.30,27.35,1594087,430.05
05-Dec-2011,25.20,26.20,24.30, 26.00,26.05,1374832,354.55
02-Dec-2011,23.10,25.35,23.10, 25.15,25.20,1153670,285.72
01-Dec-2011,23.80,24.40,23.05, 23.90,23.65,1707088,407.71
30-Nov-2011,23.00,23.20,21.90, 23.00,22.60,1212836,270.67
29-Nov-2011,25.00,25.00,22.65, 23.00,23.10,1030815,243.68
28-Nov-2011,24.50,24.70,23.75, 24.20,24.35,782595,189.18
25-Nov-2011,23.60,24.70,23.50, 23.55,23.70,965769,231.55
24-Nov-2011,23.00,24.45,22.05, 24.10,23.70,1172931,268.86
23-Nov-2011,23.10,23.80,22.30, 23.00,22.95,1951191,450.14
22-Nov-2011,23.00,24.45,22.55, 23.75,23.65,2119402,501.50
21-Nov-2011,24.60,24.95,23.05, 23.30,23.20,1411196,336.50
18-Nov-2011,25.10,25.90,24.00, 24.60,25.05,1657408,413.31
17-Nov-2011,27.20,27.70,25.75, 26.20,26.05,684097,180.85
