Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.15,10.60,10.15, 10.60,10.55,9332,0.97
29-Dec-2011,10.45,10.45,10.20, 10.20,10.20,1811,0.18
28-Dec-2011,10.85,10.85,10.30, 10.30,10.55,2,0.00
27-Dec-2011,10.30,10.30,10.30, 10.30,10.30,500,0.05
26-Dec-2011,10.20,10.80,10.20, 10.40,10.40,1102,0.12
23-Dec-2011,10.25,10.90,10.25, 10.25,10.25,862,0.09
22-Dec-2011,10.40,11.50,10.40, 10.65,10.65,4408,0.47
21-Dec-2011,10.35,10.45,10.35, 10.40,10.40,3122,0.32
20-Dec-2011,11.95,11.95,9.70, 10.20,10.25,14206,1.55
19-Dec-2011,11.65,13.70,10.50, 11.05,11.05,13556,1.51
16-Dec-2011,11.55,12.65,11.55, 11.95,11.95,6204,0.75
15-Dec-2011,11.40,11.90,11.40, 11.85,11.85,4015,0.47
14-Dec-2011,12.00,12.00,11.85, 11.85,11.85,669,0.08
13-Dec-2011,12.05,12.35,11.90, 12.00,12.00,2962,0.36
12-Dec-2011,12.95,12.95,12.05, 12.20,12.25,3096,0.38
09-Dec-2011,13.75,13.75,12.10, 12.10,12.10,1003,0.13
08-Dec-2011,13.70,13.70,12.00, 12.00,12.10,16325,1.96
07-Dec-2011,11.90,12.40,11.90, 12.30,12.25,509,0.06
05-Dec-2011,13.85,13.85,11.85, 12.05,12.05,1807,0.22
02-Dec-2011,11.55,12.00,11.55, 12.00,11.70,1540,0.18
01-Dec-2011,11.70,12.20,11.70, 11.75,11.75,3023,0.36
30-Nov-2011,11.65,11.70,11.65, 11.70,11.70,48,0.01
29-Nov-2011,12.30,12.30,11.80, 12.00,11.85,12193,1.46
28-Nov-2011,13.00,13.00,12.25, 12.35,12.55,227,0.03
25-Nov-2011,13.10,13.15,12.05, 12.35,12.35,210,0.03
24-Nov-2011,12.10,12.60,12.05, 12.55,12.50,4006,0.49
23-Nov-2011,12.05,12.05,11.75, 11.90,11.80,300,0.04
22-Nov-2011,12.00,12.10,11.65, 12.10,11.70,1921,0.23
21-Nov-2011,13.00,13.00,12.05, 12.05,12.05,2115,0.26
18-Nov-2011,12.30,12.40,11.15, 12.00,12.00,1352,0.16
17-Nov-2011,12.60,13.00,12.50, 12.95,12.95,1777,0.22
16-Nov-2011,12.55,13.55,12.50, 13.00,12.95,7303,0.96
15-Nov-2011,12.65,13.55,12.50, 12.80,12.95,3823,0.50
14-Nov-2011,13.35,13.35,12.70, 13.00,13.00,2224,0.29
11-Nov-2011,13.30,13.55,13.20, 13.20,13.20,1173,0.16
09-Nov-2011,14.90,14.95,13.65, 13.65,13.65,1089,0.15
08-Nov-2011,15.20,15.20,14.00, 14.00,14.05,1049,0.15
04-Nov-2011,15.65,15.65,14.00, 14.35,14.25,745,0.10
03-Nov-2011,14.00,14.05,13.60, 13.60,13.90,1803,0.25
02-Nov-2011,14.55,14.60,14.00, 14.50,14.40,1555,0.22
01-Nov-2011,14.70,14.70,13.75, 13.75,13.95,3590,0.50
31-Oct-2011,14.65,14.70,14.00, 14.00,14.25,4109,0.59
28-Oct-2011,15.00,15.00,13.65, 14.00,14.00,2812,0.39
26-Oct-2011,14.20,14.70,14.20, 14.70,14.35,655,0.09
25-Oct-2011,14.25,14.30,13.40, 14.00,13.95,298,0.04
24-Oct-2011,13.25,14.35,12.35, 14.35,13.85,2206,0.30
21-Oct-2011,13.75,14.35,13.75, 13.75,13.75,601,0.08
20-Oct-2011,13.50,14.20,13.50, 14.20,14.20,1711,0.24
19-Oct-2011,13.20,14.20,13.15, 14.20,14.00,2600,0.35
18-Oct-2011,14.40,14.40,13.00, 13.15,13.10,1444,0.19
17-Oct-2011,13.70,14.20,13.30, 14.20,14.20,1871,0.26
14-Oct-2011,13.20,14.00,13.20, 14.00,13.95,1960,0.27
13-Oct-2011,14.00,14.00,13.30, 13.45,13.45,34,0.00
12-Oct-2011,13.55,13.75,13.15, 13.60,13.60,2085,0.28
11-Oct-2011,14.05,14.20,13.10, 13.20,13.20,568,0.07
10-Oct-2011,13.80,13.80,13.00, 13.00,13.15,769,0.10
07-Oct-2011,12.50,13.50,12.50, 13.35,13.30,6625,0.88
05-Oct-2011,13.50,13.50,12.50, 13.10,12.85,5799,0.75
04-Oct-2011,13.95,13.95,12.85, 12.85,13.05,3252,0.43
03-Oct-2011,13.20,14.30,13.00, 13.40,13.45,2452,0.33
30-Sep-2011,14.05,14.20,13.75, 14.00,14.00,1179,0.16
29-Sep-2011,13.35,13.90,13.35, 13.70,13.70,2308,0.32
28-Sep-2011,13.35,13.55,13.10, 13.10,13.15,2556,0.34
27-Sep-2011,13.10,13.90,13.05, 13.50,13.35,4562,0.60
26-Sep-2011,13.20,13.80,12.45, 12.50,13.00,4093,0.55
23-Sep-2011,13.65,14.00,13.60, 13.60,13.65,1346,0.18
22-Sep-2011,14.20,15.50,13.70, 14.10,14.20,7356,1.05
21-Sep-2011,13.20,15.00,13.20, 14.70,14.70,8439,1.22
20-Sep-2011,13.50,13.95,13.00, 13.60,13.60,1703,0.23
19-Sep-2011,14.00,14.00,14.00, 14.00,14.00,30,0.00
16-Sep-2011,13.95,13.95,13.30, 13.75,13.75,1970,0.26
15-Sep-2011,13.30,13.90,13.30, 13.50,13.65,850,0.11
14-Sep-2011,13.85,13.85,13.30, 13.75,13.75,3075,0.41
13-Sep-2011,14.50,14.50,13.20, 13.40,13.40,5064,0.69
12-Sep-2011,15.60,15.60,13.60, 13.60,13.80,8645,1.21
09-Sep-2011,15.85,15.85,14.55, 15.10,15.10,10290,1.54
08-Sep-2011,15.95,15.95,14.80, 15.00,15.00,14197,2.13
07-Sep-2011,14.85,16.15,14.45, 14.90,15.05,23087,3.53
06-Sep-2011,14.00,14.65,13.80, 14.65,14.60,1147,0.16
05-Sep-2011,14.20,14.20,13.65, 14.20,14.20,3352,0.47
02-Sep-2011,14.20,14.20,13.75, 13.75,13.75,815,0.11
30-Aug-2011,14.00,14.00,13.60, 13.70,13.70,696,0.10
29-Aug-2011,13.05,13.95,13.00, 13.95,13.65,1258,0.17
26-Aug-2011,13.00,14.00,13.00, 13.30,13.30,431,0.06
25-Aug-2011,13.95,13.95,13.25, 13.25,13.25,1522,0.20
24-Aug-2011,13.30,13.75,13.20, 13.70,13.55,2754,0.37
23-Aug-2011,14.65,14.65,13.45, 13.50,13.50,279,0.04
22-Aug-2011,13.00,13.70,13.00, 13.70,13.55,1752,0.23
19-Aug-2011,12.30,13.30,12.30, 13.00,13.00,11767,1.54
18-Aug-2011,13.00,13.45,13.00, 13.00,13.00,4384,0.58
17-Aug-2011,13.50,13.75,13.50, 13.75,13.75,990,0.13
