Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,68.95,68.95,67.25, 67.50,67.80,4287,2.91
29-Dec-2011,68.00,69.40,67.25, 68.40,68.50,2124,1.45
28-Dec-2011,67.10,69.40,67.10, 68.95,68.75,5256,3.58
27-Dec-2011,67.95,67.95,66.40, 67.70,67.20,1494,1.00
26-Dec-2011,66.95,68.00,65.50, 67.00,67.15,6602,4.41
23-Dec-2011,63.25,65.50,63.25, 65.50,65.30,9329,6.06
22-Dec-2011,64.80,64.80,62.50, 64.05,63.70,4812,3.05
21-Dec-2011,64.70,64.70,62.20, 63.85,63.20,7438,4.71
20-Dec-2011,63.45,63.45,61.00, 61.05,61.25,4760,2.92
19-Dec-2011,64.55,64.95,62.50, 62.50,62.75,10824,6.86
16-Dec-2011,65.65,69.00,65.55, 65.55,65.65,6369,4.28
15-Dec-2011,68.70,68.70,66.05, 66.05,66.05,5379,3.58
14-Dec-2011,68.95,69.95,66.50, 66.60,67.05,15040,10.28
13-Dec-2011,69.15,69.35,67.75, 67.75,68.20,3750,2.57
12-Dec-2011,69.90,70.00,68.00, 69.10,69.15,11601,8.03
09-Dec-2011,67.00,70.00,67.00, 68.50,68.75,10231,7.09
08-Dec-2011,70.80,71.00,68.20, 68.50,68.55,31439,21.89
07-Dec-2011,67.85,70.00,67.00, 69.95,69.90,17412,12.06
05-Dec-2011,69.60,69.60,66.55, 67.00,67.45,16878,11.43
02-Dec-2011,68.20,70.05,68.05, 70.00,69.05,7853,5.42
01-Dec-2011,67.75,70.00,67.75, 69.30,69.30,12748,8.85
30-Nov-2011,69.50,69.50,67.25, 67.25,67.85,1297,0.88
29-Nov-2011,69.15,70.00,67.60, 69.90,69.10,8638,5.93
28-Nov-2011,71.60,71.70,67.60, 67.60,68.05,5627,3.86
25-Nov-2011,66.35,70.00,66.00, 70.00,69.45,11673,8.06
24-Nov-2011,66.15,68.95,65.60, 67.25,67.20,16968,11.40
23-Nov-2011,68.00,68.45,66.30, 68.25,67.50,2528,1.70
22-Nov-2011,67.60,70.00,66.25, 67.35,67.30,24408,16.98
21-Nov-2011,68.40,70.00,67.00, 68.45,67.40,25402,17.45
18-Nov-2011,67.00,71.00,64.60, 70.55,69.45,27529,18.89
17-Nov-2011,66.35,67.00,64.35, 66.50,66.25,5795,3.83
16-Nov-2011,64.90,65.95,62.50, 65.90,65.50,21703,14.01
15-Nov-2011,64.15,64.60,63.05, 64.60,64.05,4657,2.98
14-Nov-2011,63.80,65.90,61.60, 65.85,64.70,7199,4.60
11-Nov-2011,64.05,65.65,62.80, 63.50,63.95,7317,4.67
09-Nov-2011,64.00,65.85,63.05, 65.30,65.15,18126,11.69
08-Nov-2011,66.00,66.00,63.90, 63.95,64.30,5470,3.53
04-Nov-2011,64.50,65.15,63.50, 64.05,64.95,9185,5.93
03-Nov-2011,63.80,64.75,63.15, 63.15,64.35,11604,7.38
02-Nov-2011,62.55,64.25,62.50, 64.25,64.20,11223,7.12
01-Nov-2011,63.00,63.20,62.05, 62.40,62.55,7426,4.64
31-Oct-2011,64.00,64.00,60.40, 62.10,62.45,17354,10.83
28-Oct-2011,64.40,66.40,63.00, 63.95,64.00,12907,8.24
26-Oct-2011,64.00,65.80,64.00, 65.45,65.35,2020,1.32
25-Oct-2011,64.55,64.55,62.05, 63.55,63.70,2188,1.40
24-Oct-2011,65.15,66.25,64.10, 64.10,64.25,4269,2.76
21-Oct-2011,65.25,65.50,65.00, 65.05,65.15,2764,1.80
20-Oct-2011,65.85,66.25,65.50, 66.25,65.90,1743,1.15
19-Oct-2011,66.25,66.50,65.25, 65.60,65.45,2647,1.74
18-Oct-2011,66.35,66.40,65.10, 65.85,66.05,2980,1.97
17-Oct-2011,66.75,67.45,65.60, 66.00,66.35,1560,1.04
14-Oct-2011,67.20,67.20,65.25, 65.25,65.30,883,0.58
13-Oct-2011,64.35,66.00,64.35, 66.00,66.00,608,0.40
12-Oct-2011,66.90,66.90,64.75, 65.10,65.15,4362,2.85
11-Oct-2011,65.75,66.45,65.50, 65.50,65.55,8869,5.83
10-Oct-2011,66.75,66.95,65.40, 66.25,65.75,2391,1.59
07-Oct-2011,67.70,67.70,64.25, 65.85,65.65,8750,5.78
05-Oct-2011,68.00,68.00,65.55, 65.55,65.70,5534,3.67
04-Oct-2011,67.10,68.50,65.85, 67.90,67.65,9835,6.63
03-Oct-2011,65.35,68.40,65.35, 67.50,67.65,8733,5.85
30-Sep-2011,66.50,67.50,65.65, 66.30,66.25,2283,1.51
29-Sep-2011,67.60,67.60,66.00, 66.05,66.40,2636,1.75
28-Sep-2011,67.05,67.65,66.30, 66.50,66.65,6676,4.47
27-Sep-2011,68.80,68.80,67.00, 67.50,67.55,1817,1.23
26-Sep-2011,68.40,68.90,65.60, 67.00,67.20,13115,8.75
23-Sep-2011,66.10,69.00,66.10, 68.45,68.25,2714,1.86
22-Sep-2011,69.50,69.85,67.00, 67.00,67.50,13724,9.34
21-Sep-2011,69.70,70.00,68.05, 69.20,69.45,16025,11.08
20-Sep-2011,69.10,70.00,69.05, 69.20,69.55,1204,0.84
19-Sep-2011,69.20,70.45,68.55, 70.00,69.90,4486,3.11
16-Sep-2011,69.95,70.95,68.15, 70.00,69.15,15948,11.03
15-Sep-2011,68.95,70.00,67.65, 69.45,69.65,8538,5.91
14-Sep-2011,68.00,69.55,67.10, 68.30,68.65,12272,8.43
13-Sep-2011,69.95,69.95,67.10, 67.25,67.55,930,0.63
12-Sep-2011,67.00,69.90,66.00, 69.90,68.55,9338,6.37
09-Sep-2011,68.00,68.90,67.05, 67.15,67.30,3896,2.63
08-Sep-2011,69.10,69.10,67.25, 68.00,67.45,3100,2.10
07-Sep-2011,67.75,70.00,67.50, 68.00,68.20,10248,7.05
06-Sep-2011,66.50,68.20,65.90, 68.20,67.60,12582,8.46
