Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,172.05,174.50,168.00, 169.90,171.00,2037386,3501.13
29-Dec-2011,172.00,173.80,170.80, 171.95,172.40,2198244,3790.48
28-Dec-2011,174.00,175.90,170.55, 173.25,173.75,2762884,4790.84
27-Dec-2011,173.00,178.30,172.00, 174.35,174.85,2818702,4935.69
26-Dec-2011,171.50,176.90,171.15, 173.80,173.85,1527823,2655.28
23-Dec-2011,178.25,178.50,169.75, 171.75,171.55,4231255,7380.72
22-Dec-2011,168.00,178.00,166.80, 177.90,175.45,8512579,14611.22
21-Dec-2011,158.00,170.35,158.00, 169.90,169.10,7941380,13083.87
20-Dec-2011,162.00,163.70,154.20, 156.30,156.20,5248338,8269.23
19-Dec-2011,161.00,164.90,157.10, 161.55,161.45,6590342,10608.80
16-Dec-2011,164.50,172.35,159.60, 162.05,161.50,10509505,17559.08
15-Dec-2011,166.00,166.00,155.05, 164.00,163.25,11528044,18450.60
14-Dec-2011,172.50,172.75,166.05, 167.00,167.15,8812592,14858.45
13-Dec-2011,180.00,180.70,170.10, 172.60,172.05,7121542,12334.07
12-Dec-2011,185.50,187.30,179.20, 180.30,180.00,2583396,4695.34
09-Dec-2011,181.00,187.55,178.80, 185.50,185.10,3294554,6071.60
08-Dec-2011,185.00,186.00,180.75, 183.45,182.80,3684421,6752.96
07-Dec-2011,187.00,189.30,182.60, 185.20,185.10,3913847,7260.23
05-Dec-2011,190.90,192.80,185.60, 186.95,186.80,4115944,7748.60
02-Dec-2011,183.40,192.00,183.40, 191.85,191.45,4299534,8124.52
01-Dec-2011,183.00,188.40,180.25, 186.00,186.00,6122090,11370.20
30-Nov-2011,183.40,183.40,174.55, 177.60,177.65,9865970,17516.74
29-Nov-2011,191.90,192.60,184.65, 185.00,185.30,3393029,6357.43
28-Nov-2011,192.50,194.30,189.30, 191.50,191.25,4575902,8763.49
25-Nov-2011,189.50,196.85,186.10, 187.80,189.00,4865853,9355.89
24-Nov-2011,189.40,191.70,184.00, 190.45,189.80,3716192,6979.99
23-Nov-2011,183.80,191.80,181.20, 191.00,190.55,5940896,11121.25
22-Nov-2011,199.00,200.00,184.10, 185.55,185.55,8094625,15309.43
21-Nov-2011,203.00,203.00,195.50, 199.00,198.40,4111409,8164.96
18-Nov-2011,193.10,205.25,193.10, 204.95,203.90,4217531,8475.78
17-Nov-2011,211.90,214.45,184.90, 203.50,202.40,2803951,5811.30
16-Nov-2011,207.00,214.60,205.10, 214.15,211.80,3178327,6646.81
15-Nov-2011,208.00,212.40,203.75, 207.00,206.15,2612245,5403.36
14-Nov-2011,217.00,218.15,208.40, 210.20,209.70,1756745,3741.09
11-Nov-2011,217.50,219.00,212.70, 215.05,214.80,2603251,5600.13
09-Nov-2011,222.75,224.30,217.30, 218.30,218.25,2689688,5960.66
08-Nov-2011,217.20,222.40,217.20, 222.25,221.90,3064297,6754.90
04-Nov-2011,216.00,219.45,216.00, 216.70,217.00,2276907,4954.69
03-Nov-2011,215.00,217.15,213.00, 215.45,215.25,1727485,3710.68
02-Nov-2011,214.45,217.90,213.65, 215.85,215.30,2004237,4326.79
01-Nov-2011,214.10,218.20,213.00, 214.80,215.05,2079857,4482.41
31-Oct-2011,217.50,219.40,214.40, 217.25,217.30,2558727,5557.91
