Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.35,10.70,10.10, 10.50,10.45,59098,6.14
29-Dec-2011,9.70,10.60,9.70, 10.35,10.35,23100,2.42
28-Dec-2011,10.65,10.90,10.55, 10.65,10.65,44462,4.78
27-Dec-2011,10.65,10.95,10.65, 10.75,10.75,13241,1.43
26-Dec-2011,10.60,11.10,10.60, 10.75,10.85,53141,5.78
23-Dec-2011,10.90,11.00,10.65, 11.00,10.85,13829,1.49
22-Dec-2011,10.60,11.15,10.60, 10.85,10.90,22550,2.45
21-Dec-2011,10.65,10.95,10.50, 10.90,10.80,35110,3.75
20-Dec-2011,10.60,10.85,10.50, 10.70,10.60,41321,4.38
19-Dec-2011,10.50,11.20,10.50, 10.70,10.60,33915,3.60
16-Dec-2011,11.30,11.60,10.75, 10.85,10.75,37298,4.03
15-Dec-2011,10.60,11.20,10.20, 11.00,10.75,68052,7.20
14-Dec-2011,10.50,11.10,10.50, 10.75,10.90,46183,5.05
13-Dec-2011,10.20,11.35,10.20, 11.00,11.05,36712,4.02
12-Dec-2011,11.25,11.25,10.90, 11.00,11.00,95672,10.53
09-Dec-2011,10.80,11.30,10.75, 11.25,11.20,61437,6.81
08-Dec-2011,11.05,11.45,11.00, 11.00,11.05,78819,8.81
07-Dec-2011,11.40,11.55,11.00, 11.30,11.20,33929,3.86
05-Dec-2011,10.80,11.45,10.80, 11.45,11.40,45892,5.20
02-Dec-2011,11.60,11.60,11.05, 11.15,11.25,30035,3.39
01-Dec-2011,11.75,11.95,10.60, 11.25,11.35,210012,23.62
30-Nov-2011,11.45,11.85,11.45, 11.75,11.60,35547,4.13
29-Nov-2011,12.80,12.80,11.75, 11.90,11.90,28023,3.37
28-Nov-2011,11.70,12.40,11.55, 12.15,11.90,53184,6.34
25-Nov-2011,10.60,12.20,10.60, 11.70,11.65,58762,6.92
24-Nov-2011,11.50,12.05,10.90, 12.05,11.75,83289,9.57
23-Nov-2011,12.00,12.00,11.55, 11.80,11.70,88986,10.38
22-Nov-2011,12.00,12.30,11.95, 12.10,12.00,86799,10.47
21-Nov-2011,12.75,13.30,12.20, 12.40,12.30,86276,10.97
18-Nov-2011,11.55,13.50,11.55, 13.50,13.30,320061,40.23
17-Nov-2011,13.15,13.75,12.25, 12.40,12.40,256837,33.15
16-Nov-2011,14.00,14.00,13.10, 13.60,13.45,208456,28.11
15-Nov-2011,14.25,14.45,13.40, 13.60,13.60,306571,42.83
14-Nov-2011,17.00,17.00,14.00, 14.90,14.75,477879,73.60
11-Nov-2011,19.10,19.20,16.30, 16.80,16.70,624650,108.77
09-Nov-2011,21.25,21.40,18.90, 19.30,19.20,692360,137.97
08-Nov-2011,21.75,22.40,21.00, 21.10,21.25,627411,133.93
04-Nov-2011,22.65,22.90,21.00, 22.15,22.15,2363545,520.37
03-Nov-2011,21.15,23.00,18.55, 22.50,20.90,6966688,1478.30
02-Nov-2011,76.00,98.90,18.85, 22.40,23.15,49399207,28890.05
