Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,55.55,55.55,51.10, 51.90,51.90,5205,2.78
29-Dec-2011,54.00,54.00,51.70, 51.70,52.25,5436,2.90
28-Dec-2011,53.70,53.75,52.25, 52.25,52.55,5298,2.81
27-Dec-2011,54.10,55.00,52.30, 52.50,52.45,10007,5.38
26-Dec-2011,55.50,55.50,52.80, 53.60,53.15,5781,3.14
23-Dec-2011,56.90,56.95,53.00, 53.70,53.70,5671,3.15
22-Dec-2011,52.50,58.80,50.55, 56.00,56.00,8692,4.73
21-Dec-2011,52.10,55.00,51.00, 51.85,51.40,8488,4.40
20-Dec-2011,53.95,54.00,49.05, 51.95,49.90,5826,3.03
19-Dec-2011,55.50,55.50,50.15, 52.25,50.70,7772,4.19
16-Dec-2011,56.10,59.00,55.00, 55.00,56.40,5711,3.31
15-Dec-2011,60.40,60.40,56.75, 56.85,57.00,30257,17.35
14-Dec-2011,60.50,61.00,58.90, 58.90,59.20,42715,25.63
13-Dec-2011,59.50,62.05,58.60, 58.80,58.80,5494,3.34
12-Dec-2011,63.00,63.00,60.45, 62.95,60.55,5197,3.21
09-Dec-2011,62.00,62.00,60.30, 60.60,60.90,6240,3.81
08-Dec-2011,62.50,62.50,60.40, 61.40,60.90,5943,3.65
07-Dec-2011,64.00,64.00,61.20, 62.15,62.15,5422,3.40
05-Dec-2011,63.00,63.10,61.10, 61.85,62.15,8084,5.06
02-Dec-2011,63.00,63.40,60.80, 62.15,62.40,5656,3.53
01-Dec-2011,62.00,65.00,61.00, 63.15,63.15,6080,3.81
30-Nov-2011,65.00,65.00,61.00, 62.75,62.75,5514,3.51
29-Nov-2011,65.00,65.10,63.55, 63.55,63.80,7011,4.52
28-Nov-2011,64.00,65.80,60.65, 62.80,62.85,6676,4.31
25-Nov-2011,62.50,66.00,61.20, 66.00,63.75,6654,4.15
24-Nov-2011,62.00,62.00,60.50, 62.00,61.90,5307,3.25
23-Nov-2011,60.50,62.80,59.10, 62.60,61.60,6931,4.26
