Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,502.10,510.05,484.90, 510.00,509.00,5713,29.07
29-Dec-2011,500.00,506.00,485.00, 485.10,491.60,431,2.15
28-Dec-2011,510.00,519.90,497.80, 514.75,506.60,7952,39.81
27-Dec-2011,500.00,508.70,495.15, 508.70,502.55,12533,62.66
26-Dec-2011,485.00,510.00,471.25, 490.00,500.20,15281,76.40
23-Dec-2011,510.90,510.90,486.50, 493.00,500.05,48523,242.61
22-Dec-2011,516.00,524.00,486.10, 496.85,489.90,631,3.13
21-Dec-2011,496.35,515.00,496.15, 513.95,509.60,3183,15.93
20-Dec-2011,465.00,509.90,465.00, 505.00,496.35,67960,339.15
19-Dec-2011,455.00,464.80,436.50, 464.80,462.60,1572,7.09
16-Dec-2011,495.00,514.80,450.00, 460.00,461.65,4587,21.51
15-Dec-2011,500.10,500.10,478.00, 478.00,485.85,7361,35.84
14-Dec-2011,520.00,527.00,507.00, 507.00,510.45,328,1.70
13-Dec-2011,525.00,540.95,519.00, 520.00,523.00,3785,20.03
12-Dec-2011,563.00,563.00,519.90, 538.00,533.00,4951,26.40
09-Dec-2011,551.00,555.00,532.15, 555.00,550.20,4113,22.37
08-Dec-2011,553.60,560.00,530.00, 553.70,548.40,10923,59.33
07-Dec-2011,544.55,545.00,532.00, 541.00,543.90,11799,63.76
05-Dec-2011,530.00,531.00,530.00, 530.00,530.10,891,4.72
02-Dec-2011,530.00,535.00,529.00, 535.00,530.10,2215,11.74
01-Dec-2011,501.00,540.00,501.00, 525.00,527.35,17195,92.20
30-Nov-2011,503.50,517.00,501.00, 517.00,515.55,5258,26.83
29-Nov-2011,480.45,515.05,480.45, 515.00,514.10,4808,24.31
28-Nov-2011,481.00,495.10,481.00, 495.00,495.00,156,0.77
25-Nov-2011,469.95,488.70,456.50, 488.70,481.50,637,3.04
24-Nov-2011,476.95,476.95,455.10, 456.00,456.15,883,4.08
23-Nov-2011,492.00,492.00,453.15, 455.00,455.65,2369,11.21
