Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,33.00,34.45,32.50, 33.00,32.80,6808,2.24
29-Dec-2011,32.00,34.75,32.00, 34.00,33.85,11917,4.03
28-Dec-2011,33.75,33.80,32.55, 32.55,32.60,3646,1.21
27-Dec-2011,32.50,34.25,32.20, 34.00,33.80,24147,8.02
26-Dec-2011,32.00,32.90,32.00, 32.45,32.50,7000,2.27
23-Dec-2011,31.60,33.25,31.60, 32.50,32.50,20435,6.67
22-Dec-2011,31.00,32.50,31.00, 32.10,32.00,13290,4.25
21-Dec-2011,31.50,31.70,31.30, 31.65,31.35,15055,4.73
20-Dec-2011,31.80,34.00,30.70, 31.10,31.35,39024,12.24
19-Dec-2011,32.00,34.00,31.10, 32.65,32.60,44840,14.59
16-Dec-2011,33.65,34.75,32.50, 33.00,32.60,17120,5.71
15-Dec-2011,33.60,34.20,32.10, 34.00,33.95,29573,9.84
14-Dec-2011,34.90,34.90,33.15, 33.35,33.70,10398,3.52
13-Dec-2011,35.90,35.90,33.30, 34.65,34.20,38085,12.89
12-Dec-2011,35.90,35.90,34.10, 34.10,34.25,12340,4.25
09-Dec-2011,34.50,35.70,34.20, 35.00,34.80,11408,3.96
08-Dec-2011,35.00,36.75,35.00, 35.20,35.00,9681,3.41
07-Dec-2011,37.70,37.70,35.00, 35.15,35.25,12382,4.40
05-Dec-2011,36.65,36.65,35.20, 35.20,35.35,3521,1.25
02-Dec-2011,34.80,35.55,34.50, 35.30,35.35,23917,8.41
01-Dec-2011,35.30,35.80,35.05, 35.50,35.10,8103,2.87
30-Nov-2011,34.70,35.50,34.30, 35.45,35.35,14272,5.00
29-Nov-2011,35.00,36.00,34.60, 34.95,35.20,12012,4.22
28-Nov-2011,34.70,35.60,34.70, 35.60,35.45,12875,4.55
25-Nov-2011,34.90,35.35,34.75, 35.20,35.10,7187,2.52
24-Nov-2011,34.50,35.25,34.00, 35.00,35.15,13740,4.81
23-Nov-2011,34.90,35.15,34.10, 35.00,35.00,30890,10.69
22-Nov-2011,34.20,36.75,34.20, 34.50,34.50,14287,4.96
21-Nov-2011,37.00,37.00,34.20, 35.60,34.70,45387,15.92
18-Nov-2011,35.60,36.85,35.30, 36.20,35.85,33367,12.04
17-Nov-2011,37.95,38.00,35.50, 35.60,35.85,23591,8.57
16-Nov-2011,37.00,38.00,36.00, 36.80,36.25,23090,8.52
15-Nov-2011,38.00,38.20,37.00, 37.10,37.30,29990,11.24
14-Nov-2011,38.60,39.25,37.50, 37.90,38.00,37683,14.36
11-Nov-2011,40.00,40.00,38.60, 38.95,38.95,42967,16.82
09-Nov-2011,39.40,39.90,39.40, 39.85,39.75,42608,16.91
08-Nov-2011,39.80,40.40,39.05, 39.05,39.20,22171,8.77
04-Nov-2011,39.80,40.50,39.10, 39.65,39.70,45987,18.43
03-Nov-2011,40.00,40.80,39.50, 39.75,39.80,76745,30.71
02-Nov-2011,39.30,39.70,38.40, 39.00,38.95,9635,3.76
