Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,48.00,49.90,47.90, 47.90,48.20,4895,2.37
29-Dec-2011,48.00,49.50,47.00, 49.50,48.45,5788,2.81
28-Dec-2011,49.00,49.00,48.10, 48.65,48.55,2760,1.34
27-Dec-2011,48.50,49.45,48.50, 49.20,48.90,2819,1.38
26-Dec-2011,51.50,51.50,48.00, 48.35,48.55,22022,10.97
23-Dec-2011,48.75,51.35,48.75, 49.70,50.40,8950,4.52
22-Dec-2011,49.00,49.65,47.65, 49.50,49.20,11896,5.78
21-Dec-2011,50.00,50.50,48.95, 49.05,49.40,9116,4.54
20-Dec-2011,49.75,49.75,47.50, 48.10,48.30,25395,12.23
19-Dec-2011,51.60,51.60,47.75, 50.00,50.10,31980,15.76
16-Dec-2011,53.00,54.00,51.00, 51.10,51.60,12101,6.34
15-Dec-2011,51.50,53.40,50.10, 53.10,53.05,19223,9.92
14-Dec-2011,53.90,53.90,50.75, 52.15,51.70,61497,31.93
13-Dec-2011,56.00,56.00,52.45, 53.50,53.35,32560,17.36
12-Dec-2011,57.50,58.45,55.25, 56.00,55.70,11342,6.39
09-Dec-2011,58.05,58.50,57.15, 57.75,57.80,12002,6.95
08-Dec-2011,59.10,59.20,58.00, 58.40,58.40,17286,10.09
07-Dec-2011,59.10,60.30,58.30, 60.00,59.35,21937,13.03
05-Dec-2011,60.00,60.10,59.30, 59.75,59.95,107410,64.42
02-Dec-2011,64.90,64.90,59.60, 59.90,59.90,28375,17.00
01-Dec-2011,59.60,60.00,59.60, 59.70,59.90,29524,17.66
30-Nov-2011,61.65,61.75,58.00, 59.00,58.95,27808,16.50
29-Nov-2011,62.50,62.85,60.60, 61.95,61.55,33468,20.83
28-Nov-2011,63.00,63.00,60.10, 62.25,62.25,19210,11.91
25-Nov-2011,60.75,61.30,59.50, 61.10,61.05,39056,23.71
24-Nov-2011,60.50,60.65,59.15, 60.00,60.05,62737,37.64
23-Nov-2011,66.60,66.60,59.05, 60.50,60.40,118642,71.39
22-Nov-2011,59.65,60.15,58.50, 60.00,60.00,27406,16.37
21-Nov-2011,60.30,60.30,59.20, 60.10,60.00,45214,27.08
18-Nov-2011,60.00,60.20,58.75, 60.20,60.05,57107,34.23
17-Nov-2011,59.85,60.45,59.40, 60.25,60.10,31487,18.88
16-Nov-2011,60.10,60.90,59.10, 60.40,60.15,50641,30.36
15-Nov-2011,60.50,61.25,59.60, 61.20,61.05,79380,48.40
14-Nov-2011,61.50,62.65,58.50, 61.00,61.05,72523,43.78
11-Nov-2011,59.15,60.75,58.90, 60.25,60.05,61935,36.86
09-Nov-2011,60.65,63.70,60.60, 61.70,62.00,167536,105.18
08-Nov-2011,62.55,63.30,60.15, 60.25,60.35,64820,40.05
04-Nov-2011,62.00,62.00,60.60, 61.05,61.55,52063,31.91
03-Nov-2011,61.10,61.75,60.10, 61.75,61.45,57238,35.04
02-Nov-2011,58.30,60.35,58.15, 60.00,59.90,45491,27.07
01-Nov-2011,58.00,58.90,58.00, 58.50,58.30,5074,2.97
31-Oct-2011,58.80,59.90,57.50, 58.70,58.45,33213,19.42
28-Oct-2011,58.90,59.30,58.00, 58.10,58.30,23707,13.84
26-Oct-2011,58.20,58.20,57.20, 58.00,57.90,11845,6.84
25-Oct-2011,58.20,58.20,56.90, 57.00,57.20,22702,13.04
24-Oct-2011,58.50,59.30,57.15, 57.80,57.65,18156,10.62
21-Oct-2011,58.25,58.60,57.75, 58.00,58.10,8650,5.03
20-Oct-2011,59.00,59.00,57.80, 58.00,58.00,6204,3.60
19-Oct-2011,59.00,59.50,58.50, 58.50,59.00,13577,8.01
18-Oct-2011,58.20,58.85,57.50, 58.40,57.70,25297,14.66
17-Oct-2011,59.10,59.65,58.40, 58.55,58.65,11478,6.77
14-Oct-2011,61.00,61.50,59.00, 59.45,59.20,36151,21.74
13-Oct-2011,59.00,60.50,58.70, 60.50,59.95,55624,33.22
12-Oct-2011,60.40,60.40,58.25, 58.75,58.85,14826,8.72
11-Oct-2011,60.80,60.80,58.60, 58.60,59.05,20859,12.41
10-Oct-2011,59.00,60.85,59.00, 60.80,60.20,40593,24.36
07-Oct-2011,59.50,60.10,59.10, 59.10,59.20,9844,5.87
05-Oct-2011,60.00,61.45,58.10, 58.10,58.55,26413,15.69
04-Oct-2011,60.00,61.00,59.75, 60.50,60.15,32266,19.43
