Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,22.55,23.35,22.55, 22.60,22.60,33081,7.55
29-Dec-2011,24.35,24.35,22.60, 22.60,22.75,51116,11.87
28-Dec-2011,24.50,24.50,23.80, 24.00,23.80,28809,6.91
27-Dec-2011,24.20,24.90,24.00, 24.10,24.20,13799,3.35
26-Dec-2011,24.10,24.75,23.30, 24.65,24.45,14619,3.55
23-Dec-2011,23.80,24.95,23.45, 24.20,24.00,24919,5.95
22-Dec-2011,23.35,24.20,23.05, 24.20,23.90,10904,2.60
21-Dec-2011,25.00,25.50,22.15, 23.60,23.35,74195,17.23
20-Dec-2011,25.95,25.95,24.00, 24.05,24.35,23241,5.67
19-Dec-2011,26.70,28.00,23.90, 24.50,24.55,55201,13.60
16-Dec-2011,26.20,26.75,25.35, 26.00,26.05,32130,8.48
15-Dec-2011,25.55,26.20,25.50, 25.80,25.85,15751,4.05
14-Dec-2011,25.35,26.45,25.30, 26.25,26.05,19843,5.17
13-Dec-2011,25.90,25.95,25.05, 25.60,25.70,16342,4.16
12-Dec-2011,26.45,26.80,25.15, 25.35,25.85,73345,19.07
09-Dec-2011,25.50,25.90,24.95, 25.50,25.45,17953,4.56
08-Dec-2011,26.90,26.90,25.85, 26.05,26.10,79349,20.78
07-Dec-2011,26.95,27.40,26.10, 26.70,26.50,68317,18.09
05-Dec-2011,27.00,27.00,25.90, 26.70,26.55,43754,11.58
02-Dec-2011,26.80,26.80,25.50, 26.50,26.45,50948,13.31
01-Dec-2011,27.35,27.35,25.80, 25.85,25.95,51985,13.58
30-Nov-2011,25.95,25.95,25.00, 25.50,25.75,10082,2.57
29-Nov-2011,26.70,26.70,25.35, 25.40,25.50,22492,5.81
28-Nov-2011,25.65,26.80,25.65, 26.00,26.10,25882,6.83
25-Nov-2011,25.80,25.80,24.35, 25.50,25.40,63869,16.27
24-Nov-2011,25.50,25.50,21.65, 24.45,24.60,57526,13.86
23-Nov-2011,27.50,27.70,25.30, 25.50,25.45,97325,25.31
22-Nov-2011,28.25,28.95,26.10, 26.70,26.55,61968,16.98
21-Nov-2011,30.00,30.00,28.10, 28.20,28.20,41459,12.00
18-Nov-2011,30.15,30.15,29.05, 29.55,29.55,47612,14.11
17-Nov-2011,29.60,30.80,29.20, 29.80,29.90,102580,30.51
16-Nov-2011,31.00,32.30,29.60, 29.80,29.70,44560,13.50
15-Nov-2011,32.00,32.80,30.75, 31.10,31.10,162540,50.56
14-Nov-2011,33.15,33.15,31.70, 31.70,31.75,35288,11.28
11-Nov-2011,33.00,33.50,32.25, 32.60,32.45,48394,15.79
09-Nov-2011,34.50,34.50,33.50, 33.70,33.60,239765,81.52
08-Nov-2011,34.50,35.85,34.10, 34.20,34.30,300765,103.96
04-Nov-2011,35.65,35.65,35.00, 35.00,35.10,21614,7.61
03-Nov-2011,35.90,35.90,35.00, 35.10,35.10,38314,13.52
02-Nov-2011,35.50,36.50,35.35, 35.90,35.65,83358,29.88
01-Nov-2011,33.40,36.60,33.40, 35.70,35.30,398792,142.01
31-Oct-2011,34.05,34.60,33.80, 34.00,33.90,27982,9.49
28-Oct-2011,33.85,34.35,33.75, 34.10,34.00,41335,14.07
26-Oct-2011,33.40,33.85,33.00, 33.50,33.55,27147,9.11
25-Oct-2011,32.45,33.35,32.45, 32.70,32.70,27574,9.01
24-Oct-2011,33.50,33.95,32.60, 33.00,32.80,46619,15.54
21-Oct-2011,32.40,34.00,32.00, 33.00,32.85,57168,19.01
20-Oct-2011,33.20,34.50,31.90, 32.50,32.30,85041,27.70
19-Oct-2011,31.60,31.75,31.20, 31.30,31.50,17448,5.49
18-Oct-2011,31.85,31.85,30.80, 31.10,31.10,32116,9.99
17-Oct-2011,31.55,32.25,31.55, 32.00,31.85,27843,8.89
14-Oct-2011,32.20,32.75,31.40, 31.50,31.50,34032,10.86
13-Oct-2011,32.00,33.20,31.75, 32.55,32.60,45460,14.76
12-Oct-2011,31.50,32.90,30.55, 32.40,31.75,43726,13.75
11-Oct-2011,31.20,31.50,30.25, 30.80,30.80,28375,8.83
10-Oct-2011,30.85,31.00,30.30, 30.80,30.70,35914,10.99
07-Oct-2011,31.00,32.00,29.90, 30.05,30.05,59820,18.21
05-Oct-2011,31.95,31.95,30.40, 30.90,30.50,14957,4.59
