Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,136.00,140.00,126.10, 140.00,139.15,1645,2.26
29-Dec-2011,129.00,139.00,124.10, 135.00,131.00,742,0.96
28-Dec-2011,129.80,130.05,114.05, 125.00,125.10,3704,4.58
27-Dec-2011,129.00,129.00,116.60, 122.50,121.35,368,0.45
26-Dec-2011,119.00,132.00,119.00, 132.00,131.95,361,0.44
23-Dec-2011,115.00,118.40,112.00, 118.40,118.40,5,0.01
22-Dec-2011,114.05,119.95,114.05, 118.00,118.55,403,0.47
21-Dec-2011,124.95,124.95,114.05, 114.05,114.05,191,0.22
20-Dec-2011,111.60,121.85,111.60, 116.00,116.00,560,0.64
19-Dec-2011,110.00,111.60,103.10, 108.10,108.10,2106,2.27
16-Dec-2011,114.05,114.05,114.05, 114.05,114.05,550,0.63
15-Dec-2011,114.05,114.05,114.05, 114.05,114.05,210,0.24
14-Dec-2011,114.05,114.10,114.05, 114.05,114.05,368,0.42
13-Dec-2011,119.95,119.95,112.35, 112.35,112.40,55,0.06
12-Dec-2011,115.00,115.00,115.00, 115.00,115.00,50,0.06
09-Dec-2011,113.00,115.50,109.55, 115.50,115.50,306,0.34
08-Dec-2011,115.00,116.90,111.00, 116.90,116.90,313,0.35
07-Dec-2011,111.50,117.90,111.50, 117.90,117.90,500,0.57
05-Dec-2011,114.00,114.00,114.00, 114.00,114.00,25,0.03
02-Dec-2011,114.00,114.00,114.00, 114.00,114.00,1,0.00
01-Dec-2011,113.00,116.90,112.00, 114.00,114.00,577,0.65
30-Nov-2011,114.90,114.90,106.10, 113.00,113.00,22,0.02
29-Nov-2011,112.00,112.00,109.10, 109.15,109.15,32,0.03
28-Nov-2011,107.00,112.10,106.55, 112.10,112.10,117,0.13
25-Nov-2011,115.00,116.00,109.00, 109.25,109.25,487,0.55
24-Nov-2011,109.00,120.00,104.00, 120.00,111.40,752,0.82
23-Nov-2011,105.25,105.25,105.25, 105.25,105.25,5,0.01
22-Nov-2011,105.75,111.95,105.75, 110.70,108.35,645,0.70
21-Nov-2011,105.10,108.50,105.10, 108.50,108.50,182,0.19
18-Nov-2011,101.10,108.90,101.10, 108.90,108.90,499,0.52
17-Nov-2011,102.10,114.90,102.10, 102.50,103.90,2009,2.11
16-Nov-2011,106.05,110.00,106.05, 106.50,106.50,549,0.59
15-Nov-2011,109.00,112.50,105.10, 109.00,109.40,676,0.74
14-Nov-2011,108.05,114.00,108.05, 114.00,110.65,184,0.20
11-Nov-2011,103.80,111.70,103.80, 109.00,107.25,509,0.55
09-Nov-2011,106.70,107.00,106.70, 106.70,106.75,185,0.20
08-Nov-2011,108.00,111.90,106.90, 108.95,108.10,85,0.09
04-Nov-2011,124.90,124.90,106.35, 110.00,109.40,1942,2.18
03-Nov-2011,111.00,118.00,102.95, 111.00,111.00,1287,1.41
02-Nov-2011,109.80,117.90,105.25, 114.00,114.00,733,0.81
01-Nov-2011,108.40,117.90,108.40, 117.90,114.55,264,0.29
31-Oct-2011,109.90,109.95,104.05, 108.45,108.45,1290,1.38
28-Oct-2011,106.00,109.60,104.00, 105.00,105.00,1261,1.35
25-Oct-2011,104.35,109.85,104.35, 109.85,108.05,1650,1.78
24-Oct-2011,108.05,109.00,104.30, 109.00,107.95,1051,1.12
21-Oct-2011,108.00,110.20,105.30, 110.20,110.20,1172,1.26
20-Oct-2011,105.65,108.00,105.65, 108.00,107.70,350,0.38
19-Oct-2011,110.00,110.00,105.00, 105.70,105.80,233,0.25
18-Oct-2011,108.00,111.95,103.00, 106.50,107.45,226,0.25
17-Oct-2011,114.50,114.50,102.85, 110.00,109.50,113,0.13
14-Oct-2011,109.00,109.00,103.15, 105.00,105.30,53,0.06
