Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,18.00,19.55,18.00, 19.50,19.30,5,0.00
29-Dec-2011,19.00,19.05,18.85, 18.85,18.85,454,0.09
28-Dec-2011,18.75,19.80,18.70, 19.80,19.75,769,0.15
27-Dec-2011,18.10,18.75,18.10, 18.75,18.45,411,0.08
26-Dec-2011,19.50,19.50,17.80, 18.70,18.70,1997,0.37
23-Dec-2011,18.00,19.00,17.80, 18.00,18.00,934,0.17
22-Dec-2011,18.35,20.00,18.00, 18.00,18.65,3692,0.69
21-Dec-2011,19.90,19.90,18.10, 19.00,19.00,392,0.07
20-Dec-2011,17.10,19.95,17.05, 17.10,18.10,1858,0.34
19-Dec-2011,18.05,18.05,18.05, 18.05,18.05,14,0.00
16-Dec-2011,19.05,19.05,18.45, 18.45,18.55,138,0.03
15-Dec-2011,19.00,19.95,18.20, 18.70,18.70,328,0.06
14-Dec-2011,20.50,20.50,19.40, 20.40,20.20,121,0.02
13-Dec-2011,19.50,20.75,19.50, 19.50,19.50,102,0.02
12-Dec-2011,20.00,20.10,19.50, 19.50,19.70,1401,0.28
09-Dec-2011,20.35,20.75,20.00, 20.75,20.75,465,0.09
08-Dec-2011,22.15,22.15,21.05, 21.05,21.10,449,0.10
07-Dec-2011,22.45,22.45,21.15, 21.15,21.20,548,0.12
05-Dec-2011,23.40,23.40,21.60, 21.80,21.80,230,0.05
02-Dec-2011,21.50,21.80,21.00, 21.80,21.80,301,0.06
01-Dec-2011,21.20,21.20,21.20, 21.20,21.20,200,0.04
30-Nov-2011,21.70,21.70,21.70, 21.70,21.70,17,0.00
29-Nov-2011,22.50,22.50,20.60, 20.60,20.65,795,0.17
28-Nov-2011,20.55,21.95,20.55, 20.85,20.85,512,0.11
25-Nov-2011,20.90,20.90,19.60, 20.35,19.95,1916,0.38
24-Nov-2011,21.45,21.45,19.20, 19.45,19.45,1929,0.38
23-Nov-2011,22.40,22.40,20.15, 20.15,20.15,1144,0.23
22-Nov-2011,21.45,22.95,21.15, 21.25,21.35,408,0.09
21-Nov-2011,21.75,22.50,20.50, 20.50,21.30,1738,0.37
18-Nov-2011,23.00,24.20,22.10, 22.15,22.20,1635,0.36
17-Nov-2011,23.00,24.35,22.65, 24.25,24.25,339,0.08
16-Nov-2011,22.10,23.35,22.10, 22.40,22.40,513,0.12
15-Nov-2011,25.20,26.00,22.55, 22.55,23.35,2428,0.58
14-Nov-2011,26.75,26.90,25.55, 25.55,26.00,1123,0.30
11-Nov-2011,27.00,27.60,26.35, 27.60,26.90,704,0.19
09-Nov-2011,28.05,28.05,28.05, 28.05,28.05,100,0.03
08-Nov-2011,27.05,28.90,26.55, 27.10,27.20,2631,0.71
04-Nov-2011,27.75,27.85,27.30, 27.70,27.75,1914,0.53
03-Nov-2011,26.15,29.00,26.15, 27.55,27.20,2559,0.70
02-Nov-2011,27.00,27.85,27.00, 27.75,27.75,2085,0.58
01-Nov-2011,25.30,29.35,25.30, 28.00,28.00,523,0.15
31-Oct-2011,27.00,29.00,26.60, 28.10,28.15,2850,0.81
