Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.80,6.00,5.80, 6.00,6.00,972,0.06
29-Dec-2011,5.80,6.00,5.75, 5.75,5.75,301,0.02
28-Dec-2011,5.75,6.10,5.75, 6.10,6.10,745,0.04
27-Dec-2011,6.15,6.15,6.00, 6.00,6.00,560,0.03
26-Dec-2011,6.20,6.25,5.75, 6.25,6.20,4219,0.25
23-Dec-2011,6.00,6.00,5.80, 5.80,5.80,1130,0.07
22-Dec-2011,5.90,6.00,5.60, 5.60,5.60,5302,0.31
21-Dec-2011,5.50,5.90,5.50, 5.90,5.85,166,0.01
20-Dec-2011,5.55,5.80,5.55, 5.80,5.80,1711,0.10
19-Dec-2011,5.75,5.90,5.50, 5.90,5.85,4200,0.24
16-Dec-2011,6.00,6.15,5.95, 5.95,5.95,1450,0.09
15-Dec-2011,6.20,6.20,6.00, 6.00,6.00,3615,0.22
14-Dec-2011,6.05,6.25,6.00, 6.10,6.10,2542,0.15
13-Dec-2011,6.25,6.25,6.00, 6.00,6.00,600,0.04
12-Dec-2011,6.00,6.15,6.00, 6.05,6.05,2040,0.12
09-Dec-2011,5.95,6.65,5.95, 6.15,6.15,21601,1.40
08-Dec-2011,6.55,6.55,6.00, 6.00,6.15,8938,0.55
07-Dec-2011,5.65,6.95,5.65, 6.50,6.35,343002,22.90
05-Dec-2011,6.00,6.00,5.45, 5.75,5.80,5136,0.29
02-Dec-2011,6.00,6.00,5.90, 6.00,6.00,10936,0.65
01-Dec-2011,5.55,6.00,5.55, 6.00,5.95,3140,0.18
30-Nov-2011,5.25,6.35,5.25, 6.35,5.80,13568,0.75
29-Nov-2011,5.50,5.65,5.20, 5.45,5.45,5747,0.31
28-Nov-2011,5.55,5.75,5.15, 5.30,5.40,53372,2.87
25-Nov-2011,6.00,6.00,5.30, 5.55,5.60,66324,3.78
24-Nov-2011,6.15,6.20,5.85, 5.95,5.95,21275,1.27
23-Nov-2011,6.00,6.10,5.80, 5.90,5.90,3420,0.20
22-Nov-2011,5.60,6.10,5.60, 6.00,6.05,6705,0.41
21-Nov-2011,6.10,6.35,5.65, 5.75,5.75,10319,0.61
18-Nov-2011,6.00,6.25,5.95, 6.00,6.00,6381,0.38
17-Nov-2011,6.50,6.80,6.00, 6.15,6.15,33085,2.20
16-Nov-2011,6.55,7.40,5.45, 6.50,6.10,15197,0.96
15-Nov-2011,6.90,6.90,6.55, 6.55,6.65,9036,0.61
14-Nov-2011,7.00,7.35,6.75, 7.05,7.05,22723,1.58
