Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,113.55,115.60,113.20, 113.20,114.50,723,0.83
29-Dec-2011,118.00,119.45,112.00, 115.50,116.65,7399,8.66
28-Dec-2011,119.95,122.00,117.25, 122.00,120.35,238,0.28
27-Dec-2011,118.00,124.00,117.35, 124.00,120.80,281,0.33
26-Dec-2011,118.55,120.00,118.55, 119.50,119.85,378,0.45
23-Dec-2011,115.60,121.90,115.60, 120.00,120.00,985,1.17
22-Dec-2011,122.00,122.00,113.95, 115.70,116.75,1362,1.61
21-Dec-2011,123.05,125.00,120.40, 124.00,124.00,849,1.05
20-Dec-2011,130.00,130.00,124.80, 125.00,125.00,412,0.52
19-Dec-2011,133.00,137.00,125.60, 129.00,126.70,955,1.23
16-Dec-2011,135.00,137.00,131.10, 131.10,131.25,343,0.45
15-Dec-2011,131.00,135.00,130.85, 135.00,134.20,785,1.03
14-Dec-2011,130.00,136.00,128.70, 131.00,131.00,139,0.18
13-Dec-2011,133.00,135.80,132.00, 134.00,132.30,276,0.37
12-Dec-2011,132.25,139.00,132.25, 134.30,134.30,387,0.52
09-Dec-2011,135.00,141.40,131.60, 132.65,132.65,154,0.20
08-Dec-2011,132.25,143.00,132.25, 141.00,139.20,525,0.71
07-Dec-2011,131.05,141.00,131.05, 134.00,134.00,1126,1.54
05-Dec-2011,130.70,135.00,129.25, 134.00,134.00,343,0.46
02-Dec-2011,128.00,136.70,127.10, 131.50,132.00,131,0.17
01-Dec-2011,135.00,136.00,132.10, 132.10,132.60,436,0.58
30-Nov-2011,128.00,144.90,125.10, 143.50,142.90,128,0.18
29-Nov-2011,130.00,132.00,130.00, 131.00,131.35,39,0.05
28-Nov-2011,130.10,135.00,128.00, 130.50,130.90,295,0.39
25-Nov-2011,135.05,140.00,132.00, 132.50,132.50,274,0.37
24-Nov-2011,133.00,139.20,133.00, 134.00,134.10,81,0.11
23-Nov-2011,128.00,139.90,128.00, 138.05,134.20,325,0.43
22-Nov-2011,134.00,141.80,128.05, 131.00,131.15,170,0.23
21-Nov-2011,139.90,140.05,134.00, 135.10,136.75,381,0.52
18-Nov-2011,138.90,138.90,130.50, 130.50,131.75,626,0.84
17-Nov-2011,131.60,136.40,131.00, 131.00,132.00,396,0.53
16-Nov-2011,138.50,138.50,130.50, 133.65,133.95,687,0.93
15-Nov-2011,139.00,149.00,136.10, 138.50,141.20,183,0.26
14-Nov-2011,148.50,148.50,141.00, 141.00,142.95,240,0.35
11-Nov-2011,145.10,145.10,145.10, 145.10,145.10,8,0.01
09-Nov-2011,151.70,151.70,144.55, 147.00,147.35,287,0.42
08-Nov-2011,150.90,151.50,150.90, 151.50,151.25,3,0.00
04-Nov-2011,151.80,151.80,146.05, 150.95,150.10,62,0.09
03-Nov-2011,146.05,152.00,145.65, 145.70,145.70,2357,3.49
02-Nov-2011,152.50,152.50,146.60, 149.65,148.20,261,0.39
01-Nov-2011,152.90,152.90,145.50, 151.00,150.45,53,0.08
31-Oct-2011,150.00,153.00,149.10, 153.00,152.75,540,0.82
28-Oct-2011,149.80,151.90,146.60, 149.90,149.15,329,0.49
26-Oct-2011,159.00,159.00,144.65, 150.00,149.80,58,0.09
25-Oct-2011,147.90,147.90,143.50, 143.50,144.65,84,0.12
24-Oct-2011,150.50,151.50,144.70, 144.70,144.90,36,0.05
21-Oct-2011,152.50,152.50,144.15, 144.40,145.90,397,0.58
20-Oct-2011,143.00,147.60,143.00, 143.00,143.15,499,0.72
19-Oct-2011,146.60,148.50,144.05, 144.05,144.80,241,0.35
18-Oct-2011,145.30,147.50,141.25, 147.50,147.45,24,0.03
17-Oct-2011,154.25,154.25,142.05, 145.30,147.70,264,0.39
14-Oct-2011,157.00,157.00,145.80, 148.65,148.40,131,0.19
13-Oct-2011,148.00,152.00,145.10, 146.00,147.10,483,0.71
12-Oct-2011,153.00,153.00,142.00, 150.45,148.75,275,0.40
11-Oct-2011,151.45,151.45,144.50, 144.50,144.80,835,1.22
10-Oct-2011,147.05,154.45,145.10, 146.55,146.85,347,0.51
07-Oct-2011,156.60,156.60,144.50, 151.00,146.15,1524,2.23
05-Oct-2011,150.00,154.70,145.00, 147.00,145.55,2822,4.17
04-Oct-2011,155.95,156.00,153.30, 153.30,153.80,11,0.02
03-Oct-2011,156.50,159.30,151.70, 152.10,152.10,231,0.35
30-Sep-2011,152.70,154.95,148.20, 152.00,152.00,258,0.39
29-Sep-2011,152.20,155.00,148.50, 148.60,149.35,2171,3.28
28-Sep-2011,162.00,162.90,153.05, 153.15,154.10,1034,1.61
27-Sep-2011,163.40,163.40,154.35, 154.35,155.60,608,0.95
26-Sep-2011,159.50,159.50,152.15, 158.75,157.45,936,1.44
23-Sep-2011,155.10,160.00,152.15, 155.05,154.20,990,1.54
22-Sep-2011,163.90,163.90,158.15, 160.00,159.10,935,1.49
21-Sep-2011,166.45,166.45,161.25, 161.25,163.60,233,0.38
20-Sep-2011,161.55,167.00,160.50, 160.80,162.40,884,1.44
19-Sep-2011,163.30,167.90,161.50, 163.00,163.65,550,0.90
16-Sep-2011,162.70,165.00,162.60, 163.30,162.70,743,1.22
15-Sep-2011,167.90,174.40,160.25, 167.70,167.50,3564,5.90
14-Sep-2011,156.40,168.00,156.40, 159.80,158.70,2430,3.85
13-Sep-2011,152.55,162.00,149.10, 151.00,151.40,1343,2.06
12-Sep-2011,164.95,164.95,153.00, 158.65,156.80,213,0.33
09-Sep-2011,157.90,166.50,151.65, 156.30,159.00,587,0.95
08-Sep-2011,152.55,154.90,151.00, 154.65,153.80,305,0.47
07-Sep-2011,157.50,157.65,153.15, 156.90,155.55,120,0.19
06-Sep-2011,153.55,155.40,150.60, 150.75,151.65,222,0.34
05-Sep-2011,152.00,164.85,151.65, 153.90,153.40,834,1.28
02-Sep-2011,153.55,153.55,151.00, 152.30,151.80,209,0.32
30-Aug-2011,157.00,157.00,151.25, 153.00,153.00,796,1.22
29-Aug-2011,149.95,157.25,147.30, 147.30,150.10,359,0.54
26-Aug-2011,152.00,154.25,147.25, 147.70,148.05,381,0.57
25-Aug-2011,145.00,158.00,145.00, 151.80,151.60,439,0.66
24-Aug-2011,150.20,153.30,150.00, 150.00,151.45,187,0.28
23-Aug-2011,152.00,154.50,150.50, 153.30,152.75,694,1.05
22-Aug-2011,155.90,155.90,140.15, 147.55,146.65,1478,2.19
19-Aug-2011,149.95,154.00,139.05, 153.95,153.95,713,1.07
18-Aug-2011,157.00,157.00,152.00, 157.00,157.00,82,0.13
17-Aug-2011,153.55,162.00,153.20, 157.00,154.80,323,0.50
16-Aug-2011,158.00,174.00,152.10, 155.00,154.95,21274,33.88
12-Aug-2011,170.00,171.90,156.00, 158.30,159.95,1369,2.22
11-Aug-2011,171.25,171.25,166.10, 168.00,167.85,1110,1.87
10-Aug-2011,173.10,177.00,171.90, 177.00,174.75,5733,9.89
09-Aug-2011,152.50,178.00,152.50, 172.55,173.90,2236,3.69
08-Aug-2011,160.25,173.00,160.25, 166.00,166.35,5015,8.35
05-Aug-2011,181.00,181.00,165.25, 173.85,171.95,2750,4.85
04-Aug-2011,184.00,184.90,171.90, 174.60,176.25,1861,3.33
03-Aug-2011,180.00,185.00,174.95, 180.05,180.70,2337,4.16
02-Aug-2011,184.40,184.40,177.00, 177.00,179.80,246,0.45
01-Aug-2011,188.90,188.90,177.50, 178.20,178.60,568,1.03
29-Jul-2011,190.00,190.00,180.00, 181.15,182.95,3313,6.11
