Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,0.40,0.45,0.40, 0.45,0.40,326898,1.36
29-Dec-2011,0.40,0.45,0.40, 0.45,0.40,187620,0.81
28-Dec-2011,0.40,0.45,0.40, 0.40,0.45,442050,1.90
27-Dec-2011,0.40,0.45,0.40, 0.45,0.45,330811,1.39
26-Dec-2011,0.45,0.45,0.40, 0.45,0.45,387325,1.65
23-Dec-2011,0.45,0.45,0.40, 0.45,0.40,520678,2.23
22-Dec-2011,0.45,0.45,0.40, 0.45,0.45,347948,1.49
21-Dec-2011,0.40,0.45,0.40, 0.45,0.45,914215,3.89
20-Dec-2011,0.40,0.45,0.40, 0.40,0.40,742254,3.03
19-Dec-2011,0.45,0.45,0.40, 0.45,0.40,958622,4.16
16-Dec-2011,0.50,0.50,0.45, 0.45,0.45,1318516,5.99
15-Dec-2011,0.50,0.50,0.45, 0.50,0.45,625623,2.94
14-Dec-2011,0.50,0.50,0.45, 0.50,0.50,887202,4.21
13-Dec-2011,0.45,0.50,0.45, 0.45,0.50,808101,3.72
12-Dec-2011,0.50,0.50,0.45, 0.50,0.45,610934,2.95
09-Dec-2011,0.50,0.50,0.45, 0.50,0.45,557127,2.69
08-Dec-2011,0.55,0.55,0.45, 0.50,0.50,921016,4.67
07-Dec-2011,0.55,0.55,0.45, 0.55,0.55,836491,4.38
05-Dec-2011,0.45,0.55,0.45, 0.50,0.50,752146,3.73
02-Dec-2011,0.45,0.50,0.45, 0.50,0.50,1024353,5.02
01-Dec-2011,0.50,0.55,0.45, 0.45,0.45,2383502,11.86
30-Nov-2011,0.50,0.50,0.45, 0.50,0.50,953172,4.65
29-Nov-2011,0.45,0.50,0.45, 0.50,0.50,1369122,6.66
28-Nov-2011,0.45,0.50,0.45, 0.50,0.45,466012,2.19
25-Nov-2011,0.50,0.50,0.45, 0.50,0.50,821626,3.98
24-Nov-2011,0.50,0.50,0.45, 0.45,0.45,887933,4.22
23-Nov-2011,0.55,0.55,0.45, 0.50,0.45,1610388,7.76
22-Nov-2011,0.55,0.55,0.50, 0.50,0.50,1951170,9.89
21-Nov-2011,0.55,0.55,0.50, 0.55,0.55,567813,2.96
18-Nov-2011,0.55,0.55,0.50, 0.50,0.55,1389041,7.29
17-Nov-2011,0.55,0.55,0.50, 0.50,0.50,880299,4.53
16-Nov-2011,0.50,0.55,0.50, 0.55,0.50,1155587,5.99
15-Nov-2011,0.60,0.60,0.50, 0.50,0.55,1393532,7.51
14-Nov-2011,0.55,0.60,0.50, 0.55,0.55,2812452,15.42
11-Nov-2011,0.60,0.60,0.55, 0.55,0.55,592911,3.45
09-Nov-2011,0.55,0.65,0.55, 0.60,0.60,703624,4.21
08-Nov-2011,0.60,0.60,0.55, 0.55,0.60,838482,4.93
04-Nov-2011,0.55,0.60,0.55, 0.60,0.60,635805,3.69
03-Nov-2011,0.55,0.65,0.55, 0.55,0.55,666313,3.94
02-Nov-2011,0.55,0.65,0.55, 0.55,0.55,807779,4.67
01-Nov-2011,0.55,0.60,0.55, 0.60,0.60,547638,3.20
31-Oct-2011,0.60,0.60,0.55, 0.60,0.60,701385,4.15
28-Oct-2011,0.55,0.65,0.55, 0.60,0.60,1315584,7.75
26-Oct-2011,0.60,0.60,0.55, 0.60,0.60,186850,1.11
25-Oct-2011,0.55,0.60,0.55, 0.55,0.55,367286,2.11
24-Oct-2011,0.55,0.65,0.55, 0.60,0.60,2258483,13.42
21-Oct-2011,0.55,0.60,0.55, 0.60,0.60,601832,3.44
20-Oct-2011,0.55,0.60,0.55, 0.60,0.60,506768,2.97
19-Oct-2011,0.60,0.65,0.55, 0.55,0.60,1397127,8.44
18-Oct-2011,0.60,0.65,0.50, 0.60,0.60,4067350,23.54
17-Oct-2011,0.60,0.60,0.55, 0.60,0.55,443676,2.52
14-Oct-2011,0.55,0.65,0.55, 0.55,0.60,1445037,8.45
13-Oct-2011,0.65,0.65,0.60, 0.65,0.60,661235,4.05
