Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,93.50,95.00,89.70, 93.75,93.75,156564,145.47
29-Dec-2011,96.40,99.00,91.20, 91.20,93.20,85838,82.08
28-Dec-2011,100.00,100.90,94.60, 95.50,96.00,129788,126.74
27-Dec-2011,98.50,102.45,97.70, 100.15,99.55,142872,142.50
26-Dec-2011,103.00,105.80,96.20, 97.10,98.05,268412,272.62
23-Dec-2011,99.95,102.90,93.80, 102.10,101.25,132115,133.49
22-Dec-2011,98.10,99.60,95.50, 97.00,98.10,99709,97.15
21-Dec-2011,102.00,104.85,96.05, 98.00,98.45,79468,78.43
20-Dec-2011,105.55,105.60,99.60, 99.95,100.50,85392,88.67
19-Dec-2011,107.00,108.35,100.35, 102.90,104.55,120101,127.12
16-Dec-2011,106.50,109.80,103.55, 104.00,104.75,147430,157.62
15-Dec-2011,104.85,106.40,102.70, 104.95,105.00,91980,96.62
14-Dec-2011,101.50,105.00,101.00, 104.90,104.85,141289,146.08
13-Dec-2011,98.95,101.30,97.05, 100.00,100.05,150217,150.18
12-Dec-2011,102.90,102.90,94.80, 95.20,96.55,152293,151.21
09-Dec-2011,100.00,106.10,98.00, 98.00,99.75,163096,167.68
08-Dec-2011,110.00,110.80,103.10, 103.10,103.15,140364,148.79
07-Dec-2011,105.50,109.75,105.05, 108.45,108.50,297378,322.48
05-Dec-2011,102.10,109.00,102.10, 104.00,104.55,94254,99.27
02-Dec-2011,107.00,108.80,104.50, 105.45,106.05,104007,111.21
01-Dec-2011,109.00,111.90,101.35, 104.50,107.90,232956,250.17
30-Nov-2011,101.65,110.40,101.65, 106.55,106.55,256060,274.46
29-Nov-2011,96.80,103.50,96.30, 100.85,101.65,169486,172.02
28-Nov-2011,88.85,95.60,88.50, 94.85,94.30,92929,86.96
25-Nov-2011,86.25,92.25,76.70, 92.00,86.95,229155,195.06
24-Nov-2011,87.55,87.55,82.65, 84.00,83.85,72103,61.14
23-Nov-2011,88.50,92.75,84.30, 84.50,87.55,164720,147.24
22-Nov-2011,93.35,93.70,83.40, 87.90,88.75,155872,139.44
21-Nov-2011,95.00,95.00,91.10, 91.55,91.75,51417,48.01
18-Nov-2011,96.00,96.00,90.55, 93.75,94.55,51693,48.82
17-Nov-2011,98.70,99.45,94.50, 95.00,96.30,98301,95.82
16-Nov-2011,95.75,100.90,95.45, 97.65,97.75,134123,131.95
15-Nov-2011,99.25,100.70,93.55, 94.00,95.45,69357,67.18
14-Nov-2011,101.80,102.00,91.30, 96.00,98.05,87292,86.96
11-Nov-2011,99.60,101.95,99.05, 100.95,100.20,91758,92.25
09-Nov-2011,100.00,103.40,95.00, 99.00,99.60,117345,117.69
08-Nov-2011,100.00,103.55,99.30, 100.40,101.05,99846,101.55
04-Nov-2011,101.25,104.60,98.60, 98.80,100.30,93331,94.83
03-Nov-2011,102.00,103.95,98.05, 98.05,100.35,97015,98.29
02-Nov-2011,102.00,104.35,100.35, 100.90,102.35,84907,87.68
01-Nov-2011,100.00,105.80,99.05, 101.05,102.65,120514,124.57
31-Oct-2011,95.00,104.00,95.00, 98.85,100.80,241474,243.65
28-Oct-2011,93.40,96.05,89.15, 93.00,94.70,89661,84.74
26-Oct-2011,89.40,100.10,88.50, 91.85,92.40,152705,141.51
25-Oct-2011,87.00,88.45,86.05, 87.70,87.30,21581,18.93
24-Oct-2011,88.65,88.95,85.50, 86.90,86.70,24757,21.72
21-Oct-2011,87.25,89.75,84.05, 87.00,87.65,47575,42.26
20-Oct-2011,85.95,89.45,85.20, 87.30,88.25,45967,40.30
19-Oct-2011,80.50,86.00,79.80, 85.90,85.55,135917,115.49
18-Oct-2011,76.00,82.00,73.55, 81.50,81.65,183862,146.05
17-Oct-2011,66.85,78.40,64.00, 77.80,76.70,125895,92.10
14-Oct-2011,63.00,67.25,61.20, 66.60,65.85,172879,113.40
13-Oct-2011,63.40,69.90,60.30, 63.75,63.45,61754,39.16
12-Oct-2011,57.50,65.00,57.50, 63.00,62.40,51308,32.65
11-Oct-2011,64.25,64.25,61.55, 63.90,62.80,1168,0.73
10-Oct-2011,61.55,63.65,61.55, 62.25,62.20,1291,0.81
07-Oct-2011,62.60,63.75,62.10, 62.15,62.20,1563,0.98
05-Oct-2011,64.80,65.25,62.05, 62.05,62.55,6254,3.98
04-Oct-2011,59.50,64.35,58.00, 64.00,63.80,44540,26.98
03-Oct-2011,62.55,62.55,59.80, 60.40,60.40,32522,20.13
30-Sep-2011,64.55,64.55,60.65, 61.10,62.00,130793,81.38
29-Sep-2011,66.50,66.50,62.55, 64.00,63.55,4675,2.97
28-Sep-2011,67.55,67.55,63.50, 66.45,64.75,92724,61.30
27-Sep-2011,68.75,68.75,65.60, 68.00,67.55,1956,1.32
26-Sep-2011,68.80,69.00,68.05, 68.75,68.65,18597,12.77
23-Sep-2011,65.05,70.10,65.05, 69.10,69.70,13287,9.07
22-Sep-2011,68.50,69.75,65.50, 65.50,68.05,9743,6.68
21-Sep-2011,66.00,70.90,66.00, 70.00,69.50,213313,148.12
20-Sep-2011,67.50,70.00,66.05, 69.50,69.45,155669,106.16
19-Sep-2011,65.50,69.00,61.60, 67.25,67.25,14875,9.79
16-Sep-2011,59.30,67.20,59.30, 66.50,66.35,34698,22.34
15-Sep-2011,55.00,61.20,53.55, 61.00,59.10,18570,10.71
14-Sep-2011,58.05,59.05,54.50, 54.55,55.10,8657,4.92
13-Sep-2011,55.10,58.50,55.10, 56.20,57.05,2271,1.31
12-Sep-2011,57.70,57.70,56.00, 57.50,57.30,3213,1.83
09-Sep-2011,56.85,58.85,56.00, 57.80,57.20,4658,2.69
08-Sep-2011,57.50,57.75,56.65, 57.00,56.85,31734,18.05
07-Sep-2011,56.00,57.85,55.35, 55.55,56.50,15287,8.65
06-Sep-2011,52.70,56.90,51.50, 56.00,56.00,79749,44.32
05-Sep-2011,54.00,55.55,53.10, 54.65,53.65,6335,3.42
02-Sep-2011,55.90,55.90,53.00, 54.00,54.95,28975,15.92
30-Aug-2011,56.10,57.45,53.75, 54.90,54.80,41089,22.54
29-Aug-2011,55.05,57.50,52.10, 56.50,56.10,54592,31.04
26-Aug-2011,59.00,59.70,48.60, 54.10,53.80,117233,63.04
25-Aug-2011,60.90,60.90,48.10, 57.90,59.65,676306,384.50
24-Aug-2011,63.05,64.50,58.10, 58.40,60.10,44688,27.15
23-Aug-2011,63.85,63.85,62.50, 62.80,62.90,56758,35.70
22-Aug-2011,63.00,64.55,62.00, 62.65,62.75,3887,2.46
19-Aug-2011,65.30,65.30,63.10, 63.30,63.65,26350,16.96
18-Aug-2011,74.85,74.85,63.10, 65.00,67.30,108855,74.05
17-Aug-2011,77.05,77.10,71.50, 74.50,73.95,2517,1.89
16-Aug-2011,79.00,79.00,76.45, 77.45,77.95,1809,1.40
12-Aug-2011,79.00,80.20,77.40, 77.40,77.60,4852,3.84
