Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,53.00,55.00,52.25, 53.05,53.40,9933,5.29
29-Dec-2011,53.00,55.00,53.00, 53.50,53.60,7204,3.87
28-Dec-2011,54.00,54.70,51.80, 54.00,54.00,29356,15.59
27-Dec-2011,55.25,56.00,53.50, 54.50,54.05,16422,8.96
26-Dec-2011,58.00,58.25,54.05, 57.20,56.85,13994,7.93
23-Dec-2011,55.20,57.40,53.55, 55.55,56.05,36395,19.97
22-Dec-2011,57.00,57.00,53.40, 54.00,54.35,47789,26.08
21-Dec-2011,53.70,59.95,53.70, 59.70,56.55,415585,233.76
20-Dec-2011,50.05,54.50,48.50, 54.15,52.35,30910,15.71
19-Dec-2011,51.80,51.80,49.15, 50.95,50.00,24503,12.30
16-Dec-2011,53.60,53.75,50.50, 51.50,51.85,12792,6.70
15-Dec-2011,51.00,54.50,51.00, 54.40,53.60,25134,13.32
14-Dec-2011,53.50,54.90,53.50, 54.60,54.15,22723,12.36
13-Dec-2011,54.00,54.90,52.55, 53.80,53.60,35445,19.12
12-Dec-2011,55.05,55.30,53.70, 53.70,54.10,69526,38.11
09-Dec-2011,57.05,57.45,54.25, 54.85,54.95,197861,109.62
08-Dec-2011,59.25,59.55,57.55, 58.00,58.50,120814,71.19
07-Dec-2011,61.45,61.45,59.15, 59.75,59.55,67546,40.34
05-Dec-2011,59.30,60.05,59.30, 60.00,60.00,99190,59.50
02-Dec-2011,59.75,59.90,59.05, 59.30,59.50,126007,74.96
01-Dec-2011,64.55,64.70,59.10, 59.40,59.40,158713,95.21
30-Nov-2011,60.00,60.50,58.45, 59.95,59.90,2310195,1385.32
29-Nov-2011,61.40,61.40,59.85, 60.00,60.00,59951,36.00
28-Nov-2011,69.85,69.85,59.60, 60.40,60.00,440113,264.23
25-Nov-2011,59.10,60.40,58.30, 60.00,60.00,251932,151.12
24-Nov-2011,58.50,60.00,58.50, 60.00,60.00,27967,16.63
23-Nov-2011,59.15,61.00,56.10, 59.00,59.60,1367913,818.55
22-Nov-2011,61.00,61.70,58.60, 59.80,59.85,1660369,1001.37
21-Nov-2011,62.50,62.85,59.85, 61.00,61.20,210478,128.11
18-Nov-2011,61.00,63.65,58.70, 61.00,62.45,368676,226.29
17-Nov-2011,64.30,65.50,60.55, 63.00,63.05,406925,251.44
16-Nov-2011,65.70,65.70,64.25, 64.60,64.55,243029,157.36
15-Nov-2011,67.00,67.40,64.15, 64.70,65.85,116010,75.88
14-Nov-2011,67.10,67.75,65.50, 65.80,66.05,168567,111.55
11-Nov-2011,66.25,68.15,65.55, 67.05,67.50,133533,88.79
09-Nov-2011,69.50,69.50,66.50, 66.55,67.20,56324,38.25
08-Nov-2011,68.25,70.00,68.00, 69.75,68.95,113194,77.69
04-Nov-2011,70.95,71.05,68.60, 68.80,69.70,268158,187.28
03-Nov-2011,70.00,70.90,68.90, 70.00,70.00,141155,98.61
02-Nov-2011,70.10,71.45,70.05, 70.50,70.45,39292,27.83
01-Nov-2011,72.00,72.90,70.35, 71.40,71.35,107485,76.92
31-Oct-2011,71.40,74.20,70.15, 71.75,71.55,364378,265.22
28-Oct-2011,70.50,71.50,69.10, 70.60,70.65,41249,29.11
26-Oct-2011,71.80,71.80,68.65, 69.10,69.65,22122,15.46
25-Oct-2011,70.10,70.10,68.50, 68.50,68.65,13845,9.54
24-Oct-2011,70.00,71.70,68.80, 69.00,69.30,26302,18.22
21-Oct-2011,69.25,71.25,67.90, 71.00,69.60,33075,23.02
20-Oct-2011,70.15,70.90,68.70, 70.00,70.10,46246,32.16
19-Oct-2011,70.10,71.70,68.40, 71.70,71.35,3787447,2651.50
18-Oct-2011,68.50,70.50,66.65, 70.30,69.50,98715,66.84
17-Oct-2011,69.30,71.85,68.70, 68.90,69.05,19152,13.33
14-Oct-2011,72.50,73.85,69.00, 69.80,69.60,1044377,736.15
13-Oct-2011,73.05,74.40,71.20, 72.50,72.50,2001893,1451.44
12-Oct-2011,67.00,73.50,67.00, 72.25,73.20,466109,335.27
11-Oct-2011,68.50,70.50,68.50, 69.40,70.00,538061,375.06
10-Oct-2011,65.25,69.30,65.25, 68.60,68.70,440301,303.03
07-Oct-2011,65.10,68.75,64.45, 68.00,67.85,76132,50.57
05-Oct-2011,64.55,65.35,64.10, 64.90,64.90,55024,35.64
04-Oct-2011,64.15,66.50,63.75, 64.50,64.35,477131,307.00
03-Oct-2011,64.55,65.50,63.55, 64.25,64.15,108422,69.62
30-Sep-2011,65.90,66.50,65.25, 65.45,65.35,41228,26.99
29-Sep-2011,66.45,66.45,65.50, 65.90,65.85,16340,10.76
28-Sep-2011,66.95,69.90,65.15, 66.80,66.85,50913,33.63
27-Sep-2011,65.90,66.90,65.05, 66.20,66.05,29046,19.20
26-Sep-2011,65.00,66.00,63.55, 64.85,64.65,37334,24.17
23-Sep-2011,65.25,66.45,64.15, 66.45,65.65,452294,295.14
22-Sep-2011,66.20,66.90,65.50, 65.55,66.00,42962,28.35
21-Sep-2011,66.10,67.70,65.75, 67.40,66.60,113733,75.43
20-Sep-2011,66.10,66.50,65.10, 65.25,66.05,107315,70.93
19-Sep-2011,67.00,67.80,66.00, 66.00,66.25,69081,45.98
16-Sep-2011,66.60,68.35,66.50, 67.10,67.60,28309,19.01
15-Sep-2011,67.00,67.20,66.50, 66.70,66.60,37146,24.74
14-Sep-2011,66.45,68.50,66.45, 67.15,67.00,48231,32.41
13-Sep-2011,69.70,69.70,66.25, 66.65,66.65,40105,26.95
12-Sep-2011,66.00,69.30,65.40, 68.15,68.65,189988,129.31
09-Sep-2011,67.70,67.70,66.00, 66.00,66.05,30521,20.25
08-Sep-2011,67.00,67.20,66.25, 66.85,66.75,590534,391.62
07-Sep-2011,67.50,74.00,65.50, 66.85,66.55,158740,105.89
06-Sep-2011,66.00,66.95,65.40, 65.70,66.00,415334,274.18
05-Sep-2011,65.50,67.35,65.50, 65.85,65.85,129527,85.87
02-Sep-2011,66.50,67.90,60.75, 66.90,67.20,48357,32.51
30-Aug-2011,66.00,68.40,65.00, 66.80,67.40,178423,119.87
29-Aug-2011,68.45,68.45,65.65, 65.80,66.70,146944,98.84
26-Aug-2011,68.00,68.75,65.50, 66.00,66.00,22815,15.14
25-Aug-2011,68.50,69.25,66.75, 68.25,68.55,62920,42.93
24-Aug-2011,68.50,69.00,67.15, 68.00,68.20,56995,38.98
23-Aug-2011,66.50,68.25,65.75, 68.00,68.00,20740,14.01
22-Aug-2011,65.25,67.20,64.50, 66.00,66.00,132260,87.35
19-Aug-2011,61.50,68.00,60.35, 67.20,64.70,196268,125.10
18-Aug-2011,65.30,66.00,63.15, 65.00,64.35,49871,32.27
17-Aug-2011,65.35,66.50,64.80, 65.00,65.05,25066,16.33
16-Aug-2011,68.00,68.40,65.05, 66.90,66.10,58552,38.75
12-Aug-2011,67.15,67.95,65.90, 66.50,66.25,88965,59.09
11-Aug-2011,67.80,67.95,66.55, 66.95,67.05,284296,191.91
10-Aug-2011,68.70,68.75,67.50, 67.50,67.80,94045,63.90
09-Aug-2011,65.85,70.00,65.25, 66.00,66.45,174590,117.68
08-Aug-2011,68.00,69.50,67.15, 68.15,68.25,85945,58.73
05-Aug-2011,73.00,73.00,67.65, 70.40,70.10,225054,155.39
04-Aug-2011,74.00,75.25,70.70, 71.50,71.35,6929377,5093.14
03-Aug-2011,71.30,74.25,70.55, 74.00,73.35,98688,71.58
02-Aug-2011,75.00,75.00,70.25, 73.10,72.65,265810,192.23
01-Aug-2011,73.00,74.70,70.40, 73.65,73.60,5654180,4161.14
29-Jul-2011,70.75,73.00,69.00, 70.85,71.00,352559,251.68
28-Jul-2011,67.60,71.30,66.75, 69.30,69.90,335062,233.37
27-Jul-2011,68.05,68.75,66.50, 68.40,67.95,63230,42.79
26-Jul-2011,67.80,68.00,66.80, 67.50,67.45,84091,56.71
25-Jul-2011,68.00,68.35,67.25, 67.40,67.65,47987,32.47
22-Jul-2011,67.60,68.90,67.00, 68.05,68.30,48871,33.21
21-Jul-2011,68.00,68.00,67.00, 67.50,67.50,22699,15.32
20-Jul-2011,69.05,69.10,67.00, 67.20,67.20,27504,18.55
19-Jul-2011,70.00,70.00,67.90, 68.00,68.10,18682,12.76
18-Jul-2011,69.95,71.00,68.75, 69.00,69.05,57344,40.02
15-Jul-2011,71.45,71.45,68.55, 69.10,69.10,46687,32.33
14-Jul-2011,68.15,71.30,67.20, 68.55,69.00,194974,135.80
13-Jul-2011,66.00,69.35,65.80, 67.95,68.05,147621,101.05
12-Jul-2011,66.00,66.70,65.50, 66.25,65.95,30356,20.04
11-Jul-2011,66.00,69.50,66.00, 66.10,66.20,269421,180.95
08-Jul-2011,66.75,67.00,65.60, 66.90,66.20,42853,28.31
07-Jul-2011,66.60,67.00,65.40, 66.10,66.25,39398,26.14
06-Jul-2011,66.00,66.90,65.00, 66.00,65.95,187799,123.80
05-Jul-2011,65.10,66.90,65.10, 65.80,65.80,63408,41.90
04-Jul-2011,65.95,66.50,64.90, 65.65,65.60,29496,19.33
01-Jul-2011,65.00,66.60,64.75, 66.40,66.15,41904,27.55
30-Jun-2011,65.60,65.60,64.50, 65.00,65.00,20763,13.46
29-Jun-2011,64.50,66.40,64.50, 64.65,65.05,34454,22.57
28-Jun-2011,65.10,65.80,64.75, 65.45,65.25,19470,12.69
27-Jun-2011,63.25,65.50,63.25, 65.50,65.20,27160,17.61
24-Jun-2011,63.70,65.85,63.30, 65.00,64.55,48405,31.39
23-Jun-2011,63.05,63.50,61.55, 63.00,63.05,66360,41.64
22-Jun-2011,64.60,64.60,62.00, 63.05,63.05,46396,29.21
21-Jun-2011,65.00,66.40,63.00, 64.80,63.95,37898,24.35
20-Jun-2011,66.50,66.70,59.60, 64.90,64.45,90661,57.77
17-Jun-2011,64.10,66.15,63.20, 64.70,65.50,50581,32.78
16-Jun-2011,63.00,64.90,63.00, 63.70,63.70,25351,16.25
15-Jun-2011,66.55,66.55,61.30, 65.25,65.25,15934,10.47
14-Jun-2011,66.60,68.10,66.10, 66.55,66.45,113576,75.66
13-Jun-2011,66.75,66.75,65.15, 66.05,66.05,33873,22.31
10-Jun-2011,66.10,67.35,66.00, 66.50,66.55,43574,28.98
09-Jun-2011,66.50,67.15,65.30, 66.50,66.60,51961,34.48
08-Jun-2011,66.50,67.50,66.00, 67.00,66.85,43712,29.17
07-Jun-2011,67.00,68.00,66.20, 66.30,66.60,90305,60.72
06-Jun-2011,66.75,67.75,65.05, 67.65,67.15,91427,60.73
03-Jun-2011,65.60,66.80,64.30, 65.30,65.55,97631,63.97
02-Jun-2011,65.00,68.40,65.00, 65.55,65.85,143076,95.28
01-Jun-2011,69.70,70.30,65.75, 66.95,66.55,391527,263.10
31-May-2011,63.70,71.25,61.65, 68.70,69.85,1951953,1319.48
30-May-2011,61.10,62.00,60.65, 61.75,61.60,22183,13.63
27-May-2011,62.65,62.65,61.05, 61.75,61.70,41114,25.42
26-May-2011,61.60,62.30,60.10, 61.15,61.80,42800,26.37
25-May-2011,60.30,61.15,60.20, 60.50,60.50,19725,11.94
24-May-2011,60.10,61.50,59.40, 61.50,61.10,49414,29.79
23-May-2011,60.10,61.25,60.10, 60.15,60.35,13809,8.39
20-May-2011,61.75,61.75,60.35, 61.00,61.00,21621,13.19
19-May-2011,62.00,62.00,60.25, 61.20,60.95,19773,12.07
18-May-2011,61.10,61.45,60.25, 61.00,61.10,32369,19.71
17-May-2011,60.15,61.45,59.65, 61.20,61.20,49288,29.94
16-May-2011,59.00,60.85,59.00, 59.60,59.65,33052,19.77
13-May-2011,60.00,61.65,59.30, 61.05,61.00,177091,108.37
12-May-2011,60.00,60.50,59.35, 60.00,59.90,37589,22.55
11-May-2011,60.45,60.45,59.50, 59.85,60.15,14716,8.84
10-May-2011,59.15,60.50,58.05, 60.50,60.15,43964,26.34
09-May-2011,61.10,62.25,59.50, 59.65,59.65,595006,357.03
06-May-2011,60.50,61.45,60.50, 61.00,61.10,60981,37.01
05-May-2011,58.20,60.75,58.05, 60.60,60.35,48639,29.26
04-May-2011,60.90,60.90,59.50, 60.20,60.05,24960,14.96
03-May-2011,61.00,61.80,59.80, 60.45,60.05,1118982,686.94
02-May-2011,60.80,64.25,59.50, 61.00,61.20,514197,318.44
29-Apr-2011,61.50,62.00,59.60, 60.60,60.40,111389,67.45
28-Apr-2011,64.00,65.40,60.45, 61.00,61.20,1357845,855.41
27-Apr-2011,62.50,64.75,61.75, 63.65,63.60,199393,126.03
26-Apr-2011,61.10,61.90,61.10, 61.60,61.70,21718,13.38
25-Apr-2011,61.15,61.95,61.10, 61.75,61.60,34896,21.51
21-Apr-2011,61.70,61.85,61.00, 61.45,61.50,27415,16.85
20-Apr-2011,61.95,62.50,61.10, 61.45,61.35,39331,24.27
19-Apr-2011,61.00,62.25,61.00, 61.40,61.25,264634,163.49
18-Apr-2011,62.75,62.75,61.50, 61.65,61.95,66759,41.40
15-Apr-2011,63.95,63.95,62.10, 62.10,62.20,30913,19.34
13-Apr-2011,62.25,63.30,62.25, 62.45,62.45,545435,340.91
11-Apr-2011,63.20,64.45,62.80, 62.80,62.90,40062,25.45
08-Apr-2011,64.00,66.00,63.10, 64.15,64.30,222452,144.44
07-Apr-2011,65.10,65.40,63.65, 64.50,64.25,87850,56.69
06-Apr-2011,65.50,66.00,64.25, 65.20,65.20,98052,63.90
05-Apr-2011,64.15,66.00,64.00, 65.60,65.55,179073,117.10
04-Apr-2011,64.75,64.80,63.10, 64.00,64.15,200860,128.55
01-Apr-2011,65.00,65.00,63.45, 64.00,64.00,122939,78.86
31-Mar-2011,63.90,64.90,62.50, 63.85,64.05,312230,199.37
30-Mar-2011,61.85,64.90,61.05, 64.30,63.65,171516,108.25
29-Mar-2011,61.00,62.90,60.25, 61.25,61.45,85450,52.35
28-Mar-2011,62.00,63.55,60.60, 60.60,61.00,143577,88.09
25-Mar-2011,61.25,63.35,58.35, 63.10,63.00,134870,83.85
24-Mar-2011,62.50,62.50,60.10, 60.45,60.45,29048,17.76
23-Mar-2011,62.30,62.40,60.10, 61.50,61.95,169453,104.38
22-Mar-2011,61.50,62.80,60.95, 62.05,62.30,239963,147.97
21-Mar-2011,59.30,62.45,59.30, 61.80,61.15,173142,105.02
18-Mar-2011,58.70,60.95,58.00, 59.55,59.95,46238,27.49
17-Mar-2011,59.15,60.00,59.10, 59.10,59.25,15332,9.13
16-Mar-2011,59.00,61.30,58.35, 60.15,59.90,211417,127.01
15-Mar-2011,58.10,59.45,57.90, 58.30,58.05,117119,68.21
14-Mar-2011,59.15,60.50,59.15, 59.45,59.60,23335,13.97
11-Mar-2011,60.00,60.25,59.60, 59.60,59.90,49672,29.77
10-Mar-2011,61.05,61.05,59.90, 60.00,60.25,62079,37.28
09-Mar-2011,60.25,61.35,60.25, 60.45,60.75,62640,38.14
08-Mar-2011,60.95,61.50,59.45, 59.75,60.35,115174,70.18
07-Mar-2011,60.70,61.00,59.35, 60.95,60.65,155475,93.34
04-Mar-2011,60.90,61.50,60.20, 61.00,60.65,147005,89.28
03-Mar-2011,58.10,60.60,58.10, 60.60,60.10,248814,148.39
01-Mar-2011,58.75,58.80,57.65, 58.25,58.50,53362,31.15
28-Feb-2011,58.50,58.50,57.30, 58.00,58.05,191408,110.75
25-Feb-2011,57.80,58.45,57.60, 58.00,58.05,190567,110.56
24-Feb-2011,58.75,59.90,56.65, 57.00,57.05,332224,191.90
23-Feb-2011,61.10,62.40,56.55, 58.70,58.75,1060159,638.70
22-Feb-2011,60.00,61.35,58.55, 60.55,60.50,599302,360.63
21-Feb-2011,56.70,60.00,56.55, 59.80,59.30,273097,160.28
18-Feb-2011,54.60,56.25,54.60, 56.00,56.05,121757,68.18
17-Feb-2011,53.15,55.50,53.15, 55.30,54.95,62684,34.20
16-Feb-2011,56.05,56.35,53.15, 53.50,53.70,60422,32.69
