Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,174.05,176.70,168.40, 169.05,170.05,1095221,1890.52
29-Dec-2011,171.10,174.55,166.70, 172.05,172.00,1452588,2473.18
28-Dec-2011,176.50,176.50,171.10, 172.50,173.25,824312,1430.04
27-Dec-2011,181.75,181.95,175.25, 177.80,177.45,969081,1728.92
26-Dec-2011,181.70,184.55,177.80, 181.55,181.75,1418172,2576.35
23-Dec-2011,180.05,187.35,178.00, 178.95,180.35,2010065,3686.92
22-Dec-2011,174.40,181.00,168.35, 178.70,177.95,2325912,4108.85
21-Dec-2011,180.50,186.15,171.15, 174.00,174.85,2080174,3647.12
20-Dec-2011,193.05,193.05,175.25, 176.95,176.95,1422971,2591.22
19-Dec-2011,199.30,203.00,188.25, 190.00,191.35,1458469,2803.18
16-Dec-2011,225.00,226.20,200.45, 201.50,203.75,2077493,4486.19
15-Dec-2011,226.50,227.70,215.10, 217.00,217.90,1266705,2782.55
14-Dec-2011,236.00,241.25,226.00, 226.90,227.60,1199777,2799.13
13-Dec-2011,237.50,241.20,231.55, 241.20,238.45,796034,1879.20
12-Dec-2011,238.00,243.35,233.00, 238.00,237.40,1876986,4478.97
09-Dec-2011,247.50,249.00,229.45, 236.90,235.80,2562277,6041.05
08-Dec-2011,263.90,263.90,247.35, 249.00,250.65,1144164,2895.45
07-Dec-2011,264.70,269.60,262.35, 263.50,263.50,1020401,2710.78
05-Dec-2011,263.00,265.90,256.00, 262.00,261.45,1037104,2716.38
02-Dec-2011,253.70,261.90,248.10, 258.65,259.45,1369627,3501.90
01-Dec-2011,270.00,274.80,250.20, 252.00,252.50,1393423,3577.79
30-Nov-2011,262.10,270.50,252.50, 256.05,255.30,1951889,5100.06
29-Nov-2011,278.05,278.75,265.20, 266.40,266.80,1256247,3417.30
28-Nov-2011,299.70,299.70,265.00, 276.00,277.60,2501342,6929.07
25-Nov-2011,246.00,281.75,245.00, 279.80,278.10,4452783,12015.89
24-Nov-2011,245.00,251.80,242.50, 246.00,247.00,850227,2102.00
23-Nov-2011,248.10,254.40,241.00, 246.05,245.70,1230407,3044.47
22-Nov-2011,239.90,255.90,238.00, 253.00,251.00,1388410,3454.22
21-Nov-2011,254.00,257.10,236.35, 241.85,239.15,1335739,3257.28
18-Nov-2011,243.65,257.00,235.50, 256.40,255.65,1421343,3519.34
17-Nov-2011,249.05,256.10,240.25, 241.00,243.65,1677947,4164.76
16-Nov-2011,230.00,255.00,226.65, 252.20,248.95,2520484,6039.63
15-Nov-2011,260.00,267.90,236.10, 237.00,238.65,1855464,4705.71
14-Nov-2011,253.40,265.55,252.15, 260.70,259.70,1910197,4951.81
11-Nov-2011,255.30,279.00,248.70, 265.20,266.30,3357270,8931.34
09-Nov-2011,269.80,274.25,256.60, 258.20,260.30,2098395,5651.42
08-Nov-2011,258.30,268.60,253.10, 267.35,267.45,1806573,4751.64
04-Nov-2011,259.75,261.00,252.15, 255.05,255.05,631113,1621.93
03-Nov-2011,254.20,260.90,253.05, 257.40,257.40,797318,2053.43
02-Nov-2011,249.00,264.45,247.55, 256.40,256.15,2032720,5240.92
01-Nov-2011,252.30,262.90,250.70, 252.50,252.60,1455529,3755.52
31-Oct-2011,252.00,260.00,248.00, 257.00,257.55,1315081,3369.87
28-Oct-2011,240.00,253.90,236.75, 251.00,251.35,1276044,3131.88
26-Oct-2011,235.70,236.60,233.55, 236.00,235.65,146973,345.66
25-Oct-2011,238.60,238.60,229.90, 233.00,232.75,677505,1573.37
24-Oct-2011,235.65,240.80,233.00, 234.55,234.30,514782,1215.33
21-Oct-2011,239.70,241.50,230.55, 233.20,232.50,602565,1424.23
20-Oct-2011,238.00,241.50,236.05, 238.00,238.55,615281,1469.67
19-Oct-2011,243.00,244.40,235.95, 237.60,237.80,866309,2080.80
18-Oct-2011,235.00,243.50,229.00, 239.25,239.75,2055851,4919.61
17-Oct-2011,246.10,248.60,234.00, 234.85,235.75,986455,2383.81
14-Oct-2011,240.00,246.30,238.35, 243.00,242.50,877809,2133.83
13-Oct-2011,243.00,249.00,240.30, 241.45,241.70,1693697,4157.35
12-Oct-2011,237.60,242.50,232.75, 240.05,239.80,1120326,2679.13
11-Oct-2011,239.60,244.00,233.45, 235.40,235.60,1004876,2395.34
10-Oct-2011,236.95,238.00,229.45, 236.90,236.05,660145,1543.53
07-Oct-2011,235.00,238.90,230.15, 231.30,232.35,667477,1564.92
05-Oct-2011,230.00,241.90,227.20, 229.95,230.30,2422234,5694.82
04-Oct-2011,225.10,234.40,221.90, 228.00,226.90,1104971,2532.83
03-Oct-2011,232.05,232.05,224.00, 224.65,226.05,761335,1736.49
30-Sep-2011,241.10,249.75,233.35, 234.80,235.05,1098084,2655.75
29-Sep-2011,250.00,250.00,238.70, 243.00,242.95,1590667,3862.96
28-Sep-2011,264.00,265.50,245.80, 247.45,248.45,1273899,3231.19
27-Sep-2011,265.00,268.50,262.00, 265.00,264.60,627216,1662.99
26-Sep-2011,264.90,265.95,254.45, 260.50,260.35,1025554,2676.80
23-Sep-2011,265.00,265.00,254.60, 261.00,260.25,1081875,2808.84
22-Sep-2011,279.00,286.80,261.40, 262.15,264.15,1975502,5487.87
21-Sep-2011,284.50,285.05,278.40, 280.10,280.95,693553,1953.87
20-Sep-2011,276.70,283.50,275.85, 280.50,281.40,959423,2689.60
19-Sep-2011,273.05,281.00,273.00, 274.65,275.85,912714,2535.71
16-Sep-2011,273.70,275.10,265.15, 274.20,272.55,1298059,3504.36
15-Sep-2011,273.00,276.70,270.10, 273.60,273.70,780309,2132.57
14-Sep-2011,278.00,280.65,268.50, 272.00,271.00,1376662,3767.39
13-Sep-2011,277.95,287.45,276.10, 277.70,277.70,884188,2494.90
12-Sep-2011,285.00,286.40,275.10, 275.85,277.05,813313,2281.26
09-Sep-2011,305.00,306.20,288.05, 288.70,290.75,1246798,3721.48
08-Sep-2011,306.55,308.50,294.05, 299.00,299.40,1673033,5039.80
07-Sep-2011,294.70,308.30,291.20, 304.35,305.10,1799634,5392.32
06-Sep-2011,281.95,294.20,280.25, 289.00,290.00,1573692,4548.90
05-Sep-2011,281.00,285.50,270.10, 284.50,283.45,1440338,4018.36
02-Sep-2011,277.00,288.35,273.70, 280.95,281.70,1641248,4634.22
30-Aug-2011,275.20,281.90,268.00, 275.80,274.20,1260844,3469.94
29-Aug-2011,259.50,275.70,255.10, 272.30,271.75,1930371,5176.76
26-Aug-2011,273.05,274.85,250.15, 251.00,253.05,1521882,3967.77
25-Aug-2011,289.95,293.80,271.25, 272.00,272.50,1888769,5254.84
24-Aug-2011,296.00,300.50,284.65, 285.00,287.20,1193287,3501.06
23-Aug-2011,301.75,306.80,292.05, 294.25,294.65,1412477,4217.87
22-Aug-2011,301.00,309.00,294.00, 300.15,299.80,2021573,6109.05
19-Aug-2011,292.00,299.00,281.10, 298.05,296.40,2859285,8284.35
18-Aug-2011,309.40,321.00,291.50, 293.00,296.75,3240275,10011.03
17-Aug-2011,345.00,353.00,300.00, 304.95,304.55,3690745,11670.96
16-Aug-2011,382.95,383.30,345.00, 345.55,349.90,887293,3221.18
12-Aug-2011,394.90,396.40,372.65, 373.50,375.35,905011,3465.96
11-Aug-2011,406.25,411.90,386.10, 386.35,388.65,1008695,4014.56
10-Aug-2011,419.80,419.80,406.50, 410.05,409.70,644903,2655.57
09-Aug-2011,427.70,438.70,397.10, 401.50,405.60,1580239,6702.82
08-Aug-2011,437.00,443.90,420.05, 428.15,430.50,1008860,4368.17
05-Aug-2011,435.60,447.00,420.00, 437.00,437.35,1164327,5069.31
04-Aug-2011,442.00,451.00,437.70, 439.70,439.85,879676,3922.81
03-Aug-2011,435.00,445.00,426.60, 434.00,434.10,1047775,4591.95
02-Aug-2011,443.00,444.35,426.00, 431.15,430.30,510338,2206.07
