Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.15,7.50,7.05, 7.25,7.20,506,0.04
29-Dec-2011,7.30,7.50,7.30, 7.45,7.40,500,0.04
28-Dec-2011,7.00,7.60,7.00, 7.00,7.00,32,0.00
27-Dec-2011,7.40,7.40,7.15, 7.30,7.30,6,0.00
26-Dec-2011,7.50,7.60,7.45, 7.55,7.55,403,0.03
23-Dec-2011,7.25,7.25,7.20, 7.20,7.20,99,0.01
22-Dec-2011,7.35,7.35,7.10, 7.30,7.30,7504,0.54
21-Dec-2011,7.70,8.05,7.00, 7.50,7.55,3258,0.25
20-Dec-2011,7.05,7.35,6.85, 7.30,7.30,692,0.05
19-Dec-2011,7.80,7.80,7.05, 7.40,7.40,572,0.04
16-Dec-2011,7.10,7.85,7.10, 7.60,7.60,1948,0.14
15-Dec-2011,7.50,7.90,7.25, 7.55,7.55,1293,0.10
14-Dec-2011,7.85,7.85,7.50, 7.50,7.60,262,0.02
13-Dec-2011,7.55,7.85,7.00, 7.60,7.85,1446,0.11
12-Dec-2011,7.15,8.20,7.15, 8.10,8.10,1006,0.08
09-Dec-2011,7.90,8.30,7.80, 7.80,7.80,1579,0.13
08-Dec-2011,7.60,7.85,7.55, 7.55,7.60,316,0.02
07-Dec-2011,7.80,8.05,7.55, 7.90,7.90,3825,0.30
05-Dec-2011,8.50,8.55,7.90, 8.00,8.35,324,0.03
02-Dec-2011,8.40,8.40,7.80, 7.80,7.80,302,0.03
01-Dec-2011,7.80,8.20,7.80, 7.80,7.80,114,0.01
30-Nov-2011,7.60,8.25,7.55, 7.75,7.75,252,0.02
29-Nov-2011,8.00,8.55,7.95, 8.35,8.05,2596,0.21
28-Nov-2011,8.15,8.30,8.15, 8.30,8.30,181,0.01
25-Nov-2011,8.20,8.20,7.50, 8.20,8.20,2241,0.18
24-Nov-2011,7.95,8.00,7.30, 8.00,8.00,509,0.04
23-Nov-2011,7.60,8.05,7.45, 7.65,7.65,78,0.01
22-Nov-2011,8.05,8.45,8.05, 8.45,8.40,100,0.01
21-Nov-2011,7.65,7.90,7.50, 7.90,7.90,1080,0.08
18-Nov-2011,8.25,8.25,7.40, 7.50,7.60,9705,0.73
17-Nov-2011,8.00,8.15,7.75, 8.15,8.15,437,0.03
16-Nov-2011,8.35,8.40,8.05, 8.40,8.35,592,0.05
15-Nov-2011,8.65,8.90,8.10, 8.40,8.15,6520,0.54
14-Nov-2011,8.75,8.75,8.35, 8.35,8.55,3689,0.32
11-Nov-2011,8.45,8.55,8.45, 8.55,8.55,3700,0.32
09-Nov-2011,8.60,8.70,8.35, 8.35,8.35,600,0.05
08-Nov-2011,8.50,8.65,8.50, 8.55,8.50,552,0.05
04-Nov-2011,8.80,9.10,8.40, 8.40,8.40,9457,0.81
03-Nov-2011,8.55,9.00,8.10, 8.65,8.65,4945,0.42
02-Nov-2011,8.60,9.00,8.45, 8.45,8.60,923,0.08
01-Nov-2011,8.85,9.00,8.50, 8.60,8.60,590,0.05
31-Oct-2011,8.95,8.95,8.60, 8.70,8.70,823,0.07
28-Oct-2011,8.55,9.00,8.50, 8.85,8.70,1997,0.17
26-Oct-2011,9.15,9.15,8.75, 8.75,8.75,849,0.08
25-Oct-2011,8.75,9.20,8.50, 8.70,8.70,1259,0.11
24-Oct-2011,8.65,8.90,8.45, 8.80,8.80,2631,0.23
21-Oct-2011,8.20,8.95,8.20, 8.65,8.60,10082,0.86
20-Oct-2011,8.50,8.75,8.50, 8.50,8.50,8107,0.69
19-Oct-2011,9.25,9.25,8.85, 8.90,8.90,406,0.04
18-Oct-2011,9.15,9.15,8.75, 8.85,8.85,311,0.03
17-Oct-2011,9.35,9.35,9.00, 9.15,9.10,1177,0.11
14-Oct-2011,9.55,9.90,8.90, 9.10,9.10,5115,0.47
13-Oct-2011,8.90,9.85,8.70, 9.15,9.15,6318,0.59
12-Oct-2011,9.95,9.95,9.00, 9.00,9.10,4194,0.38
11-Oct-2011,8.75,10.40,8.65, 9.55,9.55,7281,0.69
10-Oct-2011,9.00,9.35,9.00, 9.20,9.20,572,0.05
07-Oct-2011,9.30,9.30,9.00, 9.00,9.00,509,0.05
05-Oct-2011,9.00,10.90,8.75, 8.75,8.85,5858,0.55
04-Oct-2011,9.00,9.80,9.00, 9.40,9.40,1060,0.10
03-Oct-2011,8.15,9.15,8.15, 9.15,9.15,1511,0.13
30-Sep-2011,8.90,8.95,8.60, 8.85,8.85,167,0.01
29-Sep-2011,8.60,8.85,8.35, 8.75,8.70,2950,0.25
28-Sep-2011,9.15,9.65,8.75, 8.75,8.90,1822,0.17
27-Sep-2011,8.95,9.20,8.95, 9.20,9.20,5103,0.46
26-Sep-2011,9.15,9.15,8.40, 8.60,8.65,6072,0.54
23-Sep-2011,9.05,10.40,9.00, 9.35,9.65,5727,0.52
22-Sep-2011,9.65,10.00,9.50, 9.60,9.60,714,0.07
21-Sep-2011,10.00,10.55,9.75, 9.75,10.00,839,0.09
20-Sep-2011,10.35,10.35,10.10, 10.10,10.10,1435,0.15
19-Sep-2011,10.05,10.25,9.25, 9.95,9.95,2404,0.24
16-Sep-2011,10.35,10.35,9.60, 10.00,9.90,831,0.08
15-Sep-2011,10.85,11.00,9.10, 10.15,10.05,3151,0.32
14-Sep-2011,10.90,10.90,10.00, 10.35,10.30,735,0.08
13-Sep-2011,9.95,10.90,9.95, 10.60,10.45,3540,0.36
12-Sep-2011,9.70,10.00,9.45, 9.80,9.80,1065,0.10
09-Sep-2011,10.00,10.00,9.55, 9.55,9.55,2608,0.26
08-Sep-2011,9.80,10.30,9.50, 9.80,9.55,2240,0.22
07-Sep-2011,9.00,9.90,9.00, 9.70,9.45,1663,0.16
06-Sep-2011,9.45,9.50,9.30, 9.50,9.50,386,0.04
05-Sep-2011,9.40,9.65,9.25, 9.50,9.50,1154,0.11
02-Sep-2011,9.50,9.75,9.20, 9.70,9.40,1758,0.16
30-Aug-2011,9.40,9.80,9.30, 9.45,9.45,2597,0.25
29-Aug-2011,9.25,10.00,8.90, 9.40,9.45,11712,1.09
