Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,66.00,67.00,66.00, 66.90,66.80,1642,1.10
29-Dec-2011,65.00,67.50,65.00, 67.20,67.00,11691,7.80
28-Dec-2011,68.85,68.85,65.30, 65.30,65.95,4230,2.81
27-Dec-2011,68.00,69.00,67.00, 68.75,68.05,1353,0.92
26-Dec-2011,68.20,68.40,68.15, 68.25,68.30,985,0.67
23-Dec-2011,66.50,67.50,66.00, 67.50,67.50,2004,1.35
22-Dec-2011,64.35,67.00,64.35, 66.50,66.50,2372,1.56
21-Dec-2011,65.15,66.50,64.50, 65.05,65.20,1907,1.25
20-Dec-2011,65.00,65.15,63.70, 64.10,64.20,3102,2.00
19-Dec-2011,65.35,67.00,64.70, 65.75,65.10,3030,1.98
16-Dec-2011,68.25,74.30,65.00, 65.00,65.35,7253,4.92
15-Dec-2011,68.50,69.00,67.00, 68.25,68.25,7744,5.24
14-Dec-2011,69.95,71.00,69.15, 69.15,69.85,495,0.35
13-Dec-2011,70.70,71.50,70.20, 70.25,70.25,2050,1.45
12-Dec-2011,72.00,72.00,70.05, 70.15,70.50,733,0.52
09-Dec-2011,70.50,72.65,69.20, 72.00,71.75,2793,1.99
08-Dec-2011,76.50,77.00,70.75, 71.05,71.60,13804,10.17
07-Dec-2011,79.00,79.00,74.70, 76.60,76.60,3353,2.55
05-Dec-2011,77.05,78.35,76.05, 77.40,77.40,3319,2.55
02-Dec-2011,73.95,78.00,73.10, 77.00,77.45,7778,5.93
01-Dec-2011,71.50,73.90,71.50, 73.20,73.65,14451,10.55
30-Nov-2011,70.50,72.40,69.75, 70.80,70.80,1807,1.29
29-Nov-2011,70.55,74.95,70.50, 72.50,71.60,3498,2.49
28-Nov-2011,70.50,71.95,69.05, 70.55,71.05,4178,2.95
25-Nov-2011,65.60,71.05,65.60, 69.90,69.35,5375,3.71
24-Nov-2011,66.00,71.00,65.30, 70.00,66.75,4330,2.88
23-Nov-2011,72.00,72.00,66.00, 66.75,67.05,5961,4.02
22-Nov-2011,68.20,71.00,67.55, 70.00,69.50,3557,2.46
21-Nov-2011,71.00,72.20,68.40, 68.90,69.10,3684,2.57
18-Nov-2011,73.05,73.05,69.60, 72.00,70.60,13823,9.78
17-Nov-2011,74.05,74.70,72.10, 73.10,73.35,2723,2.01
16-Nov-2011,75.00,76.00,74.00, 74.50,74.30,3777,2.82
15-Nov-2011,78.55,80.00,74.40, 75.00,75.00,8330,6.43
14-Nov-2011,82.50,82.80,78.20, 78.90,79.55,10478,8.45
11-Nov-2011,83.50,84.10,81.10, 82.30,81.75,6678,5.45
09-Nov-2011,84.10,84.30,81.50, 82.00,82.50,7588,6.32
08-Nov-2011,83.85,84.80,83.05, 83.05,83.80,3798,3.19
04-Nov-2011,84.00,85.95,83.60, 84.45,84.45,10425,8.83
03-Nov-2011,90.25,90.25,83.50, 85.30,84.80,32504,27.67
02-Nov-2011,87.65,91.95,87.65, 90.00,90.05,7015,6.32
01-Nov-2011,92.00,92.00,88.20, 88.20,88.55,17202,15.40
31-Oct-2011,91.00,92.90,90.90, 91.00,91.05,4473,4.09
